,lam_CV,mu_CV,lam_CVsq,mu_CVsq,lam_kurt,mu_kurt,Response time
499,2.0657250320928053,2.360854638478633,4.2672199082148214,5.573634624026076,1.5,25,1.76767435438923
500,2.0657250320928053,2.9235834319589538,4.2672199082148214,8.547340083624894,1.5,25,1.94936505761391
501,2.0657250320928053,2.1303804545754765,4.2672199082148214,4.538520881237214,1.5,25,1.83871759538099
502,2.0657250320928053,2.195023994884045,4.2672199082148214,4.8181303381167115,1.5,25,1.82157391879810
503,2.0657250320928053,2.0857065247705706,4.2672199082148214,4.350171707470531,1.5,25,1.84854468608690
504,2.0657250320928053,2.231609896060865,4.2672199082148214,4.980082728196784,1.5,25,1.81068626625810
505,2.0657250320928053,4.360258475229613,4.2672199082148214,19.011853970811668,1.5,25,2.72648076231428
506,2.0657250320928053,3.7363994310549122,4.2672199082148214,13.960680708387471,1.5,25,2.35170972683504
507,2.0657250320928053,2.530982017560884,4.2672199082148214,6.405869973216563,1.5,25,1.78986866467741
508,2.0657250320928053,2.8859898075889157,4.2672199082148214,8.328937169507107,1.5,25,1.93310952175448
509,2.0657250320928053,4.027894290012115,4.2672199082148214,16.223932411512198,1.5,25,2.51969035896596
510,2.0657250320928053,3.3501869367119217,4.2672199082148214,11.22375251091521,1.5,25,2.14840747554459
511,2.0657250320928053,2.081942855645635,4.2672199082148214,4.334486054173901,1.5,25,1.84928119952821
512,2.0657250320928053,2.827437481822742,4.2672199082148214,7.994402713616128,1.5,25,1.90820594044158
513,2.0657250320928053,2.513151186438415,4.2672199082148214,6.315928885896813,1.5,25,1.78316398199968
514,2.0657250320928053,2.0964450118748155,4.2672199082148214,4.395081687814796,1.5,25,1.84636065638859
515,2.0657250320928053,4.456030975708308,4.2672199082148214,19.856212056471936,1.5,25,2.78908571673475
516,2.0657250320928053,3.695902966780549,4.2672199082148214,13.659698739857266,1.5,25,2.32936206437322
517,2.0657250320928053,2.0774302103677376,4.2672199082148214,4.315716278948543,1.5,25,1.85014384735649
518,2.0657250320928053,4.084144001404388,4.2672199082148214,16.680232224207444,1.5,25,2.55354494590519
519,2.0657250320928053,2.4742258971542324,4.2672199082148214,6.121793790148666,1.5,25,1.76869031504292
520,2.0657250320928053,2.20301473345393,4.2672199082148214,4.85327391581509,1.5,25,1.81925990874129
521,2.0657250320928053,2.0965175823980835,4.2672199082148214,4.395385973304305,1.5,25,1.84634549057869
522,2.0657250320928053,2.232022188991864,4.2672199082148214,4.981923052152033,1.5,25,1.81055951661116
523,2.0657250320928053,2.133094619701049,4.2672199082148214,4.550092656597562,1.5,25,1.83806153966367
524,2.0657250320928053,3.124296714235377,4.2672199082148214,9.761229958581971,1.5,25,2.03967528675183
525,2.0657250320928053,3.003460171143354,4.2672199082148214,9.020772999644466,1.5,25,1.98459472836669
526,2.0657250320928053,3.702922000690465,4.2672199082148214,13.711631343197476,1.5,25,2.33321817207161
527,2.0657250320928053,2.2710445038655123,4.2672199082148214,5.15764313853775,1.5,25,1.79820693553903
528,2.0657250320928053,4.386536457881179,4.2672199082148214,19.241702096320758,1.5,25,2.74352388455460
529,2.0657250320928053,2.197097965887169,4.2672199082148214,4.8272394717055365,1.5,25,1.82097697455456
530,2.0657250320928053,2.7321715538333424,4.2672199082148214,7.4647613995761,1.5,25,1.86876638927757
531,2.0657250320928053,2.557018941276647,4.2672199082148214,6.538345866047545,1.5,25,1.79974316360199
532,2.0657250320928053,2.342790938114075,4.2672199082148214,5.488669379709426,1.5,25,1.77400135829442
533,2.0657250320928053,4.057074233710444,4.2672199082148214,16.459851337837186,1.5,25,2.53719454556555
534,2.0657250320928053,2.3560786801926934,4.2672199082148214,5.551106747258544,1.5,25,1.76935462561234
535,2.0657250320928053,2.112696100915542,4.2672199082148214,4.463484814823733,1.5,25,1.84283452040701
536,2.0657250320928053,3.175678687576368,4.2672199082148214,10.084935126726762,1.5,25,2.06374798105488
537,2.0657250320928053,2.0845291757896125,4.2672199082148214,4.345261884718121,1.5,25,1.84877672894867
538,2.0657250320928053,3.3142598265651553,4.2672199082148214,10.984318197983693,1.5,25,2.13061163327614
539,2.0657250320928053,3.3369109351806823,4.2672199082148214,11.134974589328415,1.5,25,2.14180931590099
540,2.0657250320928053,2.2124057909339774,4.2672199082148214,4.894739383758198,1.5,25,1.81649312909468
541,2.0657250320928053,2.2998054626234583,4.2672199082148214,5.289105165912699,1.5,25,1.78870547594216
542,2.0657250320928053,2.1249712781601406,4.2672199082148214,4.515502933005542,1.5,25,1.84000628760948
543,2.0657250320928053,2.8776352740542106,4.2672199082148214,8.280784770481052,1.5,25,1.92952527518252
544,2.0657250320928053,2.3435469509886087,4.2672199082148214,5.492212311488004,1.5,25,1.77373813821319
545,2.0657250320928053,3.993584178245239,4.2672199082148214,15.948714588730699,1.5,25,2.49926903150181
546,2.0657250320928053,2.3484692167368477,4.2672199082148214,5.515307661960583,1.5,25,1.77202088022034
547,2.0657250320928053,2.328968675041259,4.2672199082148214,5.424095089323438,1.5,25,1.77878758517910
548,2.0657250320928053,2.9734222095846867,4.2672199082148214,8.84123963645148,1.5,25,1.97123625231662
549,2.0657250320928053,3.4467982125383463,4.2672199082148214,11.880417917957539,1.5,25,2.19720454372090
550,2.0657250320928053,3.194265896725255,4.2672199082148214,10.203334618981998,1.5,25,2.07255190711807
551,2.0657250320928053,2.1074836580807657,4.2672199082148214,4.441487369077485,1.5,25,1.84399341645992
552,2.0657250320928053,2.061900562180198,4.2672199082148214,4.251433928319017,1.5,25,1.85293606571125
553,2.0657250320928053,2.589936478498277,4.2672199082148214,6.707770962656055,1.5,25,1.81237016134547
554,2.0657250320928053,2.3304890786965453,4.2672199082148214,5.431179345923873,1.5,25,1.77826362690299
555,2.0657250320928053,2.1438006273899464,4.2672199082148214,4.595881129997528,1.5,25,1.83541428981917
556,2.0657250320928053,2.33052067587639,4.2672199082148214,5.431326620687345,1.5,25,1.77825273118177
557,2.0657250320928053,2.3636396291893065,4.2672199082148214,5.5867922966741626,1.5,25,1.76669219821677
558,2.0657250320928053,2.086928469070112,4.2672199082148214,4.3552704350153215,1.5,25,1.84830228087032
559,2.0657250320928053,3.2199951316860176,4.2672199082148214,10.368368648081654,1.5,25,2.08482261983822
560,2.0657250320928053,2.140427760133122,4.2672199082148214,4.581430996348494,1.5,25,1.83625834429100
561,2.0657250320928053,2.87718507320512,4.2672199082148214,8.278193945474353,1.5,25,1.92933242272029
562,2.0657250320928053,2.1605990284711774,4.2672199082148214,4.668188161830596,1.5,25,1.83107925394472
563,2.0657250320928053,4.663634099494066,4.2672199082148214,21.749483013963832,1.5,25,2.92942692496967
564,2.0657250320928053,2.1327547816968306,4.2672199082148214,4.548642958850696,1.5,25,1.83814402410070
565,2.0657250320928053,2.8438425022253893,4.2672199082148214,8.087440177463563,1.5,25,1.91513243881728
566,2.0657250320928053,2.6275023641192714,4.2672199082148214,6.90376867345236,1.5,25,1.82697535611055
567,2.0657250320928053,4.614123088305962,4.2672199082148214,21.290131874038146,1.5,25,2.89538117334439
568,2.0657250320928053,2.3941951313398255,4.2672199082148214,5.732170326931325,1.5,25,1.75581358157458
569,2.0657250320928053,2.6272736342438,4.2672199082148214,6.902566749192624,1.5,25,1.82688579924196
570,2.0657250320928053,2.308981504152285,4.2672199082148214,5.331395586517348,1.5,25,1.78561326093581
571,2.0657250320928053,2.1021967052576094,4.2672199082148214,4.419230987595948,1.5,25,1.84514222431258
572,2.0657250320928053,2.105023066834677,4.2672199082148214,4.431122111906069,1.5,25,1.84453146521775
573,2.0657250320928053,2.1634505385982314,4.2672199082148214,4.680518232960978,1.5,25,1.83032253940924
574,2.0657250320928053,4.798053837387349,4.2672199082148214,23.021320626467467,1.5,25,3.02367855108227
575,2.0657250320928053,4.757694489467388,4.2672199082148214,22.63565685510835,1.5,25,2.99510029224009
576,2.0657250320928053,4.759115471211511,4.2672199082148214,22.649180068324764,1.5,25,2.99610241119101
577,2.0657250320928053,4.712619698938704,4.2672199082148214,22.208784426825126,1.5,25,2.96346641006305
578,2.0657250320928053,4.729664839376442,4.2672199082148214,22.369729492833784,1.5,25,2.97539368345630
579,2.0657250320928053,4.7228174092877016,4.2672199082148214,22.305004281470996,1.5,25,2.97059708171910
580,2.0657250320928053,4.748136108857009,4.2672199082148214,22.54479650823178,1.5,25,2.98836715756764
581,2.0657250320928053,4.718966905471414,4.2672199082148214,22.268648654934456,1.5,25,2.96790284777424
582,2.0657250320928053,4.711447790781751,4.2672199082148214,22.197740285262242,1.5,25,2.96264794258665
583,2.0657250320928053,4.778319652186139,4.2672199082148214,22.83233869846826,1.5,25,3.00967492071188
584,2.0657250320928053,4.740500743379961,4.2672199082148214,22.472347297985962,1.5,25,2.98299829716272
585,2.0657250320928053,4.7631651137709445,4.2672199082148214,22.687741901044575,1.5,25,2.99895997074044
586,2.0657250320928053,4.674681578986742,4.2672199082148214,21.852647864917977,1.5,25,2.93707284158611
587,2.0657250320928053,4.732587759618295,4.2672199082148214,22.397386902488915,1.5,25,2.97744328060307
588,2.0657250320928053,4.7262583070559465,4.2672199082148214,22.33751758501534,1.5,25,2.97300655653412
589,2.0657250320928053,4.762714290149561,4.2672199082148214,22.683447409594837,1.5,25,2.99864173554388
590,2.1714018578741023,2.084005789443499,4.714986028379103,4.343080130434021,1.5,25,1.92522226343064
591,2.1714018578741023,2.120421405221115,4.714986028379103,4.496186935719889,1.5,25,1.91671764779093
592,2.1714018578741023,2.9979987716514467,4.714986028379103,8.987996634823583,1.5,25,2.06344502537357
593,2.1714018578741023,2.1729908073114315,4.714986028379103,4.721889048659986,1.5,25,1.90226968506997
594,2.1714018578741023,2.000002911616706,4.714986028379103,4.0000116464753015,1.5,25,1.67692885931609
595,2.1714018578741023,4.482573967186046,4.714986028379103,20.09346937129405,1.5,25,2.92889897638043
596,2.1714018578741023,2.6261257600668917,4.714986028379103,6.89653650768691,1.5,25,1.89928541448045
597,2.1714018578741023,2.254960099295547,4.714986028379103,5.084845049414983,1.5,25,1.87595042710711
598,2.1714018578741023,2.145889462377303,4.714986028379103,4.60484158474195,1.5,25,1.91000406696911
599,2.1714018578741023,3.3712649117002416,4.714986028379103,11.365427104861238,1.5,25,2.24943278749339
600,2.1714018578741023,2.0744422201342747,4.714986028379103,4.303310524675618,1.5,25,1.92721395977906
601,2.1714018578741023,3.6555012880786513,4.714986028379103,13.362689667144679,1.5,25,2.40530439091793
602,2.1714018578741023,3.6947570157457434,4.714986028379103,13.651229405402391,1.5,25,2.42779947834194
603,2.1714018578741023,2.9360447124123623,4.714986028379103,8.620358553284591,1.5,25,2.03463100045959
604,2.1714018578741023,2.1089964213839827,4.714986028379103,4.4478659054104455,1.5,25,1.91953374615044
605,2.1714018578741023,2.2311240525230063,4.714986028379103,4.977914537746682,1.5,25,1.88399092135185
606,2.1714018578741023,2.0601210518282675,4.714986028379103,4.2440987481860075,1.5,25,1.92998951241803
607,2.1714018578741023,2.4145973428863083,4.714986028379103,5.830280328273621,1.5,25,1.81693908608494
608,2.1714018578741023,2.1990098008702175,4.714986028379103,4.835644104323274,1.5,25,1.89434662604645
609,2.1714018578741023,3.4075974333985806,4.714986028379103,11.611720268104595,1.5,25,2.26867064371920
610,2.1714018578741023,2.155263540343457,4.714986028379103,4.645160928333811,1.5,25,1.90739343794523
611,2.1714018578741023,2.1867468353069777,4.714986028379103,4.7818617217250825,1.5,25,1.89813719429201
612,2.1714018578741023,3.0408271154378013,4.714986028379103,9.24662954598178,1.5,25,2.08370617495159
613,2.1714018578741023,3.818808624363036,4.714986028379103,14.583299309509504,1.5,25,2.50042970022637
614,2.1714018578741023,2.377619889607445,4.714986028379103,5.65307633945692,1.5,25,1.83117548779469
615,2.1714018578741023,3.2036487251409325,4.714986028379103,10.263365154097121,1.5,25,2.16328663684816
616,2.1714018578741023,3.13136995681435,4.714986028379103,9.805477806439503,1.5,25,2.12746081354065
617,2.1714018578741023,2.0883095729234222,4.714986028379103,4.361036872363606,1.5,25,1.92429135391986
618,2.1714018578741023,3.7049873499008235,4.714986028379103,13.726931262925127,1.5,25,2.43370044350704
619,2.1714018578741023,2.1253993299851364,4.714986028379103,4.517322311901267,1.5,25,1.91545137962045
620,2.1714018578741023,2.799324338396869,4.714986028379103,7.836216751541069,1.5,25,1.97311617266890
621,2.1714018578741023,2.177845386640366,4.714986028379103,4.743010528110725,1.5,25,1.90082630038861
622,2.1714018578741023,2.7869834091801327,4.714986028379103,7.7672765230453145,1.5,25,1.96770395823226
623,2.1714018578741023,4.309373145823865,4.714986028379103,18.570696909947873,1.5,25,2.81062157268914
624,2.1714018578741023,2.2843858174769522,4.714986028379103,5.218418563089843,1.5,25,1.86567062646271
625,2.1714018578741023,2.1102411399305177,4.714986028379103,4.453117668655251,1.5,25,1.91923320249464
626,2.1714018578741023,4.61073597624368,4.714986028379103,21.258886242627757,1.5,25,3.01936260912679
627,2.1714018578741023,2.19598145871041,4.714986028379103,4.822334566999899,1.5,25,1.89529167018424
628,2.1714018578741023,4.768862584418922,4.714986028379103,22.742050349070716,1.5,25,3.13442615744566
629,2.1714018578741023,2.0597943436371833,4.714986028379103,4.2427527380797345,1.5,25,1.93004984274347
630,2.1714018578741023,2.091080507695643,4.714986028379103,4.3726176896646685,1.5,25,1.92368093775867
631,2.1714018578741023,4.61772800194147,4.714986028379103,21.32341189991436,1.5,25,3.02436995991252
632,2.1714018578741023,2.0847810846875423,4.714986028379103,4.346312171070966,1.5,25,1.92505612681144
633,2.1714018578741023,2.6491478136318007,4.714986028379103,7.01798413847015,1.5,25,1.90883519379469
634,2.1714018578741023,2.3675151921603668,4.714986028379103,5.605128185110138,1.5,25,1.83502275814511
635,2.1714018578741023,2.211960975075557,4.714986028379103,4.892771355257209,1.5,25,1.89024163069241
636,2.1714018578741023,2.2286106926570444,4.714986028379103,4.966705619425311,1.5,25,1.88482212099832
637,2.1714018578741023,2.102401536101647,4.714986028379103,4.420092219002565,1.5,25,1.92109973705816
638,2.1714018578741023,3.2052456201024904,4.714986028379103,10.273599485186198,1.5,25,2.16408715025352
639,2.1714018578741023,2.076461487179421,4.714986028379103,4.3116923077393725,1.5,25,1.92680243110238
640,2.1714018578741023,2.251434759942533,4.714986028379103,5.068958478277492,1.5,25,1.87715681670580
641,2.1714018578741023,2.303668930892279,4.714986028379103,5.306890543158375,1.5,25,1.85875069883928
642,2.1714018578741023,2.2046785017013835,4.714986028379103,4.860607295864257,1.5,25,1.89256231965363
643,2.1714018578741023,4.5598804249692,4.714986028379103,20.79250949001729,1.5,25,2.98316647465186
644,2.1714018578741023,2.0698230910717035,4.714986028379103,4.284167628333622,1.5,25,1.92813683470554
645,2.1714018578741023,2.0706051797104346,4.714986028379103,4.287405810243681,1.5,25,1.92798240449865
646,2.1714018578741023,2.215453669989185,4.714986028379103,4.90823496386855,1.5,25,1.88911761544130
647,2.1714018578741023,2.32141112078489,4.714986028379103,5.388949591703759,1.5,25,1.85227224438057
648,2.1714018578741023,3.9399710261455905,4.714986028379103,15.523371686866737,1.5,25,2.57363227698758
649,2.1714018578741023,4.465557640251173,4.714986028379103,19.941205038405627,1.5,25,2.91707616814625
650,2.1714018578741023,2.0767912645946547,4.714986028379103,4.313061956696665,1.5,25,1.71993841985616
651,2.1714018578741023,2.3932062673908723,4.714986028379103,5.727436238278951,1.5,25,1.82520255902319
652,2.1714018578741023,2.9511176161772044,4.714986028379103,8.709095184511426,1.5,25,2.04158731653875
653,2.1714018578741023,4.010992191501816,4.714986028379103,16.088058360288542,1.5,25,2.61758109570624
654,2.1714018578741023,2.092953385904741,4.714986028379103,4.380453875570121,1.5,25,1.92326352228856
655,2.1714018578741023,2.6888256485790203,4.714986028379103,7.229783368456389,1.5,25,1.92548398589449
656,2.1714018578741023,2.838023728080308,4.714986028379103,8.054378681146849,1.5,25,1.99023883630553
657,2.1714018578741023,2.121542557362464,4.714986028379103,4.500942822700064,1.5,25,1.91643448657509
658,2.1714018578741023,4.639321868398952,4.714986028379103,21.52330739860474,1.5,25,3.03988147617454
659,2.1714018578741023,2.403127134338154,4.714986028379103,5.775020023792308,1.5,25,1.82137883054664
660,2.1714018578741023,4.723526107376856,4.714986028379103,22.311698887070758,1.5,25,3.10104667043452
661,2.1714018578741023,2.083404454997138,4.714986028379103,4.340574123101922,1.5,25,1.92535064643500
662,2.1714018578741023,4.157415333524254,4.714986028379103,17.28410225542258,1.5,25,2.71061563096151
663,2.1714018578741023,2.7580586798971267,4.714986028379103,7.6068876817558815,1.5,25,1.95510988094593
664,2.1714018578741023,3.2692899648998974,4.714986028379103,10.688256874595172,1.5,25,2.19651264576928
665,2.1714018578741023,3.6515134754670098,4.714986028379103,13.33355066151716,1.5,25,2.40303235732210
666,2.1714018578741023,2.192327050422488,4.714986028379103,4.806297896014167,1.5,25,1.89642434100419
667,2.1714018578741023,2.12894371267839,4.714986028379103,4.5324013317528475,1.5,25,1.91453574988863
668,2.1714018578741023,2.6434822952021966,4.714986028379103,6.987998645047473,1.5,25,1.90647756773060
669,2.1714018578741023,2.3300277019910376,4.714986028379103,5.429029092045636,1.5,25,1.84909111326606
670,2.1714018578741023,2.072162060713178,4.714986028379103,4.293855605859084,1.5,25,1.92767276130392
671,2.1714018578741023,2.062629818697496,4.714986028379103,4.254441768980064,1.5,25,1.92952174065979
672,2.1714018578741023,2.0951240156800495,4.714986028379103,4.389544641079296,1.5,25,1.92277492342324
673,2.1714018578741023,2.278723870471948,4.714986028379103,5.192582477858656,1.5,25,1.86767623158908
674,2.1714018578741023,2.374822292255686,4.714986028379103,5.63978091979455,1.5,25,1.83224272088869
675,2.1714018578741023,2.36956508811384,4.714986028379103,5.61483870680795,1.5,25,1.83424397894384
676,2.1714018578741023,2.0778582900940683,4.714986028379103,4.317495073712645,1.5,25,1.92651491509605
677,2.1714018578741023,3.2608772413112215,4.714986028379103,10.633320382901482,1.5,25,2.19221762846133
678,2.1714018578741023,2.0934278993820286,4.714986028379103,4.382440369911053,1.5,25,1.92315715189361
679,2.1714018578741023,2.973269472720582,4.714986028379103,8.840331357412127,1.5,25,2.05187354289579
680,2.1714018578741023,3.3711084231043333,4.714986028379103,11.364372000324986,1.5,25,2.24935036291173
681,2.1714018578741023,3.7142232107885187,4.714986028379103,13.795454059560173,1.5,25,2.43904148611581
682,2.1714018578741023,2.0939210153346313,4.714986028379103,4.3845052184600135,1.5,25,1.92304634978143
683,2.1714018578741023,2.3403565493960703,4.714986028379103,5.477268778301081,1.5,25,1.84525026216984
684,2.1714018578741023,3.4389160255630586,4.714986028379103,11.826143430874424,1.5,25,2.28541513448930
685,2.1714018578741023,3.002056626382846,4.714986028379103,9.012343988009155,1.5,25,2.06535270987254
686,2.1714018578741023,2.155713065189411,4.714986028379103,4.647098819428327,1.5,25,1.90726647753840
687,2.1714018578741023,2.1080216020832876,4.714986028379103,4.443755074849791,1.5,25,1.91976802832190
688,2.1714018578741023,3.7164473343737043,4.714986028379103,13.811980789173413,1.5,25,2.44032962562905
689,2.1714018578741023,2.2412850933294357,4.714986028379103,5.023358869580737,1.5,25,1.88059738646485
690,2.1714018578741023,3.0484629527032423,4.714986028379103,9.29312637400417,1.5,25,2.08734790648012
691,2.1714018578741023,2.377275336637019,4.714986028379103,5.651438026182653,1.5,25,1.83130701195499
692,2.1714018578741023,2.155474087922496,4.714986028379103,4.646068543705315,1.5,25,1.90733399230139
693,2.1714018578741023,2.0754360960290095,4.714986028379103,4.307434988700136,1.5,25,1.92701201695976
694,2.1714018578741023,3.8376323618018957,4.714986028379103,14.727422144349196,1.5,25,2.51165563204131
695,2.1714018578741023,2.0708675765983826,4.714986028379103,4.288492519806458,1.5,25,1.92793042430564
696,2.1714018578741023,3.8758714700620116,4.714986028379103,15.022379652440659,1.5,25,2.53462659691469
697,2.1714018578741023,2.196244745031062,4.714986028379103,4.823490980076554,1.5,25,1.89520973666272
698,2.1714018578741023,2.4157763866756516,4.714986028379103,5.8359755504196675,1.5,25,1.81648165515097
699,2.1714018578741023,4.339410583890649,4.714986028379103,18.83048421558218,1.5,25,2.83080623550130
700,2.1714018578741023,2.389511974321983,4.714986028379103,5.709767475428141,1.5,25,1.82662222975068
701,2.1714018578741023,2.135707402595101,4.714986028379103,4.561246109499512,1.5,25,1.91275697587528
702,2.1714018578741023,4.096937811684622,4.714986028379103,16.78489943281118,1.5,25,2.67179329370157
703,2.1714018578741023,2.063848094491777,4.714986028379103,4.25946895713734,1.5,25,1.92929172624506
704,2.1714018578741023,2.212252384184931,4.714986028379103,4.894060611331911,1.5,25,1.89014811878205
705,2.1714018578741023,2.232648147200647,4.714986028379103,4.984717749198482,1.5,25,1.88348527441139
706,2.1714018578741023,2.258752072098813,4.714986028379103,5.101960923210681,1.5,25,1.87464647447704
707,2.1714018578741023,2.3616638647851764,4.714986028379103,5.577456210232056,1.5,25,1.83724077233555
708,2.1714018578741023,2.29483870310748,4.714986028379103,5.266284673280022,1.5,25,1.86193608395647
709,2.1714018578741023,3.0021597621613187,4.714986028379103,9.012963237540506,1.5,25,2.06540122894048
710,2.1714018578741023,2.353106198464463,4.714986028379103,5.537108781251876,1.5,25,1.84047079297690
711,2.1714018578741023,4.72578215632781,4.714986028379103,22.333016989066326,1.5,25,3.10270030621528
712,2.1714018578741023,4.367728698699979,4.714986028379103,19.077053985447414,1.5,25,2.84996145372990
713,2.1714018578741023,3.242875368065621,4.714986028379103,10.516240652806736,1.5,25,2.18306323023933
714,2.1714018578741023,2.401393261865587,4.714986028379103,5.7666895981334445,1.5,25,1.82204824400348
715,2.1714018578741023,2.1966205617294476,4.714986028379103,4.825141892212594,1.5,25,1.89509270820736
716,2.1714018578741023,2.2762030170887626,4.714986028379103,5.181100175003985,1.5,25,1.86856512763510
717,2.1714018578741023,4.312954938002212,4.714986028379103,18.601580297237668,1.5,25,2.81302125788303
718,2.1714018578741023,2.6973079936583315,4.714986028379103,7.275470412653133,1.5,25,1.92907436980917
719,2.1714018578741023,2.3184667024768277,4.714986028379103,5.375287850493775,1.5,25,1.85335423918469
720,2.1714018578741023,2.279152964627633,4.714986028379103,5.19453823617093,1.5,25,1.86752467421018
721,2.1714018578741023,2.226975311860734,4.714986028379103,4.959419039637214,1.5,25,1.88536116818797
722,2.1714018578741023,3.924096675358406,4.714986028379103,15.398534717558896,1.5,25,2.56391412949168
723,2.1714018578741023,2.5470275394095494,4.714986028379103,6.487349286510664,1.5,25,1.86709194242060
724,2.1714018578741023,2.7850997510882247,4.714986028379103,7.756780623511691,1.5,25,1.96687990960431
725,2.1714018578741023,2.1645151758969505,4.714986028379103,4.685125946688206,1.5,25,1.90474890005963
726,2.1714018578741023,4.2970759784085635,4.714986028379103,18.464861964215913,1.5,25,2.80239774544438
727,2.1714018578741023,3.0831594663016753,4.714986028379103,9.50587229464563,1.5,25,2.10400758368815
728,2.1714018578741023,2.3679798552173814,4.714986028379103,5.607328594715331,1.5,25,1.83484630514277
729,2.1714018578741023,2.072992466769879,4.714986028379103,4.297297767284667,1.5,25,1.92750639929902
730,2.1714018578741023,2.852951353417402,4.714986028379103,8.139331424966185,1.5,25,1.99690469330000
731,2.1714018578741023,4.00893147043032,4.714986028379103,16.07153153460661,1.5,25,2.61629506661188
732,2.1714018578741023,2.4654433345650664,4.714986028379103,6.078410835951313,1.5,25,1.83488918747883
733,2.1714018578741023,3.988508136655973,4.714986028379103,15.908197156170903,1.5,25,2.60358451659899
734,2.1714018578741023,2.179523592948391,4.714986028379103,4.750323092218664,1.5,25,1.90032347531536
735,2.1714018578741023,2.817802968624079,4.714986028379103,7.9400135699866725,1.5,25,1.98126358661795
736,2.1714018578741023,2.145765283411409,4.714986028379103,4.604308651493644,1.5,25,1.91003816883347
737,2.1714018578741023,2.6548137202722364,4.714986028379103,7.048035889345712,1.5,25,1.91119788567100
738,2.1714018578741023,3.424725658182816,4.714986028379103,11.72874583381572,1.5,25,2.27780972774102
739,2.1714018578741023,2.0587960021603515,4.714986028379103,4.238640978511446,1.5,25,1.93023335756782
740,2.1714018578741023,4.746213381372977,4.714986028379103,22.526541461523905,1.5,25,3.11771127674586
741,2.1714018578741023,2.1715249888831947,4.714986028379103,4.7155207773441585,1.5,25,1.90270220524000
742,2.1714018578741023,3.282845303018159,4.714986028379103,10.777073283548388,1.5,25,2.20345586346071
743,2.1714018578741023,2.0960845359127047,4.714986028379103,4.393570381692379,1.5,25,1.92255707639363
744,2.1714018578741023,2.6541541969288898,4.714986028379103,7.04453450107524,1.5,25,1.91092261120215
745,2.1714018578741023,3.3857112878574664,4.714986028379103,11.463040924725464,1.5,25,2.25705796072845
746,2.1714018578741023,2.296093275990693,4.714986028379103,5.272044332049672,1.5,25,1.86148517828303
747,2.1714018578741023,2.2096177580345873,4.714986028379103,4.882410636621795,1.5,25,1.89099175919449
748,2.1714018578741023,2.120829601139239,4.714986028379103,4.497918197068423,1.5,25,1.91661469072774
749,2.1714018578741023,2.174702844828499,4.714986028379103,4.729332463305167,1.5,25,1.90176256204087
750,2.1714018578741023,2.8080726852067284,4.714986028379103,7.885272205404126,1.5,25,1.97696691085159
751,2.1714018578741023,2.093217098846137,4.714986028379103,4.381557822901839,1.5,25,1.92320443699657
752,2.1714018578741023,2.6784606713218744,4.714986028379103,7.174151567818026,1.5,25,1.92111164440712
753,2.1714018578741023,2.291827025950378,4.714986028379103,5.2524711168765545,1.5,25,1.86301620252340
754,2.1714018578741023,2.2028431483121067,4.714986028379103,4.852517936065595,1.5,25,1.89314217953576
755,2.1714018578741023,2.463689827760753,4.714986028379103,6.069767567411808,1.5,25,1.83420823194279
756,2.1714018578741023,4.807055342756247,4.714986028379103,23.107781068321376,1.5,25,3.16278907754065
757,2.1714018578741023,2.935546572486148,4.714986028379103,8.61743367923517,1.5,25,2.03440169485847
758,2.1714018578741023,2.257491048583078,4.714986028379103,5.0962658344327245,1.5,25,1.87508082333388
759,2.1714018578741023,2.8583508876522856,4.714986028379103,8.17016979694261,1.5,25,1.99932420277095
760,2.1714018578741023,2.8542007275686934,4.714986028379103,8.146461793253659,1.5,25,1.99746413720351
761,2.1714018578741023,2.385216723896542,4.714986028379103,5.689258819955753,1.5,25,1.82826981590645
762,2.1714018578741023,2.0839722431363805,4.714986028379103,4.342940310162877,1.5,25,1.92522943642496
763,2.1714018578741023,2.180705214339446,4.714986028379103,4.755475231847249,1.5,25,1.89996826587205
764,2.1714018578741023,2.277585503325353,4.714986028379103,5.187395724957803,1.5,25,1.86807795293415
765,2.1714018578741023,2.846462102715231,4.714986028379103,8.102346502194013,1.5,25,1.99400277256051
766,2.1714018578741023,2.3501112931598365,4.714986028379103,5.523023090237399,1.5,25,1.84159712434052
767,2.1714018578741023,3.441179942198457,4.714986028379103,11.841719394588976,1.5,25,2.28663133231633
768,2.1714018578741023,2.1921328972604743,4.714986028379103,4.805446639251602,1.5,25,1.89648427807534
769,2.1714018578741023,3.857113672548716,4.714986028379103,14.877325882962243,1.5,25,2.52333058364191
770,2.1714018578741023,3.5960658086421686,4.714986028379103,12.931689300085255,1.5,25,2.37169250013961
771,2.1714018578741023,2.2565573835077637,4.714986028379103,5.092051225063405,1.5,25,1.87540195655635
772,2.1714018578741023,2.1018506578605143,4.714986028379103,4.417776187948677,1.5,25,1.92122850774762
773,2.1714018578741023,4.079582870816407,4.714986028379103,16.642996399858635,1.5,25,2.66075555890334
774,2.1714018578741023,2.0817482882486322,4.714986028379103,4.33367593562611,1.5,25,1.92570207292715
775,2.1714018578741023,2.252096568325251,4.714986028379103,5.071938953062372,1.5,25,1.87693077963211
776,2.1714018578741023,2.374289778134281,4.714986028379103,5.637251950552934,1.5,25,1.83244568898287
777,2.1714018578741023,2.806386432091528,4.714986028379103,7.875804806227418,1.5,25,1.97622376821857
