,lam_CV,mu_CV,lam_CVsq,mu_CVsq,lam_kurt,mu_kurt,Response time
277,2.344344805799258,2.599492220890598,5.495952568477961,6.757359806470733,25.0,2.5,36.5335950870289
278,3.705560666891929,2.599492220890598,13.731179856016558,6.757359806470733,25.0,2.5,39.2088780614864
279,2.356320104533561,2.599492220890598,5.552244435029053,6.757359806470733,25.0,2.5,36.5521706486129
280,3.3352268535702927,2.599492220890598,11.123738164776395,6.757359806470733,25.0,2.5,38.4487238516667
281,3.0059038361379855,2.599492220890598,9.035457872109058,6.757359806470733,25.0,2.5,37.7811051279576
282,4.054289773158972,2.599492220890598,16.43726556474143,6.757359806470733,25.0,2.5,39.9312714082032
283,2.149775771692751,2.599492220890598,4.621535868557163,6.757359806470733,25.0,2.5,36.1717837809494
284,2.7376957763507037,2.599492220890598,7.494978163848482,6.757359806470733,25.0,2.5,37.2471187289512
285,2.061842896712938,2.599492220890598,4.251196130725599,6.757359806470733,25.0,2.5,35.9530805578363
286,2.2265626000608023,2.599492220890598,4.957581011989521,6.757359806470733,25.0,2.5,36.3296629475894
287,2.0612323999977007,2.599492220890598,4.248679006800281,6.757359806470733,25.0,2.5,35.9513294526917
288,2.2135385580888935,2.599492220890598,4.899752948146258,6.757359806470733,25.0,2.5,36.3044648514070
289,2.128330071199035,2.599492220890598,4.52978889197009,6.757359806470733,25.0,2.5,36.1231018634961
290,2.31397736648191,2.599492220890598,5.354491252590556,6.757359806470733,25.0,2.5,36.4848137350139
291,2.626172650479382,2.599492220890598,6.896782790125902,6.757359806470733,25.0,2.5,37.0298695067750
292,4.129179770060404,2.599492220890598,17.050125573476087,6.757359806470733,25.0,2.5,40.0871071736817
293,2.1159965193424375,2.599492220890598,4.477441269869311,6.757359806470733,25.0,2.5,36.0939808152938
294,2.3051202055714697,2.599492220890598,5.313579162133855,6.757359806470733,25.0,2.5,36.4701173388935
295,2.3153093311241695,2.599492220890598,5.360657298790649,6.757359806470733,25.0,2.5,36.4870051581007
296,2.0859094630377224,2.599492220890598,4.351018287990319,6.757359806470733,25.0,2.5,36.0187857191550
297,2.275147940972031,2.599492220890598,5.176298153309272,6.757359806470733,25.0,2.5,36.4187381701387
298,2.173205194272716,2.599492220890598,4.722820816413913,6.757359806470733,25.0,2.5,36.2224721554862
299,2.1867437634998605,2.599492220890598,4.781848287205534,6.757359806470733,25.0,2.5,36.2506961642160
300,2.0991839829058923,2.599492220890598,4.406573394088645,6.757359806470733,25.0,2.5,36.0527632675053
301,2.7045983971394696,2.599492220890598,7.314852489809388,6.757359806470733,25.0,2.5,37.1822344388797
302,2.691089889371363,2.599492220890598,7.241964792676775,6.757359806470733,25.0,2.5,37.1558424271598
303,2.469532601910464,2.599492220890598,6.098591271898667,6.757359806470733,25.0,2.5,36.7349123186593
304,3.555319692646183,2.599492220890598,12.64029811691775,6.757359806470733,25.0,2.5,38.8995124299987
305,2.2575833910349643,2.599492220890598,5.096682767476929,6.757359806470733,25.0,2.5,36.3873952734479
306,2.129245573844882,2.599492220890598,4.53368671373802,6.757359806470733,25.0,2.5,36.1252290603931
307,2.2173565470476695,2.599492220890598,4.916670056735164,6.757359806470733,25.0,2.5,36.3119129055512
308,2.087755429519216,2.599492220890598,4.358722733486967,6.757359806470733,25.0,2.5,36.0235951294791
309,2.138561163322838,2.599492220890598,4.5734438492727305,6.757359806470733,25.0,2.5,36.1466191088292
310,2.239358358397597,2.599492220890598,5.014725857325181,6.757359806470733,25.0,2.5,36.3538569131112
311,2.0786498865595284,2.599492220890598,4.3207853508939404,6.757359806470733,25.0,2.5,35.9995817050241
312,2.5623028617692145,2.599492220890598,6.565395955430707,6.757359806470733,25.0,2.5,36.9076801123672
313,3.6034754908387554,2.599492220890598,12.98503561307561,6.757359806470733,25.0,2.5,38.9985367273703
314,2.2632304917838764,2.599492220890598,5.122212258940287,6.757359806470733,25.0,2.5,36.3975749518368
315,2.194490631996826,2.599492220890598,4.815789133921829,6.757359806470733,25.0,2.5,36.2665189029752
316,3.9434216767354706,2.599492220890598,15.55057452054719,6.757359806470733,25.0,2.5,39.7010053540421
317,2.0646390109586785,2.599492220890598,4.26273424557243,6.757359806470733,25.0,2.5,35.9610400879170
318,4.249261027138314,2.599492220890598,18.056219276756565,6.757359806470733,25.0,2.5,40.3374502304893
319,3.5716851131259952,2.599492220890598,12.756934547325853,6.757359806470733,25.0,2.5,38.9331504102324
320,2.060821240390974,2.599492220890598,4.246984184846593,6.757359806470733,25.0,2.5,35.9501473649777
321,2.653920173373748,2.599492220890598,7.0432922866401455,6.757359806470733,25.0,2.5,37.0835265510212
322,2.1234538515867216,2.599492220890598,4.5090562598184825,6.757359806470733,25.0,2.5,36.1116933177187
323,2.178633032793418,2.599492220890598,4.7464418915786455,6.757359806470733,25.0,2.5,36.2338770432501
324,2.1784396828981314,2.599492220890598,4.745599452025311,6.757359806470733,25.0,2.5,36.2334728609937
325,3.2447061302096505,2.599492220890598,10.528117871420084,6.757359806470733,25.0,2.5,38.2642834232915
326,2.6926027008764035,2.599492220890598,7.250109304766903,6.757359806470733,25.0,2.5,37.1587952924883
327,3.230797302967761,2.599492220890598,10.438051212863758,6.757359806470733,25.0,2.5,38.2359995184943
328,2.116314538085581,2.599492220890598,4.478787224112386,6.757359806470733,25.0,2.5,36.0947429369640
329,2.7586312992185102,2.599492220890598,7.610046645028006,6.757359806470733,25.0,2.5,37.2883088965630
330,2.1997440230343264,2.599492220890598,4.838873766875243,6.757359806470733,25.0,2.5,36.2771182117649
331,2.4918298036325686,2.599492220890598,6.209215770271525,6.757359806470733,25.0,2.5,36.7757695777176
332,2.2969801729992096,2.599492220890598,5.276117915151479,6.757359806470733,25.0,2.5,36.4564181347596
333,2.124099002773607,2.599492220890598,4.5117965735838315,6.757359806470733,25.0,2.5,36.1132104246339
334,3.466949834660025,2.599492220890598,12.019741156049175,6.757359806470733,25.0,2.5,38.7181469556186
335,4.460793276148586,2.599492220890598,19.89867665253243,6.757359806470733,25.0,2.5,40.7797750835284
336,2.3408387938250295,2.599492220890598,5.479526258676219,6.757359806470733,25.0,2.5,36.5280871562030
337,2.8178770841845324,2.599492220890598,7.940431261572322,6.757359806470733,25.0,2.5,37.4054144557948
338,2.1024179978479416,2.599492220890598,4.420161437674947,6.757359806470733,25.0,2.5,36.0608397803082
339,2.5585642902512644,2.599492220890598,6.546251227348956,6.757359806470733,25.0,2.5,36.9005953215815
340,3.74457817023361,2.599492220890598,14.02186567299009,6.757359806470733,25.0,2.5,39.2894157090032
341,2.2023415055908657,2.599492220890598,4.8503081072482415,6.757359806470733,25.0,2.5,36.2823207287880
342,2.714597713365988,2.599492220890598,7.3690407454118505,6.757359806470733,25.0,2.5,37.2018051442903
343,2.794441547801871,2.599492220890598,7.808903564081316,6.757359806470733,25.0,2.5,37.3590023400212
344,2.2421978775757703,2.599492220890598,5.027451322205289,6.757359806470733,25.0,2.5,36.3591524217103
345,3.4555960294365846,2.599492220890598,11.94114391865789,6.757359806470733,25.0,2.5,38.6948795158044
346,2.1382811225024225,2.599492220890598,4.57224615885022,6.757359806470733,25.0,2.5,36.1459826991288
347,2.84617256612531,2.599492220890598,8.100698276164332,6.757359806470733,25.0,2.5,37.4615926545839
348,3.6978259318392706,2.599492220890598,13.67391662218297,6.757359806470733,25.0,2.5,39.1929217270353
349,2.6097027838728026,2.599492220890598,6.810548620153456,6.757359806470733,25.0,2.5,36.9981714026957
350,2.0797798718519442,2.599492220890598,4.325484315360489,6.757359806470733,25.0,2.5,36.0026024985286
351,4.102472510508524,2.599492220890598,16.830280699478113,6.757359806470733,25.0,2.5,40.0315065775591
352,2.0938553998414564,2.599492220890598,4.384230435445225,6.757359806470733,25.0,2.5,36.0392893567883
353,3.4848960118747083,2.599492220890598,12.144500213580248,6.757359806470733,25.0,2.5,38.7549405488013
354,2.1164652341782055,2.599492220890598,4.479425087485007,6.757359806470733,25.0,2.5,36.0951038603283
355,3.579848146527405,2.599492220890598,12.815312752195696,6.757359806470733,25.0,2.5,38.9499346697820
356,2.338359531731973,2.599492220890598,5.467925299641773,6.757359806470733,25.0,2.5,36.5241730118425
357,2.337936601458772,2.599492220890598,5.465947552440594,6.757359806470733,25.0,2.5,36.5235037116419
358,2.2588018972989086,2.599492220890598,5.102186011241149,6.757359806470733,25.0,2.5,36.3896001528227
359,2.0686869474723375,2.599492220890598,4.279465686642418,6.757359806470733,25.0,2.5,35.9723953584736
360,3.2925069704826484,2.599492220890598,10.840602150676828,6.757359806470733,25.0,2.5,38.3616032455768
361,2.2609423533551682,2.599492220890598,5.111860325195207,6.757359806470733,25.0,2.5,36.3934621426917
362,4.523105111311836,2.599492220890598,20.45847984797526,6.757359806470733,25.0,2.5,40.9103777457388
363,3.306107907418675,2.599492220890598,10.93034949549629,6.757359806470733,25.0,2.5,38.3893257394223
364,2.254374003549391,2.599492220890598,5.082202147879309,6.757359806470733,25.0,2.5,36.3815657390646
365,2.060550216874063,2.599492220890598,4.245867196259748,6.757359806470733,25.0,2.5,35.9493669495467
366,2.7840472535411336,2.599492220890598,7.750919109949929,6.757359806470733,25.0,2.5,37.3384536345364
367,4.468600487908433,2.599492220890598,19.968390320535487,6.757359806470733,25.0,2.5,40.7961312346158
368,4.646078354072084,2.599492220890598,21.586044072177163,6.757359806470733,25.0,2.5,41.1685111995428
369,2.1475894320545743,2.599492220890598,4.612140368672489,6.757359806470733,25.0,2.5,36.1669260102603
370,3.2137750619877763,2.599492220890598,10.328350149054536,6.757359806470733,25.0,2.5,38.2014058063379
371,2.757676309418265,2.599492220890598,7.604778627526741,6.757359806470733,25.0,2.5,37.2864276444748
372,2.546931278484509,2.599492220890598,6.486858937322736,6.757359806470733,25.0,2.5,36.8786054778393
373,2.0941125771636986,2.599492220890598,4.385307485835187,6.757359806470733,25.0,2.5,36.0399445734771
374,2.348175207237207,2.599492220890598,5.513926803883499,6.757359806470733,25.0,2.5,36.5395764354627
375,2.3215511168656033,2.599492220890598,5.38959958821993,6.757359806470733,25.0,2.5,36.4972102188441
376,2.276527908163427,2.599492220890598,5.182579316646948,6.757359806470733,25.0,2.5,36.4211611550544
377,2.172059529262267,2.599492220890598,4.71784259865902,6.757359806470733,25.0,2.5,36.2200492582104
378,2.2252179859997687,2.599492220890598,4.951595085216867,6.757359806470733,25.0,2.5,36.3270886059809
379,4.313288492121851,2.599492220890598,18.60445761627079,6.757359806470733,25.0,2.5,40.4711610794313
380,2.356049549206059,2.599492220890598,5.550969478314073,6.757359806470733,25.0,2.5,36.5517549947441
381,2.091839511874114,2.599492220890598,4.375792543437732,6.757359806470733,25.0,2.5,36.0341356426065
382,2.8710591698415904,2.599492220890598,8.242980756731482,6.757359806470733,25.0,2.5,37.5111209059023
383,2.3115522860960716,2.599492220890598,5.343273971355974,6.757359806470733,25.0,2.5,36.4808113836209
384,2.135576833185491,2.599492220890598,4.560688410438571,6.757359806470733,25.0,2.5,36.1398162800992
385,2.1827178815750896,2.599492220890598,4.764257350547647,6.757359806470733,25.0,2.5,36.2423806670740
386,2.1415007215669473,2.599492220890598,4.586025340471756,6.757359806470733,25.0,2.5,36.1532754190227
387,2.1360225195539737,2.599492220890598,4.562592204041706,6.757359806470733,25.0,2.5,36.1408351549095
388,3.0711011004685607,2.599492220890598,9.431661969299205,6.757359806470733,25.0,2.5,37.9124630543164
389,2.1163086542641563,2.599492220890598,4.478762320113364,6.757359806470733,25.0,2.5,36.0947288421675
390,4.615667368835296,2.599492220890598,21.304385259730942,6.757359806470733,25.0,2.5,41.1046284709907
391,2.2222285470163023,2.599492220890598,4.938299715174186,6.757359806470733,25.0,2.5,36.3213429763885
392,3.6076518929031502,2.599492220890598,13.015152180367684,6.757359806470733,25.0,2.5,39.0071309349948
393,4.233700616546193,2.599492220890598,17.92422091054361,6.757359806470733,25.0,2.5,40.3049784103544
394,3.0972692121398837,2.599492220890598,9.593076572469617,6.757359806470733,25.0,2.5,37.9653139530621
395,2.071665544099104,2.599492220890598,4.291798126607436,6.757359806470733,25.0,2.5,35.9806319704572
396,2.1024801968859395,2.599492220890598,4.420422978297538,6.757359806470733,25.0,2.5,36.0609943899142
397,2.143150417070801,2.599492220890598,4.593093710190748,6.757359806470733,25.0,2.5,36.1569919745513
398,3.1856226596763384,2.599492220890598,10.148191729843347,6.757359806470733,25.0,2.5,38.1442457398102
399,2.8323342095263704,2.599492220890598,8.02211707445337,6.757359806470733,25.0,2.5,37.4340992552310
400,2.0885051726409714,2.599492220890598,4.361853856148094,6.757359806470733,25.0,2.5,36.0255403267990
401,2.221803036884253,2.599492220890598,4.936408734708089,6.757359806470733,25.0,2.5,36.3205226565339
402,3.0260027485603813,2.599492220890598,9.156692634294982,6.757359806470733,25.0,2.5,37.8215491683272
403,2.5656915618712155,2.599492220890598,6.582773190657157,6.757359806470733,25.0,2.5,36.9141090781045
404,3.498454055942707,2.599492220890598,12.239180781541977,6.757359806470733,25.0,2.5,38.7827506214993
405,2.1796370813742367,2.599492220890598,4.750817806501601,6.757359806470733,25.0,2.5,36.2359734771752
406,2.7744902922963357,2.599492220890598,7.697796382046606,6.757359806470733,25.0,2.5,37.3195809553820
407,2.607977219826274,2.599492220890598,6.8015451791327814,6.757359806470733,25.0,2.5,36.9948573733199
408,2.06569711548283,2.599492220890598,4.267104572914085,6.757359806470733,25.0,2.5,35.9640269496919
409,4.2736884813920835,2.599492220890598,18.264413235983373,6.757359806470733,25.0,2.5,40.3884446761516
410,2.1128892339045566,2.599492220890598,4.464300914749784,6.757359806470733,25.0,2.5,36.0865015589011
411,2.253853621531935,2.599492220890598,5.079856147292619,6.757359806470733,25.0,2.5,36.3806174758575
412,2.2423704357957823,2.599492220890598,5.028225171330967,6.757359806470733,25.0,2.5,36.3594733848537
413,4.4931163395686395,2.599492220890598,20.18809444089869,6.757359806470733,25.0,2.5,40.8475059025976
414,2.4097462591727052,2.599492220890598,5.806877033596846,6.757359806470733,25.0,2.5,36.6307487106459
415,3.2810082135794425,2.599492220890598,10.765014897575764,6.757359806470733,25.0,2.5,38.3381763884562
416,2.227599855471487,2.599492220890598,4.96220111609659,6.757359806470733,25.0,2.5,36.3316446285974
417,3.241128755564524,2.599492220890598,10.50491561014724,6.757359806470733,25.0,2.5,38.2570072706348
418,2.3233409434473673,2.599492220890598,5.397913139498903,6.757359806470733,25.0,2.5,36.5001170892674
419,2.0716033975953385,2.599492220890598,4.29154063692855,6.757359806470733,25.0,2.5,35.9804611053866
420,4.522398388579658,2.599492220890598,20.45208718502789,6.757359806470733,25.0,2.5,40.9088957367457
421,2.2094247686639696,2.599492220890598,4.8815578083858355,6.757359806470733,25.0,2.5,36.2963817951196
422,2.0716728239477358,2.599492220890598,4.291828289483586,6.757359806470733,25.0,2.5,35.9806519829086
423,2.3631178238931922,2.599492220890598,5.584325849601696,6.757359806470733,25.0,2.5,36.5625536936249
424,2.0686534422736416,2.599492220890598,4.2793270642305865,6.757359806470733,25.0,2.5,35.9723021484778
425,3.6739454454956633,2.599492220890598,13.497875136478328,6.757359806470733,25.0,2.5,39.1436772277971
426,3.027228094264757,2.599492220890598,9.164109934705833,6.757359806470733,25.0,2.5,37.8240163771119
427,2.096390180598986,2.599492220890598,4.394851789311849,6.757359806470733,25.0,2.5,36.0457252775737
428,2.1785887281882337,2.599492220890598,4.746248846588825,6.757359806470733,25.0,2.5,36.2337844415382
429,4.050122566110322,2.599492220890598,16.403492800516062,6.757359806470733,25.0,2.5,39.9226068597279
430,2.131805785292472,2.599492220890598,4.544595906206453,6.757359806470733,25.0,2.5,36.1311535794316
431,3.0342237448905194,2.599492220890598,9.206513734057447,6.757359806470733,25.0,2.5,37.8381052310958
432,3.1229800809516113,2.599492220890598,9.753004586020532,6.757359806470733,25.0,2.5,38.0173078286192
433,2.088817088129358,2.599492220890598,4.363156827661211,6.757359806470733,25.0,2.5,36.0263482173617
434,2.2611862639224287,2.599492220890598,5.112963320151471,6.757359806470733,25.0,2.5,36.3939013272636
435,2.3604122942047665,2.599492220890598,5.571546198633009,6.757359806470733,25.0,2.5,36.5584350384173
436,2.4001264092170183,2.599492220890598,5.760606780220978,6.757359806470733,25.0,2.5,36.6171009081730
437,2.308287224978782,2.599492220890598,5.328189913000245,6.757359806470733,25.0,2.5,36.4753971712655
438,2.5558729897896617,2.599492220890598,6.532486739936344,6.757359806470733,25.0,2.5,36.8955004239281
439,2.359636228804742,2.599492220890598,5.567883132287864,6.757359806470733,25.0,2.5,36.5572502521522
440,2.063020211591101,2.599492220890598,4.256052393433391,6.757359806470733,25.0,2.5,35.9564439324457
441,2.092165555480334,2.599492220890598,4.377156711538333,6.757359806470733,25.0,2.5,36.0349713450206
442,2.2079806204781596,2.599492220890598,4.875178420407119,6.757359806470733,25.0,2.5,36.2935298202865
443,2.3664100337739846,2.599492220890598,5.5998964479461915,6.757359806470733,25.0,2.5,36.5675409022365
444,2.2859096454157557,2.599492220890598,5.225382907004786,6.757359806470733,25.0,2.5,36.4374848125632
445,4.31904744176208,2.599492220890598,18.654170804191565,6.757359806470733,25.0,2.5,40.4831952466948
446,3.3538875060642277,2.599492220890598,11.248561403333724,6.757359806470733,25.0,2.5,38.4868205940060
447,3.7084228880851478,2.599492220890598,13.75240031687379,6.757359806470733,25.0,2.5,39.2147834494403
448,3.4288170127306246,2.599492220890598,11.756786106790964,6.757359806470733,25.0,2.5,38.6400333949462
449,4.614644809264276,2.599492220890598,21.294946715669727,6.757359806470733,25.0,2.5,41.1024809650728
450,2.188093484889178,2.599492220890598,4.787753098614467,6.757359806470733,25.0,2.5,36.2534696990773
451,3.6201933051494346,2.599492220890598,13.105799566648788,6.757359806470733,25.0,2.5,39.0329444661303
452,2.090390492673637,2.599492220890598,4.369732411860332,6.757359806470733,25.0,2.5,36.0304113579069
453,3.8528226421019633,2.599492220890598,14.844242311493554,6.757359806470733,25.0,2.5,39.5132419002436
454,2.1145297643578984,2.599492220890598,4.471236124355469,6.757359806470733,25.0,2.5,36.0904577703492
455,2.3318208250981347,2.599492220890598,5.4373883603613455,6.757359806470733,25.0,2.5,36.5137729593935
456,2.214211197287941,2.599492220890598,4.902731226195296,6.757359806470733,25.0,2.5,36.3057807596354
457,2.2568207643963447,2.599492220890598,5.093239962610502,6.757359806470733,25.0,2.5,36.3860129535390
458,2.1720837966243285,2.599492220890598,4.717948019557957,6.757359806470733,25.0,2.5,36.2201006369005
459,2.072049967922995,2.599492220890598,4.293391069569684,6.757359806470733,25.0,2.5,35.9816879862245
460,2.09706299723746,2.599492220890598,4.397673214382559,6.757359806470733,25.0,2.5,36.0474254617696
461,2.1636155918291937,2.599492220890598,4.681232429206392,6.757359806470733,25.0,2.5,36.2020193208720
462,4.386686139486561,2.599492220890598,19.24301528636351,6.757359806470733,25.0,2.5,40.6246276218488
463,3.647013463683554,2.599492220890598,13.300707204289115,6.757359806470733,25.0,2.5,39.0881762565545
464,4.493039551172849,2.599492220890598,20.187404408403516,6.757359806470733,25.0,2.5,40.8473449545808
465,2.9416484713740116,2.599492220890598,8.65329572913706,6.757359806470733,25.0,2.5,37.6521396804392
466,3.858873320105505,2.599492220890598,14.890903300622085,6.757359806470733,25.0,2.5,39.5257699551960
467,2.23366135528973,2.599492220890598,4.989243050114754,6.757359806470733,25.0,2.5,36.3431525567343
468,2.097524666303627,2.599492220890598,4.399609725752141,6.757359806470733,25.0,2.5,36.0485901395647
469,2.306529025141892,2.599492220890598,5.320076143822006,6.757359806470733,25.0,2.5,36.4724694644943
470,2.4333263574522292,2.599492220890598,5.921077161871734,6.757359806470733,25.0,2.5,36.6697831518409
471,2.1639652512773293,2.599492220890598,4.682745608735755,6.757359806470733,25.0,2.5,36.2027720510290
472,2.9829042704770434,2.599492220890598,8.897717886830183,6.757359806470733,25.0,2.5,37.7348832026538
473,2.1187211124640744,2.599492220890598,4.488979152401005,6.757359806470733,25.0,2.5,36.1004903931728
474,2.1328118862807757,2.599492220890598,4.54888654226056,6.757359806470733,25.0,2.5,36.1334721208149
475,2.1779816226179207,2.599492220890598,4.7436039484613906,6.757359806470733,25.0,2.5,36.2325147140419
476,2.2204353605432128,2.599492220890598,4.930333190350668,6.757359806470733,25.0,2.5,36.3178817406335
477,2.253873671889838,2.599492220890598,5.079946528838181,6.757359806470733,25.0,2.5,36.3806540282778
478,2.1310249214792347,2.599492220890598,4.541267215965578,6.757359806470733,25.0,2.5,36.1293503565541
479,2.2097472158779725,2.599492220890598,4.882982758080451,6.757359806470733,25.0,2.5,36.2970175522779
480,2.600822667325016,2.599492220890598,6.764278546871611,6.757359806470733,25.0,2.5,36.9811315338177
481,2.0595438984637604,2.599492220890598,4.241721069699304,6.757359806470733,25.0,2.5,35.9464606551167
482,2.2395576567332993,2.599492220890598,5.0156184978327465,6.757359806470733,25.0,2.5,36.3542294497259
483,2.141912377910874,2.599492220890598,4.587788634647816,6.757359806470733,25.0,2.5,36.1542040982870
484,3.235488257988593,2.599492220890598,10.46838426758206,6.757359806470733,25.0,2.5,38.2455369389074
485,2.242457580636262,2.599492220890598,5.028616000953038,6.757359806470733,25.0,2.5,36.3596354399749
486,2.345056031922346,2.599492220890598,5.499287792855379,6.757359806470733,25.0,2.5,36.5347085493160
487,2.3756502145673557,2.599492220890598,5.643713941973923,6.757359806470733,25.0,2.5,36.5813957171297
488,2.665708571238102,2.599492220890598,7.106002186772284,6.757359806470733,25.0,2.5,37.1064104887744
489,3.0029014259580653,2.599492220890598,9.017416974020982,6.757359806470733,25.0,2.5,37.7750675944543
490,2.1744065898977643,2.599492220890598,4.728044018190824,6.757359806470733,25.0,2.5,36.2250070173731
491,2.091510990927427,2.599492220890598,4.374418225170229,6.757359806470733,25.0,2.5,36.0332927404627
492,2.3669475458602984,2.599492220890598,5.6024406848540895,6.757359806470733,25.0,2.5,36.5683526033601
493,2.2431680556392264,2.599492220890598,5.0318029258402674,6.757359806470733,25.0,2.5,36.3609557250401
494,2.1305828460762823,2.599492220890598,4.5393832639945115,6.757359806470733,25.0,2.5,36.1283280307796
495,2.8011377718185106,2.599492220890598,7.846372816708371,6.757359806470733,25.0,2.5,37.3722522921875
496,2.397176329409416,2.599492220890598,5.746454354280802,6.757359806470733,25.0,2.5,36.6128725713861
497,3.0856372995650463,2.599492220890598,9.521157544467071,6.757359806470733,25.0,2.5,37.9418127418803
498,3.4706142148112846,2.599492220890598,12.04516302805015,6.757359806470733,25.0,2.5,38.7256581170894
499,2.929507094551638,2.599492220890598,8.58201181702838,6.757359806470733,25.0,2.5,37.6278321665073
500,3.9330528466102868,2.599492220890598,15.46890469422928,6.757359806470733,25.0,2.5,39.6794974296078
501,2.217967858492085,2.599492220890598,4.919381421303966,6.757359806470733,25.0,2.5,36.3131006761609
502,2.2606809442877402,2.599492220890598,5.110678331865709,6.757359806470733,25.0,2.5,36.3929912464489
503,2.2197115019797224,2.599492220890598,4.927119152021075,6.757359806470733,25.0,2.5,36.3164813802997
504,2.208267670632835,2.599492220890598,4.876446105162167,6.757359806470733,25.0,2.5,36.2940973011882
505,2.8397975178098447,2.599492220890598,8.064449942158955,6.757359806470733,25.0,2.5,37.4489226930827
506,2.140267091433429,2.599492220890598,4.5807432226729095,6.757359806470733,25.0,2.5,36.1504873133873
507,2.167117225023695,2.599492220890598,4.6963970669944,6.757359806470733,25.0,2.5,36.2095334061916
508,4.372506782252266,2.599492220890598,19.118815560842066,6.757359806470733,25.0,2.5,40.5949647700177
509,3.124150751826875,2.599492220890598,9.76031792014043,6.757359806470733,25.0,2.5,38.0196767417241
510,3.7948531200097544,2.599492220890598,14.400910202447767,6.757359806470733,25.0,2.5,39.3933027346066
511,4.429826128063967,2.599492220890598,19.623359524878197,6.757359806470733,25.0,2.5,40.7149198615085
512,2.7925267142585155,2.599492220890598,7.798205449847461,6.757359806470733,25.0,2.5,37.3552151389796
513,2.220975092103509,2.599492220890598,4.93273035974419,6.757359806470733,25.0,2.5,36.3189247095165
514,4.307502870420341,2.599492220890598,18.554580978679475,6.757359806470733,25.0,2.5,40.4590724207324
515,4.508206247177856,2.599492220890598,20.323923567093452,6.757359806470733,25.0,2.5,40.8791382148874
516,2.2156328211349283,2.599492220890598,4.909028798090321,6.757359806470733,25.0,2.5,36.3085566635926
517,2.7157563075768243,2.599492220890598,7.375332322143307,6.757359806470733,25.0,2.5,37.2040745947775
518,2.3186023044297412,2.599492220890598,5.375916646106907,6.757359806470733,25.0,2.5,36.4924021941283
519,3.1531125921008996,2.599492220890598,9.942119018465254,6.757359806470733,25.0,2.5,38.0783234182262
520,2.242704123489085,2.599492220890598,5.029721785514945,6.757359806470733,25.0,2.5,36.3600937792284
521,3.5499723084709545,2.599492220890598,12.602303390910597,6.757359806470733,25.0,2.5,38.8885245950631
522,2.2404562131104075,2.599492220890598,5.0196440428650275,6.757359806470733,25.0,2.5,36.3559074552373
523,2.9372348459425144,2.599492220890598,8.627348540218946,6.757359806470733,25.0,2.5,37.6433010564654
524,2.1219242260305657,2.599492220890598,4.502562421015416,6.757359806470733,25.0,2.5,36.1080867843209
525,2.9882204168635447,2.599492220890598,8.929461259760137,6.757359806470733,25.0,2.5,37.7455612495473
