,lam_CV,mu_CV,lam_CVsq,mu_CVsq,lam_kurt,mu_kurt,Response time
68,2.957599723228709,2.4130604349690814,8.747396122842536,5.822860662813173,2.5,0.5,19.6602498551611
69,2.957599723228709,2.8909478397169432,8.747396122842536,8.35757941196406,2.5,0.5,32.3282566233073
70,2.957599723228709,2.7166427876017543,8.747396122842536,7.38014803542863,2.5,0.5,26.0163290265726
71,2.957599723228709,2.029248863109775,8.747396122842536,4.117850948432315,2.5,0.5,15.3791209287967
72,2.957599723228709,3.017080972058123,8.747396122842536,9.102777591955187,2.5,0.5,39.3740590029366
73,2.957599723228709,3.037801365040113,8.747396122842536,9.228237133439576,2.5,0.5,40.8434123286485
74,2.957599723228709,3.017444887462912,8.747396122842536,9.104973648876065,2.5,1.5,79.3831533954837
75,2.957599723228709,2.158479518404206,8.747396122842536,4.659033831370453,2.5,1.5,27.7975782815968
76,2.957599723228709,2.7840970322183254,8.747396122842536,7.751196284806887,2.5,1.5,51.9734457087809
77,2.957599723228709,2.7076918670889927,8.747396122842536,7.331595247099875,2.5,1.5,46.7266339803700
78,2.957599723228709,3.532684629843805,8.747396122842536,12.47986069393466,2.5,1.5,79320.5934435602
79,2.957599723228709,2.2886250482487096,8.747396122842536,5.237804611471408,2.5,1.5,30.5649171936300
80,2.957599723228709,2.0001294443201214,8.747396122842536,4.000517794036318,2.5,1.5,25.1657165805091
81,2.957599723228709,2.001337546967877,8.747396122842536,4.0053519769034,2.5,1.5,25.1833507568977
82,2.957599723228709,2.7933991129599467,8.747396122842536,7.803078604285417,2.5,1.5,52.6969337360999
83,2.957599723228709,2.068946843732591,8.747396122842536,4.28054104219105,2.5,1.5,26.2262283336984
84,2.957599723228709,2.372661625987877,8.747396122842536,5.629523191435436,2.5,1.5,32.7424799987105
85,2.957599723228709,2.0809830999542993,8.747396122842536,4.330490662295405,2.5,1.5,26.4241154119072
86,2.957599723228709,2.7644077909823714,8.747396122842536,7.641950434844035,2.5,1.5,50.5075656558397
87,2.957599723228709,3.218359260767627,8.747396122842536,10.357836331368746,2.5,1.5,142.067687746420
88,2.957599723228709,3.2590854992865057,8.747396122842536,10.621638291659572,2.5,1.5,167.642119581977
89,2.957599723228709,2.1162632978123845,8.747396122842536,4.478570345667749,2.5,1.5,27.0272945942431
90,2.957599723228709,2.20703056030433,8.747396122842536,4.870983894117245,2.5,1.5,28.7554883108919
91,2.957599723228709,3.0765955369149274,8.747396122842536,9.46544009776485,2.5,1.5,91.4932280117987
92,2.957599723228709,2.11191817883006,8.747396122842536,4.460198394072877,2.5,1.5,26.9510832829432
93,2.957599723228709,2.378382423917276,8.747396122842536,5.656702954398618,2.5,1.5,32.9041630319707
94,2.957599723228709,3.1373787362865317,8.747396122842536,9.843145334902875,2.5,1.5,108.242841820382
95,2.957599723228709,3.2768187555999733,8.747396122842536,10.737541157051757,2.5,1.5,181.616968685595
96,2.957599723228709,3.132679114344685,8.747396122842536,9.813678433451399,2.5,1.5,106.743822893027
97,2.957599723228709,2.798707183481841,8.747396122842536,7.83276189887286,2.5,1.5,53.1191273875923
98,2.957599723228709,2.438834667654464,8.747396122842536,5.94791453615326,2.5,1.5,34.7330405281304
99,2.957599723228709,3.4738002597874216,8.747396122842536,12.067288244899158,2.5,1.5,1022.56851301846
100,2.957599723228709,2.249750859467655,8.747396122842536,5.0613789296754526,2.5,1.5,29.6692460378282
101,2.957599723228709,3.525490128392559,8.747396122842536,12.42908064539338,2.5,1.5,9012.96283792665
102,2.957599723228709,2.2094376613588405,8.747396122842536,4.881614779430822,2.5,1.5,28.8051373287891
103,2.957599723228709,2.2446270599313762,8.747396122842536,5.0383506381761745,2.5,1.5,29.5558970472225
104,2.957599723228709,3.521580976606027,8.747396122842536,12.401532574793459,2.5,1.5,5979.49254456844
105,2.957599723228709,3.4219429218203503,8.747396122842536,11.709693360196397,2.5,1.5,492.061932356206
106,2.957599723228709,2.181620724224986,8.747396122842536,4.759468984367952,2.5,1.5,28.2440415446342
107,2.957599723228709,2.967134148377973,8.747396122842536,8.80388505447068,2.5,1.5,71.2973063155489
108,2.957599723228709,2.7069935698564596,8.747396122842536,7.327814187244218,2.5,1.5,46.6837568679844
109,2.957599723228709,3.0027596393102005,8.747396122842536,9.016565451470326,2.5,2.5,475.483177063566
110,2.957599723228709,2.619689522933925,8.747396122842536,6.862773196569776,2.5,2.5,182.854024011259
111,2.957599723228709,2.5548270267366617,8.747396122842536,6.527141136544091,2.5,2.5,164.987733365058
112,2.957599723228709,2.538364037246209,8.747396122842536,6.443291985584873,2.5,2.5,160.990304797347
113,2.957599723228709,2.943208864130738,8.747396122842536,8.662478417897749,2.5,2.5,384.745810907036
114,2.957599723228709,2.123340628798164,8.747396122842536,4.508575425904983,2.5,2.5,100.558849616825
115,2.957599723228709,3.003134320029675,8.747396122842536,9.018815744140099,2.5,2.5,476.178302655326
116,2.957599723228709,2.789832742862537,8.747396122842536,7.783166733147906,2.5,2.5,254.247981763904
117,2.957599723228709,2.598190475391649,8.747396122842536,6.750593746415882,2.5,2.5,176.524261690445
118,2.957599723228709,2.0286190512639366,8.747396122842536,4.115295255150994,2.5,2.5,1.01152351901789
119,2.957599723228709,2.3184738704855024,8.747396122842536,5.375321088124026,2.5,2.5,121.760379572920
120,2.957599723228709,2.878775031062998,8.747396122842536,8.287345679471766,2.5,2.5,317.340555752892
121,2.957599723228709,2.493795111337671,8.747396122842536,6.219014057331667,2.5,2.5,151.080467717650
122,2.957599723228709,3.171777429777082,8.747396122842536,10.060172064043313,2.5,2.5,1241.38339605802
123,2.957599723228709,2.3169905329571017,8.747396122842536,5.368445129812834,2.5,2.5,121.562453433732
124,2.957599723228709,2.0000095021929196,8.747396122842536,4.00003800886197,2.5,2.5,90.8958504533277
125,2.957599723228709,3.0454795938328014,8.747396122842536,9.274945956452004,2.5,2.5,568.922191845730
126,2.957599723228709,2.975460789168893,8.747396122842536,8.85336690788157,2.5,2.5,429.446102464869
127,2.957599723228709,2.819336236731356,8.747396122842536,7.948656815746525,2.5,20.0,1.00981645341892
128,2.957599723228709,3.144469400045522,8.747396122842536,9.887687807822646,2.5,20.0,1.01139903909021
129,2.957599723228709,3.017391965695672,8.747396122842536,9.10465427464479,2.5,20.0,1.01076016995891
130,2.957599723228709,3.3453781144775947,8.747396122842536,11.191554728825666,2.5,20.0,1.01246222576896
131,2.957599723228709,3.1426026871391084,8.747396122842536,9.875951649213945,2.5,20.0,1.01138946580962
132,2.957599723228709,2.9107528120332145,8.747396122842536,8.472481932759266,2.5,20.0,1.01024416998100
133,2.957599723228709,2.8579836471213165,8.747396122842536,8.168070527212862,2.5,20.0,1.00999562756700
134,2.957599723228709,2.8234653719843186,8.747396122842536,7.971956706794546,2.5,20.0,1.00983548140094
135,2.957599723228709,3.1878113589928856,8.747396122842536,10.162141260524068,2.5,20.0,1.01162289489666
136,2.957599723228709,3.0629317957950413,8.747396122842536,9.381551185692237,2.5,20.0,1.01098612068908
137,2.957599723228709,3.405268663252141,8.747396122842536,11.595854668927025,2.5,20.0,1.01279174462723
138,2.957599723228709,2.9572502597737818,8.747396122842536,8.7453290989321,2.5,20.0,1.01046690122157
139,2.957599723228709,2.878139148912355,8.747396122842536,8.283684960501935,2.5,20.0,1.01009002874029
140,2.957599723228709,2.9370463579089585,8.747396122842536,8.626241308506279,2.5,20.0,1.01036969179356
141,2.957599723228709,3.581068553041515,8.747396122842536,12.82405198158285,2.5,20.0,1.01379235058220
142,2.957599723228709,3.2808337455791072,8.747396122842536,10.763870066130634,2.5,20.0,1.01211357066868
143,2.957599723228709,3.597466152154549,8.747396122842536,12.941762715897655,2.5,20.0,1.01388821672942
144,2.957599723228709,3.71292864786446,8.747396122842536,13.785839144132607,2.5,20.0,1.01457549112926
145,2.957599723228709,3.174586439855279,8.747396122842536,10.077999064113015,2.5,20.0,1.01155426865385
146,2.957599723228709,3.0333177406422016,8.747396122842536,9.201016515694711,2.5,20.0,1.01083880673721
147,2.957599723228709,3.840483784799576,8.747396122842536,14.749315701308475,2.5,20.0,1.01535965183111
148,2.957599723228709,3.419024308473624,8.747396122842536,11.689727221933541,2.5,20.0,1.01286824415938
149,2.957599723228709,2.989330490094121,8.747396122842536,8.936096779006359,2.5,20.0,1.01062260708929
150,2.957599723228709,2.8054205600931894,8.747396122842536,7.870384518993585,2.5,20.0,1.00975252982938
151,2.957599723228709,2.817182242035326,8.747396122842536,7.936515784839186,2.5,20.0,1.00980653826675
152,2.957599723228709,3.169285280263835,8.747396122842536,10.044369187697017,2.5,20.0,1.01152683927221
153,2.957599723228709,3.8848788761780875,8.747396122842536,15.09228388257472,2.5,20.0,1.01563870579152
154,2.957599723228709,3.5964970747292124,8.747396122842536,12.934791208535783,2.5,20.0,1.01388253913790
155,2.957599723228709,3.433455143481291,8.747396122842536,11.788614222298134,2.5,20.0,1.01294882610045
156,2.957599723228709,3.6989227934835904,8.747396122842536,13.682029832152448,2.5,20.0,1.01449098113919
157,2.957599723228709,3.6622542546186065,8.747396122842536,13.412106225472085,2.5,20.0,1.01427121992250
158,2.957599723228709,3.3709690947192446,8.747396122842536,11.363432637552283,2.5,20.0,1.01260232093013
159,2.957599723228709,3.042481851933354,8.747396122842536,9.256695819343811,2.5,20.0,1.01088424199971
160,2.957599723228709,3.1455905700046713,8.747396122842536,9.894740034102313,2.5,20.0,1.01140479161814
161,2.957599723228709,2.861122920237195,8.747396122842536,8.186024364706613,2.5,20.0,1.01001028763658
162,2.957599723228709,3.047855701045729,8.747396122842536,9.289424374396951,2.5,20.0,1.01091094836219
163,2.957599723228709,3.1762434342314063,8.747396122842536,10.088522353498117,2.5,20.0,1.01156285160942
164,2.957599723228709,3.1772661906140347,8.747396122842536,10.095020446019019,2.5,20.0,1.01156815152764
165,2.957599723228709,3.2843510959696145,8.747396122842536,10.786962121596808,2.5,20.0,1.01213239771316
166,2.957599723228709,3.1951107779630887,8.747396122842536,10.208732883455895,2.5,20.0,1.01166089355973
167,2.957599723228709,3.046192660341249,8.747396122842536,9.279289723916895,2.5,20.0,1.01090267858532
168,2.957599723228709,2.8308818759777656,8.747396122842536,8.013892195739393,2.5,20.0,1.00986972752887
169,2.957599723228709,3.0924489467151814,8.747396122842536,9.563240488039835,2.5,20.0,1.01113436107642
170,2.957599723228709,3.8874112610075517,8.747396122842536,15.111966312208324,2.5,20.0,1.01565471897616
171,2.957599723228709,3.1638683603832765,8.747396122842536,10.010063001834363,2.5,20.0,1.01149885773988
172,2.957599723228709,3.1206119284613894,8.747396122842536,9.738218808055512,2.5,20.0,1.01127711121583
173,2.957599723228709,3.338014011887338,8.747396122842536,11.142337543556202,2.5,20.0,1.01242210721908
174,2.957599723228709,2.867406131971446,8.747396122842536,8.22201792566745,2.5,20.0,1.01003967740363
175,2.957599723228709,3.7521093688262934,8.747396122842536,14.078324715634047,2.5,20.0,1.01481357818867
176,2.957599723228709,2.8987943315654254,8.747396122842536,8.403008576715841,2.5,20.0,1.01018745132640
177,2.957599723228709,2.9180511487419234,8.747396122842536,8.51502250667406,2.5,20.0,1.01027889926828
178,2.957599723228709,3.10038380358158,8.747396122842536,9.612379729510984,2.5,20.0,1.01117445111833
179,2.957599723228709,3.681182591469449,8.747396122842536,13.551105271737729,2.5,20.0,1.01438439101649
180,2.957599723228709,3.893404519605718,8.747396122842536,15.158598753286231,2.5,20.0,1.01569265752557
181,2.957599723228709,3.6017249074416133,8.747396122842536,12.972422308885298,2.5,20.0,1.01391318565502
182,2.957599723228709,3.202114682016947,8.747396122842536,10.253538436788492,2.5,20.0,1.01169743462835
183,2.957599723228709,3.8775621037056696,8.747396122842536,15.035487868094338,2.5,20.0,1.01559249703367
184,2.957599723228709,3.1636347174677653,8.747396122842536,10.008584625567346,2.5,20.0,1.01149765190336
185,2.957599723228709,3.361840251801762,8.747396122842536,11.301969878634536,2.5,20.0,1.01255222499538
186,2.957599723228709,2.807570845192353,8.747396122842536,7.882454050774104,2.5,20.0,1.00976238702539
187,2.957599723228709,2.970682522011181,8.747396122842536,8.824954646582711,2.5,20.0,1.01053189432049
188,2.957599723228709,3.4024891999884743,8.747396122842536,11.576932756038207,2.5,20.0,1.01277632414742
189,2.957599723228709,3.0253968925198533,8.747396122842536,9.153026357268786,2.5,20.0,1.01079964474624
190,2.957599723228709,2.9828633455259994,8.747396122842536,8.897473738082558,2.5,20.0,1.01059108415432
191,2.957599723228709,3.490752669365115,8.747396122842536,12.185354198679676,2.5,20.0,1.01327208418664
192,2.957599723228709,3.311469901158273,8.747396122842536,10.965832906277184,2.5,20.0,1.01227822382960
193,2.957599723228709,2.9286417953561887,8.747396122842536,8.57694276550712,2.5,20.0,1.01032944811474
194,2.957599723228709,3.7712245241324456,8.747396122842536,14.22213441141799,2.5,20.0,1.01493062925201
195,2.957599723228709,3.075275694015404,8.747396122842536,9.457320594201924,2.5,20.0,1.01104794289323
196,2.957599723228709,3.6823010186200515,8.747396122842536,13.55934079173027,2.5,20.0,1.01439109602758
197,2.957599723228709,3.1919251391323624,8.747396122842536,10.188386093825152,2.5,20.0,1.01164429947945
198,2.957599723228709,2.8703333766979315,8.747396122842536,8.238813693386149,2.5,20.0,1.01005339139691
199,2.957599723228709,3.8144723856521794,8.747396122842536,14.550199580903028,2.5,20.0,1.01519762236236
200,2.957599723228709,3.7453434321440175,8.747396122842536,14.027597424704329,2.5,20.0,1.01477228784608
201,2.957599723228709,3.7841201021385693,8.747396122842536,14.319564947409216,2.5,20.0,1.01500992648812
202,2.957599723228709,3.178290264298678,8.747396122842536,10.101529004135761,2.5,20.0,1.01157345996227
203,2.957599723228709,3.2495052634204176,8.747396122842536,10.559284456996997,2.5,20.0,1.01194676089151
204,2.957599723228709,3.6502599055114926,8.747396122842536,13.324397377784772,2.5,20.0,1.01419980472971
205,2.957599723228709,3.0145729247622834,8.747396122842536,9.087649918709827,2.5,20.0,1.01074629302073
206,2.957599723228709,3.573566818361014,8.747396122842536,12.770379805290862,2.5,20.0,1.01374863697574
207,2.957599723228709,3.7105141899267893,8.747396122842536,13.767915553648058,2.5,20.0,1.01456090003174
208,2.957599723228709,2.942347351397304,8.747396122842536,8.65740793627473,2.5,20.0,1.01039513329046
209,2.957599723228709,2.8470335648765386,8.747396122842536,8.105600119533612,2.5,20.0,1.00994461652808
210,2.957599723228709,3.1021268665658757,8.747396122842536,9.623191096269817,2.5,20.0,1.01118327137324
211,2.957599723228709,3.5015774940782096,8.747396122842536,12.261044947035034,2.5,20.0,1.01333374854197
212,2.957599723228709,3.2363130777010656,8.747396122842536,10.473722336898943,2.5,20.0,1.01187699190980
213,2.957599723228709,2.929629301253065,8.747396122842536,8.582727842760521,2.5,20.0,1.01033417068660
214,2.957599723228709,2.980488195150912,8.747396122842536,8.883309881433942,2.5,20.0,1.01057952386712
215,2.957599723228709,3.398067538858291,8.747396122842536,11.546862998642442,2.5,20.0,1.01275181838032
216,2.957599723228709,3.7026521007967204,8.747396122842536,13.709632579534366,2.5,20.0,1.01451345262845
217,2.957599723228709,3.7610331634373932,8.747396122842536,14.145370456475886,2.5,20.0,1.01486814971740
218,2.957599723228709,3.58482902701167,8.747396122842536,12.850999152905436,2.5,20.0,1.01381429742389
219,2.957599723228709,3.445835935731019,8.747396122842536,11.873785295975267,2.5,20.0,1.01301822779653
220,2.957599723228709,2.9316184457926537,8.747396122842536,8.594386711711735,2.5,20.0,1.01034368819999
221,2.957599723228709,3.1373982829336535,8.747396122842536,9.843267985755038,2.5,20.0,1.01136280514094
222,2.957599723228709,3.5184542334644866,8.747396122842536,12.379520192984169,2.5,20.0,1.01343026421080
223,2.957599723228709,3.5797305780832858,8.747396122842536,12.814471011664494,2.5,20.0,1.01378454739166
224,2.957599723228709,3.5998094727918626,8.747396122842536,12.958628240402028,2.5,20.0,1.01390195192292
225,2.957599723228709,3.633735515539664,8.747396122842536,13.204033796894308,2.5,20.0,1.01410179617291
226,2.957599723228709,3.610342361479425,8.747396122842536,13.034571967092832,2.5,20.0,1.01396379869267
227,2.957599723228709,3.1792825738346804,8.747396122842536,10.107837684288869,2.5,20.0,1.01157860535622
228,2.957599723228709,3.8543887153512233,8.747396122842536,14.856312369026853,2.5,20.0,1.01544671364109
229,2.957599723228709,3.679552712328869,8.747396122842536,13.539108162806736,2.5,20.0,1.01437462343232
230,2.957599723228709,3.1956465550014608,8.747396122842536,10.212156904492705,2.5,20.0,1.01166368604464
231,2.957599723228709,3.3017625184336294,8.747396122842536,10.901635728133183,2.5,20.0,1.01222588808166
232,2.957599723228709,3.6170480990093665,8.747396122842536,13.083036950547273,2.5,20.0,1.01400326623258
233,2.957599723228709,2.9792444525789437,8.747396122842536,8.87589750822241,2.5,20.0,1.01057347398087
234,2.957599723228709,3.8427366288539693,8.747396122842536,14.766624798735968,2.5,20.0,1.01537373630630
235,2.957599723228709,3.1040744574285757,8.747396122842536,9.635278237260506,2.5,20.0,1.01119313237990
236,2.957599723228709,3.463428597674222,8.747396122842536,11.995337651187628,2.5,20.0,1.01311726955944
237,2.957599723228709,3.004390150813814,8.747396122842536,9.026360178307053,2.5,20.0,1.01069627443570
238,2.957599723228709,3.2703771501210213,8.747396122842536,10.695366704033693,2.5,20.0,1.01205771821915
239,2.957599723228709,3.808758943615028,8.747396122842536,14.506644690567464,2.5,20.0,1.01516217788994
240,2.957599723228709,3.8485121403077183,8.747396122842536,14.811045694095895,2.5,20.0,1.01540988124478
241,2.957599723228709,2.084005789443499,8.747396122842536,4.343080130434021,2.5,25.0,1.08472779159731
242,2.957599723228709,2.120421405221115,8.747396122842536,4.496186935719889,2.5,25.0,1.07735949445721
243,2.957599723228709,2.9979987716514467,8.747396122842536,8.987996634823583,2.5,25.0,1.01065888609871
244,2.957599723228709,2.1729908073114315,8.747396122842536,4.721889048659986,2.5,25.0,1.06605101132396
245,2.957599723228709,2.000002911616706,8.747396122842536,4.0000116464753015,2.5,25.0,1.00875300108374
246,2.957599723228709,4.482573967186046,8.747396122842536,20.09346937129405,2.5,25.0,1.01968215841746
247,2.957599723228709,2.6261257600668917,8.747396122842536,6.89653650768691,2.5,25.0,1.00895296179095
248,2.957599723228709,2.254960099295547,8.747396122842536,5.084845049414983,2.5,25.0,1.04728256614840
249,2.957599723228709,2.145889462377303,8.747396122842536,4.60484158474195,2.5,25.0,1.07196838915251
250,2.957599723228709,3.3712649117002416,8.747396122842536,11.365427104861238,2.5,25.0,1.01259515467230
251,2.957599723228709,2.0744422201342747,8.747396122842536,4.303310524675618,2.5,25.0,1.08658687410018
252,2.957599723228709,3.6555012880786513,8.747396122842536,13.362689667144679,2.5,25.0,1.01421967988716
253,2.957599723228709,3.6947570157457434,8.747396122842536,13.651229405402391,2.5,25.0,1.01445422277244
254,2.957599723228709,2.9360447124123623,8.747396122842536,8.620358553284591,2.5,25.0,1.01035920132017
255,2.957599723228709,2.1089964213839827,8.747396122842536,4.4478659054104455,2.5,25.0,1.07971743211187
256,2.957599723228709,2.2311240525230063,8.747396122842536,4.977914537746682,2.5,25.0,1.05285297554507
257,2.957599723228709,2.0601210518282675,8.747396122842536,4.2440987481860075,2.5,25.0,1.08930516202715
258,2.957599723228709,2.4145973428863083,8.747396122842536,5.830280328273621,2.5,25.0,1.00860467174105
259,2.957599723228709,2.1990098008702175,8.747396122842536,4.835644104323274,2.5,25.0,1.06022011952238
260,2.957599723228709,3.4075974333985806,8.747396122842536,11.611720268104595,2.5,25.0,1.01279558366108
261,2.957599723228709,2.155263540343457,8.747396122842536,4.645160928333811,2.5,25.0,1.06994125723364
262,2.957599723228709,2.1867468353069777,8.747396122842536,4.7818617217250825,2.5,25.0,1.06298508683106
263,2.957599723228709,3.0408271154378013,8.747396122842536,9.24662954598178,2.5,25.0,1.01086966937874
264,2.957599723228709,3.818808624363036,8.747396122842536,14.583299309509504,2.5,25.0,1.01521162228001
265,2.957599723228709,2.377619889607445,8.747396122842536,5.65307633945692,2.5,25.0,1.01769847866423
266,2.957599723228709,3.2036487251409325,8.747396122842536,10.263365154097121,2.5,25.0,1.01169795366717
267,2.957599723228709,3.13136995681435,8.747396122842536,9.805477806439503,2.5,25.0,1.01132500249930
268,2.957599723228709,2.0883095729234222,8.747396122842536,4.361036872363606,2.5,25.0,1.08388024033416
269,2.957599723228709,3.7049873499008235,8.747396122842536,13.726931262925127,2.5,25.0,1.01451575191643
270,2.957599723228709,2.1253993299851364,8.747396122842536,4.517322311901267,2.5,25.0,1.07631993622372
271,2.957599723228709,2.799324338396869,8.747396122842536,7.836216751541069,2.5,25.0,1.00971974220252
272,2.957599723228709,2.177845386640366,8.747396122842536,4.743010528110725,2.5,25.0,1.06497352483915
273,2.957599723228709,2.7869834091801327,8.747396122842536,7.7672765230453145,2.5,25.0,1.00966350506445
274,2.957599723228709,4.309373145823865,8.747396122842536,18.570696909947873,2.5,25.0,1.01844783160803
