,lam_CV,mu_CV,lam_CVsq,mu_CVsq,lam_kurt,mu_kurt,Response time
76,3.0176652998663758,3.5329757850556858,9.106303862017624,12.48191789778984,1.5,1.5,934.289658251385
77,3.2114363071573115,3.5329757850556858,10.31332315492819,12.48191789778984,1.5,1.5,1494.11178857714
78,2.5134746640041388,3.5329757850556858,6.3175548865907185,12.48191789778984,1.5,1.5,609.712052020119
79,2.0541758365875347,3.5329757850556858,4.219638367620098,12.48191789778984,1.5,1.5,519.586823453278
80,2.000490256448136,3.5329757850556858,4.00196126614393,12.48191789778984,1.5,1.5,512.211344922581
81,2.0123046462985865,3.5329757850556858,4.049369989514879,12.48191789778984,1.5,1.5,513.807821846171
82,2.0847483752857308,3.5329757850556858,4.346175788256494,12.48191789778984,1.5,1.5,523.946483771764
83,2.7478142633283604,3.5329757850556858,7.55048322575078,12.48191789778984,1.5,1.5,699.800827539036
84,2.1641555695353603,3.5329757850556858,4.683569329150919,12.48191789778984,1.5,1.5,535.965300777836
85,2.460945074426008,3.5329757850556858,6.0562506593416305,12.48191789778984,1.5,1.5,595.448115312082
86,2.3170097813640163,3.5329757850556858,5.368534326936526,12.48191789778984,1.5,1.5,562.993443208183
87,3.2816174099729056,3.5329757850556858,10.769012825437281,12.48191789778984,1.5,1.5,2114.15004375777
88,2.1773058657543416,3.5329757850556858,4.740660833048263,12.48191789778984,1.5,1.5,538.068841092350
89,3.3129330003794757,3.5329757850556858,10.975525065003355,12.48191789778984,1.5,1.5,2680.87606576777
90,2.708528605014109,3.5329757850556858,7.336127204179674,12.48191789778984,1.5,1.5,680.597762691671
91,2.5471846086164414,3.5329757850556858,6.488149430372493,12.48191789778984,1.5,1.5,619.738107657830
92,3.5306259298729965,3.5329757850556858,12.465319456691562,12.48191789778984,1.5,1.5,1491.35755002464
93,2.4526515004496323,3.5329757850556858,6.015499382657833,12.48191789778984,1.5,1.5,593.331990081440
94,2.0635114188255326,3.5329757850556858,4.258079375623362,12.48191789778984,1.5,1.5,520.904434554553
95,2.5505095403438407,3.5329757850556858,6.505098915384949,12.48191789778984,1.5,1.5,620.767939988855
96,3.0000642862643163,3.5329757850556858,9.000385721718622,12.48191789778984,1.5,1.5,909.638042508604
97,2.420613534639587,3.5329757850556858,5.859369884080356,12.48191789778984,1.5,1.5,585.471524238262
98,3.0461926135085644,3.5329757850556858,9.279289438594137,12.48191789778984,1.5,1.5,979.297431373669
99,3.1481888329029415,3.5329757850556858,9.911092927614785,12.48191789778984,1.5,1.5,1220.31111572616
100,2.9452509373652234,3.5329757850556858,8.674503084050727,12.48191789778984,1.5,1.5,844.794406102172
101,3.5141406256031895,3.5329757850556858,12.349184336514776,12.48191789778984,1.5,1.5,1784.22758068929
102,2.000123435503318,3.5329757850556858,4.000493757249596,12.48191789778984,1.5,1.5,512.161988556272
103,2.9528363944710185,3.5329757850556858,8.719242772512604,12.48191789778984,1.5,1.5,852.844366769141
104,3.498522607624145,3.5329757850556858,12.239660436057248,12.48191789778984,1.5,1.5,2161.97203112791
105,2.3156361286051346,3.5329757850556858,5.362170680101375,12.48191789778984,1.5,1.5,562.721530117534
106,2.036681762530248,3.5329757850556858,4.148072601823317,12.48191789778984,1.5,1.5,517.147601825829
107,3.5317845738431437,3.5329757850556858,12.473502276036395,12.48191789778984,1.5,1.5,1473.74834535873
108,3.559831621960108,3.5329757850556858,12.672401176707131,12.48191789778984,1.5,1.5,1130.40239498687
109,3.0163481638426335,3.5329757850556858,9.098356245516827,12.48191789778984,1.5,1.5,932.368798874754
110,2.612250918830926,3.5329757850556858,6.823854862933017,12.48191789778984,2.5,1.5,2053.87001408775
111,2.782477908564906,3.5329757850556858,7.742183311651734,12.48191789778984,2.5,1.5,3780.69906352627
112,2.955879507621355,3.5329757850556858,8.737223663575865,12.48191789778984,2.5,1.5,124977.786522642
113,2.047746620292327,3.5329757850556858,4.193266220918647,12.48191789778984,2.5,1.5,974.011894953471
114,2.0012413729511063,3.5329757850556858,4.004967032811229,12.48191789778984,2.5,1.5,941.161841726337
115,3.068705679984719,3.5329757850556858,9.416954550370479,12.48191789778984,2.5,1.5,4586.36253204927
116,3.5008865398878064,3.5329757850556858,12.256206565167618,12.48191789778984,2.5,1.5,702.299127067588
117,2.766487015637727,3.5329757850556858,7.653450407692136,12.48191789778984,2.5,1.5,3483.25947470315
118,2.293450683833357,3.5329757850556858,5.259916039175693,12.48191789778984,2.5,1.5,1219.73657164800
119,2.0031627851408893,3.5329757850556858,4.012661143773404,12.48191789778984,2.5,1.5,942.460423582703
120,3.119301947178643,3.5329757850556858,9.730044637672474,12.48191789778984,2.5,1.5,3099.93960640203
121,2.438026721491916,3.5329757850556858,5.943974294708619,12.48191789778984,2.5,1.5,1470.69564789553
122,2.379721754012619,3.5329757850556858,5.663075626520896,12.48191789778984,2.5,1.5,1354.43617203714
123,2.8484005442545155,3.5329757850556858,8.11338566050942,12.48191789778984,2.5,1.5,5982.79730976562
124,2.1853392825049784,3.5329757850556858,4.775707779659374,12.48191789778984,2.5,1.5,1092.94532208956
125,2.1157188014083768,3.5329757850556858,4.476266046632898,12.48191789778984,2.5,1.5,1028.12158014570
126,3.164656514590521,3.5329757850556858,10.015050855340226,12.48191789778984,20.0,1.5,386.708164322674
127,3.716689522227308,3.5329757850556858,13.813781004634256,12.48191789778984,20.0,1.5,387.744049082476
128,3.3925376030117653,3.5329757850556858,11.509311387848815,12.48191789778984,20.0,1.5,387.135771887587
129,3.6536490031930318,3.5329757850556858,13.349151038533435,12.48191789778984,20.0,1.5,387.625733099440
130,2.8619742793869762,3.5329757850556858,8.190896775872602,12.48191789778984,20.0,1.5,386.139578425205
131,3.421850345156886,3.5329757850556858,11.709059784650298,12.48191789778984,20.0,1.5,387.190770848217
132,3.405762268082039,3.5329757850556858,11.599216626691314,12.48191789778984,20.0,1.5,387.160585048065
133,3.708983459212611,3.5329757850556858,13.756558300712745,12.48191789778984,20.0,1.5,387.729585504994
134,2.911605306223718,3.5329757850556858,8.477445459230111,12.48191789778984,20.0,1.5,386.232909883011
135,2.894720439302919,3.5329757850556858,8.379406421718084,12.48191789778984,20.0,1.5,386.201164028219
136,2.998755860791557,3.5329757850556858,8.992536712631713,12.48191789778984,20.0,1.5,386.396679658591
137,3.370003068088954,3.5329757850556858,11.356920678928963,12.48191789778984,20.0,1.5,387.093490833995
138,2.86636592438616,3.5329757850556858,8.216053612482126,12.48191789778984,20.0,1.5,386.147839271133
139,2.9504946677735018,3.5329757850556858,8.705418784559866,12.48191789778984,20.0,1.5,386.306005462176
140,3.8265661601494,3.5329757850556858,14.642608578000525,12.48191789778984,20.0,1.5,387.950298519279
141,2.8545724612306143,3.5329757850556858,8.148583936416207,12.48191789778984,20.0,1.5,386.125654230226
142,3.327522529699758,3.5329757850556858,11.072406185659476,12.48191789778984,20.0,1.5,387.013784936752
143,2.8920034057826793,3.5329757850556858,8.363683699058617,12.48191789778984,20.0,1.5,386.196055056956
144,2.872965865618397,3.5329757850556858,8.253932865008466,12.48191789778984,20.0,1.5,386.160253109092
145,3.2146886287915204,3.5329757850556858,10.334222980081506,12.48191789778984,20.0,1.5,386.802060423211
146,2.810451998116721,3.5329757850556858,7.898640433718269,12.48191789778984,20.0,1.5,386.042624558607
147,3.0684742241606635,3.5329757850556858,9.415534064338386,12.48191789778984,20.0,1.5,386.527611356066
148,2.9689091805605425,3.5329757850556858,8.814421722416672,12.48191789778984,20.0,1.5,386.340607436649
149,3.5881424732645555,3.5329757850556858,12.874766408445081,12.48191789778984,20.0,1.5,387.502800834543
150,3.1303658780697186,3.5329757850556858,9.7991905305832,12.48191789778984,20.0,1.5,386.643802250733
151,3.2506790252529423,3.5329757850556858,10.56691412521942,12.48191789778984,20.0,1.5,386.869597510410
152,3.701487931532471,3.5329757850556858,13.70101290728053,12.48191789778984,20.0,1.5,387.715517260841
153,2.9801309357599357,3.5329757850556858,8.88118039427339,12.48191789778984,20.0,1.5,386.361691065553
154,3.208162774110608,3.5329757850556858,10.29230838518907,12.48191789778984,20.0,1.5,386.789813922126
155,3.7148715912141843,3.5329757850556858,13.800270939210206,12.48191789778984,20.0,1.5,387.740636974974
156,3.13465914463686,3.5329757850556858,9.82608795305549,12.48191789778984,20.0,1.5,386.651860963995
157,3.164692449198282,3.5329757850556858,10.015278298012621,12.48191789778984,20.0,1.5,386.708231766501
158,2.888258550616245,3.5329757850556858,8.342037455207853,12.48191789778984,20.0,1.5,386.189013151637
159,2.959858897205127,3.5329757850556858,8.760764691364352,12.48191789778984,20.0,1.5,386.323602125428
160,3.436342783854384,3.5329757850556858,11.808451728148096,12.48191789778984,20.0,1.5,387.217962904151
161,2.853460315608007,3.5329757850556858,8.142235772749746,12.48191789778984,20.0,1.5,386.123561956094
162,3.5109830241872304,3.5329757850556858,12.32700179613091,12.48191789778984,20.0,1.5,387.358013383380
163,3.156314063486533,3.5329757850556858,9.96231846736287,12.48191789778984,20.0,1.5,386.692506593246
164,3.7243022357169995,3.5329757850556858,13.87042714296664,12.48191789778984,20.0,1.5,387.758337634974
165,3.247926833759358,3.5329757850556858,10.549028717454089,12.48191789778984,20.0,1.5,386.864433095918
166,3.040166284682497,3.5329757850556858,9.242611038520176,12.48191789778984,20.0,1.5,386.474455804377
167,3.218278672880995,3.5329757850556858,10.357317616320659,12.48191789778984,20.0,1.5,386.808797469185
168,2.820598741662531,3.5329757850556858,7.955777261468253,12.48191789778984,20.0,1.5,386.061724506980
169,3.8985873539465525,3.5329757850556858,15.198983356351983,12.48191789778984,20.0,1.5,388.085511684762
170,2.830710690525,3.5329757850556858,8.012923013452523,12.48191789778984,20.0,1.5,386.080755936844
171,2.9893909329987807,3.5329757850556858,8.936458150295321,12.48191789778984,20.0,1.5,386.379087442871
172,3.0788099635951687,3.5329757850556858,9.479070791932884,12.48191789778984,20.0,1.5,386.547017314645
173,3.692212112205285,3.5329757850556858,13.632430281515413,12.48191789778984,20.0,1.5,387.698107853920
174,2.9753531577411,3.5329757850556858,8.852726413279933,12.48191789778984,20.0,1.5,386.352714736102
175,3.226548831724585,3.5329757850556858,10.410617363503285,12.48191789778984,20.0,1.5,386.824316982738
176,3.1403228567330026,3.5329757850556858,9.861627644519727,12.48191789778984,20.0,1.5,386.662491884679
177,3.0814648709715633,3.5329757850556858,9.495425751031794,12.48191789778984,20.0,1.5,386.552001890984
178,3.8388853545035326,3.5329757850556858,14.737040765021714,12.48191789778984,20.0,1.5,387.973425405775
179,2.944189076545656,3.5329757850556858,8.668249318450764,12.48191789778984,20.0,1.5,386.294155534233
180,3.78017161111855,3.5329757850556858,14.289697409506616,12.48191789778984,20.0,1.5,387.863206426648
181,2.830206031055128,3.5329757850556858,8.01006617822082,12.48191789778984,20.0,1.5,386.079806200439
182,3.0264050012394987,3.5329757850556858,9.159127231527451,12.48191789778984,20.0,1.5,386.448612093171
183,3.1293435450505056,3.5329757850556858,9.792791022949265,12.48191789778984,20.0,1.5,386.641883252053
184,2.8172650942391324,3.5329757850556858,7.936982611218228,12.48191789778984,20.0,1.5,386.055449682356
185,3.69038453684927,3.5329757850556858,13.6189380298162,12.48191789778984,20.0,1.5,387.694677783338
186,3.0715550724834624,3.5329757850556858,9.434450563298888,12.48191789778984,20.0,1.5,386.533395940947
187,3.0352728077131563,3.5329757850556858,9.212881017242907,12.48191789778984,20.0,1.5,386.465266108491
188,2.9329783515464642,3.5329757850556858,8.602362010640215,12.48191789778984,20.0,1.5,386.273085739227
189,3.304325334654246,3.5329757850556858,10.918565917237895,12.48191789778984,20.0,1.5,386.970259444005
190,3.1478631664643935,3.5329757850556858,9.909042514783238,12.48191789778984,20.0,1.5,386.676644883403
191,3.52084138447694,3.5329757850556858,12.396324054645495,12.48191789778984,20.0,1.5,387.376511637966
192,3.022155015155677,3.5329757850556858,9.133420935630609,12.48191789778984,20.0,1.5,386.440630142204
193,3.3097129757416113,3.5329757850556858,10.954199981792392,12.48191789778984,20.0,1.5,386.980368483347
194,3.1602400756447295,3.5329757850556858,9.987117335711005,12.48191789778984,20.0,1.5,386.699875275828
195,2.8634033524168094,3.5329757850556858,8.199078758631822,12.48191789778984,20.0,1.5,386.142266617046
196,3.0730546468267326,3.5329757850556858,9.443664862383374,12.48191789778984,20.0,1.5,386.536211499539
197,3.8401371560107043,3.5329757850556858,14.74665337697398,12.48191789778984,20.0,1.5,387.975775448266
198,3.893103043549524,3.5329757850556858,15.156251307694566,12.48191789778984,20.0,1.5,388.075214765357
199,3.4061860550901253,3.5329757850556858,11.60210344189043,12.48191789778984,20.0,1.5,387.161380191437
200,3.0285070256514843,3.5329757850556858,9.1718548044204,12.48191789778984,20.0,1.5,386.452559847379
201,3.3617871280538805,3.5329757850556858,11.301612694348758,12.48191789778984,20.0,1.5,387.078075419099
202,2.8349839026975254,3.5329757850556858,8.037133728554092,12.48191789778984,20.0,1.5,386.088797556713
203,3.148098611198742,3.5329757850556858,9.910524865831448,12.48191789778984,20.0,1.5,386.677086802009
204,2.9181798947965185,3.5329757850556858,8.51577389839462,12.48191789778984,20.0,1.5,386.245269393245
205,2.9184797934073425,3.5329757850556858,8.517524304526965,12.48191789778984,20.0,1.5,386.245833149081
206,2.970779413792898,3.5329757850556858,8.825530325415675,12.48191789778984,20.0,1.5,386.344121402360
207,2.9443808200174435,3.5329757850556858,8.669378413286593,12.48191789778984,20.0,1.5,386.294515883043
208,3.7833197172854445,3.5329757850556858,14.313508083200816,12.48191789778984,20.0,1.5,387.869115838863
209,2.9903246845144245,3.5329757850556858,8.942041718816292,12.48191789778984,20.0,1.5,386.380841572276
210,3.278764879163386,3.5329757850556858,10.750299132835293,12.48191789778984,20.0,1.5,386.922298644469
211,3.376588013774418,3.5329757850556858,11.40134661476507,12.48191789778984,20.0,1.5,387.105846029562
212,3.3639418737592846,3.5329757850556858,11.316104930031127,12.48191789778984,20.0,1.5,387.082118330774
213,3.342084394586841,3.5329757850556858,11.16952810054089,12.48191789778984,20.0,1.5,387.041107402469
214,3.742156071661024,3.5329757850556858,14.003732064669466,12.48191789778984,20.0,1.5,387.791848811845
215,2.983423084333594,3.5329757850556858,8.900813300134576,12.48191789778984,20.0,1.5,386.367876038846
216,2.9927459601720092,3.5329757850556858,8.956528382125882,12.48191789778984,20.0,1.5,386.385390079022
217,3.04471106530011,3.5329757850556858,9.270265471160931,12.48191789778984,20.0,1.5,386.482990415788
218,3.4955601107483107,3.5329757850556858,12.218940487854743,12.48191789778984,20.0,1.5,387.329074119834
219,3.004261561894735,3.5329757850556858,9.025587532278191,12.48191789778984,20.0,1.5,386.407021650909
220,2.833229161818472,3.5329757850556858,8.027187483378603,12.48191789778984,20.0,1.5,386.085495428759
221,3.4231635810032373,3.5329757850556858,11.718048902306906,12.48191789778984,20.0,1.5,387.193234857251
222,3.4004986153061103,3.5329757850556858,11.563390832698774,12.48191789778984,20.0,1.5,387.150708962573
223,3.4005984463398655,3.5329757850556858,11.564069793249107,12.48191789778984,20.0,1.5,387.150896273458
224,3.004964438286161,3.5329757850556858,9.029811275364462,12.48191789778984,20.0,1.5,386.408341914159
225,3.3834604842085834,3.5329757850556858,11.447804848200981,12.48191789778984,20.0,1.5,387.118740693632
226,3.1454970620618257,3.5329757850556858,9.894151767439578,12.48191789778984,20.0,1.5,386.672203797362
227,2.9449997970909956,3.5329757850556858,8.673023804866006,12.48191789778984,20.0,1.5,386.295679139265
228,2.8883992848539575,3.5329757850556858,8.342850428744853,12.48191789778984,20.0,1.5,386.189277797014
229,3.3141946055524945,3.5329757850556858,10.983885883473254,12.48191789778984,20.0,1.5,386.988777504176
230,3.4338150506939455,3.5329757850556858,11.791085802372264,12.48191789778984,20.0,1.5,387.213220126274
231,3.1081824072651543,3.5329757850556858,9.660797876832609,12.48191789778984,20.0,1.5,386.602160365383
232,2.9271587376829755,3.5329757850556858,8.568258275593791,12.48191789778984,20.0,1.5,386.262147241974
233,2.8735816789027426,3.5329757850556858,8.257471665325506,12.48191789778984,20.0,1.5,386.161411339132
234,3.1042281678951866,3.5329757850556858,9.636232518353907,12.48191789778984,20.0,1.5,386.594737220636
235,3.4032989482091756,3.5329757850556858,11.58244373088168,12.48191789778984,20.0,1.5,387.155963169718
236,3.3592587658968,3.5329757850556858,11.284619456254491,12.48191789778984,20.0,1.5,387.073331494705
237,3.4147459296038165,3.5329757850556858,11.660489763745833,12.48191789778984,20.0,1.5,387.177440932982
238,2.9055512432577717,3.5329757850556858,8.442228027196784,12.48191789778984,20.0,1.5,386.221528116059
239,2.8075136802121605,3.5329757850556858,7.882133064578429,12.48191789778984,20.0,1.5,386.037092966643
240,2.9656709548041436,3.5329757850556858,8.79520421216892,12.48191789778984,20.0,1.5,386.334523026885
241,2.8034155938635665,3.5329757850556858,7.859138991917414,12.48191789778984,20.0,1.5,386.029377581025
242,2.8850405086971387,3.5329757850556858,8.323458736823445,12.48191789778984,20.0,1.5,386.182961623286
243,2.903485036774481,3.5329757850556858,8.43022535877331,12.48191789778984,20.0,1.5,386.217643427536
244,3.8189596271823367,3.5329757850556858,14.584452634048652,12.48191789778984,20.0,1.5,387.936018995274
245,3.0325493742858907,3.5329757850556858,9.196355707481747,12.48191789778984,20.0,1.5,386.460151518116
246,3.4807989758111177,3.5329757850556858,12.115961510007727,12.48191789778984,20.0,1.5,387.301376953463
247,3.4977236507852347,3.5329757850556858,12.23407073726239,12.48191789778984,20.0,1.5,387.333133722143
248,2.9707828859450123,3.5329757850556858,8.825550955423775,12.48191789778984,20.0,1.5,386.344127926106
249,3.458567718553732,3.5329757850556858,11.961690663821967,12.48191789778984,20.0,1.5,387.259663724732
250,3.130582220864873,3.5329757850556858,9.80054504159524,12.48191789778984,20.0,1.5,386.644208342030
251,4.5670582573023095,3.5329757850556858,20.858021125593208,12.48191789778984,25.0,1.5,390.084195632779
252,2.0657250320928053,3.5329757850556858,4.2672199082148214,12.48191789778984,25.0,1.5,385.259072777305
253,2.1714018578741023,3.5329757850556858,4.714986028379103,12.48191789778984,25.0,1.5,385.470050471433
254,3.8845280119309002,3.5329757850556858,15.089557875475831,12.48191789778984,25.0,1.5,388.694720306919
255,2.141265563969793,3.5329757850556858,4.585018215442875,12.48191789778984,25.0,1.5,385.416517618419
256,4.12734772037005,3.5329757850556858,17.03499920484385,12.48191789778984,25.0,1.5,389.188051748508
257,3.815288160221598,3.5329757850556858,14.556423745527105,12.48191789778984,25.0,1.5,388.554302505443
258,2.6058486779355916,3.5329757850556858,6.790447332298671,12.48191789778984,25.0,1.5,386.141792994903
259,2.627293074253491,3.5329757850556858,6.902668898020359,12.48191789778984,25.0,1.5,386.182955277142
260,4.404242957231545,3.5329757850556858,19.397356026323664,12.48191789778984,25.0,1.5,389.752019558356
261,2.386979334021353,3.5329757850556858,5.697670341045022,12.48191789778984,25.0,1.5,385.759834231864
262,3.0345785693698595,3.5329757850556858,9.208667093678823,12.48191789778984,25.0,1.5,386.983238595964
263,4.045704553989099,3.5329757850556858,16.367725338168132,12.48191789778984,25.0,1.5,389.022035305931
264,2.2765712034531043,3.5329757850556858,5.182776444391916,12.48191789778984,25.0,1.5,385.629062911589
265,3.22020877149841,3.5329757850556858,10.369744532035298,12.48191789778984,25.0,1.5,387.354080223304
266,4.077497686652795,3.5329757850556858,16.625987384658895,12.48191789778984,25.0,1.5,389.086668478406
267,2.1146953713621315,3.5329757850556858,4.471936513660423,12.48191789778984,25.0,1.5,385.365525473242
268,4.1693801353070326,3.5329757850556858,17.383730712692888,12.48191789778984,25.0,1.5,389.273573837781
269,3.05072884313462,3.5329757850556858,9.306946474333495,12.48191789778984,25.0,1.5,387.015403253093
270,2.3025036145218465,3.5329757850556858,5.301522894886168,12.48191789778984,25.0,1.5,385.662745684073
271,2.1507156767689737,3.5329757850556858,4.625577922299825,12.48191789778984,25.0,1.5,385.433760625161
272,2.124750818206517,3.5329757850556858,4.514566039469263,12.48191789778984,25.0,1.5,385.385285854952
273,4.659472083973853,3.5329757850556858,21.71068010133164,12.48191789778984,25.0,1.5,390.272894123919
