coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
16,4.0,62.03652317491519,21.277224641699963,7.08910889826669
16,4.0,62.048242437047065,74.00784901600261,6.74790213564448
16,4.0,335.6024435182481,30.553018619197097,2.08428568498509
16,4.0,226.85734522861063,23.13761916251958,2.28861093901324
16,4.0,434.08906092731837,13.930892705431628,2.00069850072734
16,4.0,162.57623745525055,28.571561012138808,2.57741941805827
16,4.0,113.35669608397077,32.33255832384237,3.18367613297698
16,4.0,80.3611053722437,25.807519398854286,4.62542278454611
16,4.0,61.688261893978805,26.90947869413123,7.07746698919039
16,4.0,498.33807209279695,31.796059657355904,1.95913038496315
16,4.0,236.84964526896644,25.145091716669825,2.25945786644900
16,4.0,57.14359690741135,67.32240613705079,7.96639581138276
16,4.0,154.07271393574385,32.64938658449265,2.63753747708516
16,4.0,51.44870925314831,55.630787225638514,9.78177805749649
16,4.0,68.25688264070939,37.34995057311176,5.83767259122694
16,4.0,55.56780146668238,21.096980991291698,8.59386633526108
16,4.0,59.24678969160048,18.970763745718727,7.72529214394033
16,4.0,50.71532847166026,125.82491570795275,10.0401930440501
16,4.0,608.0036344119765,34.11078653092306,1.91312907340249
16,4.0,72.56144840156702,20.91694626458629,5.44779653042460
16,4.0,49.6213035052933,394.2270922852726,10.4469419482075
16,4.0,49.65466310285974,36.86930392487206,10.4381351689893
16,4.0,71.27972129687939,13.74709634918533,5.73497521659280
16,4.0,68.1514743694951,37.186624178000955,5.85428894243490
16,4.0,60.27089630918212,19.66687987336512,7.48511372357018
16,4.0,71.8899757791149,54.00148242102067,5.25648237035418
16,4.0,944.8374536688193,32.36403793150735,1.83748770348073
16,4.0,151.22164174677368,151.17759894983263,2.58307499775845
16,4.0,77.84245880006182,15.195392330874135,4.96782084727304
16,4.0,57.94058587156263,47.622715705569966,7.79505503150985
16,4.0,85.5412202167871,16.987444051248005,4.33275885955507
16,4.0,56.80368573625108,14.608701243963509,8.41673470566557
16,4.0,82.71212785454847,19.12131365666823,4.50780101497842
16,4.0,95.37778851929643,27.887079844894494,3.74081966094785
16,4.0,69.18659206709494,40.42442439222922,5.68296961366233
16,4.0,1571.18049796846,251.73880773352667,1.77522158746351
16,4.0,58.30097960592117,413.9512878564677,7.53677621139522
16,4.0,71.00366884438975,16.55617623272908,5.71362485589763
16,4.0,78.31686540322056,63.506658281346844,4.57970195872713
16,4.0,257.04931360772827,19.774583864258304,2.21395086652351
16,4.0,126.6064348992704,35.56772037615191,2.93740669221617
16,4.0,250.15936433777594,211.73768830051384,2.18520379177606
16,4.0,104.37370808380973,16.41094624204936,3.47860459281863
16,4.0,115.9339791823645,13.682747063126559,3.19229885774374
16,4.0,226.95398084777307,31.54743615609256,2.28334087340526
16,4.0,107.25932096448143,40.492485443868986,3.30722526868132
16,4.0,3743.6337947571405,28.832744149164547,1.71674579326983
16,4.0,132.84800712827334,18.614906026619632,2.88526182716111
16,4.0,49.98357617169243,27.049312207481805,10.3195367455894
16,4.0,65.64445571914473,20.58768274521617,6.43972171408651
16,4.0,88.0942650096203,17.400241094607843,4.17005628299492
16,4.0,56.669681707132774,14.003684669825578,8.47050917161054
16,4.0,5053.857218002346,53.863593171554804,1.70225516322128
16,4.0,436.37106653901014,20.140076409156578,1.99751825170742
16,4.0,164.8241688352755,77.89873460515354,2.52405049164119
16,4.0,6671.406381736428,25.20377029896234,1.69137418123850
16,4.0,200.61477966446742,53.59342107526724,2.36028912174883
16,4.0,79.71705466373467,223.05001321720977,4.18452213764128
16,4.0,73.03658448368603,18.981340224758583,5.41938971131160
16,4.0,60.55548148514383,18.292183177130685,7.45217443923039
16,4.0,77.49331167795299,19.682256387570618,4.93851069305253
16,4.0,6016.694790333936,13.587919570063704,1.69537868786951
16,4.0,136.11823072701182,30.89019118424659,2.81828140639082
16,4.0,134.94113806168644,19.87052783501725,2.85470440583862
16,4.0,108.93067516379378,45.08683728482702,3.25429634641955
16,4.0,349.41506255432984,17.6298212086247,2.07269834610544
16,4.0,58.830382223540454,21.11477360878756,7.78063065337667
16,4.0,549.492158811845,14.153474186461192,1.93825522975312
16,4.0,1695.9712695559947,12.900313488224558,1.77204374409150
16,4.0,49.512804009860204,30.896492206516108,10.4921665379943
16,4.0,184.90859147888816,14.807166629181175,2.45976258220501
16,4.0,90.3510588402479,21.19658570487809,4.01398285020374
16,4.0,793.365267279358,25.415194378939876,1.86461734071019
16,4.0,3081.992058220351,163.97619649765576,1.72653483193113
16,4.0,51.05325531161793,33.206930256300524,9.93157971074164
16,4.0,57.676536369586714,61.3839790277346,7.83016065938646
16,4.0,275.868789698046,35.487447512840326,2.16956976781110
16,4.0,72.74147937057873,14.945440789025128,5.52397525558392
16,4.0,64.58550787562645,17.948712251997616,6.67281175175748
16,4.0,118.02775196813239,2894.514170867998,2.61848989126974
16,4.0,77.8661347446327,70.68889549332205,4.59108626675182
16,4.0,50.080846102794666,82.48318121999077,10.2760337363987
16,4.0,2143.8024333724015,28.887144505405928,1.75206700253661
16,4.0,53.272526577151154,16.424610557182724,9.31280665491677
16,4.0,98.77496790354857,52.10252000588846,3.52832160682127
16,4.0,189.93177195323128,22.078458605447178,2.42669117005260
16,4.0,93.74404426959957,15.358867191771967,3.89229208766673
16,4.0,154.42969658864624,19.91289657217585,2.65250364050005
16,4.0,66.43006205400359,55.62936033926821,6.00105615078790
16,4.0,302.6289677651549,25.593089153143005,2.12923515043845
16,4.0,84.8656018415908,301.64982928711146,3.80247917290411
16,4.0,1972.1366804436168,14.690369049761927,1.75902320563752
16,4.0,215.0024563264909,46.21368098257291,2.31283171721238
16,4.0,70.98579562588026,38.11191390306776,5.46455802952326
16,4.0,394.2737353431561,33.29998939714849,2.02612313486944
16,4.0,66.44872466843589,17.98594265840515,6.35469643298711
16,4.0,110.55353520343058,50.960613327101626,3.20380272617880
16,4.0,328.61235123379186,14.686269505656597,2.09819550602982
16,4.0,122.7927982739008,83.39799447961764,2.93069492131345
16,4.0,153.04510415238065,20.0505480921413,2.66410052902221
16,4.0,195.17600819793225,40.932921030840305,2.38903504833622
16,4.0,60.87776748690066,16.888457101561222,7.41605351246138
16,4.0,352.807723745489,78.07799490642996,2.05665079492395
16,4.0,48.24270036111798,41.47025638625163,10.9783706020530
16,4.0,503.16539987902064,106.12185266428304,1.94983625064337
16,4.0,137.39879929666557,26.497372966060524,2.81076023507053
16,4.0,56.36375209625618,26.91888673854436,8.31788082248033
16,4.0,52.39917409414385,21.763872341639914,9.50925874442915
16,4.0,446.6100550668185,25.91871602039037,1.98958325811345
16,4.0,1030.638434029332,31.657893947580334,1.82567414171731
16,4.0,127.45492552645786,23.756418098812603,2.94932079281988
16,4.0,557.6716494930196,15.544467762373852,1.93455096487858
16,4.0,164.27028538521444,20.15288496541971,2.57630351155929
16,4.0,248.92013273926145,52.26314346583779,2.21846690515656
16,4.0,76.75321723413238,26.586524213207774,4.93409722640116
16,4.0,85.68166259583805,18.175307926028307,4.31149941059420
16,4.0,105.44627528759047,16.023424263305277,3.44803041803844
16,4.0,487.86253812152955,107.57898156659508,1.95728945997868
16,4.0,121.69068248905232,21.819286971990397,3.04886489123625
16,4.0,72.1980463049662,29.52700122149467,5.39108845284147
16,4.0,68.80300192477753,24.75046081934082,5.88769689895849
16,4.0,183.9190956272497,17.43462190738429,2.46141091017818
16,4.0,48.29894402518924,20.750139269600837,10.9564079489732
16,4.0,68.99419512401978,985.4067697773902,5.10959837614397
16,4.0,55.218801915050804,23.94526501235269,8.65595209126588
16,4.0,81.63007295788233,44.67296202952886,4.40724226167197
16,4.0,51.33327612999992,101.45008800891794,9.81686758375652
16,4.0,54.37825012080334,21.20344737311802,8.92119967643420
16,4.0,103.40871384227634,75.72699723354128,3.33703822987875
16,4.0,161.30640789763692,16.830165888501334,2.60308619495952
16,4.0,52.758858455716776,36.49412319701166,9.34670965516745
16,4.0,644.8974431022077,106.0560050747912,1.89660360109825
16,4.0,131.0580022153285,23.20445231606126,2.89851064890881
16,4.0,55.86103637532747,15.446641193732237,8.63090545844446
16,4.0,85.92623830574023,55.48707608813483,4.08597716570019
16,4.0,80.9247721330862,45.82503750315724,4.45293071319427
16,4.0,101.4212826908256,23.08164869570428,3.53918764371175
16,4.0,230.77519558443956,1573.9246338219436,2.14754692953352
16,4.0,355.86979152777695,14.50356820576684,2.06698433094314
16,4.0,49.24015641026987,19.574692916892015,10.5982601602913
16,4.0,1746.848808240519,70.10743969188258,1.76796111284877
16,4.0,55.19669665322747,94.82325187777192,8.51933898158323
16,4.0,86.19969743591008,127.38741218884076,3.90379147808138
16,4.0,53.593111137918356,113.68661901905308,9.03183989232862
16,4.0,50.09862370115565,44.20674254320201,10.2722115897336
16,4.0,48.829035251516075,18.992109680574004,10.7526752924838
16,4.0,59.50440075647311,18.379342333815806,7.67979127084815
16,4.0,94.85779534373849,15.785866770916794,3.83787219981404
16,4.0,65.67813695463381,79.77540734930344,6.03586837916015
16,4.0,56.65980255907897,110.5504882566645,8.06853345416928
16,4.0,757.2714130061606,42.16679138570206,1.87117301196363
16,4.0,93.57492902201842,12.848254899131092,3.92363535050271
16,4.0,95.01503651596356,15.259458074362886,3.83515949782037
16,4.0,104.27861089556912,15.906172638398619,3.48452337497817
16,4.0,92.94653744529066,19.082679679489562,3.90044817970047
16,4.0,131.3216248823337,33.260106501334576,2.87494090270134
16,4.0,1002.7445248465754,58.60848586810652,1.82813862012427
16,4.0,319.4116437388777,14.585060129062114,2.11015082865311
16,4.0,673.7700353786547,13.728999682546,1.89502932355531
16,4.0,1789.9530104696314,16.6118330339459,1.76709580095266
16,4.0,48.658763877896746,20.37370482363051,10.8172553952979
16,4.0,68.30909216225565,42.906427355924976,5.78881741476540
16,4.0,74.14199795796925,13.664758168905358,5.38336458106447
16,4.0,53.01584275697602,30.219962905829384,9.27668649775149
16,4.0,88.64969473188421,21.216257737358774,4.10585164160848
16,4.0,70.46756229158962,29.029463583167725,5.61130437015800
16,4.0,116.10957817132642,22.387616400762887,3.15418710117223
16,4.0,95.84842761265308,74.5652753395506,3.57881218888244
16,4.0,53.20315331634447,23.69558472498516,9.24627415742460
16,4.0,190.8727846000676,15.737366954414398,2.42923069556350
16,4.0,330.4722666716062,31.61277188536613,2.09009495601823
16,4.0,113.3257955038316,48.295258591700296,3.14852164319995
16,4.0,5723.637633030167,26.72897375357015,1.69724327186568
16,4.0,3247.0588142994534,16.514123718232053,1.72475350871573
16,4.0,52.059558115409686,15.843655851854454,9.68324615293824
16,4.0,431.61987730057416,79.66232400540356,1.99222474025290
16,4.0,52.84559649740516,364.0804834818499,9.27408693518730
16,4.0,111.43267096201419,38.855162868724996,3.21012184588270
16,4.0,81.02702050753454,16.043304633342572,4.67477689295612
16,4.0,118.92193413487239,43.916658538316625,3.04808300280563
16,4.0,64.92052895535541,23.47222470838244,6.51723066153452
16,4.0,100.25317941931567,39.59103452990761,3.51479209473043
16,4.0,62.784011424729385,240.84678893884686,6.42625460692581
16,4.0,158.14288695569948,16.43396744101282,2.62822527534378
16,4.0,143.7818039531683,14.603023739672828,2.76452046873153
16,4.0,49.833512065975505,50.712544786292476,10.3698902240106
16,4.0,298.1868964068398,25.347677442930095,2.13602379875404
16,4.0,95.64470061926255,27.093504631167033,3.73374672570253
16,4.0,128.24544953348314,137.36108524016046,2.81267971368616
16,4.0,1445.063104026415,161.6085260821823,1.78413392446540
16,4.0,161.88478622749358,13.48708098794485,2.60498772266441
16,4.0,54.39565973381189,21.725134108333094,8.91034360336147
16,4.0,167.5282430027152,14.67135573700158,2.56249866478886
16,4.0,76.46258370854183,33.476983674185426,4.90315614522755
16,4.0,71.75961456085477,58.61272892678737,5.24944499663562
16,4.0,187.73621371126262,12.865952191471713,2.44828115952507
16,4.0,49.560961027079,27.468461394953415,10.4750794925927
16,4.0,74.53985003759968,20.063830307340663,5.23349122148733
16,4.0,77.44926168144235,13.466258799945773,5.03496902228484
16,4.0,187.05581081792562,14.787292760680579,2.44892865466952
16,4.0,49.01067276222722,15.967515410363987,10.6876543349351
16,4.0,84.64869537183819,54.7876812993778,4.16407727238101
16,4.0,198.14425321134564,134.28026400918893,2.34150784280314
16,4.0,121.35040862466735,19.135819806472544,3.06325403578412
16,4.0,79.56054662683304,34.39972327505923,4.62449046553047
16,4.0,115.95059612031598,431.78375897009454,2.86096607381222
16,4.0,81.78711745958496,23.201412434824196,4.53731782876109
16,4.0,193.59038858627633,23.949316812905817,2.40826956544276
16,4.0,54.61195343240232,25.61961124743049,8.81353779558049
16,4.0,60.58822260150664,18.2539344045012,7.44602317944335
16,4.0,56.01608356815101,29.44843729720896,8.39226475805050
16,4.0,67.64928303574824,32.17105768048678,5.97302661682044
16,4.0,132075.93243090366,255.99147851127452,1.63878082830526
16,4.0,97.2051475045802,35.67717035850597,3.63562491015289
16,4.0,54.37388771570611,29.82886804645488,8.85891070864596
16,4.0,55.77813000311009,12.885095840844187,8.74094302254607
16,4.0,62.030573327952396,14.360378798891542,7.24650884634569
16,4.0,217.0386428311353,61.56519994403237,2.29991775706974
16,4.0,54.182537429863416,14.55987959565056,9.10627558500881
16,4.0,88.55812787234663,21.39502124458344,4.10962048974083
16,4.0,546.8053893629449,25.909322984167407,1.93743531611773
16,4.0,156.12856574479915,68.4905785701215,2.58955841281346
16,4.0,254.04395787200576,20.37695980222231,2.22027274418493
16,4.0,121.1370246419926,29.25867616361581,3.03909642996939
16,4.0,189.9440517135278,56.246325685591124,2.40298705426303
16,4.0,141.40231013740768,14.129533824399925,2.79186153030379
16,4.0,58.471436725470156,205.93057132866636,7.51675573682945
16,4.0,1592.4854018931665,108.56410916304932,1.77564106026758
16,4.0,110.52342299750713,32.75220124980647,3.24704286097356
16,4.0,108.91555394681039,23.27674266643484,3.31773284791846
16,4.0,300.87187137880875,66.2119259930308,2.12120947406399
16,4.0,56.28671033857968,45.04382317297836,8.25069294401870
16,4.0,222.81055140956445,48.97599504567012,2.28732400891551
16,4.0,1069.313886261914,42.91736356510984,1.82039393712560
16,4.0,191.17958833082935,255.25987836626234,2.34158406812042
16,4.0,117.16565317810293,107.69597105838277,2.99746909526467
16,4.0,196.6812657555855,26.193429794038785,2.39297663758265
16,4.0,91.22038545266726,12.957775931252122,4.04091838526560
16,4.0,86.41972641465206,186.67553129032046,3.81590516846588
16,4.0,107.48906042991287,382.9507486277215,3.02259282339785
16,4.0,194.9579939174511,16.970079298167086,2.40914594434271
16,4.0,55.15181115068212,14.545272071487254,8.84446353022586
16,4.0,1109.4922430103986,20.67587710854782,1.81683663629227
16,4.0,77.46387489066977,15.023406795964554,5.00699468270339
16,4.0,980.6683129530145,876.18104163419,1.81970811886567
16,4.0,147.32325720022519,235.1341032977816,2.58308303198625
16,4.0,152.9292458092633,117.5592218692127,2.58528555849835
16,4.0,327.0579738960823,29.015128536405264,2.09500616427957
16,4.0,49.99707846568489,34.735484472284114,10.3115518484314
16,4.0,68.0431755929159,15.292291912952049,6.16029768760192
16,4.0,77.39793526521791,45.74929633488029,4.73869318326515
16,4.0,135.04135640936494,37.06526665227092,2.82146283004204
16,4.0,192.43607611134317,57.816573311875324,2.39135996094154
16,4.0,66.86536112155916,25.618744116304573,6.16653141572620
16,4.0,846.5755189690375,20.49612402577438,1.85462918965027
16,4.0,74.83369128975136,62.93325495212487,4.89715926799754
16,4.0,50.913496477731414,33.670945776678906,9.98065735234780
16,4.0,68.8450826014763,20.074806011152642,5.94948924131333
16,4.0,147.7802202578569,31.865126120548545,2.69355667178532
16,4.0,66.7870539557266,1495.3806987641767,5.46229302544807
16,4.0,146.1247760112248,33.9985133591108,2.70635362406599
16,4.0,109.65014444743142,12.76585021145338,3.34839104615214
16,4.0,60.07860995711915,20.112105050725138,7.51837392160792
16,4.0,105.94923870333639,14.767526206583959,3.44034349395741
16,4.0,70.46596099434272,103.957416645875,5.26045190205171
16,4.0,288.9571125454634,54.97847291223316,2.14174313433193
16,4.0,991.2927362645684,14.87698866326702,1.83200378835962
16,4.0,162.30379119344389,13.921526388333533,2.60098665508493
16,4.0,51.49866753178866,92.78094303453287,9.75830538803996
16,4.0,96.12592690495285,39.86338672966901,3.66140950649533
16,4.0,70.26520874740162,89.5676042722341,5.32271979263447
16,4.0,80.5887935401414,98.48238951017996,4.30269663268919
16,4.0,69.50917168538726,53.928570403546395,5.55633048934608
16,4.0,89.17771369693287,13.239232660471206,4.15028416797314
16,4.0,80.29379548812587,15.740990947430557,4.73969296745089
16,4.0,59.89404015039084,16.041566444335132,7.64938422801048
16,4.0,64.49690546860569,79.18175730443137,6.24769131551616
16,4.0,1907.0481939538263,65.20294572919725,1.76064121847209
16,4.0,96.1507823371251,59.009495069395065,3.60341736897578
16,4.0,809.4818547090036,13.619906905983765,1.86248872594016
16,4.0,60.95548552308237,42.60528761875973,7.10016474026162
16,4.0,135.38298599929502,16.362265891733,2.85800270274067
16,4.0,93.16224063720276,85.23441334653191,3.65975011152661
16,4.0,65.05082081421872,22.159536457944363,6.51482155714647
16,4.0,48.79003081096409,22.814142457946367,10.7667017595902
16,4.0,191.83845264889254,26.551185282155632,2.41384821079169
16,4.0,98.6898116583888,21.756797772102022,3.64238567128707
16,4.0,72.07011384821578,30.783110555627374,5.39427086761998
16,4.0,136.47160639961024,26.414995804452865,2.82196566730870
16,4.0,318.01345080644563,12.75069972563379,2.11296551154626
16,4.0,239.13320086689075,16.108150345252568,2.25937383722013
16,4.0,64.88753664924458,19.739329347853886,6.58451337750422
16,4.0,83.14061982378561,25.087551389973914,4.42220697787176
16,4.0,130.0665416363246,197.22308811783944,2.75911600119176
16,4.0,54.64534408094725,26.327933460079084,8.79889667211198
16,4.0,166.980049000494,49.19379593561816,2.52888967451933
16,4.0,214.26746111594812,3907.2683440370597,2.13323307950281
16,4.0,160.343003269001,66.0124393957789,2.56096920662046
16,4.0,49.9064329944185,28.93683571216171,10.3468404498599
16,4.0,72.60565568876078,29.36274094911704,5.34473367295805
16,4.0,58.52471791907549,327.76397733854725,7.48119348247859
16,4.0,115.1467002374218,18.946317871869766,3.18676119301047
16,4.0,52.91041168554467,82.66345785289496,9.26810361314506
16,4.0,77.62337186861642,257.5595783833328,4.31617311576673
16,4.0,246.65032152536358,37.5983534238493,2.22902858017443
16,4.0,66.73867571129547,139.49453665353994,5.74035020310109
16,4.0,68.24436640310648,17.3017923539266,6.08741521784512
16,4.0,187.5725032420206,399.71003189433594,2.33335736717471
16,4.0,243.78425246877597,60.014818573652285,2.22786634152793
16,4.0,472.4548982019752,49.194872792282695,1.97070830061502
16,4.0,305.1612932957915,19.62419478300754,2.12783491113613
16,4.0,65.70490785888072,14.85552185651191,6.54901465035695
16,4.0,73.00394614559957,41.38758373827982,5.20250983143760
16,4.0,191.0086205436019,17.201268917145903,2.42684128189230
16,4.0,387.81654462259,68.4951104200645,2.02592363971521
16,4.0,245.58841960955547,100.20722591209365,2.21334268689128
16,4.0,90.20961177792572,40.23978928096016,3.91769797823239
16,4.0,101.13545131294568,13.305965417862183,3.60694474158917
16,4.0,60.238438023824585,15.133928542978953,7.59923161100408
16,4.0,141.2167352706641,77.15851018912487,2.71103539672019
16,4.0,376.50499699494185,24.542019996743196,2.04353101067515
16,4.0,131.85801911706872,16.568551797146668,2.90444396877927
16,4.0,116.45807381009911,22.740865812643044,3.14585197100173
16,4.0,68.19943780575551,14.362420804682337,6.15827369908048
16,4.0,78.79369965761845,22.698776794535757,4.78613814019156
16,4.0,84.65154931612297,41.22497518323372,4.22167431054325
16,4.0,83.22671863975808,24.964783537781464,4.41712973674935
16,4.0,474.9094493674172,35.74194606149357,1.97106434410508
16,4.0,192.42273562490135,53.12091683477377,2.39382824527997
16,4.0,67.84712375143515,46.01022138523073,5.83584579400255
16,4.0,2191.2329308206163,14.066734717048273,1.75080136632852
16,4.0,88.40966572615561,46.48708694853113,3.98359295013003
16,4.0,520.0371569558303,24.4923579783289,1.94960210949081
16,4.0,334.2264312289727,23.80533911727248,2.08789003346247
16,4.0,53.52734714678477,25.729041741563268,9.13492212266144
16,4.0,62.70311177405185,13.417013345749993,7.14149096290611
16,4.0,225.42442884122653,105.19850396848744,2.26215251204598
16,4.0,70.58512854752315,14.484998364776374,5.81163467592581
16,4.0,200.9660533558853,63.329392594778255,2.35450989691116
16,4.0,344.858808189505,96.41126053827543,2.06237832317315
16,4.0,84.24758990856685,17.918611465201753,4.41039229123692
16,4.0,72.86360880760908,35.053027493419954,5.26477108542962
16,4.0,53.840063777968496,34.99495159078689,9.00357696032918
16,4.0,609.8219404567237,34.92760587725463,1.91242625687880
16,4.0,64.5382415968548,135.15944540826936,6.13863137807597
16,4.0,139.74550025164686,69.84456561499057,2.73194842583637
16,4.0,82.18361532758183,20.98890828815152,4.52826967629803
16,4.0,53.39996951034827,46.74260872222729,9.12390003929296
16,4.0,48.35004732742624,21.0790216450744,10.9364891423161
16,4.0,70.88869575517415,45.19570569536314,5.42759964514661
16,4.0,389.82051405423016,22.863921847565493,2.03218137269495
16,4.0,754.5340351390232,38.67125487105266,1.87202507277314
16,4.0,94.2853030102454,14.740495777070095,3.87254575316414
16,4.0,1019.6506873139386,25.751088958001628,1.82741859171493
16,4.0,156.15268885208533,121.76081016745079,2.55988249281312
16,4.0,244.0508353525282,96.27468956910022,2.21769804673644
16,4.0,223.96103771683346,84.7463662742418,2.27169160264379
16,4.0,163.1616294396692,42.47582599089499,2.55943620926491
16,4.0,81.99531537507703,981.3008639257581,3.76468590038005
16,4.0,268.7060179647962,107.13544613239002,2.16541778334857
16,4.0,57.610799880564436,155.94255093080838,7.77402370865399
16,4.0,152.25997148571975,46.734018394833264,2.63749307504533
16,4.0,171.4257220726211,13.038486956216623,2.53978474915630
16,4.0,136.2499673674743,41.163538594543674,2.80122370322156
16,4.0,56.62474292774335,26.098556641878464,8.25660292135559
16,4.0,78.7508454104107,15.435041766757436,4.87949280834727
16,4.0,157.71107610335932,14.68691766800416,2.63505641210207
16,4.0,284.9801778490767,56.06018717638839,2.14791671569373
16,4.0,106.34214088685472,72.16831882406969,3.26599937476964
16,4.0,61.190321484965594,22.546560701819537,7.24015569129604
16,4.0,52.58105310160201,26.2743237431923,9.42900486040617
16,4.0,259.01361111826355,15.834162582737765,2.21210888151723
16,4.0,69.94323111363217,43.47343453068507,5.55996077405287
16,4.0,8708.147962519562,15.619858361297378,1.68240866996239
16,4.0,67.48494167936506,1180.2249706012944,5.34980433837855
16,4.0,160.78360867449464,35.879716771656724,2.58233105791805
16,4.0,81.87455891091682,32.5217345966979,4.45890361548549
16,4.0,84.90546435846424,16.995769362757763,4.37510859218993
16,4.0,922.4180976912277,15.23866058926178,1.84215975119110
16,4.0,67.02542396801498,53.54790473910173,5.91736434482134
16,4.0,134.1590937511481,113.22879610230252,2.75880556278834
16,4.0,76.98240898056991,54.1514102066673,4.73339459866434
16,4.0,510.11313428914514,20.193358054453384,1.95508966742501
16,4.0,89.39178246307982,37.58292381637269,3.97032120915946
16,4.0,58.888614637979366,77.35088805694362,7.48352152071805
16,4.0,233.19218921683063,41.23825894063014,2.26129476471829
16,4.0,88.45049931686334,13.021789375071563,4.19534569977396
16,4.0,49.90668168672946,44.07774965575645,10.3433009558178
16,4.0,1188.713618974268,309.65090081531235,1.80267170651826
16,4.0,51.14382012733674,152.9833887711899,9.88310590213498
16,4.0,750.4148143276451,17.417618551407223,1.87481276311543
16,4.0,82.07372902535671,16.75462376444303,4.58274214074925
16,4.0,73.92587472595454,16.892304287864714,5.34922263925268
16,4.0,1431.964714336364,25.04706703269452,1.78780755644544
16,4.0,84.15686045008947,29.108976015121172,4.32294519486172
16,4.0,63.40605865892243,19.315682833690055,6.86053979776875
16,4.0,296.96711367429015,37.88568468565801,2.13377567636788
16,4.0,393.10977910060444,17.438930058805546,2.03088549644636
16,4.0,115.08927738366363,42.60822162721776,3.12357889149316
16,4.0,260.8476503464395,13.244309588400043,2.20997935384052
16,4.0,71.75847697403502,24.696164860845588,5.49649530179799
16,4.0,1794.7405814155964,300.58666539661436,1.76328188691199
16,4.0,466.01917515386884,34.64932796758326,1.97629028769351
16,4.0,116.25705600681393,54.87084438376288,3.07835949928764
16,4.0,49.89376789213053,50.2210991174485,10.3474675300630
16,4.0,79.1577259175498,59.31536044472095,4.52820519454606
16,4.0,168.41469992069423,56.56426825588255,2.51474500263291
16,4.0,78.17457197496894,24.964155336507964,4.81836945743326
16,4.0,60.43554548544999,22.099019239475346,7.40664539043654
16,4.0,72.43722231606331,45.0928428695405,5.24285333817467
16,4.0,57.66583999026609,226.52077293519332,7.74101318337405
16,4.0,333.74025026304565,38.89676975306761,2.08436592042905
16,4.0,60.36544368855766,119.26252640332147,7.06356128456562
16,4.0,123.32599763029303,26.252520879793558,3.00885072892176
16,4.0,61.86098530446786,31.420554645264552,6.99347762854829
16,4.0,105.70061258374996,14.398415804088994,3.45002891608979
16,4.0,68.92781826806431,26.75277493468859,5.84524937147032
16,4.0,70.91365765940425,36.84740010408125,5.48342661474700
16,4.0,365.2345591136448,47.33810322871036,2.04927095893436
16,4.0,52.6852564135623,40.82434029195118,9.36536590078006
16,4.0,67.50130350804324,120.59203228559835,5.64662364442768
16,4.0,71.65849027925596,15.45787612491426,5.64956620451363
16,4.0,88.41412638426098,24.889153602380496,4.09255383639933
16,4.0,90.61544499636382,19.58645137463368,4.01227399969219
16,4.0,90.94305584392025,20.44673120419433,3.98892046368220
16,4.0,50.76766161211807,20.068468411426657,10.0538281580917
16,4.0,78.21139753086342,15.17182222052394,4.93333292197757
16,4.0,48.339855697280235,21.444894079115247,10.9404534965475
16,4.0,6353.455633438374,319.9309283471991,1.69237290229491
16,4.0,104.09511186412277,18.535220830228063,3.47559303626116
16,4.0,56.03023877282764,41.87106484046363,8.33237698698524
16,4.0,49.93164748083634,47.14591314431436,10.3336730869836
16,4.0,434.2903484248036,23.892562697163196,1.99810454872090
16,4.0,103.86876541974787,22.394447296987174,3.46380394267080
16,4.0,80.74641844412375,26.01863372922285,4.59300103256536
16,4.0,56.30511630923034,23.670255819641486,8.36571882607105
16,4.0,222.47911348946363,13.723740878412624,2.30952987666990
16,4.0,639.2243173827786,17.04178474281311,1.90489905297615
16,4.0,81.37124944999377,59.129280166038555,4.36307275380828
16,4.0,56.712928772812795,16.98820047760378,8.37334323995000
16,4.0,65.27929112005954,111.42243531560996,6.03558509673488
16,4.0,229.0676755440479,16.48483363483408,2.28698539090676
16,4.0,71.38304818381054,13.750115517582127,5.72128648462279
16,4.0,52.787007935344235,51.375920854861775,9.32232208747086
16,4.0,112.88562364213713,16.230180812150742,3.24915617375955
16,4.0,67.62811795968095,18.816561303215913,6.15229826873598
16,4.0,143.5340162756788,40.278366185392684,2.72373174036168
16,4.0,51.04519954506139,21.478020143125235,9.95405446159592
16,4.0,99.19853234221391,40.76381143116596,3.54658066226041
16,4.0,179.20636126093828,33.56948694227731,2.47004497913402
16,4.0,79.02950644779861,175.18506775629876,4.28731272668859
16,4.0,55.490614997550054,13.654066294478238,8.78595196808749
16,4.0,228.23845232295145,32.64651260297823,2.27905658185204
16,4.0,51.670592966087135,96.560321607364,9.69672727754311
16,4.0,212.0359215957634,20.42204840651836,2.33840980594691
16,4.0,60.38213386533527,160.11514540634198,7.03038806998683
16,4.0,1205.8920030060333,13.393206591928134,1.80723289974894
16,4.0,171.4478603621242,15.829241742607213,2.53493907233943
16,4.0,70.2353706866207,48.865171356984646,5.48837097425037
16,4.0,49.034564779435044,22.492808855727002,10.6738475553145
16,4.0,78.78713693073804,77.28111653872148,4.49451173559338
16,4.0,140.75173414052517,47.559232913453414,2.74357079819426
16,4.0,53.94904913181304,29.698202698948947,8.98741976872127
16,4.0,132.30264478492006,16.4967763126607,2.89849997857159
16,4.0,137.71115209149247,28.63199899583097,2.80330137638655
