coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
1.21,16,18.993063837883398,675.1389691444634,3.16196821927031
1.21,16,6.748896789916126,178.6821904620775,3.21333198897673
1.21,16,7.359136234294716,77.99547493829195,3.22049164691379
1.21,16,8.128004742596437,90.00158561474005,3.21099961699649
1.21,16,9.243666873070785,65.65593268214782,3.21129321941442
1.21,16,9.03153687486104,4496.568543602685,3.16451511559097
1.21,16,10.534018928513527,67.7086847081317,3.20484737315343
1.21,16,8.884381121115846,52.70658124851452,3.21836270430232
1.21,16,9.383066544860668,50.451634157227076,3.21635726063611
1.21,16,6.643265155383453,89.56045431136087,3.22673321737651
1.21,16,10.47674418244793,61.99934087954826,3.20675833574509
1.21,16,12.8019619303101,134.62779234972504,3.18718472560736
1.21,16,6.688550156082584,56.19800985980963,3.23804727938676
1.21,16,8.393182349823304,58.399324908130374,3.21918161290679
1.21,16,48.68332233646979,67.48758025321527,3.16610272535836
1.21,16,7.571350373365902,104.73007588805326,3.21195079740851
1.21,16,10.847918047819364,1152.9300203450418,3.16662337740529
1.21,16,12.297743440530699,96.50746422892182,3.19329820736356
1.21,16,15.780981420224219,118.10467362861202,3.18375120328631
1.21,16,6.903719097101419,52.86272294934321,3.23678012164710
1.21,16,7.101624035830566,51.92217625894011,3.23468665144205
1.21,16,9.591172273953594,181.19523550704957,3.19116423054610
1.21,16,6.597167678603515,2270.519738451254,3.20378305347050
1.21,16,6.543161642296631,119.98665200048609,3.22390635802992
1.21,16,6.808903661937434,87.31045862057742,3.22444740480362
1.21,16,7.944331071391014,169.04374761936484,3.20026281207781
1.21,16,8.66360863571648,93.52468953344169,3.20696486646400
1.21,16,13.397656743034737,181.20903692035895,3.18198557862597
1.21,16,11.13449030096263,2659.888496192199,3.16031820851518
1.21,16,8.807531017602576,61.84416675244336,3.21509358551816
1.21,16,6.320185428471806,63.91290147434128,3.24183767950490
1.21,16,8.038825126134029,246.6552287334886,3.19386087588339
1.21,16,7.913257111113873,85.1906115607206,3.21371254482518
1.21,16,13.367340362772175,122.41894314886565,3.18740369123827
1.21,16,103.15879029469826,49.218486733278716,3.15582070320314
1.21,16,8.077744143598181,75.50766475619322,3.21526570774108
1.21,16,8.300890918034344,127.78468786134266,3.20293490769744
1.21,16,8.21448157178338,4122.185033563479,3.17003362525745
1.21,16,9.992590812910484,70.5945358403108,3.20625041689310
1.21,16,12.796393517336284,58.497448429243235,3.19993811349053
1.21,16,6.463408838228691,112.61693738094272,3.22722814889953
1.21,16,13.250596226845222,83.81969255254002,3.19317780365888
1.21,16,9.946658871005337,172.24067911190846,3.19074112544796
1.21,16,10.459127860128609,1826.8768083527368,3.16421225604113
1.21,16,6.17435609523884,183.38445571699992,3.24437682658599
1.21,16,24.284003932985264,126.94215690863723,3.17395410892623
1.21,16,6.229948371362239,63.300095643992776,3.24522209491078
1.21,16,10.479845764086564,139.93288690296686,3.19234799783265
1.21,16,7.5348743712931405,158.89800317968715,3.20447633412348
1.21,16,10.003634469381234,120.08910929716119,3.19643815564195
1.21,16,10.282215447500565,601.7558912598194,3.17386580779064
1.21,16,11.164442527619542,67.82561785331464,3.20250728952191
1.21,16,11.065211994318615,108.85921984702054,3.19468903746457
1.21,16,8.128013727585387,118.18195819733234,3.20546034589288
1.21,16,51.94544572562351,414.8997214041312,3.15488067909639
1.21,16,11.199922225400154,78.18484132379564,3.19987912330645
1.21,16,10.260555768202133,70.40055896910017,3.20518949818144
1.21,16,10.123687102849983,286.25229152893684,3.18292975416103
1.21,16,14.597463209301992,55.95967430321198,3.19604822912606
1.21,16,11.348314306189051,450.42147533518056,3.17450507136280
1.21,16,15.737128293090493,62.144355965207666,3.19221271212263
1.21,16,10.310014314715978,48.873795837678614,3.21223471123055
1.21,16,9.844091077986992,198.47666313981762,3.18891807182635
1.21,16,27.037621713408605,82.82262919840424,3.17571437163681
1.21,16,8.649775154743045,57.614664396899336,3.21775575817652
1.21,16,10.185814761857882,197.37043089030468,3.18793489657767
1.21,16,8.72040927681594,48.35236215010281,3.22157800523422
1.21,16,9.241354937202502,60.645090251354546,3.21303277813309
1.21,16,10.676481345757834,65.74186324430526,3.20485260546137
1.21,16,11.788894400055918,61.74071608341636,3.20207889529546
1.21,16,8.850241654746227,89.48656364918448,3.20686403309134
1.21,16,8.611733271264256,81.57029146756348,3.21010794344873
1.21,16,7.929856571174836,181.24586446156465,3.19922662249328
1.21,16,7.1889253698202396,73.0891401282002,3.22388345723840
1.21,16,9.790942387912029,59.00078173824916,3.21079990018925
1.21,16,10.296804851110878,73.24756390721964,3.20428878320098
1.21,16,7.957175993980011,1342.671833067839,3.17788688628810
1.21,16,17.86813333707708,216.487849712799,3.17404277515244
1.21,16,7.459006835232209,59.58298078065922,3.22651819740551
1.21,16,9.20815440421837,147.82499420955665,3.19591963904914
1.21,16,9.091388936904016,55.82407803726515,3.21574355079286
1.21,16,11.954369805495302,49.34601889706557,3.20543591460918
1.21,16,17.86782713941262,86.06379268772747,3.18463690867820
1.21,16,12.699310089140415,6296.457308320347,3.15337140900985
1.21,16,9.15253928011746,142.95010398998303,3.19672058127743
1.21,16,7.129026044662794,482.54930881789215,3.19552844419321
1.21,16,10.22565317887166,92.98372577829994,3.20014525735905
1.21,16,8.736249256407579,71.46525415392347,3.21225956092439
1.21,16,8.08947210766308,85.36762835530956,3.21241048270135
1.21,16,13.970302447308153,176.45724526709307,3.18138438077500
1.21,16,8.485605581445995,373.74635906383105,3.18581662925481
1.21,16,6.427396907266932,2242.8539193210518,3.21434630666626
1.21,16,9.025809368452464,96.28972722092306,3.20451942846170
1.21,16,17.850228521658558,473.43876998040304,3.16601367518757
1.21,16,7.693813969096066,56.985219867927924,3.22548187674071
1.21,16,8.82349867974909,53.227968089222045,3.21852006302417
1.21,16,8.06789220078826,97.77508798473083,3.20964844850527
1.21,16,6.440646027729658,48.37692533964277,3.24794014525537
1.21,16,15.96002598767106,174.73528622793373,3.17865837335653
1.21,16,6.440046317999098,55.945072653666216,3.24270685772760
1.21,16,12.47923095017646,130.63145313921703,3.18830214293629
1.21,16,8.300134190070485,51.564498442401955,3.22303326275585
1.21,16,7.884512413495374,222.44157439149208,3.19640880491814
1.21,16,6.387021031400183,718.0977785044236,3.21957824061361
1.21,16,8.109834031013564,90.2270964492568,3.21106764765682
1.21,16,9.519092634880073,475.39203255520766,3.17865406989986
1.21,16,11.710589982595843,50.066423732569014,3.20603612999169
1.21,16,7.127109465709308,56.79239803675231,3.23158199320481
1.21,16,13.91881478223019,167.94655949583853,3.18211123119451
1.21,16,9.060440374983244,79.19826505822422,3.20828293134716
1.21,16,9.246541901713647,52.26115753009463,3.21634374365793
1.21,16,12.232226370808819,62.535077399374686,3.20048394468124
1.21,16,8.59374453683907,69.50809915906473,3.21373876829079
1.21,16,11.915989748326993,189.44926112936128,3.18419797678552
1.21,16,8.116356673580372,52.97156301252939,3.22378698923417
1.21,16,11.690763503734967,49.927451393942114,3.20615710622016
1.21,16,13.089774654140975,96.91873251879613,3.19137096609438
1.21,16,13.258827481904959,52.501317794074524,3.20036893645504
1.21,16,11.95881761147544,138.0374847331642,3.18865522366085
1.21,16,7.721832872601983,70.98207937482326,3.21950894297392
1.21,16,10.076538429266185,135.8539737397875,3.19411286829352
1.21,16,9.194941412974238,162.46855798665877,3.19440787622597
1.21,16,7.409348860402298,545.1232651191971,3.19042732894495
1.21,16,7.991282873554505,88.55505935777137,3.21229157147516
1.21,16,11.662752766716121,51.65571530244242,3.20564671864529
1.21,16,8.544742209696524,352.87218116461304,3.18620397530787
1.21,16,10.855309058458294,55.66365695353905,3.20730138232328
1.21,16,7.629315508359017,82.78119002592446,3.21661059680820
1.21,16,7.477983763159461,318.8859592269916,3.19515292487853
1.21,16,11.625844518600708,78.35802932222586,3.19851334584040
1.21,16,10.450928279733368,56.98195700222471,3.20851244173746
1.21,16,8.525377403972032,76.9318595922374,3.21189159478740
1.21,16,7.876077560142644,58.407902040680376,3.22319576149695
1.21,16,9.244146493071545,60.065148326806415,3.21322915497149
1.21,16,7.692596462118278,245.56058243219675,3.19649296374827
1.21,16,6.4133806865390905,1351.9095599697332,3.21622461661646
1.21,16,7.549242424612716,80.67276152824513,3.21790680017344
1.21,16,11.476400781350433,70.53491361986228,3.20077752478997
1.21,16,9.161466954739698,76.8255289273553,3.20839882485684
1.21,16,10.059530196428783,59.1183227020047,3.20949912434449
1.21,16,11.560918400165482,630.4171626925386,3.17056473804803
1.21,16,9.896038131888385,249.97768110716459,3.18543784830780
1.21,16,6.631481601943747,64.93177809222902,3.23465879463465
1.21,16,6.733358037876865,58.89846296804788,3.23585974674985
1.21,16,9.799391072885383,69.4153147607706,3.20743213240994
1.21,16,6.740518368139282,56.42938136843444,3.23708875119119
1.21,16,16.900598060471918,69.4061527576048,3.18871753740656
1.21,16,6.731995699082727,74.69168049154969,3.22931409666195
1.21,16,9.438005044888486,65.29191357470305,3.21041114239931
1.21,16,10.318808448228442,122.77452247524408,3.19499512280369
1.21,16,10.810130865328384,77.43899552760645,3.20135777576159
1.21,16,20.75791496392908,52.10579359232248,3.18636033641711
1.21,16,10.962539086888956,140.18897536631542,3.19092706155919
1.21,16,14.278449073887185,55.02572806684953,3.19703546622122
1.21,16,17.667663441796062,49.26887187269825,3.19164430872959
1.21,16,37.87019455674284,60.28065560447776,3.17134246679686
1.21,16,9.991000447185215,66.47000847568837,3.20744763401483
1.21,16,9.08805806858583,69.99253083623331,3.21074477989380
1.21,16,11.18380122908742,430.25835734764263,3.17535656248032
1.21,16,38.37307376595542,57.819343941693816,3.17134789092777
1.21,16,11.714485903309741,54.47484627180742,3.20451874694133
1.21,16,12.881291094231347,119.16519448738066,3.18878105653670
1.21,16,9.3309961781733,56.669305551833865,3.21403957791440
1.21,16,12.091195375326423,233.03319129629438,3.18104752578741
1.21,16,9.023638316163026,85.73336814769371,3.20684384632179
1.21,16,8.200099597945835,62.49004393452432,3.21890610226672
1.21,16,8.665420124624989,55.63724504382331,3.21849312865850
1.21,16,17.1510679858047,56.36291187661091,3.19089033507973
1.21,16,10.665696828081233,250.47362518530517,3.18324759545253
1.21,16,7.828578275720382,548.9717112431448,3.18605766842477
1.21,16,17.413153487208113,1384.7682050588912,3.15731746249797
1.21,16,7.603047617844878,1518.2992803245802,3.18076894193938
1.21,16,10.642037334034256,51.536117115483734,3.20967466958148
1.21,16,6.888712085200993,420.820457770936,3.20136829863846
1.21,16,11.51417481154599,75.19601628392438,3.19955484802927
1.21,16,8.61755997420943,55.003506635301875,3.21909410683622
1.21,16,10.570573162699441,248.0324841984625,3.18362571791423
1.21,16,12.151043130535605,1521.1075652822226,3.16205220543594
1.21,16,12.887693774026168,70.35864188510918,3.19675156305663
1.21,16,9.629533266058242,95.9173272572498,3.20189084624349
1.21,16,12.116966522364244,4982.852944667498,3.15528249100257
1.21,16,10.385528922465964,68.36749616718951,3.20524833320281
1.21,16,9.135115004549403,116.96670263426863,3.20033698228217
1.21,16,8.401630871057334,104.31514370588916,3.20624378509971
1.21,16,9.720800695279497,92.30970517024464,3.20223304448887
1.21,16,37.49346655577472,71.87001654151284,3.17039476221800
1.21,16,9.34258122795096,109.21505282979027,3.20068826352152
1.21,16,8.836197494195057,462.85109910591575,3.18163139397697
1.21,16,6.616456003893294,48.981755468460186,3.24405466959242
1.21,16,16.542642260813675,71.41902283039656,3.18895166152125
1.21,16,7.169691260550147,89.09633467430051,3.21933552891116
1.21,16,16.48360922416175,55.323781210030376,3.19232394274751
1.21,16,9.840256604767923,107.54825430423257,3.19896488642904
1.21,16,9.892354170631176,49.563969252734026,3.21398967038694
1.21,16,8.864052689889796,93.861136806238,3.20583128102486
1.21,16,6.641055850745516,666.5898132401984,3.20587654811512
1.21,16,7.4311196329112335,128.82022545731607,3.20912962002883
1.21,16,10.066001243778757,57.6173271296487,3.20999323746181
1.21,16,12.730233893230828,735.0668886028996,3.16716578515586
1.21,16,9.27724666203698,49.640659405577175,3.21734686876733
1.21,16,10.907473944005272,1467.6123468015633,3.16465418779456
1.21,16,8.67035093423587,61.10972221398137,3.21622614786986
1.21,16,8.200156076504534,1763.6740820475,3.17424351748434
1.21,16,16.666154430911497,58.98365505519869,3.19117167678212
1.21,16,6.296855351803405,248.0454598590828,3.23007674001861
1.21,16,8.829204457541564,131.76660395435516,3.19959392261124
1.21,16,9.295156869577129,294.33141999704867,3.18526189418201
1.21,16,7.590184772018198,267.98158347267247,3.19621619376264
1.21,16,7.7304928256707015,49.35993876161263,3.22920880625793
1.21,16,18.436027011723972,128.54780624113323,3.17926245110537
1.21,16,13.92220959988116,2018.9688708277442,3.15774940149007
1.21,16,7.730491186755156,67.58221391821985,3.22066125711655
1.21,16,10.860627666167035,66.76085240772802,3.20387620227876
1.21,16,11.196069579070462,59.546529104768595,3.20474987269593
1.21,16,11.75827284028535,56.739947029832756,3.20365139468449
1.21,16,6.792028450901309,64.20680350286277,3.23242363797652
1.21,16,6.713967305905326,92.31450651549666,3.22480397203282
1.21,16,11.770538192454747,167.19602577269734,3.18628120365617
1.21,16,15.771412193163822,77.63503992556147,3.18919859607560
1.21,16,11.175317381855283,70.93925588500049,3.20166993211968
1.21,16,8.67013213117643,81.19474909327371,3.20987052210119
1.21,16,9.351543954830463,231.54558464172695,3.18836552789114
1.21,16,10.391926188643572,101.7961186099459,3.19795207849811
1.21,16,12.47257775209002,100.40945032362808,3.19225892684645
1.21,16,14.95879435493897,51.50140928205745,3.19641014065618
1.21,16,21.446097453039563,54.34382939806652,3.18505083594821
1.21,16,10.901485826013454,60.860472704810746,3.20543932738962
1.21,16,29.844010355848233,52.836106506291756,3.17725392361226
1.21,16,13.801397164596402,270.5903818173178,3.17631282475964
1.21,16,7.49886483863154,51.58311451241168,3.23026582216250
1.21,16,13.649481042097417,106.89163013457328,3.18877064055719
1.21,16,7.67040500535799,65.70846834694719,3.22190083055888
1.21,16,8.422042136353461,681.1072567675552,3.17983987705929
1.21,16,7.42304267817617,69.17563281368335,3.22287170637638
1.21,16,93.58972494666074,360.0060890538633,3.15015007333256
1.21,16,9.68255535062475,90.6004563766356,3.20274344420462
1.21,16,9.388306832670468,86.63729059799665,3.20488730204934
1.21,16,38.17583453262766,141.01581438847347,3.16553435173554
1.21,16,12.030500251406053,67.20332169691403,3.19988340745035
1.21,16,12.248105423826217,3750.9047414369106,3.15641383531512
1.21,16,9.08731754350521,862.29352622271,3.17442664536748
1.21,16,6.6037483777245924,171.950212528423,3.21748309923640
1.21,16,8.309111067262112,82.20764722374626,3.21178295416376
1.21,16,7.4020475344364645,164.6908530250888,3.20512355770696
1.21,16,14.509398667748084,108.24935947862522,3.18697648356063
1.21,16,8.348140424866617,100.01984591071388,3.20740419558811
1.21,16,15.853776263870234,129.10374366478192,3.18252039801421
1.21,16,6.751583749660366,52.95637028224552,3.23900200208058
1.21,16,6.720990716666748,61.3916464919229,3.23480389461356
1.21,16,12.500873611485398,174.65372264560915,3.18412938452630
1.21,16,11.273764916872281,79.05453105741879,3.19945047541134
1.21,16,13.382235107781792,875.9217957223378,3.16470415314973
1.21,16,8.463587995519797,53.37706100399478,3.22091997582636
1.21,16,7.41246359291681,194.0257206216593,3.20245103043893
1.21,16,14.513363882719666,11702.20136359779,3.14890476058579
1.21,16,8.48800096301214,177.406201211718,3.19622694721734
1.21,16,7.921130075373982,50.75673541768435,3.22662248641565
1.21,16,7.321994656376145,51.66271958077488,3.23216929740634
1.21,16,7.982144252546494,118.53055541605288,3.20636100571858
1.21,16,7.298555592048881,117.26193781733495,3.21221206023449
1.21,16,11.168225652477531,3037.566219740006,3.15950801370614
1.21,16,19.400668446599646,206.6438909659894,3.17309590542303
1.21,16,12.722467016627494,60.905024209897185,3.19949547451773
1.21,16,17.24592779555781,72.84612008753427,3.18756518226242
1.21,16,14.973835790256473,126.1504567643849,3.18415315099045
1.21,16,10.670081680217674,188.81354486643463,3.18721399879602
1.21,16,7.50398280114371,57.17975551014659,3.22722005339060
1.21,16,8.342302144716545,9263.516248663656,3.16635983125038
1.21,16,6.821577882733141,67.1489143152818,3.23074334066852
1.21,16,10.73890286097878,221.2677484348432,3.18476396112807
1.21,16,32.181829043152376,50.54812951742169,3.17590267298388
1.21,16,8.332719569884057,201.51392163029928,3.19505540917105
1.21,16,12.164678617162767,185.7534177875095,3.18395364541366
1.21,16,6.282960230823624,72.72868509345672,3.24056098323371
1.21,16,10.177324434951696,569.1549221254792,3.17471859234281
1.21,16,11.714456017330967,82.5015441646165,3.19738913562751
1.21,16,13.846563633188971,121.9231818276821,3.18654782656281
1.21,16,8.334636955453808,63.28767441751542,3.21763270353171
1.21,16,11.551352109663345,174.14177308999578,3.18619513292544
1.21,16,8.551109631172304,2114.4990308587685,3.17082070864314
1.21,16,13.663047069240058,108.59863123463138,3.18851874999855
1.21,16,7.967226914651571,90.82950367365915,3.21191073704101
1.21,16,11.461423561868973,246.238990510216,3.18161153904556
1.21,16,8.92307365606473,331.1097339525217,3.18522210389470
1.21,16,9.558974238482712,51.30680882714772,3.21499629357786
1.21,16,7.506201555415823,49.03644488288285,3.23171883341335
1.21,16,10.738501480226093,53.10391690346613,3.20868130236246
1.21,16,7.432459551486463,49.11372760329167,3.23248304144734
1.21,16,11.723754783403583,116.23152233029481,3.19184283918882
1.21,16,10.496174868777613,2932.5874870911434,3.16128466562313
1.21,16,8.725812205319677,256.64177576550594,3.18949773232946
1.21,16,7.468214045583137,70.80254587325476,3.22184134960970
1.21,16,11.828369494095972,1520.9829932013747,3.16259074676205
1.21,16,7.361412907200149,66.93085866801589,3.22434857534103
1.21,16,7.206589421219329,49.009112905956606,3.23522537572162
1.21,16,9.382248627585595,68.26345257110032,3.20975406485108
1.21,16,16.27484292860724,360.63306078876997,3.17013553128928
1.21,16,15.92688593398082,328.8691526076782,3.17147282429095
1.21,16,9.24331317395351,101.24282441463207,3.20253814732761
1.21,16,6.4211686103206755,3234.3943796093436,3.21436774915126
1.21,16,11.796287848501748,68.73056636975302,3.20021569857389
1.21,16,17.42979330646532,68.41502096280529,3.18804545449103
1.21,16,8.141909427785732,321.6842818902382,3.18965958526168
1.21,16,15.672203683752311,1565.6974311901147,3.15777133442794
1.21,16,10.809835057741623,1107.1015435546956,3.16703502648915
1.21,16,9.49722806474842,112.15079548477294,3.19955949245144
1.21,16,11.276484494129193,56.51193339042639,3.20541291814536
1.21,16,7.328611007160076,176.15083734154226,3.20480050803410
1.21,16,13.60647472739035,447.8600670449264,3.17089328898971
1.21,16,15.324785137982808,53.21033810816428,3.19515229596087
1.21,16,9.475119705431263,79.46529926335023,3.20619957437806
1.21,16,7.542202019429393,343.4642750503326,3.19363113961031
1.21,16,8.42280297787018,78.40593480561881,3.21210577016178
1.21,16,10.519651947588317,145.918006338112,3.19156214676307
1.21,16,13.600771304331865,142.35545257799643,3.18486790751761
1.21,16,9.755006316289823,73.40655291184751,3.20651420624214
1.21,16,10.907176939726483,320.80310962200144,3.17944988201620
1.21,16,6.568145322737411,91.34410584693197,3.22789487463311
1.21,16,9.682357950678778,53.44308869012771,3.21344687787109
1.21,16,8.843288701081788,173.45373039533877,3.19485847073879
1.21,16,7.997877308246,357.1527678853686,3.18934784253550
1.21,16,9.210473343816734,75.62315911054174,3.20847896127728
1.21,16,10.166816122550676,435.6119713460786,3.17765669543924
1.21,16,6.340693624309337,95.8243892473567,3.23405733661634
1.21,16,7.491156962062648,54.30678142033534,3.22882944613580
1.21,16,11.965724703426028,57.39205838904921,3.20276843783638
1.21,16,6.395432150028945,85.79409117206933,3.23365467576662
1.21,16,7.75933236563457,800.0799048472488,3.18339392833865
1.21,16,6.969430172810171,54.3632274455905,3.23495986751106
1.21,16,11.2656542582936,327.17971813768764,3.17840858223244
1.21,16,35.033970341778854,233.82046599026668,3.16312008504477
1.21,16,22.041829377349277,649.2207481985806,3.16052080878802
1.21,16,8.213071637797556,67.62935957615565,3.21689532084074
1.21,16,7.297929169120254,56.647720257164345,3.22966954536408
1.21,16,10.052098871441812,376.6201159688912,3.17968250183115
1.21,16,11.754128877401731,85.35689304858934,3.19671228137813
1.21,16,8.45327282073665,1520.666462420393,3.17341298438633
1.21,16,7.139591146143886,377.4225301308195,3.19762936855306
1.21,16,19.33970699506715,60.85509250147794,3.18659393343841
1.21,16,9.77542675467541,69.37693206522628,3.20755134461137
1.21,16,10.702836803128411,600.3185583260373,3.17284696773722
1.21,16,6.331839048114249,121.1949432919696,3.23190196106515
1.21,16,6.670759687708159,137.83885964446887,3.21865099399122
1.21,16,8.111564040489634,168.94835154531032,3.19917853745687
1.21,16,9.024585580738583,48.77999419248823,3.21931908362006
1.21,16,7.08193573836296,144.69433062027036,3.21088437870065
1.21,16,8.06051231380977,516.7522781389172,3.18484579445427
1.21,16,6.399221938923844,102.79344824995357,3.23074951957348
1.21,16,17.19736603439692,129.63964275951514,3.18065345571189
1.21,16,22.010508437849527,124.90932777787374,3.17598194848998
1.21,16,9.62571538006264,60.31832049817313,3.21114635313269
1.21,16,9.241931330506162,48.25358057142063,3.21821873696422
1.21,16,13.686500773931279,48.4767486926064,3.20044104744672
1.21,16,7.634050004002383,56.79892859706065,3.22613427389380
1.21,16,9.695088843321777,51.390348290580846,3.21423104889844
1.21,16,11.49435493045433,909.1383458700327,3.16728159777840
1.21,16,7.8787680681721,68.89375280787623,3.21895825357236
1.21,16,7.0780584622978395,70.44211902380297,3.22610667128436
1.21,16,9.383928458143497,53.00117849828794,3.21523888968767
1.21,16,12.615982029830672,68.07430504675959,3.19799798213413
1.21,16,9.291339676984203,193.30259018562919,3.19127565536709
1.21,16,21.274643945446964,199.46790017872078,3.17188571549132
1.21,16,8.472827336522785,50.73455129737098,3.22214343912512
1.21,16,14.252588851817283,52.01880116134089,3.19792388658908
1.21,16,7.38706490615572,105.75847661442386,3.21340561324166
1.21,16,13.6803991799707,97.3170273365556,3.19005030373272
1.21,16,17.216133680871057,76.85148167561344,3.18695408809780
1.21,16,8.230323684720862,62.248701738817644,3.21878014523908
1.21,16,12.099599973596511,69.09386511444497,3.19921531027003
1.21,16,7.036451478712893,1144.394031943496,3.19148138716527
1.21,16,11.8165291173342,568.4080995005235,3.17113988548120
1.21,16,11.330310434583375,57.09763470027624,3.20502941849659
1.21,16,10.114498578203216,66.25569360166357,3.20697646448085
1.21,16,8.584344938407458,141.54668795204088,3.19953770480187
1.21,16,17.423724393823314,75.16067159118171,3.18690916787563
1.21,16,8.910330924785857,77.21391462321708,3.20960562922994
1.21,16,13.234197343612408,135.1280614155661,3.18627237585901
1.21,16,6.110425470068975,112.01869410134977,3.25600352514682
1.21,16,11.80079261124588,66.63467654731626,3.20072972868497
1.21,16,6.501638150597373,67.53992428193891,3.23603925673516
1.21,16,8.329648612663801,586.5237237257052,3.18181217691114
1.21,16,14.485537384989463,90.7389118800181,3.18944566548597
1.21,16,12.435151226298487,114.93218578659254,3.19029768923175
1.21,16,7.084449807103152,193.85996246820392,3.20634632182771
1.21,16,10.69432334763017,131.28591882300535,3.19273029587631
1.21,16,8.894799426512552,3267.085156362862,3.16662979829322
1.21,16,10.467442377425552,544.0745775096543,3.17443199198199
1.21,16,17.08783786091674,86.1057054568283,3.18575171892233
1.21,16,16.57113436772536,223.24576372013837,3.17506644948669
1.21,16,13.217700693701321,94.273000247545,3.19149856489969
1.21,16,7.38767076986441,89.06703267219488,3.21710512593486
1.21,16,7.955953125473753,133.52331821401205,3.20429664946223
1.21,16,9.491703163104765,106.9129274311988,3.20045190949781
1.21,16,9.587835141441472,63.08289143288478,3.21039010401287
1.21,16,7.742243871431002,216.3097976981443,3.19789407364321
1.21,16,10.985337528181432,242.61204468829726,3.18288995841347
1.21,16,10.895896412417802,100.5010066311183,3.19653097010382
1.21,16,8.926272544659739,253.42108427860882,3.18877624506132
1.21,16,7.851682421479687,59.80158473940339,3.22278160733841
1.21,16,14.678211449579422,74.01557497421933,3.19190878038290
1.21,16,8.73664973733708,84.55948141911826,3.20864056260434
1.21,16,9.26163636613925,76.95779078248377,3.20786395103649
1.21,16,9.24608215146286,57.97786422324987,3.21400215348664
1.21,16,12.830449971118831,61.5969368463422,3.19901316087712
1.21,16,7.804071750318574,217.7569029364379,3.19731654279983
1.21,16,30.35535446243197,402.87831084333146,3.16073554103368
1.21,16,10.760253203868807,50.790620700182295,3.20945739707964
1.21,16,11.429397160167394,392.3010442022254,3.17590694036518
1.21,16,6.804376152773575,153.96603540722944,3.21423883336391
1.21,16,7.999061257711581,207.36089512737198,3.19665752732811
1.21,16,12.036033553509725,794.9177473521413,3.16752237607636
1.21,16,8.656997936823998,57.590480972997256,3.21771825339180
1.21,16,7.524732127171051,121.45708654268901,3.20939709606208
1.21,16,21.793504631562673,54.50042418019588,3.18459976217785
1.21,16,8.282278527589149,96.50231155605961,3.20853821860652
1.21,16,15.038815579480634,91.49834232879351,3.18830865888287
1.21,16,21.122715743559187,121.8839839689516,3.17704669879512
1.21,16,8.476713858842897,304.7644953960647,3.18841167434369
1.21,16,8.109686744622346,67.31276455419234,3.21775522470722
1.21,16,9.609202032719754,59.06942263999086,3.21167284049203
1.21,16,8.932438864916353,157.6951220358077,3.19602010910830
1.21,16,22.834482381677546,223.42463023121493,3.16963135089187
1.21,16,10.819038748825943,119.05304282890441,3.19394721465359
1.21,16,15.030848067945797,94.49140419729056,3.18788937992958
1.21,16,9.608645201407137,404.8095143688109,3.18018744815703
1.21,16,8.182038243186224,63.15167529613984,3.21877963223868
1.21,16,10.331824770892538,51.16717634457282,3.21119442885650
1.21,16,7.750109808307494,248.35760972483726,3.19586624785669
1.21,16,13.228286688211462,359.4700606513288,3.17383427941477
1.21,16,7.658429595767993,97.7554553566415,3.21267488372238
1.21,16,16.30490975913519,60.28197911330723,3.19154595240905
1.21,16,7.055439132936867,118.35496679627673,3.21479664668313
1.21,16,7.882632828496336,160.96185076050762,3.20151153282038
1.21,16,9.491778435940446,72.1658607191919,3.20806794873570
1.21,16,9.219490224720811,54.504250502598154,3.21554222267770
1.21,16,8.814103955725153,50.026332664049846,3.22008873188411
1.21,16,12.834704565731036,94.3050218566368,3.19236081925384
1.21,16,9.625003582275502,248.5348297450113,3.18639558283847
1.21,16,11.14060787967649,98.39783215030624,3.19614042831666
1.21,16,8.213404079697515,128.18190039868693,3.20339775434927
1.21,16,14.755835785759807,82.96252910966926,3.19016906577064
1.21,16,14.849506396000052,49.756712296231356,3.19714758108810
1.21,16,12.26372182908023,120.66075338265085,3.18996144568658
1.21,16,9.350590045317187,51.49852711412659,3.21607693126891
1.21,16,17.364503721680624,181.92725284550713,3.17651342681632
1.21,16,23.9134586472565,450.51965780554775,3.16263922892329
1.21,16,36.517490457343925,110.66630815881842,3.16792394074974
1.21,16,8.3986888133877,63.93262051067745,3.21694770473642
1.21,16,6.641869020592585,204.99162052678108,3.21442677653503
1.21,16,13.265900076650887,3901.3969908281524,3.15475981082619
1.21,16,10.691575613693031,116.69015220492632,3.19466201048707
1.21,16,9.006847493791469,86.08061303865144,3.20684662976636
1.21,16,19.642758562045096,288.562306049422,3.16946321956473
1.21,16,6.689752945714195,160.88558088676933,3.21605384370962
1.21,16,7.813174879251914,88.65419925122843,3.21357898117617
1.21,16,6.658886141328244,58.50241579992533,3.23726363024610
1.21,16,9.068654512002047,50.249149008845464,3.21833244450646
1.21,16,23.18366370434675,158.41208549670554,3.17267925421044
1.21,16,10.749273297764146,108.86298703140314,3.19564066550814
1.21,16,15.205237272941854,55.085420203084375,3.19492974896011
1.21,16,15.245245024549043,175.28827141991326,3.17957211532149
1.21,16,7.193835642751701,289.69945565803596,3.19967752128876
1.21,16,10.48276720393986,311.2375458264618,3.18086988061807
1.21,16,9.238284259495494,72.55213742592538,3.20920204213212
