q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.9030078512230745,1.670540891627418,0.21110407261856232,16,4.0,75.05406379960564,59.36199764244538,5.22549559474978
0.9616702850787092,1.3236479071251213,0.1401607277528442,16,4.0,75.05406379960564,129.632348580375,5.01970742579277
0.6241035984573066,20.201349525600634,0.3878796139783445,16,4.0,75.05406379960564,16.93523647957541,5.63034223889341
0.9310528267826751,1.4998928679142198,0.18179693040911932,16,4.0,75.05406379960564,79.01761004521516,5.14573415126350
0.8861393852043977,1.7825853221545034,0.22641215977470067,16,4.0,75.05406379960564,51.862182474711574,5.26480110085579
0.6500210726198267,9.869272794103534,0.3746548647168083,16,4.0,75.05406379960564,18.348599840158755,5.60130582902087
0.7633494959012503,3.1439284692960676,0.31253416308568344,16,4.0,75.05406379960564,27.23997541946483,5.46578448521748
0.8132717801019865,2.4204731262958763,0.2812159405257764,16,4.0,75.05406379960564,33.82841909685591,5.39567369638142
0.9888853627092576,1.1492185952444618,0.07966625291555852,16,4.0,75.05406379960564,382.4810968729176,4.80158031171811
0.8024312079212387,2.5491756111277284,0.2883292743704337,16,4.0,75.05406379960564,32.15977453434365,5.41181363300855
0.8528911585096934,2.0352050534053436,0.2532294163963132,16,4.0,75.05406379960564,41.684115535656964,5.33049613420849
0.8720862088087589,1.8834374567767815,0.23821360388089916,16,4.0,75.05406379960564,46.987274020540596,5.29416546151200
0.6664607293302865,7.486526991608379,0.36613291669047465,16,4.0,75.05406379960564,19.33286025883535,5.58270531950702
0.7136293459593,4.461147852506406,0.3409034074315025,16,4.0,75.05406379960564,22.640664945524236,5.52783594450286
0.6413811986216104,11.877497479657604,0.37908951838801375,16,4.0,75.05406379960564,17.8598107751248,5.61101539590199
0.8670423370901877,1.9216109597234639,0.2422724294496292,16,4.0,75.05406379960564,45.4629388706,5.30409368899338
0.698557047210081,5.1161177159646405,0.34911068500525944,16,4.0,75.05406379960564,21.494238071927285,5.54567974576667
0.769420451418066,3.0345512700838255,0.30890289260061987,16,4.0,75.05406379960564,27.911858291474715,5.45776570407219
0.6175203292778736,27.6875499832105,0.39120478019654853,16,4.0,75.05406379960564,16.600087781498736,5.63768679284600
0.6758373135808944,6.588275592952181,0.36121698259958995,16,4.0,75.05406379960564,19.929120595173384,5.57200109224880
0.9887286472906024,1.1504383021528655,0.0801868996938383,16,4.0,75.05406379960564,377.70331525302055,4.80366585519791
0.7159511204767779,4.375161958381937,0.3396251014392153,16,4.0,75.05406379960564,22.82592287386562,5.52505479570728
0.829776465499495,2.245784705936855,0.2699740011778976,16,4.0,75.05406379960564,36.71476959724746,5.36984084979347
0.86006906999882,1.9763240190531517,0.2477470386169968,16,4.0,75.05406379960564,43.51660998336504,5.31735598384746
0.907136630726651,1.6443595770229862,0.20712970396050823,16,4.0,75.05406379960564,61.56993261332769,5.21504479827469
0.7052586140212924,4.802085498191991,0.3454803864898646,16,4.0,75.05406379960564,21.992346379723667,5.53778887412621
0.654393957758707,9.095424313003797,0.3723992767505219,16,4.0,75.05406379960564,18.60323590123755,5.59637595243022
0.6898871836027846,5.590920103627329,0.3537654220814744,16,4.0,75.05406379960564,20.875495307210013,5.55579659582554
0.6431909685695512,11.390478663489263,0.3781629165254387,16,4.0,75.05406379960564,17.960666483745683,5.60898460641358
0.6973189255898832,5.178804489724334,0.3497782341763382,16,4.0,75.05406379960564,21.40414782670085,5.54713059892319
0.9614824564103077,1.3247391107109903,0.14046734130724198,16,4.0,75.05406379960564,129.09433199181626,5.02069931501766
0.6345691159670167,14.16693402719825,0.3825669245217671,16,4.0,75.05406379960564,17.48717550090298,5.61864712802945
0.6640590507002709,7.758644683661303,0.36738529847311663,16,4.0,75.05406379960564,19.184366540627995,5.58543488339232
0.8267064845362282,2.276553189701778,0.2721059433235993,16,4.0,75.05406379960564,36.14211549787925,5.37477289061607
0.826051955919477,2.2832089543216583,0.2725579551598676,16,4.0,75.05406379960564,36.0222851691829,5.37581650942448
0.6460345159853763,10.702454859662817,0.3767045812605624,16,4.0,75.05406379960564,18.12075380841924,5.60579065663225
0.6253631982599203,19.21169744709308,0.3872419806519326,16,4.0,75.05406379960564,17.00039879772671,5.62893611647698
0.9919515535932821,1.1240003378944339,0.06850844200159163,16,4.0,75.05406379960564,512.0838106820844,4.75594340567727
0.846074748790654,2.0937655901641863,0.25830388727123954,16,4.0,75.05406379960564,40.08360375821392,5.34254001483689
0.7773569046462434,2.9023420654937078,0.3040898511400565,16,4.0,75.05406379960564,28.83601998495712,5.44709958063952
0.6709226060432157,7.029653944736756,0.3637990154538105,16,4.0,75.05406379960564,19.613251333555667,5.57762152358771
0.9117406070248679,1.6156588174783835,0.20257618622153614,16,4.0,75.05406379960564,64.25242610978934,5.20293780113247
0.8907034475357803,1.751389240288593,0.22240497937607728,16,4.0,75.05406379960564,53.6850536803178,5.25465122567063
0.9153823574823038,1.593295710237985,0.1988763405911049,16,4.0,75.05406379960564,66.56197379073336,5.19299219950323
0.6309579199282981,15.788565588988396,0.3844040044790312,16,4.0,75.05406379960564,17.29398336431911,5.62268605731752
0.9142733941243987,1.6000754625982219,0.20001257630883615,16,4.0,75.05406379960564,65.83972614934197,5.19605706472071
0.9050541688389648,1.6575102213033948,0.20914668053255045,16,4.0,75.05406379960564,60.43451618883443,5.22036184483332
0.9587459453961198,1.3405808133679982,0.14483851191837885,16,4.0,75.05406379960564,121.78162200852661,5.03472898071400
0.9196792783953837,1.567260242686532,0.19439032426254574,16,4.0,75.05406379960564,69.532131752072,5.18079846653854
0.7927513548109407,2.675329765708554,0.2945207839245832,16,4.0,75.05406379960564,30.796251328748106,5.42574763931605
0.7055182491143336,4.790710758179634,0.3453391459337434,16,4.0,75.05406379960564,22.012009345850508,5.53748182756590
0.8367522587354673,2.178492614988605,0.26505426113251673,16,4.0,75.05406379960564,38.085007502508375,5.35839607384457
0.8869688824471493,1.7768628565801659,0.2256907005276409,16,4.0,75.05406379960564,52.18364666889594,5.26298066929786
0.6706721736849465,7.053777600040387,0.3639302642158427,16,4.0,75.05406379960564,19.597355381273495,5.57790732103181
0.6563973765120291,8.78084403573123,0.37136326616069043,16,4.0,75.05406379960564,18.721586962628713,5.59411337294220
0.7245832471383618,4.083072963389892,0.3348370226749175,16,4.0,75.05406379960564,23.536734161952616,5.51462991342216
0.6693941819727823,7.1795788788520305,0.3645995711107298,16,4.0,75.05406379960564,19.51653183091524,5.57936492099059
0.7702988497707095,3.019342278461859,0.3083739448740796,16,4.0,75.05406379960564,28.01151578033439,5.45659568050398
0.9214358935705633,1.5567176769544868,0.19251635487071125,16,4.0,75.05406379960564,70.83181292931488,5.17565978791630
0.6443604212039633,11.09686443625349,0.37756351859647763,16,4.0,75.05406379960564,18.026263249950794,5.60767152296856
0.6849993588160744,5.9008120865270195,0.35637007841299934,16,4.0,75.05406379960564,20.538670294272713,5.56145886414173
0.6941502198651586,5.346653589330428,0.35148235151989154,16,4.0,75.05406379960564,21.176238986896774,5.55083431354835
0.6315283996471138,15.507711207544041,0.3841140728265867,16,4.0,75.05406379960564,17.324307352533182,5.62204827834129
0.861143924572181,1.967736595007796,0.24691305875984448,16,4.0,75.05406379960564,43.80534280984361,5.31534494541161
0.9024153469432773,1.674334502841848,0.21166640355041422,16,4.0,75.05406379960564,59.05907524867817,5.22696573206671
0.9877522982493293,1.1579159268936154,0.08334218679945035,16,4.0,75.05406379960564,350.61208551362955,4.81622209123514
0.918072027351029,1.5769564981885429,0.19608422200023143,16,4.0,75.05406379960564,68.38778392157886,5.18542042123500
0.8507511498108252,2.0533008821369236,0.2548358604334648,16,4.0,75.05406379960564,41.167849575362936,5.33432091993296
0.601013320883325,473.9895023783533,0.3994932320104337,16,4.0,75.05406379960564,15.797592373761614,5.65609030628623
0.6083885688934935,57.51634103143898,0.3957980501610234,16,4.0,75.05406379960564,16.149687865627925,5.64786752061637
0.6892570036542185,5.628986686187027,0.3541020059136911,16,4.0,75.05406379960564,20.831596266621276,5.55652822025819
0.9443731307157461,1.4229731964779695,0.1653897474280808,16,4.0,75.05406379960564,94.61469370469534,5.09804744223432
0.7744070418381144,2.95014779037091,0.3058878074022945,16,4.0,75.05406379960564,28.48618170389525,5.45108930387230
0.6514086720607069,9.609502227428262,0.37393995961201704,16,4.0,75.05406379960564,18.42885955267495,5.59974272342342
0.9345998961957045,1.479252351479141,0.1776238340633918,16,4.0,75.05406379960564,82.59386648756634,5.13382891570575
0.997553976216826,1.064562276876291,0.038860031104840605,16,4.0,75.05406379960564,1548.0270790936572,4.62573730222733
0.6953898910366823,5.279674937256066,0.3508163959513753,16,4.0,75.05406379960564,21.264951417435036,5.54938692554511
0.619059966243641,25.47366469659504,0.39042820413752344,16,4.0,75.05406379960564,16.677666040999416,5.63596968047441
0.6914170552070775,5.500668045902494,0.3529473398699611,16,4.0,75.05406379960564,20.98266116794246,5.55401841920682
0.7399750470959593,3.6498128336864464,0.32614959313587477,16,4.0,75.05406379960564,24.89842265263133,5.49567139764839
0.8280386861044147,2.2631112066015624,0.27118321270914597,16,4.0,75.05406379960564,36.38844487279936,5.37264022937060
0.865599871713768,1.932738807603071,0.24341754850239808,16,4.0,75.05406379960564,45.045695526916305,5.30687979242531
0.644567158333787,11.046558215937424,0.37745750362396663,16,4.0,75.05406379960564,18.037894500146418,5.60743932624159
0.8872345531728957,1.7750351079921163,0.2254590020247134,16,4.0,75.05406379960564,52.28750146401442,5.26239538981524
0.8220433153989379,2.324734113482643,0.2753074524326167,16,4.0,75.05406379960564,35.30501334719495,5.38214942575227
0.6544606372495858,9.084583195384807,0.3723648222832915,16,4.0,75.05406379960564,18.60715767280891,5.59630068898705
0.9442926933686495,1.4234340050122252,0.16549538238458944,16,4.0,75.05406379960564,94.49980575485245,5.09836222543232
0.907469467183207,1.6422677481759933,0.2068049336768269,16,4.0,75.05406379960564,61.75570387743521,5.21418606176220
0.8583895182815262,1.9898594273932826,0.2490432576208945,16,4.0,75.05406379960564,43.073187583304545,5.32047518570425
0.981715871995528,1.2006872315791002,0.10025749064753213,16,4.0,75.05406379960564,245.78510420268339,4.88116180374936
0.786564379343874,2.7623330103243053,0.29840551736308657,16,4.0,75.05406379960564,29.979854710129914,5.43444100370215
0.7780087782373989,2.8919803233164005,0.303691053354466,16,4.0,75.05406379960564,28.91437754009183,5.44621374597925
0.9672077585178975,1.2911770082728273,0.1306932317911351,16,4.0,75.05406379960564,148.09806376203045,4.98856402666667
0.7746686773619461,2.945845840363554,0.30572877736943904,16,4.0,75.05406379960564,28.516900503465607,5.45073667174625
0.6267686286821709,18.217327311905066,0.386529966262693,16,4.0,75.05406379960564,17.073507129098108,5.62736679316804
0.8570785791410709,2.00052504530123,0.25004920684959964,16,4.0,75.05406379960564,42.733471030070596,5.32289052186599
0.6307088024807622,15.914478911769637,0.3845305793791158,16,4.0,75.05406379960564,17.28076427381439,5.62296453287186
0.6681748504327408,7.303976296545174,0.36523742410296267,16,4.0,75.05406379960564,19.43987566372278,5.58075429132709
0.9669508177280154,1.2926989741659156,0.13115237392958623,16,4.0,75.05406379960564,147.11186970621216,4.99009786043324
0.9443323548518937,1.4232067897267708,0.1654433078341009,16,4.0,75.05406379960564,94.5564152206081,5.09820706073821
0.7789640127754001,2.8769255894966617,0.3031056883510294,16,4.0,75.05406379960564,29.029899154096917,5.44491289969102
0.6366250624280422,13.386379379686728,0.38151909835812975,16,4.0,75.05406379960564,17.598494885535064,5.61634569555824
0.8207723427006698,2.3381813929263395,0.2761725807110144,16,4.0,75.05406379960564,35.083377535763155,5.38413677231480
0.8611343797556538,1.9678125985807131,0.24692048002595232,16,4.0,75.05406379960564,43.80276148532753,5.31536285534842
0.6803877965893504,6.2274057831443255,0.3588152929569112,16,4.0,75.05406379960564,20.22840398374164,5.56677618862225
0.9811560472704903,1.2044297312068868,0.10165200179768626,16,4.0,75.05406379960564,239.36220345267253,4.88634135613657
0.6963488941573557,5.229029259223432,0.350300570338935,16,4.0,75.05406379960564,21.33397519820219,5.54826583738759
0.6507123728027274,9.73808386285812,0.3742987958209939,16,4.0,75.05406379960564,18.38852283746609,5.60052723130895
0.7109586094777843,4.564428144694558,0.3423690380380901,16,4.0,75.05406379960564,22.430535120271486,5.53102380585754
0.6696116699518616,7.1578458786204635,0.3644857245473327,16,4.0,75.05406379960564,19.530251546781425,5.57911696866138
0.9848078283670276,1.1794090119553378,0.09207438415691212,16,4.0,75.05406379960564,289.42695035921815,4.85023897928150
0.7232887389119961,4.124321182975699,0.3355587264876437,16,4.0,75.05406379960564,23.4278524467196,5.51620214161014
0.6121891314823973,39.67296190703887,0.3938889253994109,16,4.0,75.05406379960564,16.33514979887278,5.64363083472588
0.8841972527660786,1.7960781687900707,0.2280898553065985,16,4.0,75.05406379960564,51.125696462657324,5.26902273995359
0.7423084942872732,3.59210283732278,0.32481445234349393,16,4.0,75.05406379960564,25.11640007197058,5.49275126910595
0.9159541999690489,1.589809678185783,0.1982870669148103,16,4.0,75.05406379960564,66.9412042768088,5.19139898179027
0.7203918671624036,4.219771855012075,0.33716902236318486,16,4.0,75.05406379960564,23.18715981025267,5.51970895260325
0.8253343660801867,2.2905454967834253,0.2730525129343166,16,4.0,75.05406379960564,35.891800967761064,5.37695754259139
0.6241769781092921,20.1408692638919,0.3878424806531197,16,4.0,75.05406379960564,16.939023315319144,5.63026033230327
0.6056350019368827,85.47892766167514,0.39717908997449536,16,4.0,75.05406379960564,16.017044325401105,5.65093714562847
0.8681072374257083,1.9134570897654655,0.24142265966906806,16,4.0,75.05406379960564,45.776149851880135,5.30202197009371
0.6828396620748822,6.049274975668365,0.3575166723103959,16,4.0,75.05406379960564,20.392475079847685,5.56395198570807
0.6540228557118384,9.156247348239148,0.37259099812338425,16,4.0,75.05406379960564,18.58143105346343,5.59679477669426
0.9418882257653646,1.4372218019508458,0.16861265396793731,16,4.0,75.05406379960564,91.20260256976034,5.10760478041246
0.6032564869304403,147.6964058199859,0.39837063234052517,16,4.0,75.05406379960564,15.903612535892115,5.65358896610654
0.9254041344947631,1.5330982903522994,0.18819136694189184,16,4.0,75.05406379960564,73.97394364528817,5.16369622379704
0.7988536247601604,2.5944741030240457,0.2906343895016701,16,4.0,75.05406379960564,31.642869279000198,5.41701309361878
0.764038175737898,3.1311319846880434,0.312124349410593,16,4.0,75.05406379960564,27.314745792258336,5.46488065664551
0.984669702233952,1.1803844599125892,0.09245927830638466,16,4.0,75.05406379960564,287.1159130511029,4.85171392862868
0.7288079189966535,3.9541012316608586,0.3324723792721441,16,4.0,75.05406379960564,23.897930164064913,5.50947594377985
0.9588572210785187,1.3399384800150989,0.14466414015080567,16,4.0,75.05406379960564,122.06106669741631,5.03417325601384
0.8001464163240909,2.5779323862899086,0.2898037416079577,16,4.0,75.05406379960564,31.827843138812284,5.41514112485399
0.965069801957496,1.3037908775014233,0.13445184502913718,16,4.0,75.05406379960564,140.31198231298026,5.00104908591383
0.7376256693749939,3.709835853482983,0.3274888512228045,16,4.0,75.05406379960564,24.68216875387889,5.49859860832191
0.8294656284228398,2.2488668485758065,0.2701907602568171,16,4.0,75.05406379960564,36.65597754597022,5.37034304309854
0.7344024151631265,3.7955034509731918,0.32931828712139505,16,4.0,75.05406379960564,24.390575039090542,5.50259427849218
0.9022154727139974,1.6756163572787397,0.21185565814475,16,4.0,75.05406379960564,58.95763854783677,5.22746004247654
0.6408201013694617,12.0372435399685,0.3793765594768458,16,4.0,75.05406379960564,17.828702509349483,5.61164471949223
0.7455217559310136,3.515572879312986,0.3229676180603672,16,4.0,75.05406379960564,25.421917841774352,5.48870864903886
0.8993435570429323,1.6941557875419149,0.21455092013624613,16,4.0,75.05406379960564,57.540480768234126,5.23447431333611
0.9741728657053479,1.2490922670410736,0.11734520579682735,16,4.0,75.05406379960564,181.88000919808889,4.94288246029873
0.8665975844258308,1.9250317366276735,0.2426262259100812,16,4.0,75.05406379960564,45.33343926633407,5.30495517672874
0.7905453721025425,2.7057446507873633,0.29591215145265753,16,4.0,75.05406379960564,30.500495735719447,5.42886544591298
0.7462827496336599,3.4979255015733677,0.3225288019747056,16,4.0,75.05406379960564,25.495202700867573,5.48774750584828
0.6068573022426131,70.29479104860985,0.3965662677232547,16,4.0,75.05406379960564,16.075747458898473,5.64957451758641
0.8703193465128987,1.8966819087958657,0.23964528562178675,16,4.0,75.05406379960564,46.441333479343356,5.29767703410450
0.8495065180994456,2.063945298675165,0.25576448925869855,16,4.0,75.05406379960564,40.87351741447555,5.33652677046315
0.9968374331048526,1.0740963035254538,0.04396778510010387,16,4.0,75.05406379960564,1215.1751553671672,4.64910263968726
0.9803685138348204,1.2096455646332203,0.10357399523491109,16,4.0,75.05406379960564,230.92373131491792,4.89343774870272
0.6548094725870581,9.028296090388103,0.37218454287082714,16,4.0,75.05406379960564,18.627693838511558,5.59590690032886
0.968942729352705,1.2808517089218472,0.12753643142299476,16,4.0,75.05406379960564,155.1618684908006,4.97795193052867
0.9366350663062983,1.4674706346192727,0.17516945926517308,16,4.0,75.05406379960564,84.8125882372619,5.12675731317054
0.9155600233232472,1.5922119144013651,0.19869350649753487,16,4.0,75.05406379960564,66.67929426721098,5.19249814423459
0.6621139444159165,7.994375001727067,0.36839766275099384,16,4.0,75.05406379960564,19.065319833561777,5.58764221541347
0.7035134944815308,4.879998931087808,0.3464285586466145,16,4.0,75.05406379960564,21.86090057756567,5.53985002465026
0.8588498778090916,1.9861350957728803,0.2486888029653902,16,4.0,75.05406379960564,43.19380278623004,5.31962300844851
0.9317281947328471,1.4959515162168187,0.18101221044114205,16,4.0,75.05406379960564,79.67203687599306,5.14350668296201
0.9417384533151939,1.4380815991039777,0.16880430188998966,16,4.0,75.05406379960564,91.00561451894886,5.10817008504385
0.891252280365558,1.7476846172144849,0.22191679200430922,16,4.0,75.05406379960564,53.913498974193814,5.25340815979982
0.7164875501144254,4.355774205439589,0.3393291963757751,16,4.0,75.05406379960564,22.86907335555132,5.52441090145963
0.7311760325080284,3.8853576032647084,0.3311404948016831,16,4.0,75.05406379960564,24.1044245797167,5.50657105420631
0.6626550542094325,7.927334639744058,0.3681162042759721,16,4.0,75.05406379960564,19.098329197702252,5.58702844824180
0.9504617173412757,1.388132129294322,0.15711750191606785,16,4.0,75.05406379960564,104.31666061848048,5.07306669542740
0.6017607047814665,272.91718672887026,0.39911932159992974,16,4.0,75.05406379960564,15.832814138612274,5.65525684827974
0.7949277482251941,2.6459524670215417,0.29314110448727576,16,4.0,75.05406379960564,31.093302759848655,5.42265128164666
0.8683106576559069,1.911905361857137,0.24125990551075369,16,4.0,75.05406379960564,45.836490715293266,5.30162476720489
0.8467189030615727,2.0881145686164033,0.2578295546630424,16,4.0,75.05406379960564,40.22951274310597,5.34141887200789
0.9457899855834921,1.4148599202126304,0.1635141607033649,16,4.0,75.05406379960564,96.69043358015406,5.09244090055817
0.6913489242413273,5.504623672467181,0.35298380147110775,16,4.0,75.05406379960564,20.977870675964624,5.55409766997560
0.8127212366536899,2.4267200960124877,0.281582069239757,16,4.0,75.05406379960564,33.73970822035819,5.39650810370481
0.6681143002355923,7.3102690944463085,0.3652690804482733,16,4.0,75.05406379960564,19.436080595310752,5.58082325220483
0.6052046256994662,92.52293556471834,0.39739478558158425,16,4.0,75.05406379960564,15.99644151795675,5.65141694837000
0.8624326890833175,1.957515696357842,0.2459084550086875,16,4.0,75.05406379960564,44.15678087461383,5.31291809332621
0.8863031172198094,1.7814538852014705,0.22626998803872594,16,4.0,75.05406379960564,51.92530209818734,5.26444260341078
0.760574259537382,3.196560443188643,0.3141802922284236,16,4.0,75.05406379960564,26.942289323946415,5.46941215596779
0.604028219745392,119.4572368563984,0.3979841628586639,16,4.0,75.05406379960564,15.940301410590223,5.65272851452488
0.9429140390618903,1.431336176917468,0.16729217361759843,16,4.0,75.05406379960564,92.5776390271266,5.10370059155309
0.686667232491402,5.791176912052903,0.35548281870264015,16,4.0,75.05406379960564,20.652666202653,5.55952988084486
0.8176648467655393,2.3716534394363142,0.27827475397064977,16,4.0,75.05406379960564,34.552695968624384,5.38895552032066
0.8794001451225576,1.8299956387846588,0.23216732031156814,16,4.0,75.05406379960564,49.397844313540205,5.27921654572568
0.8524888312443372,2.038587491328467,0.2535323861129792,16,4.0,75.05406379960564,41.586053380276674,5.33121834211880
0.6564202928742187,8.777374434369825,0.37135140587540727,16,4.0,75.05406379960564,18.72294698531728,5.59408747692690
0.8942608132851546,1.7275479541761296,0.21921557014568044,16,4.0,75.05406379960564,55.203604687415705,5.24650389531856
0.6265560178539669,18.36100216985701,0.38663771666356234,16,4.0,75.05406379960564,17.06242007531006,5.62760422635720
0.8851317601863724,1.7895690317048307,0.22728457922990022,16,4.0,75.05406379960564,51.47729041165301,5.26699841760241
0.9119016716704997,1.614663639199952,0.20241443618244967,16,4.0,75.05406379960564,64.35088500850485,5.20250505554411
0.738464120834603,3.688187554619457,0.3270114626938379,16,4.0,75.05406379960564,24.758981195187957,5.49755539649794
0.6719059768287056,6.936543175027839,0.3632833450994566,16,4.0,75.05406379960564,19.675854822381694,5.57649873951599
0.8250079479460666,2.2938965405347025,0.273277132692665,16,4.0,75.05406379960564,35.832751811488606,5.37747550006598
0.6344616179716521,14.210304832832051,0.38262167251881113,16,4.0,75.05406379960564,17.481381790447973,5.61876742043020
0.8722799681657856,1.881993208204296,0.23805593799528704,16,4.0,75.05406379960564,47.04795934327227,5.29377809895465
0.7712497142463892,3.0030460800080863,0.3078003259937472,16,4.0,75.05406379960564,28.120113609870995,5.45532625653297
0.7573971872100875,3.2589971358810748,0.3160544804372328,16,4.0,75.05406379960564,26.608444702060712,5.47353713720736
0.6558972324394388,8.857273155816822,0.3716220588387961,16,4.0,75.05406379960564,18.691940138902027,5.59467846053737
0.700738000086273,5.009395708990076,0.347932437318864,16,4.0,75.05406379960564,21.654380140636047,5.54311887138866
0.959771526628907,1.3346551793044055,0.14322080986207758,16,4.0,75.05406379960564,124.41227162903665,5.02956085346936
0.9810377210783883,1.2052169749174486,0.10194369036419657,16,4.0,75.05406379960564,238.0513457965842,4.88742148259435
0.9077453600685534,1.6405358581352287,0.2065352174819295,16,4.0,75.05406379960564,61.91061567855823,5.21347234479030
0.9920534473661066,1.1231088663580284,0.06809976869904633,16,4.0,75.05406379960564,518.0563872257231,4.75423738701666
0.8982443918430247,1.70131267211368,0.21557084231710757,16,4.0,75.05406379960564,57.017271458000366,5.23711634641035
0.6625251613518364,7.943322264800113,0.36818378009382846,16,4.0,75.05406379960564,19.090397751682225,5.58717580269425
0.8203746839950407,2.342417326443094,0.276442617797545,16,4.0,75.05406379960564,35.01458728343405,5.38475658278765
0.7657028539801637,3.100620657054007,0.3111315395692018,16,4.0,75.05406379960564,27.49698750796537,5.46268986659086
0.8094928741344324,2.4639531028826394,0.28371828814094574,16,4.0,75.05406379960564,33.22835507391542,5.40136841085154
0.8223821412978299,2.321172503562332,0.2750762882796935,16,4.0,75.05406379960564,35.36455951369677,5.38161797764156
0.7120419333353122,4.521951413164518,0.3417751506644406,16,4.0,75.05406379960564,22.515390997572425,5.52973215427318
0.9950023865850071,1.0950492153418627,0.054700710823829934,16,4.0,75.05406379960564,793.0896630813118,4.69693361596348
0.6957510391977967,5.260484762827319,0.35062220915997844,16,4.0,75.05406379960564,21.290904101321978,5.54896488234195
0.6170650208145425,28.41875798924293,0.39143430982586247,16,4.0,75.05406379960564,16.577238434258547,5.63819453330072
0.6499740455003348,9.878328650174923,0.37467908015665075,16,4.0,75.05406379960564,18.34588847214316,5.60135878480307
0.6126060099746989,38.37047456200822,0.3936792994354585,16,4.0,75.05406379960564,16.355663694264646,5.64316609892789
0.9541409253025256,1.3670629198986397,0.15182586876027152,16,4.0,75.05406379960564,111.34116336532645,5.05673459367399
0.6378681925329635,12.955474071063332,0.3808848316963891,16,4.0,75.05406379960564,17.66628042335467,5.61495337305757
0.7358878581898421,3.7555320578500626,0.32847632033836943,16,4.0,75.05406379960564,24.52423443679012,5.50075574376224
0.9407035490847298,1.4440262955827328,0.17012073257595314,16,4.0,75.05406379960564,89.66977707213316,5.11204411410816
0.8414616488354948,2.1349869013814904,0.26167042540269375,16,4.0,75.05406379960564,39.06902211027574,5.35047056474019
0.6860726516784613,5.8297779695592995,0.3557992976240465,16,4.0,75.05406379960564,20.61191743248102,5.56021791218679
0.9038554369957813,1.66513029520848,0.21029621936256734,16,4.0,75.05406379960564,59.8012113869207,5.22337990052676
0.6076200863384056,63.28743057143659,0.3961836570866518,16,4.0,75.05406379960564,16.112524420531667,5.64872418834814
0.9061013597916507,1.650883635282193,0.20813563050102807,16,4.0,75.05406379960564,60.99975674807142,5.21770002503184
0.7602357366867329,3.2031000366158,0.3143805084139084,16,4.0,75.05406379960564,26.90636898646449,5.46985308383536
0.7432972765369632,3.56819882164061,0.3242471784407398,16,4.0,75.05406379960564,25.209745172882645,5.49150996131934
0.6822345534304998,6.092257781243173,0.35783746815001327,16,4.0,75.05406379960564,20.351796663570184,5.56464958857632
0.7056217512463165,4.786191639194083,0.34528282853502995,16,4.0,75.05406379960564,22.019855640384815,5.53735939645626
0.7959025342447108,2.632991745245181,0.2925208745123918,16,4.0,75.05406379960564,31.228086029294197,5.42125775489129
0.7801072413898015,2.8591065278951153,0.30240357736538187,16,4.0,75.05406379960564,29.16926100423894,5.44335166305311
0.9066782657690358,1.647244806358659,0.20757586740274211,16,4.0,75.05406379960564,61.31607015161961,5.21622333628323
0.844829709530026,2.10475982494338,0.2592177053398293,16,4.0,75.05406379960564,39.80459022903756,5.34469729320059
0.6836156256039759,5.9950584105240905,0.357105005454712,16,4.0,75.05406379960564,20.444819691260474,5.56305682335666
0.8650214408169817,1.9372282933074583,0.243874848618859,16,4.0,75.05406379960564,44.88059911415477,5.30799061144656
0.7853750574987408,2.779680633434432,0.2991461305235635,16,4.0,75.05406379960564,29.82747554796041,5.43609433814952
0.9882496390170277,1.1541322337070612,0.08175342562902996,16,4.0,75.05406379960564,363.8667449104193,4.80991747045746
0.8117050018715138,2.438328816180411,0.2822564847757331,16,4.0,75.05406379960564,33.57712594641083,5.39804402076686
0.6487781240215064,10.114474383989798,0.3752945974724542,16,4.0,75.05406379960564,18.27712780383089,5.60270505688315
0.9669883376875004,1.2924768366533033,0.1310854577470319,16,4.0,75.05406379960564,147.25497119460118,4.98987446833070
0.6575706519582257,8.606742927243118,0.37075575509946884,16,4.0,75.05406379960564,18.791400763413193,5.59278709174711
0.7166632134283866,4.34946338043869,0.3392322508448372,16,4.0,75.05406379960564,22.883232407424252,5.52419993711331
0.9023756863440974,1.6745887727884934,0.2117039745494245,16,4.0,75.05406379960564,59.038917464039486,5.22706388182401
0.7789411663549209,2.8772838804870196,0.30311970223097023,16,4.0,75.05406379960564,29.027126450363838,5.44494405084115
0.7788763658410912,2.878300590954536,0.3031594468903538,16,4.0,75.05406379960564,29.0192646966686,5.44503239614605
0.9373908763975086,1.463105164167791,0.17424622879348503,16,4.0,75.05406379960564,85.67056082811202,5.12408369071936
0.8027156089452243,2.545637974393431,0.2881451564223701,16,4.0,75.05406379960564,32.2015490405942,5.41139770765267
0.9080064992195386,1.6388982909312035,0.20627949706863616,16,4.0,75.05406379960564,62.05802139773748,5.21279520041043
0.835593594796542,2.1894277307446863,0.2658789087279196,16,4.0,75.05406379960564,37.85043652268534,5.36032079022749
0.6925242699021535,5.43719195020514,0.3523544065081287,16,4.0,75.05406379960564,21.0607496887862,5.55272967491324
0.9485340213682137,1.3991595599350664,0.1597981247203428,16,4.0,75.05406379960564,101.01304454840363,5.08123401702730
0.9508590906713685,1.3858584514552996,0.15655734386035042,16,4.0,75.05406379960564,105.02778926317107,5.07135107945074
