q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.9516433745875533,4.56360460413805,0.0610971448329428,16,25,60.42407794032959,125.36377157659328,192.243122388512
0.9365375566266586,10.17817458890761,0.06989365912514177,16,25,60.42407794032959,95.2241881245387,192.331729617033
0.9834445223569149,1.8163830809919372,0.0361024101680669,16,25,60.42407794032959,360.95268797567496,192.211326529675
0.9978411309292116,1.1920780645961118,0.01324949078961093,16,25,60.42407794032959,2654.6519670147045,192.205324529161
0.9645104149906553,2.9805258542579662,0.05246865853154436,16,25,60.42407794032959,170.62672369984907,192.223616196764
0.9706219710906708,2.516776059016967,0.047820537679574754,16,25,60.42407794032959,205.65021543249682,192.218524702209
0.989578863775694,1.5515575683765173,0.02877154000237338,16,25,60.42407794032959,567.4138129302161,192.208741800248
0.9514647040542231,4.59537066138534,0.06120840593653412,16,25,60.42407794032959,124.9006876501398,192.243547894149
0.9780871350961058,2.0768569458777577,0.0414189443804962,16,25,60.42407794032959,274.3136504695736,192.213938380836
0.98066525460144,1.9470655126471983,0.038954890220618786,16,25,60.42407794032959,310.10231812792665,192.212627785881
0.970407836330405,2.531167668781578,0.04799119401486465,16,25,60.42407794032959,204.18353876604513,192.218678656882
0.9318103435718547,15.898345415156179,0.07243511650828069,16,25,60.42407794032959,88.4709508151221,192.412842427597
0.9895718476406651,1.551848688287936,0.028781044123160904,16,25,60.42407794032959,567.0408182716444,192.208744606147
0.9987318833890516,1.1408194628154198,0.010181692986325507,16,25,60.42407794032959,4485.277350964006,192.204842985428
0.9485418544594646,5.177155792200026,0.06300098333956726,16,25,60.42407794032959,117.77091911907543,192.251570988264
0.9795350972678798,2.002840336686846,0.04005445403713181,16,25,60.42407794032959,293.3211454987542,192.213188711799
0.9466276799575588,5.635195222298213,0.06414825854379966,16,25,60.42407794032959,113.51462628282009,192.258182791702
0.9316688960550413,16.166319562612696,0.07250986495313651,16,25,60.42407794032959,88.28287468241375,192.415922022778
0.9828501539154217,1.8436258196015713,0.03673186906197891,16,25,60.42407794032959,348.7129569937002,192.211596321866
0.9771793079606041,2.1248585948221552,0.04225112727467863,16,25,60.42407794032959,263.6079860803087,192.214427840339
0.9332286678510768,13.623705703814638,0.07168154326040412,16,25,60.42407794032959,90.39958867655285,192.384060394981
0.9783614127066026,2.0626031240385054,0.04116408480200858,16,25,60.42407794032959,277.7218778218104,192.213793538319
0.9883716362021134,1.6019018857771579,0.030361172752671087,16,25,60.42407794032959,509.78998708422006,192.209228132159
0.9659698324746605,2.858702049868298,0.05139771425036056,16,25,60.42407794032959,177.86883514896806,192.222252280673
0.9902799292451019,1.52253178935506,0.027804725221731448,16,25,60.42407794032959,607.3683528126807,192.208462403237
0.9489254154474175,5.093428986052807,0.0627686199273148,16,25,60.42407794032959,118.66117306281035,192.250389920400
0.953560160524805,4.24579066181503,0.059890653677711694,16,25,60.42407794032959,130.5503377210431,192.238938509413
0.9369370450003388,9.873248463927728,0.06967485737598464,16,25,60.42407794032959,95.83993556499752,192.326712394049
0.9284975589426187,25.842353140635858,0.07416721695938991,16,25,60.42407794032959,84.25590670949221,192.493853391767
0.9757473595251123,2.203307098569215,0.043530276546034,16,25,60.42407794032959,248.32518448095908,192.215233413214
0.9868194430191795,1.6676364384715145,0.032285294355735954,16,25,60.42407794032959,451.0513061515739,192.209866571362
0.9308924595153538,17.809856104960804,0.07291889346129456,16,25,60.42407794032959,87.26379901539059,192.433475807926
0.9854409842516537,1.7272870009067551,0.033898677196519685,16,25,60.42407794032959,409.27147204696587,192.210449435924
0.9970777026910604,1.2308261674065306,0.0153876518554366,16,25,60.42407794032959,1970.9907577622296,192.205689168842
0.9532704856602745,4.291286669598697,0.06007452657892335,16,25,60.42407794032959,129.7398871002204,192.239529236561
0.924986272045108,74.02754354195895,0.0759628967824203,16,25,60.42407794032959,80.1831742643028,192.594577066681
0.9310927600793478,17.355421572361788,0.07281358111367496,16,25,60.42407794032959,87.52456020693694,192.428844065379
0.9686869366760767,2.651245267563279,0.049340703039213896,16,25,60.42407794032959,193.11163240100973,192.219973168366
0.9245661364246625,95.0115027963495,0.07617513115484775,16,25,60.42407794032959,79.72050381591909,192.607232368062
0.9989210423586171,1.128475185490178,0.009398209081273264,16,25,60.42407794032959,5261.072368610234,192.204727126954
0.950361449418256,4.800563035553824,0.06189104277533761,16,25,60.42407794032959,122.11330072049915,192.246328123522
0.9373759719659822,9.557803709300273,0.06943369698960551,16,25,60.42407794032959,96.52527385711753,192.321486838729
0.938694018334206,8.716778362230148,0.0687046618206254,16,25,60.42407794032959,98.64057860553592,192.307460166378
0.9767151373294006,2.149909619746125,0.042670120768780975,16,25,60.42407794032959,258.4515762862859,192.214684317333
0.9729340671124984,2.3684179476553573,0.045936353772755276,16,25,60.42407794032959,222.93562526710787,192.216952352202
0.9693870263828739,2.6014200654072663,0.0487963184109196,16,25,60.42407794032959,197.46853158946186,192.219433850218
0.9517968189116408,4.536633036710152,0.061001432286986394,16,25,60.42407794032959,125.7641464624187,192.242762143583
0.9938246632988447,1.3756388368423678,0.02224912951200058,16,25,60.42407794032959,946.408198699505,192.207058729006
0.9431134161058383,6.701190522803389,0.06620401738330513,16,25,60.42407794032959,106.4278718625502,192.274459005228
0.9651826963317067,2.9234266446786377,0.05197811709091669,16,25,60.42407794032959,173.88893067272204,192.222974548914
0.9510531547664394,4.670055124839275,0.0614639269532917,16,25,60.42407794032959,123.84657090911512,192.244553487668
0.9525265577871096,4.412135848880684,0.060544199831030564,16,25,60.42407794032959,127.70277133074538,192.241111708584
0.9878930540892361,1.6220311840392356,0.030967770085491852,16,25,60.42407794032959,490.0927446846571,192.209423214593
0.9532729050901645,4.290903143565324,0.06007299314554693,16,25,60.42407794032959,129.74661554816777,192.239524245303
0.9279931030128604,28.53155020660776,0.07442766846679505,16,25,60.42407794032959,83.64709833059719,192.507592567925
0.9287806692820074,24.541440658494363,0.07402067278111867,16,25,60.42407794032959,84.60124692742208,192.486281284118
0.9443566751240139,6.284191113428265,0.06548391935131194,16,25,60.42407794032959,108.83532296018414,192.267957026835
0.9700526112887193,2.5553016589702677,0.048272927315541614,16,25,60.42407794032959,201.79588335158215,192.218937402965
0.9567196993732396,3.7992398239082186,0.05784734479542447,16,25,60.42407794032959,140.0771055447864,192.233287136345
0.9248583911051456,79.36686092353668,0.07602755450134009,16,25,60.42407794032959,80.04181555217332,192.598419710121
0.9384716680598422,8.848596471583276,0.06882816572825422,16,25,60.42407794032959,98.27755538597583,192.309661895711
0.9275680369355389,31.266346987410998,0.07464647452851053,16,25,60.42407794032959,83.14049039073839,192.519397039592
0.9375749796547131,9.421055017128772,0.06932409206133278,16,25,60.42407794032959,96.83908991233693,192.319212915999
0.9726610668554811,2.3852985711003982,0.046162952611035965,16,25,60.42407794032959,220.74526555956504,192.217129916675
0.9414167732939275,7.360754567342394,0.06717464750743765,16,25,60.42407794032959,103.30309161315732,192.285031776194
0.9428059328170505,6.8123641149359955,0.06638094363751684,16,25,60.42407794032959,105.8481813100425,192.276218202771
0.9873317753504135,1.645790116295135,0.0316637175396434,16,25,60.42407794032959,468.86659339729863,192.209653949175
0.9410511282709193,7.519097689860887,0.06738205956555302,16,25,60.42407794032959,102.65260308548959,192.287612976998
0.9973409644625089,1.217829903412712,0.014686691347021016,16,25,60.42407794032959,2162.6301057332275,192.205566797850
0.989893109148378,1.5385325329770467,0.028342440785524836,16,25,60.42407794032959,584.6449608442839,192.208616335299
0.9951174932280354,1.3203881919858673,0.019819812585678987,16,25,60.42407794032959,1191.1586761039525,192.206534753392
0.9731139250747067,2.3573846450889757,0.04578643417014902,16,25,60.42407794032959,224.40254282907588,192.216836479271
0.9773144489767445,2.1176308697035977,0.042128327076497614,16,25,60.42407794032959,265.1482493426948,192.214353974450
0.9341702219322944,12.434485808281455,0.07117712857522196,16,25,60.42407794032959,91.7244680268102,192.367095987052
0.96292389427325,3.1224457557007064,0.053608222742361114,16,25,60.42407794032959,163.38780556991338,192.225229302400
0.923482109824968,350.1380248343724,0.07672023828489842,16,25,60.42407794032959,78.54948644926714,192.640235191273
0.9732023711582443,2.3519842831603035,0.045712524448666116,16,25,60.42407794032959,225.13099948066426,192.216779817184
0.9643655512132697,2.9930579588816615,0.05257375152010618,16,25,60.42407794032959,169.93956934650788,192.223757588502
0.9567833612533707,3.791079346303527,0.05780543296578384,16,25,60.42407794032959,140.28303633350566,192.233186343710
0.9768347281761212,2.1434215358621205,0.042562578441883596,16,25,60.42407794032959,259.76065964255326,192.214617822390
0.9683145339183024,2.678321470995534,0.0496277893878969,16,25,60.42407794032959,190.87099013267337,192.220267546598
0.9333754725179463,13.424001017490264,0.07160311719286906,16,25,60.42407794032959,90.60376677064126,192.381302603099
0.992873316217938,1.415400199207435,0.02387329670824696,16,25,60.42407794032959,822.6261266772535,192.207437079846
0.9560081918093307,3.8925253123306343,0.05831371651835461,16,25,60.42407794032959,137.81517996734604,192.234445671208
0.9899621420774025,1.5356745980157667,0.028247263302278957,16,25,60.42407794032959,588.5732166453089,192.208588825267
0.977371954201774,2.114564184239258,0.04207596037011009,16,25,60.42407794032959,265.8091504165037,192.214322651469
0.970496734022819,2.5251788515537528,0.04792042209610127,16,25,60.42407794032959,204.78989114169713,192.218614560418
0.9403941012642751,7.820328339099762,0.06775322015391132,16,25,60.42407794032959,101.50325818155638,192.292559352480
0.9689355626183862,2.633392088251572,0.04914808068994666,16,25,60.42407794032959,194.63686373956295,192.219779566234
0.9468972106970218,5.566302329994105,0.06398793182082536,16,25,60.42407794032959,114.09585330909813,192.257172448137
0.9339279460430945,12.72080364301671,0.07130724428462445,16,25,60.42407794032959,91.3800524154851,192.371297922185
0.9863232994597003,1.6889519669385602,0.03287553062936169,16,25,60.42407794032959,435.0559232914532,192.210074460656
0.9430237566012933,6.733256406187152,0.06625565483836983,16,25,60.42407794032959,106.2582100005993,192.274965363472
0.9819974171130311,1.8833541482226803,0.03761578295105766,16,25,60.42407794032959,332.5450377494376,192.211991142210
0.9653779650869517,2.9071604109601705,0.05183475082906716,16,25,60.42407794032959,174.85971057934873,192.222792526729
0.9633985093572347,3.0788853927407573,0.053269909531326216,16,25,60.42407794032959,165.48894940190152,192.224731395885
0.9755340041525019,2.215299475384252,0.04371754902309601,16,25,60.42407794032959,246.19871926995557,192.215357185985
0.9852992469187024,1.7335001960391592,0.03406004547081903,16,25,60.42407794032959,405.41430413739,192.210510344844
0.9430945285798925,6.707921766639246,0.06621489848988192,16,25,60.42407794032959,106.39208790011531,192.274565228017
0.9713156877789703,2.4709390271463954,0.047263325845336754,16,25,60.42407794032959,210.54921651161118,192.218036050660
0.9741195020991182,2.2969440025927987,0.044938731037534096,16,25,60.42407794032959,232.97278710730868,192.216204300250
0.9482143941855947,5.250629708023719,0.0631986966629118,16,25,60.42407794032959,117.02105049260416,192.252614567898
0.9914725337328263,1.473324034768571,0.026073844286257194,16,25,60.42407794032959,690.2535314359393,192.207990331922
0.9827160904446387,1.8498203799738702,0.036872298438854145,16,25,60.42407794032959,346.06694733219007,192.211657775180
0.9237612715284227,207.1665630556629,0.07658020164854822,16,25,60.42407794032959,78.84796402784085,192.631694967049
0.9702313965369946,2.5431140785022,0.04813134217329571,16,25,60.42407794032959,202.99060569461747,192.218806647414
0.9238915419889058,173.98156958800192,0.07651477318545807,16,25,60.42407794032959,78.98797444415578,192.627718601850
0.9433045023323312,6.633791723862583,0.06609383495055303,16,25,60.42407794032959,106.79120548518617,192.273397537881
0.9980444375163606,1.1811097282209955,0.012616995087818852,16,25,60.42407794032959,2926.1773059840684,192.205221417474
0.9737109834544814,2.3212477041172317,0.0452850882384655,16,25,60.42407794032959,229.41343190494428,192.216457982885
0.9474656858830723,5.42593314723114,0.0636484866294614,16,25,60.42407794032959,115.34078634451511,192.255131024966
0.9817009619321804,1.897352860067603,0.037918047551874896,16,25,60.42407794032959,327.2722582757219,192.212130656032
0.9959014576920879,1.2857224601619501,0.018182215416753814,16,25,60.42407794032959,1414.0940895173717,192.206206952090
0.964511704221387,2.980414692979801,0.05246772228485777,16,25,60.42407794032959,170.63286376557144,192.223614943512
0.9667959018097694,2.7931120121451736,0.0507813324225393,16,25,60.42407794032959,182.24430503843362,192.221525818304
0.986691253934276,1.6731281662037663,0.03243887020264777,16,25,60.42407794032959,446.8057375709803,192.209920090745
0.9295184520870654,21.68833996224586,0.07363750256501686,16,25,60.42407794032959,85.51384564164987,192.467059466598
0.969314418970673,2.6065237320489136,0.048853066340228166,16,25,60.42407794032959,197.0076098258597,192.219488951281
0.9677797976166465,2.7179222869280473,0.05003707222804721,16,25,60.42407794032959,187.7424697409163,192.220699751346
0.938936719075609,8.577097530241657,0.06856961105602737,16,25,60.42407794032959,99.0397615723207,192.305128167829
0.9558606537032949,3.9123608252594497,0.05840995747782922,16,25,60.42407794032959,137.355065863522,192.234693515756
0.9462269848420612,5.740545316872376,0.0643858853252844,16,25,60.42407794032959,112.66104599169657,192.259738304731
0.9881741366776785,1.610195312789824,0.030613024801364713,16,25,60.42407794032959,501.470466535756,192.209308463278
0.9582718509443825,3.6084281883375873,0.05681665914379681,16,25,60.42407794032959,145.2728468019753,192.230953676782
0.9814428589137466,1.9096224075711374,0.0381791782527725,16,25,60.42407794032959,322.81681803772943,192.212253107235
0.9680912419769084,2.694752794284045,0.049799113630558355,16,25,60.42407794032959,189.55210104537153,192.220446639446
0.9992602766482965,1.104058632308627,0.007793041663893858,16,25,60.42407794032959,7641.675456746445,192.204498052054
0.9922458367834228,1.4414009351281323,0.024884183999471562,16,25,60.42407794032959,757.4725353530893,192.207685107995
0.9932920748736308,1.3979620033471296,0.023173020252172653,16,25,60.42407794032959,872.8233526349037,192.207271008785
0.9242399371572447,121.75850414839462,0.07633953817765207,16,25,60.42407794032959,79.36471114265927,192.617115117848
0.9764203108012717,2.1660067500475706,0.04293405193894845,16,25,60.42407794032959,255.28008672247856,192.214849501486
0.9276428840003306,30.747869696585663,0.07460798968301623,16,25,60.42407794032959,83.22927675728509,192.517304214853
0.9664067768733995,2.823719359017268,0.05107262793905996,16,25,60.42407794032959,180.15694573800891,192.221864137064
0.9366936501709994,10.05690645734561,0.06980824371613453,16,25,60.42407794032959,95.46388224941161,192.329738877927
0.9537508442116612,4.216300433377283,0.0597693093282841,16,25,60.42407794032959,131.08923940617072,192.238557075603
0.9733132896475758,2.3452351898419503,0.0456196611561908,16,25,60.42407794032959,226.0512446990592,192.216709052794
0.9876025787350718,1.634305404330957,0.0313299583226199,16,25,60.42407794032959,478.8706199420732,192.209542350708
0.9984301656889644,1.1592314456208073,0.011317082168365541,16,25,60.42407794032959,3633.565987343559,192.205015863410
0.931169079206545,17.188185113727755,0.07277341706706884,16,25,60.42407794032959,87.62430382581991,192.427097919322
0.9477642581905055,5.354766894568252,0.06346949254030823,16,25,60.42407794032959,116.00521973737402,192.254104970352
0.9382152249725391,9.00541508097292,0.06897034345727376,16,25,60.42407794032959,97.86202534082877,192.312281203517
0.9891047867700582,1.571263260327381,0.029406508775921433,16,25,60.42407794032959,543.2795460118281,192.208931894753
0.9945670633402705,1.3441402753709055,0.020890127522819404,16,25,60.42407794032959,1072.8287674213566,192.206759769193
0.9437916267540852,6.4675583700036805,0.0658121444565279,16,25,60.42407794032959,107.72830769039516,192.270796547995
0.9298456840620429,20.621898901681245,0.0734669561777706,16,25,60.42407794032959,85.92457631837551,192.458787469367
0.9569488642494823,3.7700034896121974,0.05769633143554497,16,25,60.42407794032959,140.8211825546412,192.232926441635
0.9980027627026324,1.183385917228288,0.01274928402807384,16,25,60.42407794032959,2866.036500725405,192.205242812039
0.9471259080692548,5.509043622157338,0.06385158549197115,16,25,60.42407794032959,114.59355315016288,192.256336921339
0.9680597780633468,2.697080136928202,0.04982320636813229,16,25,60.42407794032959,189.36771062772124,192.220472033677
0.9282891312790692,26.890374853314484,0.07427493159095364,16,25,60.42407794032959,84.00335599188332,192.499492844536
0.9936510528831454,1.3829365060039194,0.02255463355283038,16,25,60.42407794032959,921.076878857738,192.207128087487
0.9280640607928782,28.120414041825278,0.07439108412486818,16,25,60.42407794032959,83.73223384506895,192.505641700151
0.97096733847403,2.493807748693165,0.04754396835859596,16,25,60.42407794032959,208.0604689087363,192.218279524383
0.92582012219371,51.41762977515737,0.07554004342536687,16,25,60.42407794032959,81.11649026410147,192.569751330135
0.9512860380274943,4.627530704573736,0.06131946462121353,16,25,60.42407794032959,124.44092948691268,192.243980022372
0.9342160804873894,12.381690151506108,0.07115247462484776,16,25,60.42407794032959,91.7899371949855,192.366313273922
0.975832508301267,2.1985437008335635,0.04345530405193654,16,25,60.42407794032959,249.18414632965593,192.215184296657
0.979411283159451,2.0090535967199745,0.04017301452707107,16,25,60.42407794032959,291.5929746674225,192.213251408816
0.9491836691660304,5.03842137599312,0.06261169095060319,16,25,60.42407794032959,119.26796535682358,192.249618732472
0.9246168521354957,91.8708350630007,0.07614954068713861,16,25,60.42407794032959,79.77608866458452,192.605700135675
0.9999284469477219,1.0301881710581795,0.002436013884031271,16,25,60.42407794032959,77836.35210024199,192.203805309198
0.9233748321590759,476.3485369588421,0.07677398989985292,16,25,60.42407794032959,78.4353466962542,192.643523512502
0.9715750794392803,2.4541004145729954,0.04705323253445432,16,25,60.42407794032959,212.44129480121296,192.217857184587
0.9565129821569139,3.825945480615102,0.05798322820682576,16,25,60.42407794032959,139.4124873967586,192.233617609717
0.967708548229766,2.723264531260622,0.05009134776606301,16,25,60.42407794032959,187.3332890218665,192.220758207822
0.9856286949340655,1.7190826636884782,0.033683724467920506,16,25,60.42407794032959,414.49529439445257,192.210369065272
0.9247270970561917,85.70961638791813,0.0760938852392198,16,25,60.42407794032959,79.89716851004191,192.602373604096
0.9475562379748544,5.40416849164906,0.0635942528063048,16,25,60.42407794032959,115.54151912694493,192.254816584629
0.9870619043751081,1.6572776869190755,0.03199270704872129,16,25,60.42407794032959,459.3086862506205,192.209765697842
0.9794232488375075,2.008452218343955,0.04016157245645023,16,25,60.42407794032959,291.7590953225514,192.213245338539
0.9634862007860344,3.0709429259605017,0.05320716295457348,16,25,60.42407794032959,165.88301500842996,192.224640877947
0.9624036565171356,3.1713363147916724,0.053976588622544876,16,25,60.42407794032959,161.14435500529248,192.225791086737
0.9535597317815234,4.245857375292046,0.059890926239497336,16,25,60.42407794032959,130.54913089353676,192.238939373620
0.9925074765422298,1.4305744414640977,0.024467977316363045,16,25,60.42407794032959,783.3253117922275,192.207581770093
0.9814385845246656,1.9098262522543041,0.038183487120723246,16,25,60.42407794032959,322.7440601501308,192.212255142967
0.9804054511820759,1.9597411245956242,0.03921050175016654,16,25,60.42407794032959,306.07591096084,192.212754967317
0.9620568582234823,3.204615009152651,0.05422073964104583,16,25,60.42407794032959,159.6822887132287,192.226175271535
0.9988998855968348,1.1298930464314076,0.009489133680689522,16,25,60.42407794032959,5161.101525186664,192.204740432729
0.9320345203290963,15.49095592439492,0.07231650070370618,16,25,60.42407794032959,88.77058491359642,192.408038124722
0.9297289093179368,20.990431876277064,0.07352785913150499,16,25,60.42407794032959,85.77757854023666,192.461720679064
0.9689093704019083,2.6352645623790556,0.04916840947018697,16,25,60.42407794032959,194.47505659837853,192.219799852910
0.9634195108316715,3.076980258792985,0.05325488900023678,16,25,60.42407794032959,165.58315688337814,192.224709676148
0.9421152234605408,7.07509448624498,0.0667767239679064,16,25,60.42407794032959,104.56786704749511,192.280414239439
0.9262733661769179,44.076190501739994,0.07530927920971515,16,25,60.42407794032959,81.6323852831779,192.556449969112
0.9425316384368599,6.914481820197601,0.06653838849468056,16,25,60.42407794032959,105.33615739333929,192.277842872869
0.9679155741302131,2.7077850386207785,0.049933474962378425,16,25,60.42407794032959,188.5271575605954,192.220588925273
