coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
1.21,16,8.814940133978212,238.3096773830778,22.8259551603454
1.21,16,11.469417019527148,5898.098068028074,22.7493463859712
1.21,16,10.30384495914796,1585.2165296271583,22.7708555847761
1.21,16,7.33941986860486,1003.8882846328693,22.7959990256193
1.21,16,11.651750965742263,806.0191988146388,22.7821820047515
1.21,16,7.471792294681228,4256.268334788144,22.7818555186053
1.21,16,9.960807577544518,249.70552595387406,22.8224424015610
1.21,16,12.224472803074779,2235.5369451981414,22.7599978063033
1.21,16,10.961169329092675,729.8235816273107,22.7858768940027
1.21,16,8.004295270188026,1071.5534722519878,22.7885157855540
1.21,16,7.180442547489275,261.50405713708653,22.8257254945910
1.21,16,12.00820958841905,269.09797437933497,22.8171937569197
1.21,16,8.841894016434734,247.33033935322493,22.8243784663239
1.21,16,9.548742355251873,217.89510170485255,22.8287518495441
1.21,16,15.752222596857358,1685.6855690719742,22.7595438648926
1.21,16,7.294221133492872,523.5719025767619,22.8067238967119
1.21,16,7.82536308330225,1444.9856661841245,22.7859970115943
1.21,16,9.767882133309316,316.88916780032514,22.8134519615324
1.21,16,16.86754489586292,318.76453401340723,22.8067401232297
1.21,16,10.97550742836819,332.34153108116766,22.8101897901420
1.21,16,10.817564566388722,365.310621235655,22.8069967623178
1.21,16,14.202210308755191,502.1195674584687,22.7930416620149
1.21,16,9.191509850435683,1675.5734318520474,22.7743833686004
1.21,16,10.806551282166561,332.88224431745493,22.8103252787673
1.21,16,12.713935390045556,702.4780048752028,22.7843965425725
1.21,16,9.139548401381663,1619.8799838303923,22.7751544250034
1.21,16,12.65345602368496,360.30491394377043,22.8055724905239
1.21,16,7.900454615822872,1482.4411136592425,22.7849438116651
1.21,16,19.950342811286426,290.9327560236324,22.8084123470574
1.21,16,15.409857668225339,728.1446882568933,22.7726369724755
1.21,16,8.179735285416951,2305.8619794689607,22.7772893286883
1.21,16,26.901969207737448,770.7847593207653,22.7730536089543
1.21,16,17.677225157450895,397.84625111148887,22.7982676566661
1.21,16,13.927960775665529,206.23414126609828,22.8265664201299
1.21,16,18.191491510159416,206.38444184556684,22.8230777768864
1.21,16,11.729346078642111,605.8947770221528,22.7897924221850
1.21,16,15.576029511226174,661.206016317044,22.7826766585887
1.21,16,8.168439294180933,1011.9544950258896,22.7882530238915
1.21,16,12.15570657433546,356.62327399533376,22.8064048463538
1.21,16,9.203777103691003,430.0292688898075,22.8041443100450
1.21,16,25.03610758638068,193.76844240568283,22.8215204991373
1.21,16,6.585720318085611,1774.5914115945168,22.8093696344759
1.21,16,9.919224267055935,754.3080454169475,22.7872121304209
1.21,16,30.142039514270742,898.3434677299508,22.7676426243907
1.21,16,8.768952862290071,193.0814482586256,22.8353684472736
1.21,16,10.690853870285945,602.8299765815385,22.7914814923058
1.21,16,13.781987011055776,262.6886392089761,22.8166323693914
1.21,16,12.226530159792107,257.11701023131945,22.8188181863872
1.21,16,10.115634672058603,1652.5269045198136,22.7707728716335
1.21,16,7.458226993776995,222.33898490927754,22.8313256301033
1.21,16,12.191010960304597,521.0453378121603,22.7937331550492
1.21,16,9.423658818022425,200.09065531237277,22.8327421391505
1.21,16,9.588189841635355,3365.1414198268217,22.7632789590153
1.21,16,11.48229736118211,283.2661354019538,22.8156851278246
1.21,16,11.077491447917982,2805.1397879724655,22.7595017886969
1.21,16,7.102045813697279,605.1478817448183,22.8060685441511
1.21,16,11.537257252433962,200.27922135152693,22.8301198071517
1.21,16,9.564945250544941,470.85036930315255,22.8006674686649
1.21,16,11.61695785885456,359.89733666304244,22.8066210704712
1.21,16,10.474380201662976,305.74800580791987,22.8138635804950
1.21,16,7.641510597504745,3079.232240314083,22.7811190845777
1.21,16,9.09164631231536,432.9557794489169,22.8041764838978
1.21,16,14.685842086634427,527.4302258222583,22.7911734639958
1.21,16,6.490157189405098,208.7448514250118,22.8366249806571
1.21,16,10.67823614119638,294.5909409036291,22.8150348262691
1.21,16,9.075131449620509,753.0932402552954,22.7896881759196
1.21,16,8.487426704871343,533.5106871594297,22.7999934158681
1.21,16,8.965446189773038,721.0183072430633,22.7910537365313
1.21,16,6.563059091900406,830.132405360862,22.8136495420944
1.21,16,7.446142713812176,303.1938699444721,22.8198287447135
1.21,16,27.08111161146282,1050.7280122910215,22.7644360364249
1.21,16,7.095752961084813,970.03581374798,22.7999255322048
1.21,16,13.041256928038315,212.87891145740886,22.8259639467879
1.21,16,7.374556226863199,492.8999050893685,22.8073419210724
1.21,16,6.621321852992665,280.14264018241863,22.8264748843811
1.21,16,12.046041889478438,216.96020103583743,22.8260871281091
1.21,16,12.418214312116389,2574.4297927489897,22.7573051274686
1.21,16,16.762505948161333,368.01182680667625,22.8015464008270
1.21,16,7.379368425048076,610.1084279992282,22.8030938851429
1.21,16,9.844402995901063,4262.514323860775,22.7594156292646
1.21,16,10.297929212041218,888.7442160269824,22.7824376718601
1.21,16,7.909271889359479,763.8893086998197,22.7949132334216
1.21,16,15.90106712815654,200.2104269736179,22.8258257777113
1.21,16,9.724264334520262,317.2252650843151,22.8134749390935
1.21,16,7.636517475389036,545.0578892220816,22.8034224649738
1.21,16,7.955382996167099,402.8098085864087,22.8094357743779
1.21,16,18.242878097223123,515.4550903154064,22.7892371723752
1.21,16,11.274354189311481,889.520408820797,22.7803842143090
1.21,16,7.69716297226341,817.508704765306,22.7952936121472
1.21,16,10.586550617587696,277.4301132954451,22.8174673972393
1.21,16,20.332210800634638,1111.6454669348732,22.7659861292025
1.21,16,9.975134566274878,207.13373381000852,22.8304409934716
1.21,16,9.10641532809284,455.10125595491667,22.8026489250449
1.21,16,10.117524465975974,267.9982929955612,22.8193918588129
1.21,16,7.993394606976775,233.35069454977153,22.8282157004780
1.21,16,9.232096923903418,929.4117141853051,22.7846061149335
1.21,16,8.94449862698405,243.39206908020572,22.8248827300577
1.21,16,9.121170394090733,277.1815469001094,22.8194257750316
1.21,16,7.820240470199499,305.2826995603626,22.8184605266339
1.21,16,10.405610905061083,215.25160155405763,22.8282083012065
1.21,16,7.673172666384499,350.6611596763661,22.8144945030451
1.21,16,12.489820818562919,353.3987161410699,22.8064167041731
1.21,16,7.858781636400781,821.7265885945492,22.7939546068860
1.21,16,9.431038130293654,792.1044020439707,22.7873987010587
1.21,16,10.80653060959026,440.44185123996834,22.8007315912075
1.21,16,6.560171910044257,1915.316848818229,22.8102034984097
1.21,16,27.27864081161331,410.9222411145521,22.7927132305377
1.21,16,10.797156798130686,1606.134146357524,22.7691620076402
1.21,16,12.661130011421754,2376.550728606918,22.7580850473109
1.21,16,21.45873029161172,944.9470715942261,22.7696347624083
1.21,16,7.886768499006401,258.586166691079,22.8243081344898
1.21,16,9.763440540183115,7658.889691393691,22.7547108657117
1.21,16,10.293463673048667,373.4400263362162,22.8069110495629
1.21,16,8.863629168476526,314.89488311301346,22.8151089980636
1.21,16,8.854364689242502,1879.0290954658753,22.7746083434121
1.21,16,9.62426569890813,263.3560013194856,22.8207206579116
1.21,16,10.051227795172878,284.94538413877683,22.8170709218588
1.21,16,10.789518416603949,352.62219204745134,22.8082756814513
1.21,16,6.802803583458115,1055.6568378455788,22.8050672845231
1.21,16,10.096286460693051,215.34696032018766,22.8285644400216
1.21,16,9.073008583615803,533.7038848593997,22.7982184496385
1.21,16,11.4578308436355,243.37251873693924,22.8218190558215
1.21,16,17.782273624828004,392.3003953776956,22.7986998308719
1.21,16,11.635861959279552,476.11300954361184,22.7971945156907
1.21,16,9.729518987480688,895.3770918590168,22.7837745873064
1.21,16,9.412318881246772,276.0348417137056,22.8191587232393
1.21,16,19.216199331063684,676.0328854865847,22.7802824148379
1.21,16,11.611347865907122,542.480796604968,22.7931950727745
1.21,16,13.604981830582823,672.5921073600753,22.7846752566963
1.21,16,23.041537052340924,369.43464251257205,22.7981500323914
1.21,16,10.336950552800367,5902.423441027617,22.7538425095080
1.21,16,10.827070255279468,207.59521083102,22.8293130985679
1.21,16,6.362143328665866,249.21464216322394,22.8320481068731
1.21,16,7.628664038412191,404.61666047854015,22.8106217949129
1.21,16,10.11308016496954,229.93383064229394,22.8257069957113
1.21,16,11.612265236043466,635.7648474594592,22.7885831587827
1.21,16,7.715202072479601,321.06383441622125,22.8170970923373
1.21,16,9.604200420371107,612.2284882841938,22.7932292191505
1.21,16,10.017093598448342,501.7923213712206,22.7979239401540
1.21,16,7.644323326136535,985.5336595778803,22.7928614514103
1.21,16,8.117551257685466,965.3587352327613,22.7893824185285
1.21,16,11.168785862504288,220.5147434923271,22.8262929045634
1.21,16,9.420512091794576,252.6130596507019,22.8226757681419
1.21,16,13.31475261681475,247.70111760572962,22.8193783882643
1.21,16,8.707522089503342,869.1725429030063,22.7880804212182
1.21,16,8.142284342665585,266.7162027482941,22.8225959409339
1.21,16,8.662197269407992,664.4846132620463,22.7940285667080
1.21,16,10.164907205968513,302.5647438799168,22.8146391972421
1.21,16,8.819733114647951,212.553406934173,22.8308842013739
1.21,16,22.12634347311611,193.7049205350276,22.8231896174041
1.21,16,8.904722788898981,401.0542204816139,22.8069432000273
1.21,16,15.565442695697865,1299.2052303797154,22.7650555529699
1.21,16,11.84787437056861,5960.3017830096405,22.7480180700966
1.21,16,11.187080040377609,528.4348694942069,22.7945451851047
1.21,16,14.81122730142846,471.59049331344255,22.7947401039916
1.21,16,10.047451012303581,1178.8790892925379,22.7771217082076
1.21,16,10.72436722835761,230.79537218720043,22.8248316575100
1.21,16,8.330288315021313,337.5294145062859,22.8138032781300
1.21,16,6.216032172293229,437.058663354382,22.8323742829149
1.21,16,8.604407066638972,967.0966529823479,22.7865184950536
1.21,16,14.748349595617604,777.495647921998,22.7796813959652
1.21,16,6.8488040316486245,405.13362683849056,22.8160358748944
1.21,16,14.66159730863539,270.33375871124656,22.8149149436016
1.21,16,12.166186652158439,1517.277924538365,22.7671170408108
1.21,16,11.47676059963505,1291.3887277940826,22.7717146343934
1.21,16,12.27727495623809,258.3456740715889,22.8185781778320
1.21,16,12.25468588040319,242.7052216758635,22.8211525323086
1.21,16,10.499570979813782,531.1367593346234,22.7954229838519
1.21,16,9.324675288251042,513.1789088352848,22.7986825464902
1.21,16,11.68420995163922,276.1532688738042,22.8164814017177
1.21,16,7.928478431532946,477.66085334125387,22.8049782067566
1.21,16,8.654193691940543,253.25211966985648,22.8237156950918
1.21,16,17.362864706749086,837.7343793818458,22.7752515129282
1.21,16,8.056831566058356,675.6820867982558,22.7964210804890
1.21,16,8.378779178068688,262.1076617361262,22.8228236271728
1.21,16,9.99940119891575,540.5580469273731,22.7957958533806
1.21,16,10.535724066796922,8093.3075797102065,22.7502021169888
1.21,16,7.048412197342039,280.8536751166971,22.8238269994261
1.21,16,11.882657700877118,743.6328023530401,22.7839266469675
1.21,16,8.518950254182556,1545.998571707577,22.7794310457062
1.21,16,9.185287510188965,256.46748603440193,22.8223940239845
1.21,16,10.688075925192464,447.4463475888613,22.8003882634312
1.21,16,12.17717736754227,210.7633763165778,22.8272121702814
1.21,16,11.240862077051956,309.3301730496125,22.8125586514789
1.21,16,8.387104470761724,477.4128203324151,22.8032521195755
1.21,16,8.698370722341483,540.0625499349078,22.7989814298160
1.21,16,9.377750794223648,330.41737667795167,22.8125294250066
1.21,16,7.53637029229583,339.42187536405555,22.8159817953289
1.21,16,14.150669245978381,53633.857987110685,22.7267195000774
1.21,16,7.368304322291982,660.469232080788,22.8017974666490
1.21,16,12.715388752486888,431.51681975322003,22.7992674015849
1.21,16,20.02667834255506,735.9186744454146,22.7773535844214
1.21,16,10.100674692041482,576.9507696143814,22.7937678386299
1.21,16,9.666490095363306,257.2108085909379,22.8216132041609
1.21,16,6.351153950546621,601.3054567389839,22.8237865648569
1.21,16,9.517456513405852,374.666407756713,22.8079751351463
1.21,16,37.018405649729566,264.3474581655569,22.8046873128431
1.21,16,10.843376368849441,414.4174675618028,22.8026724714349
1.21,16,11.039366841556479,22409.965187103404,22.7412737091657
1.21,16,14.799894745077545,1023.9201083588848,22.7724676718557
1.21,16,23.87432471878621,1228.933957557835,22.7617055391761
1.21,16,13.755157048818702,2177.4816154804616,22.7576709126185
1.21,16,8.33513865680774,518.2882929698543,22.8012767779097
1.21,16,7.917695974511425,245.971398722799,22.8262088807611
1.21,16,12.04650972960939,1038.0541162850077,22.7754207325623
1.21,16,10.85662751764952,359.74195698472903,22.8074885694271
1.21,16,7.772287087800768,199.28951200302075,22.8355960779198
1.21,16,7.316731477153006,609.1864372686059,22.8036900098015
1.21,16,6.515446865079294,276032.7335609871,22.8084961974860
1.21,16,8.988038650051626,219.40734748894553,22.8292318299545
1.21,16,7.469778756046393,2223.3712262439144,22.7861821825709
1.21,16,9.581483626578041,203.58094067137452,22.8317372612890
1.21,16,10.907855097277336,215.2081295311451,22.8276371146895
1.21,16,18.561936023261186,588.4595009051172,22.7848612281663
1.21,16,13.858231422495482,477.8963157247162,22.7949012976178
1.21,16,16.0877161496799,1062.33104055744,22.7698868523227
1.21,16,7.284223606442174,1131.705796825764,22.7953385507642
1.21,16,7.605751298833059,194.06234551994694,22.8371820367352
1.21,16,6.952405748806811,271.1766672523899,22.8253739855496
1.21,16,6.137846464799631,328.6802196760192,22.8387662310302
1.21,16,11.311019227979799,239.58690501107918,22.8226226185368
1.21,16,11.21437990582281,323.65584546125405,22.8108976362283
1.21,16,9.439059958194242,245.93971229273632,22.8237475779310
1.21,16,8.214732637349492,229.48793626428483,22.8285195041155
1.21,16,10.274355344787129,2915.7637068916697,22.7618180941070
1.21,16,9.795496166252274,1272.8924444863362,22.7764750415029
1.21,16,10.648516994498438,657.7817885713084,22.7891698112047
1.21,16,7.001239951278054,394.7550827863457,22.8150842718973
1.21,16,8.306748940858355,222.51498444401068,22.8296849559315
1.21,16,8.688555025169526,773.0131234899237,22.7905763256587
1.21,16,6.386263001137015,313.19417723516216,22.8276098951581
1.21,16,7.381451953345035,195.16646819295087,22.8373723576530
1.21,16,13.511008129967877,319.5133850370722,22.8092565803782
1.21,16,9.951523392299409,416.7642464991503,22.8037681836391
1.21,16,7.916460386203136,1562.6349947563197,22.7841502064208
1.21,16,12.999202275202446,866.0986298589268,22.7784835798127
1.21,16,8.307242270136078,443.3845301939858,22.8055435658587
1.21,16,12.206275673474828,1356.0198570610014,22.7693081726257
1.21,16,9.215134743783464,196.25414631800896,22.8339314740009
1.21,16,7.308303908757191,618.9116742566616,22.8034913930564
1.21,16,9.414706821039196,439.4127739934648,22.8030551858218
1.21,16,9.280838250731,405.3979566601372,22.8058310478709
1.21,16,11.302735543414851,206.41575498173225,22.8290337081988
1.21,16,8.76483045261515,469.0719933900326,22.8026158868092
1.21,16,58.425373023293425,673.6794012090869,22.7696417373587
1.21,16,16.185250174955737,1647.7613431085972,22.7597741836305
1.21,16,6.638689841690869,314.28843067298726,22.8235868379106
1.21,16,9.155449876302157,356.4102896214619,22.8102840697999
1.21,16,9.180993339558842,616.731830045495,22.7941363108280
1.21,16,10.582198139020626,302.33180770064564,22.8141592089504
1.21,16,8.674839540203562,452.7832201691124,22.8038668752377
1.21,16,10.210649173007535,200.10264099567908,22.8316995535207
1.21,16,10.642776892709149,316.80296120428034,22.8123364430812
1.21,16,8.763113750221759,272.8936798277321,22.8205951944696
1.21,16,8.404680000902907,230.52891370068014,22.8280049894907
1.21,16,7.351097881012814,13354.632863241352,22.7799290502717
1.21,16,8.007334154865577,295.6409997444121,22.8191001730077
1.21,16,8.212434962950226,429.61358112765953,22.8067363514335
1.21,16,12.652634658293154,4371.994094098639,22.7493549561214
1.21,16,10.610335718051338,253.94347745513198,22.8209811369627
1.21,16,9.05437195661382,206.5610693928808,22.8318200873595
1.21,16,7.355995926434513,738.8152512820072,22.8000892427753
1.21,16,12.013959234917671,289.44574124598984,22.8143229774234
1.21,16,6.997361286434749,274.2556123245538,22.8248108411765
1.21,16,9.110077300392664,1035.0929270655977,22.7829424408527
1.21,16,18.340904391889765,218.7975385581607,22.8205740349766
1.21,16,39.76484104689024,303.21261041452567,22.7989842035051
1.21,16,9.027380157999715,254.78707131289656,22.8228910523583
1.21,16,6.726855741654907,391.44247536526126,22.8181629911649
1.21,16,10.13168681376714,242.055912448688,22.8235189408961
1.21,16,9.421538155255451,362.38572138508886,22.8092576526706
1.21,16,7.346510619093804,377.49720284991855,22.8138463639360
1.21,16,7.901919821420957,376.4310128869844,22.8115828639696
1.21,16,9.202343779357193,1125.097647230268,22.7809936936720
1.21,16,9.637775929368534,538.5215711643511,22.7966325935463
1.21,16,8.165268468901234,195.20173364430877,22.8358550567910
1.21,16,10.497958906727831,287.09294801670495,22.8162361596113
1.21,16,13.667005379857518,822.6329728620066,22.7790717912803
1.21,16,7.6849897080600424,220.00487608016513,22.8313089473580
1.21,16,15.134728398248352,34246.0789783699,22.7271054018595
1.21,16,6.5161592037191856,1021.5209695540796,22.8142974219223
1.21,16,15.535867040898552,1235.0179063536164,22.7661330726705
1.21,16,8.111933213643297,318.07977851232516,22.8163181885627
1.21,16,11.299484126333615,499.6927054223756,22.7960985871385
1.21,16,12.053429598117242,643.8623790991505,22.7876391964399
1.21,16,10.422507717530387,825.522380127333,22.7838746391617
1.21,16,26.76783670193957,351.43244730416137,22.7983278817566
1.21,16,6.288213614310726,203.1155901543537,22.8385631072462
1.21,16,15.51370286901459,415.12047205187724,22.7973065438937
1.21,16,7.050213507355696,562.8928732686876,22.8078538540266
1.21,16,8.99342581577228,421.56707850639634,22.8052048659264
1.21,16,11.459175236551422,551.1514026920497,22.7929191604590
1.21,16,26.321569556061323,204.7874925071446,22.8186600923697
1.21,16,9.42816863172248,964.0512896611591,22.7831607758744
1.21,16,12.42090185113328,1692.5491912292623,22.7645338403241
1.21,16,9.694293978313912,2860.76529559948,22.7646289188578
1.21,16,19.3694843262071,280.384855541278,22.8101407386753
1.21,16,6.539888330024889,235.70099558309002,22.8320057916866
1.21,16,8.064472114427861,346.42709369253646,22.8136345300415
1.21,16,10.885255732882815,247.94043448515652,22.8216558436288
1.21,16,7.780508424920319,7218.032903707307,22.7740008551249
1.21,16,6.586110376903008,430.1105300329162,22.8190001156071
1.21,16,19.91299277349822,202.67793252328175,22.8227010031642
1.21,16,50.37859678363117,458.1904558847941,22.7826963036948
1.21,16,13.861998086915978,3160.115107473772,22.7513957605836
1.21,16,8.469095053810106,320.5093389732725,22.8152503100334
1.21,16,10.286285223448152,204.607099704029,22.8306015878020
1.21,16,15.970615295179218,195.30199807242866,22.8268622086373
1.21,16,23.58334156812166,729.6127239538482,22.7759378219730
1.21,16,21.043042395648833,4843.580500593862,22.7367657246941
1.21,16,9.07069934482682,238.25424966309177,22.8255842671524
1.21,16,6.630284935787968,287.0252308200621,22.8257845003510
1.21,16,19.505241921941952,409.9151662233957,22.7962289366157
1.21,16,10.17699990959827,991.5436094845882,22.7803130290910
1.21,16,8.098098464374415,226.14409942000572,22.8293495981215
1.21,16,15.20539594490565,2474.5455608132547,22.7543246380487
1.21,16,18.62604912341582,671.8805103351334,22.7807945846167
1.21,16,11.153289803714923,235.37089761063186,22.8235324790675
1.21,16,9.180533985083356,511.37290679046146,22.7991227871806
1.21,16,9.165306164805413,2378.2993887544008,22.7697148222058
1.21,16,9.275732650613492,418.668342774343,22.8048266308492
1.21,16,8.031024994680228,215.9596734445624,22.8314700171014
1.21,16,10.761406260771826,241.9906795706322,22.8227984939461
1.21,16,9.504602212862725,234.19817910644207,22.8257030954949
1.21,16,7.493156371609153,338.7760300945278,22.8162073469781
1.21,16,11.56129990811508,526.8052951149134,22.7941443769462
1.21,16,11.525932707395537,1089.0996835321646,22.7752487242741
1.21,16,15.598078655118808,217.69832037605104,22.8221913031698
1.21,16,9.582467091782977,358.0461463897031,22.8094043400286
1.21,16,8.112244431040303,230.30799495792132,22.8285493241126
1.21,16,7.0749782922771,549.9843606218913,22.8079518577450
1.21,16,9.090474540267097,442.11372198931554,22.8035473560909
1.21,16,22.240069733812703,310.1310270452378,22.8048404139167
1.21,16,7.937422331861679,912.402409182637,22.7915946396947
1.21,16,7.490237960252266,222.75625204866242,22.8311769392270
1.21,16,9.17186305784048,221.24451199328232,22.8286030772257
1.21,16,12.785327113092244,2891.9603561607883,22.7547401192681
1.21,16,8.407055163069986,412.5085395762383,22.8073195674617
1.21,16,9.016639084686917,263.9345509941934,22.8214982689819
1.21,16,15.707344100853469,410.98374947276045,22.7980416719236
1.21,16,15.516638094434274,424.4319819618876,22.7965604062441
1.21,16,9.087492857129506,210.13028603762405,22.8310007070972
1.21,16,11.720136820354803,213.41635912628809,22.8271291502777
1.21,16,7.518246421944218,203.10524769567382,22.8352124206231
1.21,16,6.988867707597096,11796.3894145565,22.7899291614647
1.21,16,8.347368535660477,512.2917460978392,22.8015304695223
1.21,16,10.529229823834758,283.3779095486584,22.8167046862028
1.21,16,10.795182818462777,576.1145979100252,22.7925913113291
1.21,16,11.162234772632674,1314.772462761584,22.7720346031587
1.21,16,6.676402111074825,917.3199991949301,22.8094719247562
1.21,16,15.819182472971924,689.2011740157876,22.7816329890480
1.21,16,7.89024258255462,235.95932899261263,22.8279511572065
1.21,16,7.205493667222315,369.4776093977554,22.8151998738872
1.21,16,8.762330084472001,272.29028539677705,22.8206819674737
1.21,16,8.462039680539059,255.79917840931978,22.8236372637546
1.21,16,10.354699197147768,614.1366354938574,22.7915649445448
1.21,16,8.721986891459927,352.83758537946625,22.8114620757683
1.21,16,307.927062088803,731.0676286168135,22.7493155726922
1.21,16,10.132440594362265,713.3356796397028,22.7880922476019
1.21,16,12.101910815555877,267.1763968162753,22.8173910517774
1.21,16,14.799331338639202,372.5136458190569,22.8028273965712
1.21,16,17.32195147551306,585.701662061701,22.7857231540340
1.21,16,9.1912975801811,2343.875490514973,22.7697503145018
1.21,16,11.679725655385472,214.1535191749569,22.8270209497434
1.21,16,94.20350340645294,458.9020470009513,22.7754426030780
1.21,16,10.41239037080706,1007.8028198304098,22.7793579622216
1.21,16,9.402770082992834,1609.678332948529,22.7740038909397
1.21,16,13.043167925573727,274.1785702196119,22.8155246271933
1.21,16,11.124246067058941,3336.136915606051,22.7570211814732
1.21,16,11.320990859465617,324.90686626426475,22.8106405441732
1.21,16,8.352709902777155,200.20189200128038,22.8343483769634
1.21,16,8.097624541523993,4611.414707826747,22.7722712430406
1.21,16,19.743486017990747,291.6340042236836,22.8084349913970
1.21,16,6.843689746383134,1117.0819577191457,22.8036348286395
1.21,16,13.987936583967105,331.5244900926558,22.8075238930131
1.21,16,7.903626615699375,267.69280504895283,22.8229543060281
1.21,16,7.861531534610641,1228.2590481381324,22.7877382450636
1.21,16,8.773830298801363,301.70887438265254,22.8168120521224
1.21,16,8.983811860222836,697.9077677837208,22.7917415195824
1.21,16,6.361748152844861,516.0185180733722,22.8240278019815
1.21,16,8.505596752781333,479.93652867653606,22.8027290718170
1.21,16,9.3135469270639,192.15691438646192,22.8347724363154
1.21,16,10.92066754725175,360.95292347760653,22.8072939328598
1.21,16,19.90660586581288,203.5918803650218,22.8225202818367
1.21,16,6.506786708760529,734.5855208769616,22.8163425232098
1.21,16,13.75671320117307,1568.8259638126185,22.7639077900479
1.21,16,6.192103640573077,192.4401265723805,22.8412652359744
1.21,16,10.324712624412365,15595.420221518474,22.7468248671817
1.21,16,8.790649520433435,1387.9842046260767,22.7793773614160
1.21,16,10.170518754623158,199.99962219499017,22.8317733523621
1.21,16,11.701021404312451,3082.3290155180116,22.7563772170710
1.21,16,8.616350856332643,2556.328941525486,22.7724956702380
1.21,16,10.916558269465424,317.3539751269741,22.8119557460049
1.21,16,10.117068139283667,1556.1133052055684,22.7717891663136
1.21,16,10.42625299553054,2275.425132161043,22.7646621396558
1.21,16,12.777838013611252,256.52390365976885,22.8184134913903
1.21,16,10.956305248739376,323.7387237096075,22.8111734143491
1.21,16,7.4184620701335255,313.45075140533015,22.8188685524079
1.21,16,7.359940031142887,231.66226686521327,22.8298383114721
1.21,16,7.004066236892617,478.58259267371056,22.8111884454424
1.21,16,10.180281818444952,672.1965255468232,22.7895063237974
1.21,16,9.856199067891001,588.9736062891837,22.7936966666984
1.21,16,9.908299414889242,469.0373888404818,22.8001418577027
1.21,16,12.805814307633105,952.2516196644233,22.7763558774767
1.21,16,23.06336432479739,673.3450684524275,22.7785390741534
1.21,16,9.804077595947408,408.79239461776496,22.8046317424949
1.21,16,11.541551920404173,305.63122163620125,22.8127003236207
1.21,16,14.917185682730224,562.2741310646704,22.7891052393903
1.21,16,17.485128304543625,374.86088877360623,22.8004760611087
1.21,16,16.79646877157294,609.7264745415515,22.7848015312982
1.21,16,13.724805496452245,347.3940722072188,22.8060005597372
1.21,16,10.372561005615909,1149.2824116024549,22.7767008944764
1.21,16,7.708020470198591,2421.0152049684452,22.7820774739242
1.21,16,10.451111353995843,1637.5462975978983,22.7698309360650
1.21,16,6.9236319695921225,459.76224636480623,22.8128197374861
1.21,16,12.552499313453216,473.2892363648173,22.7963875525432
1.21,16,13.19826432928517,283.53933039424663,22.8140769985916
1.21,16,10.148867911693527,3213.128873175096,22.7611264093648
1.21,16,11.878871547374343,355.06106261534046,22.8068348033603
1.21,16,7.607292608501151,460.51140362801743,22.8074395557144
1.21,16,10.261901391002402,205.80339384741464,22.8303703433442
1.21,16,10.465097422391203,322.734861532412,22.8118660376271
1.21,16,7.086009991480898,460.6295116963535,22.8110981860019
1.21,16,7.889652665670267,274.95448364118414,22.8219891813795
1.21,16,10.955197132814124,618.0874963559668,22.7903509784655
1.21,16,8.570008753542021,266.00648324325346,22.8219115943102
1.21,16,9.517945053877897,292.7946257546626,22.8167472780715
1.21,16,9.300090693584607,915.0887232984916,22.7846841203862
1.21,16,10.604950781809444,296.66874817240847,22.8148509350370
1.21,16,7.396925148126524,718.0427857930481,22.8001286901558
1.21,16,10.49100314592578,213.60923645679102,22.8284432378761
1.21,16,7.109432607599768,341.8036672239958,22.8178042208825
1.21,16,11.625652711587506,382.1579389134669,22.8045039186117
1.21,16,8.763156932372135,220.11484937074943,22.8294269052364
1.21,16,8.738972550476591,887.7829408072024,22.7875186326494
1.21,16,7.566901629613328,258.2951378342771,22.8250824578684
1.21,16,9.95481548162468,282.5655786058399,22.8175184010587
1.21,16,9.330320003994796,486.43982557396936,22.8001987967112
1.21,16,7.069149521286279,219.256684992406,22.8328290391859
1.21,16,9.525925725491803,302.9144596816279,22.8154611602599
1.21,16,10.446266299847014,333.7399441207896,22.8106678886887
1.21,16,13.632760625038955,1176.0245925318864,22.7702989691993
1.21,16,11.281076477527137,231.0428431907904,22.8241801014778
1.21,16,10.647814570070048,875.838479093165,22.7819853291600
1.21,16,19.455860140270612,464.7810668569144,22.7919843412150
1.21,16,10.348342869646096,459.38097304539247,22.8000562282329
1.21,16,9.1219872784604,506.07588813271997,22.7995573822916
1.21,16,7.328325451406187,376.0967368533309,22.8140414658014
1.21,16,8.540030798353836,206.27280796550306,22.8326696358804
1.21,16,9.414575406065225,301.13137184388876,22.8158443036725
1.21,16,10.07913559081598,450.22939998972856,22.8011119727500
1.21,16,8.768118227012515,911.7232502961956,22.7868640704752
1.21,16,11.192420246544168,1446.1723524482534,22.7700979991567
1.21,16,15.034039772744102,403.11995557364514,22.8000757237700
1.21,16,6.721994851077659,254.86569540439297,22.8284860084113
1.21,16,8.876112414093658,2767.0356846958457,22.7697509608883
1.21,16,9.314999040677558,224.13428664859688,22.8278395354582
1.21,16,12.67847214645739,228.16818444678043,22.8233395671388
1.21,16,19.226545518146693,453.43919634502225,22.7929324289950
1.21,16,9.29861252570832,357.14038777765927,22.8099618644209
1.21,16,10.198238330608534,2159.8861392661097,22.7662587087282
1.21,16,6.9686399772858305,5835.007220848383,22.7922532268294
1.21,16,8.836242667503827,399.92749993476554,22.8071830241426
1.21,16,8.067480004810164,3731.697885491625,22.7741593826436
