q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.7133390698346708,1.2585176560657325,0.6617425024180782,16,1.21,73.7331475571506,14.091676612201407,10.4785957419809
0.686923772953172,1.280014326909444,0.675684435305035,16,1.21,73.7331475571506,13.818315690600855,10.4791312524527
0.6924976853708658,1.2753936575118043,0.6728241753116289,16,1.21,73.7331475571506,13.873763683726203,10.4790195124909
0.22385775762739557,2.5212019180076113,0.8517710771696836,16,1.21,73.7331475571506,10.452367678494664,10.4924071642735
0.2638078579589642,2.1801235721626826,0.837539362960094,16,1.21,73.7331475571506,10.766173437939957,10.4901051197578
0.5211120544049029,1.450603805116907,0.7473726104322431,16,1.21,73.7331475571506,12.494740464831859,10.4824110340381
0.7270450383752017,1.247731069847564,0.6540878105088709,16,1.21,73.7331475571506,14.245344409151555,10.4783107655413
0.23526994027048376,2.4050331898448905,0.8476506251464562,16,1.21,73.7331475571506,10.545076588015865,10.4916779220235
0.9851932107456809,1.0413684062351205,0.27448631718830907,16,1.21,73.7331475571506,37.4612339623954,10.4662481245749
0.1912356678589222,2.997411765685972,0.8638801131204819,16,1.21,73.7331475571506,10.170336150747183,10.4949441156185
0.6954680660841489,1.272950575966745,0.6712828424141549,16,1.21,73.7331475571506,13.903773235811213,10.4789597166592
0.43582369413339006,1.5839765327405175,0.7783302002763509,16,1.21,73.7331475571506,11.93103459087885,10.4843148216523
0.5863561581682333,1.3739317540512554,0.7216049000645155,16,1.21,73.7331475571506,12.961031544182195,10.4811000494865
0.1962863139967317,2.904381875561655,0.8619679068562226,16,1.21,73.7331475571506,10.215862436094017,10.4944975658797
0.6367439706663622,1.3240608720125666,0.6997835991247517,16,1.21,73.7331475571506,13.361936047276581,10.4801182849740
0.19364595494231374,2.951865456012717,0.8629656377957537,16,1.21,73.7331475571506,10.192155656270169,10.4947281154328
0.6488256379043126,1.3130117702264579,0.6942271878235535,16,1.21,73.7331475571506,13.465642641475174,10.4798827706972
0.24539113167850068,2.316062012757866,0.8440360804700184,16,1.21,73.7331475571506,10.625126819731138,10.4910830752089
0.7146219450608412,1.2574981526960392,0.661039058000364,16,1.21,73.7331475571506,14.105685852302335,10.4785693026725
0.1945593785355194,2.9351630157552413,0.8626200050977761,16,1.21,73.7331475571506,10.200379823689543,10.4946476537662
0.35447823385496813,1.7770690489815486,0.8063715432874987,16,1.21,73.7331475571506,11.40091319536065,10.4865503577314
0.17019876904803444,3.5148131392732185,0.8720276679725839,16,1.21,73.7331475571506,9.972044796225747,10.4970942128753
0.09864010532585588,48.847993039326326,0.9031837185732537,16,1.21,73.7331475571506,9.157428583560698,10.5126858632503
0.6902664768178556,1.2772375423049576,0.6739740801198157,16,1.21,73.7331475571506,13.851434870320805,10.4790643123655
0.19525080432499908,2.9227158202797456,0.8623587073704011,16,1.21,73.7331475571506,10.20658904551422,10.4945872455382
0.747523392979231,1.2320102349483486,0.6420272688323021,16,1.21,73.7331475571506,14.49334074540193,10.4778730239256
0.9408881914849815,1.0883997855442085,0.43615066409657877,16,1.21,73.7331475571506,21.134569716404805,10.4713373909525
0.11053419766755246,12.376539091888672,0.897481157752684,16,1.21,73.7331475571506,9.310784449233003,10.5083424045938
0.4193284483314299,1.6163288230560031,0.7840901185235822,16,1.21,73.7331475571506,11.824262806754676,10.4847249564837
0.12768297243088123,6.534441944806649,0.8897017975381994,16,1.21,73.7331475571506,9.51849320347307,10.5038350314363
0.9530044716097629,1.0775367396886382,0.40663684378965465,16,1.21,73.7331475571506,22.82747117558342,10.4704347877503
0.43250247261911035,1.590275390757925,0.7794942669419007,16,1.21,73.7331475571506,11.90952501397935,10.4843960073157
0.9729630724205277,1.0571007094182998,0.3396904922051462,16,1.21,73.7331475571506,28.25760394849641,10.4683519884822
0.94450073423449,1.085244147282852,0.4279436745634317,16,1.21,73.7331475571506,21.573683020374816,10.4710870000945
0.6694963347867448,1.2947858492430435,0.6843733325884698,16,1.21,73.7331475571506,13.65167979262801,10.4794772522869
0.9591305333772618,1.071683963169765,0.3891409799206967,16,1.21,73.7331475571506,23.999775139739153,10.4698961196765
0.8042462400536888,1.190285830399286,0.603572619333899,16,1.21,73.7331475571506,15.343034336312316,10.4765497889054
0.6353249309998571,1.325379300365061,0.7004271101951259,16,1.21,73.7331475571506,13.34997545714946,10.4801459038451
0.21153448328948088,2.6709265513494516,0.8562821319769494,16,1.21,73.7331475571506,10.34901484610622,10.4932767879731
0.5457882295010646,1.4196579815851245,0.7378964242450362,16,1.21,73.7331475571506,12.66588190243386,10.4819059937303
0.5705216792105443,1.3910996636419952,0.7280808880166222,16,1.21,73.7331475571506,12.843448903191337,10.4814118821157
0.8488306471415322,1.1584081851176258,0.5656605993930567,16,1.21,73.7331475571506,16.296277178141324,10.4753200011964
0.4461373703457089,1.5650555330717582,0.774699885995462,16,1.21,73.7331475571506,11.997912608168143,10.4840668510557
0.4744429007907427,1.5175560092848808,0.7645981319118096,16,1.21,73.7331475571506,12.182647189084756,10.4834148654223
0.7908952928560357,1.1999272404105876,0.6134250287788522,16,1.21,73.7331475571506,15.115619676188947,10.4768799930415
0.13547980508477198,5.511144440936175,0.8863082035491434,16,1.21,73.7331475571506,9.607850864552915,10.5022354119271
0.7435781355275406,1.2350053235819942,0.6444136087790432,16,1.21,73.7331475571506,14.443663099075764,10.4779586219337
0.5722294226693478,1.389208659149822,0.7273900775218336,16,1.21,73.7331475571506,12.855971490358627,10.4813781095033
0.9901226519069711,1.0334471090135569,0.23561095771721643,16,1.21,73.7331475571506,46.69361584093106,10.4649465069225
0.28263095500141977,2.06716333819908,0.830984634261859,16,1.21,73.7331475571506,10.90504592666661,10.4892195525833
0.33421306972673015,1.8428151782801583,0.8132842010837498,16,1.21,73.7331475571506,11.26521238722086,10.4872150444030
0.2703318568274562,2.1384156238834326,0.8352589884495399,16,1.21,73.7331475571506,10.814862474932498,10.4897864510058
0.8672078717246123,1.1452129927874855,0.5470232708644358,16,1.21,73.7331475571506,16.81958216203648,10.4747330260656
0.8220544190916544,1.1775243184669062,0.5894598930923868,16,1.21,73.7331475571506,15.682397094702672,10.4760852183655
0.19826748542692385,2.870295869543441,0.8612219610903017,16,1.21,73.7331475571506,10.2335193167412,10.4943285728327
0.10235908525068127,24.742369568289046,0.9013698783786391,16,1.21,73.7331475571506,9.206183010168555,10.5111839459767
0.8192313166332501,1.179542158425492,0.5917787038922828,16,1.21,73.7331475571506,15.62546752324396,10.4761609318429
0.4364936522666706,1.5827184198112592,0.7780951009710361,16,1.21,73.7331475571506,11.93537477251595,10.4842985258115
0.20512627382821025,2.7614493190238885,0.8586565434178328,16,1.21,73.7331475571506,10.293808252704778,10.4937683121368
0.13096791032465427,6.049585228505007,0.8882621413362697,16,1.21,73.7331475571506,9.556514162188911,10.5031336271558
0.9164546452731699,1.108446364652297,0.4823413480019435,16,1.21,73.7331475571506,19.02600082851839,10.4727433762565
0.31065549023634376,1.9330976109339169,0.8213360636628405,16,1.21,73.7331475571506,11.103836349189171,10.4880662490054
0.18267935285823023,3.1786722682052133,0.867156414820892,16,1.21,73.7331475571506,10.091443319922364,10.4957572845958
0.9985438793675556,1.0125290237155673,0.10542360991721982,16,1.21,73.7331475571506,179.67628169217292,10.4602518052679
0.5880986220940415,1.372090930713821,0.7208822570826854,16,1.21,73.7331475571506,12.974181904028903,10.4810658938512
0.8333248641483518,1.1694787367776054,0.5798625070222035,16,1.21,73.7331475571506,15.92325283638952,10.4757741717109
0.514866042790641,1.4588781545876572,0.7497269615260821,16,1.21,73.7331475571506,12.452203707032542,10.4825412861744
0.8370883323074642,1.1667934906049073,0.5765280543040697,16,1.21,73.7331475571506,16.0089904559204,10.4756669219017
0.6010559509673282,1.358683608653305,0.7154421234383407,16,1.21,73.7331475571506,13.07340888620429,10.4808126510896
0.813581023805582,1.1835857816565323,0.5963243579250482,16,1.21,73.7331475571506,15.515228616865064,10.4763100388102
0.8185899257684455,1.1800008091544196,0.5923010186535658,16,1.21,73.7331475571506,15.61270959330231,10.4761780182872
0.31451707400980533,1.9170956717131653,0.8200136656837639,16,1.21,73.7331475571506,11.130604967923043,10.4879201292779
0.4207488210912679,1.6134340457014165,0.7835961691983874,16,1.21,73.7331475571506,11.833453983057773,10.4846889356153
0.12843777750605434,6.414652657092006,0.8893696816660592,16,1.21,73.7331475571506,9.527278362172353,10.5036700784194
0.9868275513825039,1.0388936186554876,0.26283476989023535,16,1.21,73.7331475571506,39.82105277182443,10.4658621030087
0.4655085548805088,1.531903041841705,0.7678106747814716,16,1.21,73.7331475571506,12.124087192007986,10.4836165187989
0.15228622977425066,4.246648323740237,0.8792437451113725,16,1.21,73.7331475571506,9.790572364974821,10.4994221830480
0.7369743744332133,1.2400534089202446,0.648339130152882,16,1.21,73.7331475571506,14.362609732940246,10.4781004931731
0.5123181350965423,1.46230883294352,0.7506826122939214,16,1.21,73.7331475571506,12.434931599944267,10.4825947369358
0.5645597252492314,1.397779845557129,0.7304788076475761,16,1.21,73.7331475571506,12.800012233167028,10.4815300974953
0.465232805103573,1.5323548411412105,0.7679094539419135,16,1.21,73.7331475571506,12.12228406174923,10.4836227999493
0.3406286152417193,1.8209515378015517,0.8110955513555523,16,1.21,73.7331475571506,11.308443893332853,10.4869985075722
0.5145606012519428,1.459287703161337,0.7498416672828898,16,1.21,73.7331475571506,12.450130764627447,10.4825476838784
0.16501992075166305,3.688597424363344,0.8740847523726104,16,1.21,73.7331475571506,9.920868091967511,10.4977113975450
0.4430074482568641,1.5706983499157334,0.7758041504558914,16,1.21,73.7331475571506,11.977600937944848,10.4841414610268
0.8190416190903529,1.1796778001648738,0.5919333553190502,16,1.21,73.7331475571506,15.62168755297154,10.4761659897079
0.3109569576078842,1.9318296017766194,0.8212327791329793,16,1.21,73.7331475571506,11.105931006763003,10.4880547411341
0.35191787314086176,1.7848631300434703,0.8072449996948137,16,1.21,73.7331475571506,11.383899315103614,10.4866313284316
0.3164854839204113,1.9091345405610394,0.8193400587414248,16,1.21,73.7331475571506,11.144199005884273,10.4878467007340
0.35640681898033477,1.7712879061321918,0.8057135178081055,16,1.21,73.7331475571506,11.413706602554544,10.4864899019090
0.9067414625592974,1.1159712142763134,0.4974141699030227,16,1.21,73.7331475571506,18.447003755521557,10.4732030365484
0.5033929467791617,1.4745903698542877,0.7540093917902807,16,1.21,73.7331475571506,12.37476714940968,10.4827835181063
0.5920973544666209,1.3679010567551133,0.7192160313651442,16,1.21,73.7331475571506,13.004529078493242,10.4809876095113
0.7950262559219441,1.196935374466252,0.6104373197911664,16,1.21,73.7331475571506,15.183806180064543,10.4767793016008
0.5465843197450942,1.418702654271105,0.7375857192767091,16,1.21,73.7331475571506,12.671495194832254,10.4818899233099
0.9349224667380714,1.0934834206996835,0.44879399312380186,16,1.21,73.7331475571506,20.499943829749455,10.4717225262129
0.6968367966633365,1.2718292319589188,0.6705685160182431,16,1.21,73.7331475571506,13.917712640971697,10.4789321016422
0.790011768999964,1.2005682583927653,0.6140572887973242,16,1.21,73.7331475571506,15.101273994693335,10.4769013665376
0.9431439626756681,1.0864367429354196,0.4310788575313322,16,1.21,73.7331475571506,21.403273295049175,10.4711826971596
0.2325930291948537,2.430635589264789,0.848612637705034,16,1.21,73.7331475571506,10.523572628234453,10.4918430694185
0.785346355140475,1.2039601254862211,0.617357687463791,16,1.21,73.7331475571506,15.026855957683482,10.4770133167203
0.7263678813330704,1.2482586962364621,0.6544734299622228,16,1.21,73.7331475571506,14.237536997176319,10.4783249819670
0.7494838692101473,1.2305274578523266,0.64082961471739,16,1.21,73.7331475571506,14.51839139189031,10.4778302424275
0.3381345193801024,1.8293280487776349,0.8119463130347945,16,1.21,73.7331475571506,11.291669531694785,10.4870819797888
0.9734955770874757,1.056487341034085,0.33740200179995866,16,1.21,73.7331475571506,28.497737887641904,10.4682795894287
0.8678072624948597,1.1447801025176787,0.5463770945221914,16,1.21,73.7331475571506,16.838477705273338,10.4747128298276
0.4263615250677286,1.6022016851804248,0.7816407045773347,16,1.21,73.7331475571506,11.86977415172694,10.4845479315716
0.6848169432790039,1.2817734789384942,0.6767549377266244,16,1.21,73.7331475571506,13.797641784314727,10.4791733388746
0.9462615556841754,1.0836822933511068,0.42377447222295994,16,1.21,73.7331475571506,21.805592551428344,10.4709596461445
0.5577106616654359,1.4056094695435282,0.7332078739407643,16,1.21,73.7331475571506,12.750628503331699,10.4816665541558
0.7728357841257156,1.2131203294682884,0.6259077937664116,16,1.21,73.7331475571506,14.837573415621632,10.4773064718114
0.13748913145154618,5.307893277881496,0.8854463812909397,16,1.21,73.7331475571506,9.630390547534493,10.5018575027368
0.19904364504804373,2.8572841102572872,0.860930339435517,16,1.21,73.7331475571506,10.240406541145369,10.4942632723042
0.4731046978466512,1.5196696842540016,0.765080838607991,16,1.21,73.7331475571506,12.173857901236664,10.4834448454043
0.32144623752353263,1.8896298573064205,0.817643695028942,16,1.21,73.7331475571506,11.178311918948552,10.4876646917425
0.1360215238634015,5.454403550172771,0.8860753597993223,16,1.21,73.7331475571506,9.613946952564573,10.5021322484295
0.6311816564009795,1.3292546427154177,0.7022954693261537,16,1.21,73.7331475571506,13.31530486735114,10.4802265105767
0.7976090491410179,1.195068936668034,0.6085422605516025,16,1.21,73.7331475571506,15.227400937817432,10.4767156917233
0.2981553749027702,1.9886934662963123,0.8256269571160622,16,1.21,73.7331475571506,11.016209191375339,10.4885593007221
0.6664387459439066,1.2974313274158038,0.6858603941348429,16,1.21,73.7331475571506,13.623415535261211,10.4795375152492
0.4650920858968508,1.5325856137244702,0.7679598540425365,16,1.21,73.7331475571506,12.1213639893153,10.4836260066735
0.9687516994965819,1.0617933307879643,0.3566063558051649,16,1.21,73.7331475571506,26.614897650633942,10.4688843615018
0.3157565637220744,1.912067560534238,0.8195894663560014,16,1.21,73.7331475571506,11.139168948357389,10.4878738104100
0.2179126826050366,2.589845047003951,0.8539387529261371,16,1.21,73.7331475571506,10.402951108159,10.4928150926170
0.28399680868537525,2.059782594759928,0.8305117220937762,16,1.21,73.7331475571506,10.914940131465276,10.4891591160060
0.4217030788589291,1.6115012528848889,0.7832641142866439,16,1.21,73.7331475571506,11.8396288550097,10.4846648131556
0.7203316563625648,1.2529858425095226,0.6578761310609778,16,1.21,73.7331475571506,14.168953061844935,10.4784510597804
0.3507697892311451,1.7884031316497992,0.8076366260031822,16,1.21,73.7331475571506,11.376258887846646,10.4866679041212
0.20235250858968,2.8038524495497024,0.8596909180949964,16,1.21,73.7331475571506,10.269580606520616,10.4939904123679
0.6931026144697771,1.2748950424267158,0.6725112540914003,16,1.21,73.7331475571506,13.879848755953963,10.4790073493655
0.11224764210399485,11.271446205760808,0.8966820411862211,16,1.21,73.7331475571506,9.332250191722217,10.5078139772343
0.6879028159164247,1.279199233403995,0.6751850118145648,16,1.21,73.7331475571506,13.827975185463913,10.4791116678289
0.7246262735844615,1.249618168871952,0.655461569688408,16,1.21,73.7331475571506,14.21756350413175,10.4783614770820
0.4867852216285774,1.4986154641294245,0.7601192087184777,16,1.21,73.7331475571506,12.26405611350355,10.4831418466693
0.400813030946223,1.6561536255903888,0.7904991485487773,16,1.21,73.7331475571506,11.7043427013287,10.4852079564049
0.2783279459200788,2.0910812585017258,0.8324767063433501,16,1.21,73.7331475571506,10.87372124794706,10.4894131427941
0.6378961078394622,1.322993694585345,0.6992597483647203,16,1.21,73.7331475571506,13.37167998361568,10.4800958555919
0.5658811427496376,1.3962885709424149,0.7299491529458538,16,1.21,73.7331475571506,12.8096026187595,10.4815038526853
0.19282451663546418,2.967143681711686,0.8632768953358176,16,1.21,73.7331475571506,10.18473879548966,10.4948011232283
0.5512439242865287,1.4131613171528519,0.7357604479086642,16,1.21,73.7331475571506,12.704478077129552,10.4817961053701
0.5064826569936661,1.4702913197047076,0.7528613236416707,16,1.21,73.7331475571506,12.395537233503301,10.4827178858685
0.8836269759709313,1.133265590843954,0.5282898397016085,16,1.21,73.7331475571506,17.389989581150516,10.4741509377964
0.6190077654923292,1.3408726904085329,0.707697610558321,16,1.21,73.7331475571506,13.215496507825677,10.4804632096248
0.2610301349036632,2.1988102200266493,0.8385133607988411,16,1.21,73.7331475571506,10.745250777131604,10.4902449197280
0.8120479443747021,1.1846843046353173,0.5975365639775658,16,1.21,73.7331475571506,15.486128683636307,10.4763499600259
0.7151412058450262,1.2570860942654574,0.6607535869655484,16,1.21,73.7331475571506,14.111377384464603,10.4785585879946
0.8650515272204344,1.146768712089932,0.5493263976764993,16,1.21,73.7331475571506,16.752661957170798,10.4748050874710
0.22694914923133724,2.487845259538381,0.8506498311440516,16,1.21,73.7331475571506,10.477752593058426,10.4922029443943
0.23271919255477547,2.429407721882419,0.8485672381737913,16,1.21,73.7331475571506,10.524589357507113,10.4918352081125
0.9030260519301347,1.1188024683893147,0.5028107067972639,16,1.21,73.7331475571506,18.250452173182296,10.4733679803276
0.3539180286381255,1.7787626659914741,0.8065626663433041,16,1.21,73.7331475571506,11.397193489196617,10.4865680042656
0.2721439455680916,2.1273402752257553,0.8346272976109388,16,1.21,73.7331475571506,10.82827780375151,10.4897002403148
0.4264817524463753,1.601964611737419,0.7815987528058781,16,1.21,73.7331475571506,11.870552219784344,10.4845449340174
0.5094506771111044,1.466209229422474,0.7517549155626154,16,1.21,73.7331475571506,12.415545971870783,10.4826551207795
0.7640429638040763,1.2196230072010394,0.6316752329837358,16,1.21,73.7331475571506,14.7126004873364,10.4775069709831
0.4562606496510888,1.5473635754592587,0.7711119138009792,16,1.21,73.7331475571506,12.063735982164733,10.4838291487665
0.2062931142186637,2.7442202280537553,0.8582226334369911,16,1.21,73.7331475571506,10.303939231313748,10.4936766170654
0.7956342956081047,1.1964957008069421,0.6099930886985635,16,1.21,73.7331475571506,15.194001183958711,10.4767643728137
0.24117758002140044,2.351684375510254,0.845536642035407,16,1.21,73.7331475571506,10.592035703861418,10.4913252578441
0.6031875430732487,1.3565238080013913,0.7145355536335548,16,1.21,73.7331475571506,13.089987691243246,10.4807710937849
0.13391363220835917,5.6840023859616435,0.8869834698854931,16,1.21,73.7331475571506,9.590145355134517,10.5025391569836
0.5854580398680067,1.3748841939499106,0.7219765721815178,16,1.21,73.7331475571506,12.954270548822265,10.4811176651616
0.49293412732231845,1.4895339284992446,0.7578687256866088,16,1.21,73.7331475571506,12.304874570486689,10.4830080386289
0.41461086210898435,1.6261004396846517,0.7857282077622708,16,1.21,73.7331475571506,11.793731853725832,10.4848456081195
0.1580822841892625,3.965172341805697,0.8768767720979678,16,1.21,73.7331475571506,9.85069519106019,10.4986062654257
0.7724685336941963,1.2133907938775956,0.6261525249782051,16,1.21,73.7331475571506,14.832227320731873,10.4773149329068
0.657832297412733,1.3049699710576108,0.68999008267781,16,1.21,73.7331475571506,13.545284585790196,10.4797065792798
0.9637699849839425,1.0670381721309719,0.3743535164800608,16,1.21,73.7331475571506,25.110259501380337,10.4694380643765
0.8860714971261564,1.1314675482737295,0.5252994219847668,16,1.21,73.7331475571506,17.48562987857116,10.4740585981877
0.2233474984871322,2.5268550136616224,0.8519565290725665,16,1.21,73.7331475571506,10.448157562947333,10.4924413779909
0.46391998919817135,1.5345134029123764,0.7683794343128816,16,1.21,73.7331475571506,12.11370278074615,10.4836527524167
0.5398087652188281,1.426915762591885,0.7402197577748705,16,1.21,73.7331475571506,12.623916070783235,10.4820271092594
0.12526911032686372,6.9574091990599385,0.8907693137835381,16,1.21,73.7331475571506,9.490200683634443,10.5043786028000
0.5292049209641466,1.4401583086791974,0.7442965292213728,16,1.21,73.7331475571506,12.550295919551736,10.4822438140579
0.3821531835812879,1.7007326798830074,0.796912339978125,16,1.21,73.7331475571506,11.582959713728362,10.4857230242086
0.758400856573618,1.2238273114237943,0.635278951294207,16,1.21,73.7331475571506,14.635558217165904,10.4776334644607
0.42467551477612775,1.6055417031255874,0.7822287258027836,16,1.21,73.7331475571506,11.858863350812825,10.4845900675623
0.10027008475434185,34.077726315433495,0.9023850873764147,16,1.21,73.7331475571506,9.178884549906318,10.5120091828794
0.2542441377696363,2.2470266625287816,0.8409012450424328,16,1.21,73.7331475571506,10.693627468466405,10.4905975187070
0.7058169375931428,1.2645389725949823,0.6658157799156569,16,1.21,73.7331475571506,14.010982994596516,10.4787498871671
0.40590826444396,1.6447890759106931,0.7887406017488696,16,1.21,73.7331475571506,11.737375507102936,10.4850724409093
0.8486003907654018,1.1585728196340936,0.565880884318048,16,1.21,73.7331475571506,16.290329844917604,10.4753269960706
0.901781105456854,1.1197460337339389,0.5045775871914994,16,1.21,73.7331475571506,18.18725669257961,10.4734220386322
0.8684846706866288,1.1442906191253257,0.5456436253691556,16,1.21,73.7331475571506,16.859990268606545,10.4746899165213
0.5033343400200286,1.474672412052557,0.7540311327998807,16,1.21,73.7331475571506,12.374373741245376,10.4827847659996
0.9969561361441477,1.0182312162808078,0.14568016553774707,16,1.21,73.7331475571506,101.37267850498598,10.4617656150127
0.8699891425211734,1.1432025415385234,0.5440023923861761,16,1.21,73.7331475571506,16.90837747685803,10.4746386876852
0.23547202077465557,2.4031380810290486,0.8475781092743561,16,1.21,73.7331475571506,10.54669411318264,10.4916655939832
0.40680831236018045,1.6428148197833607,0.7884295831570003,16,1.21,73.7331475571506,11.743207235567045,10.4850487153470
0.4632579883099113,1.5356066680576834,0.7686162418476252,16,1.21,73.7331475571506,12.109377573089542,10.4836678869056
0.9078099046301482,1.115152563431177,0.49582667536503766,16,1.21,73.7331475571506,18.50586176593757,10.4731545584580
0.7177262322892384,1.255039828808818,0.6593259939812911,16,1.21,73.7331475571506,14.139895052157563,10.4785051333692
0.7758763826191264,1.210884649825923,0.6238682535680279,16,1.21,73.7331475571506,14.882278902721621,10.4772361146123
0.470277192561647,1.524176024973069,0.766098963343166,16,1.21,73.7331475571506,12.155308531571988,10.4835084463228
0.7418417755865112,1.2363283462028527,0.6454539912984361,16,1.21,73.7331475571506,14.42210175978101,10.4779960915057
0.4451012879992635,1.5669141252339434,0.775065680342347,16,1.21,73.7331475571506,11.991187154653046,10.4840914884904
0.3044512074101219,1.9599325805097574,0.8234636535829387,16,1.21,73.7331475571506,11.060537141206993,10.4883070015348
0.523947931275811,1.4469088961527068,0.7462980553687893,16,1.21,73.7331475571506,12.514149370876357,10.4823522454933
0.243371240236251,2.332899996607692,0.8447546968204327,16,1.21,73.7331475571506,10.60930429841869,10.4911982367464
0.13419453265340897,5.651990769383072,0.8868621274831032,16,1.21,73.7331475571506,9.593329817641738,10.5024840684898
0.6784380174707698,1.287143404928021,0.6799617575540939,16,1.21,73.7331475571506,13.735957751809899,10.4793003076719
0.9148196628329376,1.1097267837744587,0.4849843409958732,16,1.21,73.7331475571506,18.9211172933715,10.4728238896345
0.5193414315818663,1.4529301701796136,0.7480417305150787,16,1.21,73.7331475571506,12.482653130852364,10.4824478485094
0.12351342854748715,7.309810100802304,0.8915510568826648,16,1.21,73.7331475571506,9.469431728496428,10.5047901170544
0.6825187110952219,1.2837005378178246,0.6779162030495178,16,1.21,73.7331475571506,13.775262201682956,10.4792191609757
0.5589340984944721,1.4041983644671494,0.7327223478489161,16,1.21,73.7331475571506,12.759410805732436,10.4816421245651
0.09524789977721204,764.7604714131124,0.9048647975636835,16,1.21,73.7331475571506,9.112352018313507,10.5141960356206
0.23103489557091983,2.44597829537677,0.8491738233584336,16,1.21,73.7331475571506,10.510989086944953,10.4919408055412
0.8601799417400449,1.150274871701225,0.5544098947118781,16,1.21,73.7331475571506,16.60727053458402,10.4749645883102
0.7004269278303029,1.2689009539712588,0.6686823664410919,16,1.21,73.7331475571506,13.954616955991842,10.4788594759302
0.5889384163492317,1.3712070203146334,0.7205332368273258,16,1.21,73.7331475571506,12.980535617872565,10.4810494418626
0.7305788607699369,1.24498609388301,0.6520623159002434,16,1.21,73.7331475571506,14.286472931292755,10.4782363263995
0.24812555443925766,2.293936447925436,0.8430653099106534,16,1.21,73.7331475571506,10.646429743181766,10.4909298370329
0.9415043809711805,1.0878659328849765,0.43478215646381596,16,1.21,73.7331475571506,21.206242117206813,10.4712956636599
0.7547967775513383,1.2265269085157533,0.6375432278900679,16,1.21,73.7331475571506,14.587547318887374,10.4777134439610
0.362386368244506,1.7538348633328118,0.8036725905819933,16,1.21,73.7331475571506,11.453257705196698,10.4863052893718
0.35969152538745286,1.7616140187720377,0.8045925438379912,16,1.21,73.7331475571506,11.435453776142928,10.4863879686961
0.13535935147811817,5.52396634272983,0.8863600275071276,16,1.21,73.7331475571506,9.606493421687835,10.5022584815850
0.6746817610609208,1.2903371178409468,0.6818266002089345,16,1.21,73.7331475571506,13.700252305521152,10.4793747762069
0.3977423828079585,1.6631614558116488,0.7915572609516447,16,1.21,73.7331475571506,11.684417087398801,10.4852906391871
0.216343367735792,2.609036715093166,0.8545135664215987,16,1.21,73.7331475571506,10.389770809425025,10.4929262909252
0.27725665117110354,2.097198753950512,0.8328487198989216,16,1.21,73.7331475571506,10.865885386564187,10.4894621125769
0.9428107840428438,1.086728211740604,0.4318388355195331,16,1.21,73.7331475571506,21.362467647660218,10.4712058858298
0.4689168265652194,1.5263639030958658,0.7665879489042753,16,1.21,73.7331475571506,12.146394149916674,10.4835391717568
0.20967597998488763,2.696178360392973,0.8569686227743777,16,1.21,73.7331475571506,10.33311150206245,10.4934163588559
0.8565761359254188,1.1528620651503467,0.5580687971292055,16,1.21,73.7331475571506,16.50453877172614,10.4750797935075
0.15372916415343596,4.171461496190574,0.878651417102498,16,1.21,73.7331475571506,9.805671666596776,10.4992127293596
0.8485109702521386,1.1586367526865917,0.5659663511910762,16,1.21,73.7331475571506,16.28802380012672,10.4753297103592
0.5739486451019665,1.3873148424687007,0.7266928109595863,16,1.21,73.7331475571506,12.86861555215689,10.4813441475579
0.24386866549800867,2.3287133569223744,0.8445776059411598,16,1.21,73.7331475571506,10.613207700850827,10.4911697186605
0.3980820974598229,1.662380128732532,0.7914402581991543,16,1.21,73.7331475571506,11.686622283496892,10.4852814533671
0.2913974749023368,2.0214452274614576,0.8279547142019477,16,1.21,73.7331475571506,10.968159137276825,10.4888397214742
0.7224000846647771,1.2513611015614052,0.6567170826411264,16,1.21,73.7331475571506,14.192252909762077,10.4784079854186
0.7940232465995682,1.1976610351714823,0.6111675831235279,16,1.21,73.7331475571506,15.16707886166609,10.4768038665162
0.504006257088326,1.4737329264657237,0.7537817957705705,16,1.21,73.7331475571506,12.378885353775187,10.4827704657634
0.843129456086798,1.1624816522024555,0.5710282606106554,16,1.21,73.7331475571506,16.15284139863091,10.4754908718493
0.4214483256232424,1.6120163010417525,0.7833527772847175,16,1.21,73.7331475571506,11.837980384311626,10.4846712469331
0.779701333496951,1.2080810422058381,0.6212680881353766,16,1.21,73.7331475571506,14.939673185305123,10.4771468130799
0.9951189099329616,1.0232212241487149,0.17772326204990785,16,1.21,73.7331475571506,72.6096416269279,10.4629288481479
0.1889342889782335,3.0430123703888805,0.8647566469581737,16,1.21,73.7331475571506,10.149339910976432,10.4951555116450
0.35789863515942355,1.7668677328125717,0.8052044467273433,16,1.21,73.7331475571506,11.423589981785241,10.4864434471855
0.5141139636600283,1.4598874125713042,0.7500093275122506,16,1.21,73.7331475571506,12.447100738313896,10.4825570438834
0.6639010658136598,1.2996398344090463,0.6870865593679037,16,1.21,73.7331475571506,13.600162725356746,10.4795874473671
0.4170477930646651,1.6210223122791225,0.7848825032037162,16,1.21,73.7331475571506,11.80950396182668,10.4847830874394
0.8986113247522359,1.122137651416897,0.5089872482603914,16,1.21,73.7331475571506,18.031950685838208,10.4735570835958
0.47996597781460515,1.508958898551994,0.7625999649872265,16,1.21,73.7331475571506,12.218996781059069,10.4832919302719
0.9788452270733573,1.0500194804190222,0.3120921208535378,16,1.21,73.7331475571506,31.4922598123807,10.4674723418412
