coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
16,1.21,95.1421640519804,41.65222111646172,82.6709808774802
16,1.21,62.90580363893754,13.540222447571772,84.8266131259667
16,1.21,488.76945222368494,9.76834685343329,68.9053196031921
16,1.21,76.1219340797656,21.831992558075793,83.8840612306876
16,1.21,93.10262407065098,15.627138977831397,82.7982823938556
16,1.21,206.02749245297753,19.32011817445266,77.3878986030025
16,1.21,52.33450507532856,9.962331133919568,85.6612317361843
16,1.21,71.06821178629056,10.264775938082911,84.2350779866927
16,1.21,82.28228877246379,10.024486785297412,83.4798732066387
16,1.21,81.12044521074738,14.054830456395454,83.5529341614168
16,1.21,51.35482737764187,13.541324738029193,85.7430581219295
16,1.21,358.53120910859326,9.764172665707026,72.3305112929529
16,1.21,268.07148654308406,10.25931933800674,75.1497234044627
16,1.21,98.98848207011294,10.335124610094061,82.4519976478082
16,1.21,192.0572258073451,15.40089159673051,77.9541123337201
16,1.21,51.59559918874766,12.735479974084708,85.7228581899667
16,1.21,135.84699286598175,11.292038675415844,80.4762424718125
16,1.21,82.01795977088135,9.874922405592109,83.4971719376809
16,1.21,66.00473198694809,13.096343582066442,84.5969493513028
16,1.21,80.22022796360623,12.784243707864908,83.6124634687768
16,1.21,642.8101443455381,9.618993490468482,65.4889906755136
16,1.21,75.57556843664712,10.853862990076271,83.9236917198934
16,1.21,559.878865518966,13.847799198117734,67.2311952150952
16,1.21,88.85896968060898,14.32320470922296,83.0595249702136
16,1.21,91.25007863152327,12.22400559997464,82.9132029357199
16,1.21,182.37387469577692,12.485855714724035,78.3616401746629
16,1.21,147.65314144667346,20.065647582029534,79.8956846900200
16,1.21,128.62799713893358,30.647680495344332,80.8244093671551
16,1.21,55.412428583023576,10.639378757945604,85.4093946255873
16,1.21,51.2445069741217,13.007051402538359,85.7523376432351
16,1.21,60.42726596613423,10.612016292728189,85.0152266087173
16,1.21,54.08089224951578,9.841945217885607,85.5173984970576
16,1.21,59.02593255343226,17.969195954986652,85.1230097263079
16,1.21,121.1076888317792,10.751756297951374,81.2268445143326
16,1.21,61.78818222622091,12.728705295340694,84.9110749040568
16,1.21,169.6269460005231,13.185938898576207,78.9061690415732
16,1.21,14204.86440397576,12.18118454712559,19.7907018359681
16,1.21,126.6080403625889,12.793903118255786,80.9379578506504
16,1.21,66.61809325650825,14.761302435584,84.5519405489201
16,1.21,105.79608818992476,13.439187542245993,82.0566350228295
16,1.21,2958.866331163111,10.982653899820146,40.1495695925864
16,1.21,49.77430368355471,12.979392416375706,85.8770285389094
16,1.21,58.13710851084158,11.936757692146127,85.1927559336122
16,1.21,264.90655158540477,9.994629317638921,75.2590786042888
16,1.21,120.60425321539408,10.145241729118677,81.2547125204818
16,1.21,117.49832843422362,33.223298590294036,81.4053962521793
16,1.21,106.46726987706217,14.474645322030259,82.0178931153166
16,1.21,58.7003574948416,12.095271818158974,85.1486781655732
16,1.21,52.17101673836733,9.940254408330212,85.6748344382562
16,1.21,76.26333976084635,10.660815746225472,83.8772532739903
16,1.21,90.31615747692383,9.723731083879365,82.9733451471883
16,1.21,102.98120979369236,16.174417169887256,82.2151616847537
16,1.21,105.31008710038657,10.656117299664137,82.0875396348807
16,1.21,684.5317528746007,9.61659000918484,64.6505295831467
16,1.21,271.7499839288282,10.318862157164741,75.0249905904427
16,1.21,131.26255293467847,9.683371593403445,80.7087314867053
16,1.21,205.00819384754277,9.754021420325836,77.4521146928315
16,1.21,118.10717018942101,14.778549238355502,81.3799288093586
16,1.21,262.7647620524166,11.025428590240615,75.3267961220716
16,1.21,453.7818161248566,14.225695354698946,69.7413007118784
16,1.21,61.05594326793671,14.637462416579435,84.9666412441382
16,1.21,398.39174824215405,19.32512876150146,71.1748545237887
16,1.21,61.677420830807364,10.941565648994269,84.9197452854688
16,1.21,2210.365300337213,10.871270163157007,45.5199434535851
16,1.21,1275.8260544415411,9.676557619884841,55.2460975107058
16,1.21,208.6510361500861,10.015349392709314,77.3080850259485
16,1.21,58.22739428495688,10.516825520588174,85.1858274317877
16,1.21,49.196928446957195,16.81116708125403,85.9265542946419
16,1.21,5209.998428295424,9.47348247542709,30.5433274192015
16,1.21,95.49585359493607,9.711041956087287,82.6595341375496
16,1.21,86.43960007121693,12.579088443338687,83.2120442391865
16,1.21,90.87207275310561,10.98115456952388,82.9375270310951
16,1.21,140.8751408453707,9.974922221294186,80.2345249199176
16,1.21,91.79071282559131,9.60354439816975,82.8832318141597
16,1.21,130.99018126872411,9.589324599434978,80.7227313240477
16,1.21,115.21569989547214,22.764365877232798,81.5307932854404
16,1.21,97.70771078165824,11.211593364959128,82.5260312656910
16,1.21,119.67550677861708,14.951912001679911,81.2965041450836
16,1.21,94.22144613392413,9.981426710358003,82.7354043047467
16,1.21,83.03161848735444,21.49454935853972,83.4270403624020
16,1.21,132.4010302497382,11.568849299556181,80.6467594267852
16,1.21,76.11428328976295,11.658654215570014,83.8867532522460
16,1.21,1434.1564886156668,22.4199971436722,53.1949441208318
16,1.21,48.8136889996909,26.28105015890184,85.9596082751574
16,1.21,305.40355518475366,9.699613413861718,73.9322063821005
16,1.21,74.80340964477367,10.431686265145846,83.9765106679600
16,1.21,67.9588343141992,9.973231282990895,84.4561212431208
16,1.21,54.04391052873457,10.41785937171728,85.5203829662996
16,1.21,85.8816197430928,12.445898817558858,83.2474025219941
16,1.21,157.15561318043095,13.218858217400406,79.4627302892506
16,1.21,68.14574966957363,12.175291761019972,84.4418938257804
16,1.21,2054.328518060949,13.366862745885157,46.8451673660738
16,1.21,62.726306457936275,10.378806800112548,84.8406397485837
16,1.21,78.50687713344219,11.399938120452898,83.7264587422500
16,1.21,88.48310012039047,11.34993163872575,83.0848499749436
16,1.21,49.212170249861614,10.217796365282386,85.9252482468078
16,1.21,61.89020496866833,11.201081577983594,84.9035612428440
16,1.21,271.2210124688867,11.137008854811834,75.0384723812524
16,1.21,83.57878154148793,11.292758425703127,83.3950873148491
16,1.21,127.84779814127822,14.487091704504486,80.8724022094689
16,1.21,89.56315739361429,10.048907695514133,83.0192948556837
16,1.21,735.3236615886636,23.259171849994523,63.6039271896612
16,1.21,52.460288860277736,17.862628007037323,85.6506778987735
16,1.21,103.43622519779554,12.766190116230861,82.1915090171024
16,1.21,180.25318824146314,9.87856719264626,78.4600023626254
16,1.21,88.99032430635604,9.378980117448162,83.0558209488328
16,1.21,273.53392410979603,9.380710643750206,74.9711018172706
16,1.21,56.21605581308925,9.996930670197077,85.3449977018345
16,1.21,215.50958809294826,9.499024955275468,77.0460475657715
16,1.21,204.8585124806403,11.56142601405416,77.4501245004952
16,1.21,264.4831684625099,70.02671216759984,75.2144528022911
16,1.21,102.52223742879409,12.313124584278649,82.2443963706035
16,1.21,85.7520135276552,10.533622655919762,83.2571519919480
16,1.21,63.93829311816859,9.584959944399767,84.7502854214941
16,1.21,93.76874644407962,15.071567041738163,82.7582133841821
16,1.21,53.59344282043528,11.949059530626553,85.5571989387679
16,1.21,93.89351352227311,9.594892585854256,82.7558165297329
16,1.21,331.93479666748254,13.21998549601933,73.0954374522340
16,1.21,50.13137668532349,30.479527154198628,85.8465417762744
16,1.21,389.936216525727,11.470896850800505,71.4351445333069
16,1.21,469.1118456948162,9.47967688675308,69.3877600431682
16,1.21,52.66737935443464,16.369062962044886,85.6335050830465
16,1.21,58.241439486955855,12.941581803293198,85.1845020968651
16,1.21,66.65266454689052,9.710636504559824,84.5506877760418
16,1.21,56.70797554803826,10.571454164437982,85.3057360775284
16,1.21,358.0846465180936,11.154030207906704,72.3341706774457
16,1.21,54.12076230538255,14.660875917302672,85.5139835317295
16,1.21,1268.5093056110163,17.734818823768382,55.2887196391426
16,1.21,108.67220380710548,10.74159708119733,81.8986572500487
16,1.21,48.70249089913439,14.230088767745727,85.9692272341353
16,1.21,53.4596141869542,9.513375991665269,85.5682872993701
16,1.21,208.17820199885992,11.904769360880643,77.3187106205520
16,1.21,64.92995264821964,9.835011626320318,84.6767464641025
16,1.21,94.61547019783693,37.00980241469508,82.7030046157377
16,1.21,51.74089452442776,52.66612038793802,85.7106201106663
16,1.21,199.05288425570131,10.24517980865653,77.6859188609930
16,1.21,96.81109173891973,9.690474983954125,82.5813730104855
16,1.21,570.2954208684315,14.875235596945654,66.9954483564445
16,1.21,50.07012963938164,10.465451912113037,85.8517861035501
16,1.21,409.94205776271014,9.632468563508718,70.9056606912400
16,1.21,448.3585745899732,21.086470888040342,69.8568349767247
16,1.21,199.3996649064975,14.991638393506147,77.6578673553150
16,1.21,52.63817833093847,11.621515422925585,85.6359827587522
16,1.21,172.8043966213405,11.689357681503965,78.7716979587815
16,1.21,70.62739155749796,9.609319158572644,84.2664816031244
16,1.21,3332.810283509233,14.445561387856987,37.9751478596876
16,1.21,140.1510258654409,10.451229094859592,80.2680481475677
16,1.21,163.88394991857135,11.91153079794573,79.1625247612576
16,1.21,156.098394380181,12.627526971950934,79.5121852264651
16,1.21,1023.2849482090926,10.649264548388286,58.7940065380588
16,1.21,54.3291900026041,10.447866648172331,85.4971203444298
16,1.21,413.3250246488838,9.901638474222441,70.8133372807506
16,1.21,130.20469821125394,10.82432293954312,80.7587192117588
16,1.21,175.76833198865737,9.362417237727872,78.6532013902473
16,1.21,239.202008631791,9.748340780201172,76.1635622914022
16,1.21,110.19702644103933,10.050082868212847,81.8155039712684
16,1.21,279.7187164910742,38.727583919827715,74.7102557489885
16,1.21,155.57851012667257,10.408887267829416,79.5418912966467
16,1.21,59.97996358235327,9.876950602768964,85.0497761546967
16,1.21,300.11412588052303,14.464582980529588,74.0777070384676
16,1.21,196.08037880792205,10.382925785744304,77.8046932014381
16,1.21,89.29084451021514,9.66200633476468,83.0367221033008
16,1.21,284.19593657588905,9.774656498967724,74.6143867237687
16,1.21,135.27356422196718,22.471303153069506,80.4931816748657
16,1.21,592.2299982254993,10.870395872549402,66.5407239465154
16,1.21,56.546550100643856,10.69389924600758,85.3185689909686
16,1.21,88.1470399656259,9.73550745401242,83.1076681644363
16,1.21,429.50478146292573,10.106979599024895,70.3863161843357
16,1.21,255.1365430545248,11.24466584108522,75.5898094656486
16,1.21,1100.9819099985582,11.85236254960989,57.6305292573197
16,1.21,59.37804389775267,17.508305527374,85.0956619532513
16,1.21,107.54988340417513,9.35652367122592,81.9643156507073
16,1.21,56.074765593937585,50.340284540017215,85.3557882306208
16,1.21,308.38352669412296,9.751071178886509,73.8380604512436
16,1.21,51.3910023633089,14.73811438583066,85.7400118800018
16,1.21,151.10953658040674,11.490237133434997,79.7449543879964
16,1.21,350.43935943227297,11.360088693664196,72.5550359252699
16,1.21,56.33251533185633,12.090185203512238,85.3355348127776
16,1.21,248.73828625154349,9.919730415125764,75.8215419127994
16,1.21,154.09464035351078,9.842801397797393,79.6120607027715
16,1.21,74.12406782272134,11.664126230817809,84.0223284779042
16,1.21,51.23419484948929,32.46381867949834,85.7531642451420
16,1.21,93.11909591309325,10.373393738165685,82.8013195426463
16,1.21,188.2629592452465,11.799118208666222,78.1183948717372
16,1.21,52.41861111418847,12.537955854279872,85.6541860401127
16,1.21,191.33683837676463,12.078254837693363,77.9912333708363
16,1.21,49.80767014513346,9.614468681614389,85.8741881712292
16,1.21,71.44135288348804,9.912676601015894,84.2091487152425
16,1.21,87.94485594044328,59.83753313211942,83.1120023648773
16,1.21,106.43746889958797,10.449614709967538,82.0242642897515
16,1.21,87.25872840653417,11.54423530966874,83.1612286704901
16,1.21,51.40914967360973,10.916136594915734,85.7385199709260
16,1.21,175.0854257175982,9.447995714383039,78.6820142303427
16,1.21,102.86492082064548,9.755729146894115,82.2285493903217
16,1.21,410.5175856037914,9.463586395562952,70.8917235794644
16,1.21,93.78624882507243,13.0800920137855,82.7583225678687
16,1.21,300.9156627201023,15.165103190925329,74.0500055959060
16,1.21,60.203966428570666,12.448472674190395,85.0321398900523
16,1.21,414.36435351469663,13.401133287762395,70.7650499101724
16,1.21,91.20044281242409,10.252341276760934,82.9182868873438
16,1.21,72.25673704815397,9.367798659846969,84.1527104609366
16,1.21,54.296098583958035,11.43781617349663,85.4997683229315
16,1.21,952.0393848909939,12.686485975601865,59.8899903502186
16,1.21,83.73277760331389,11.428264495642841,83.3850957831963
16,1.21,56.59362977691872,9.746791910422946,85.3149261335752
16,1.21,83.20254111918233,13.050817612116788,83.4182217114672
16,1.21,49.06894461205323,13.977037471606522,85.9375781253187
16,1.21,78.28201885270116,11.895523926892206,83.7411470215053
16,1.21,180.2366000116558,11.63343051645692,78.4541136764611
16,1.21,556.1951523593085,11.873945921294315,67.3245114773522
16,1.21,94.77426998269762,9.7056708830759,82.7026973318545
16,1.21,50.80143961115381,18.38774498525529,85.7896868474888
16,1.21,737.4018558889364,13.750186085937425,63.6019507196351
16,1.21,132.42750333499984,13.35369856700532,80.6423995784683
16,1.21,92.38806801961866,9.716358045064322,82.8466727385894
16,1.21,1616.3116522617538,11.812511369774407,51.1689831632204
16,1.21,55.41384083438248,11.32824102216581,85.4092374549449
16,1.21,53.55742771967701,11.100620425543097,85.5601806245204
16,1.21,146.422098129794,9.52671706153933,79.9711216673715
16,1.21,100.3693422905481,9.646652014606417,82.3727631828427
16,1.21,121.2235965149281,9.991462433106161,81.2226046372995
16,1.21,4027.0938924851666,9.692327880136457,34.6917088568604
16,1.21,180.16951401003521,9.484839644923861,78.4654699759380
16,1.21,1657.8792637282368,11.479317080969622,50.7228972792299
16,1.21,103.18200761522269,9.67235756982453,82.2105761964581
16,1.21,87.09369790855136,219.83579606356344,83.1641828631668
16,1.21,73.52108929367166,9.761618052643147,84.0649066684125
16,1.21,126.4821316195827,15.039240453267166,80.9417257558481
16,1.21,112.44768611923736,10.597044309093757,81.6907440823088
16,1.21,67.2997260413444,10.9798034302381,84.5032444933445
16,1.21,76.18566913358389,15.085544977062948,83.8807638178359
16,1.21,75.0377564993248,126.15533643847635,83.9560355130187
16,1.21,56.69723092661763,11.075310659446002,85.3065452646093
16,1.21,87.03997024987687,10.560860036693128,83.1758920447904
16,1.21,67.22011738993487,13.70765736256081,84.5083700243720
16,1.21,109.49925225342811,12.908533748639845,81.8497256485049
16,1.21,154.265779299233,14.101561965645825,79.5936009944005
16,1.21,162.29128423663937,9.581202502678993,79.2415100481056
16,1.21,52.21913753255111,11.272559051362592,85.6707953443449
16,1.21,50.99122460888863,14.869512620992907,85.7736671442315
16,1.21,74.49970993841823,10.704450622427446,83.9970862903488
16,1.21,112.18137549744583,9.94601943762965,81.7067158820930
16,1.21,205.4892797606648,15.276934889822332,77.4154951863810
16,1.21,59.32887525292586,10.501007396818025,85.0999807657233
16,1.21,266.51764793004594,12.618486955359216,75.1916346414084
16,1.21,390.75571855693653,14.94378393907078,71.3968017715030
16,1.21,76.61562205660076,14.261425783700233,83.8519321273392
16,1.21,67.8442447772934,9.875306047628142,84.4644166596983
16,1.21,116.42843346908013,10.284638271945006,81.4760209924323
16,1.21,123.76126615891127,12.221666459358898,81.0856665669074
16,1.21,64.13704150033466,10.132534080975383,84.7353088921661
16,1.21,48.57343823874382,18.645593708398867,85.9804042699237
16,1.21,57.94746326889649,11.25893774482423,85.2077052470846
16,1.21,72.97851852432923,12.112540309172433,84.1010984124262
16,1.21,49.078368581692196,39.19446516215409,85.9367624684154
16,1.21,149.48448745651012,12.09885434110179,79.8193742091286
16,1.21,147.9380024432332,11.672865344075948,79.8929496119083
16,1.21,61.47261731878589,11.996744638627229,84.9351369485477
16,1.21,49.08557699078364,9.747603545363088,85.9361488401781
16,1.21,118.29642427781464,9.617009268058306,81.3781053947059
16,1.21,776.9624932083657,23.518359278954158,62.8301275786183
16,1.21,56.72354129518844,9.969905119971646,85.3045655879206
16,1.21,403.30206004475326,9.360382947676106,71.0861580681963
16,1.21,66.26119347606998,9.695559247044075,84.5791936912597
16,1.21,50.61080397459128,22.31505870288952,85.8058168276974
16,1.21,53.33516776797363,24.607118408957778,85.5783062602306
16,1.21,64.1527672935422,11.923217523256122,84.7336887782959
16,1.21,1279.2668146327098,9.603916898013347,55.2019646923551
16,1.21,95.72439916296979,18.609799402729827,82.6392931470476
16,1.21,51.37151249182416,13.799798267566722,85.7416545118654
16,1.21,57.404363369770344,67.91643073923282,85.2499248507566
16,1.21,134.63925317095575,10.157266025929207,80.5388889757474
16,1.21,283.4579745834016,12.131137759593646,74.6261340761443
16,1.21,69.13172884750217,28.619397311487177,84.3697843379546
16,1.21,64.07217539251076,11.45352763019915,84.7397721217411
16,1.21,2282.524302313583,13.426486629826645,44.9109917218384
16,1.21,63.64122964708791,10.804596657275534,84.7720130604165
16,1.21,139.5983999647639,9.369398378159921,80.2985932416219
16,1.21,1750.647856094312,9.844832342778824,49.7675836908504
16,1.21,76.31724993384081,12.605130177117315,83.8726189939873
16,1.21,84.03972620072511,10.330877609662727,83.3663904565407
16,1.21,54.55385166983903,10.267075204508718,85.4788611285251
16,1.21,53.02370016528132,31.629665178702957,85.6039703663924
16,1.21,79.5637799452233,11.352230877656954,83.6564747721969
16,1.21,361.0100794062103,12.966608031922997,72.2407571458130
16,1.21,81.54592396436126,12.12294716382217,83.5260467101899
16,1.21,78.6585621053144,10.847498090932266,83.7167401891591
16,1.21,569.5878881942689,10.254218227460937,67.0388302541029
16,1.21,50.25895654524355,10.032473468668996,85.8357161846564
16,1.21,126.06120269004907,10.87032434940218,80.9694823460969
16,1.21,157.43043484143465,10.50965877187653,79.4570518256733
16,1.21,59.25180469095892,26.754688830967496,85.1052748731194
16,1.21,50.36875795734763,9.744875995985916,85.8263884826533
16,1.21,101.10045653555778,9.43147852368719,82.3308717963145
16,1.21,124.38109997404966,9.53632093485885,81.0596317918414
16,1.21,49.100491900524595,11.603184543120289,85.9348613168368
16,1.21,59.06752663356576,12.984710687335932,85.1200053942564
16,1.21,75.71552702147488,14.029838864286699,83.9128942480313
16,1.21,79.84846836749779,12.947123331572744,83.6368627715737
16,1.21,111.46116974055656,10.539849077643234,81.7448789857202
16,1.21,90.2866180446625,11.462918656734274,82.9730408890518
16,1.21,159.81676054270866,11.522781181563607,79.3458753632148
16,1.21,64.45740077374849,13.828805787723727,84.7107922756812
16,1.21,85.8616397930412,10.009096758020803,83.2508169355375
16,1.21,185.75248212358062,10.742400589994698,78.2260063686808
16,1.21,103.13252155520918,12.197840351725644,82.2094858212134
16,1.21,100.09861341098892,10.229653067700207,82.3873784411316
16,1.21,124.35332839130052,13.983373265795791,81.0526190178276
16,1.21,81.67458887585603,62.915384917412084,83.5131554079070
16,1.21,49.926283777443395,12.0841163720993,85.8640470669273
16,1.21,113.63905826854551,9.9047321735362,81.6273961036837
16,1.21,50.226715850109414,12.14496198322315,85.8384460146664
16,1.21,156.46321092097517,10.46576264658567,79.5012642285632
16,1.21,209.82310963529056,11.055596709868242,77.2577459795383
16,1.21,200.62351125100705,19.10382275933946,77.6024548441260
16,1.21,130.03077761591274,11.957737102378712,80.7651390260454
16,1.21,50.511998681350214,11.878513511351603,85.8142162636740
16,1.21,259.330050798008,10.675949109347851,75.4469007289791
16,1.21,73.40779950122024,10.637752406873513,84.0721156680248
16,1.21,425.3425246392778,9.806877637177983,70.4972280096603
16,1.21,172.76137711542387,12.11549559001936,78.7723839982844
16,1.21,62.922786511741734,13.066927533456404,84.8253924613643
16,1.21,841.1709002503916,10.13361580014275,61.7538936799606
16,1.21,137.19630189398197,12.514056268389908,80.4074261257043
16,1.21,66.05732255492367,11.644844886510297,84.5933979917048
16,1.21,53.30783164209997,13.538880714463403,85.5806385177408
16,1.21,182.6647003891777,11.860985152032942,78.3511741132469
16,1.21,70.40427195913112,10.130581034243635,84.2818685819352
16,1.21,122.93174236137835,11.261703887435132,81.1304620539585
16,1.21,78.19199256209836,11.837070999058456,83.7471754485856
16,1.21,98.04282673644546,9.66775719585606,82.5087073731017
16,1.21,164.39049693796647,11.58008773313109,79.1408761848928
16,1.21,83.66190950518904,16.799875741327256,83.3873171676551
16,1.21,255.93363980319634,13.26282952135627,75.5542206202977
16,1.21,61.117365878950764,11.29465460673613,84.9623016128754
16,1.21,180.1225246813211,22.8709892156978,78.4421256602789
16,1.21,52.792921687934474,9.460699547219072,85.6232413651833
16,1.21,270.6753408548798,11.811647105834398,75.0537950382408
16,1.21,88.99191474961611,11.440050781967633,83.0531295296915
16,1.21,405.464779971255,45.25511720196405,70.9489117411461
16,1.21,410.6321572329249,12.728072216283163,70.8676447599422
16,1.21,323.2564949745732,10.368908332585471,73.3732325805749
16,1.21,1386.668117853768,10.073363907101067,53.8394546938273
16,1.21,76.42504746926441,43.60239837235302,83.8624630338099
16,1.21,148.84872377872352,26.675843583452252,79.8356407186527
16,1.21,90.6745624366249,13.519283831735429,82.9476514850461
16,1.21,84.55856827188266,20.379464111851036,83.3290451096008
16,1.21,49.36821097238287,13.403963044108227,85.9118295436211
16,1.21,160.9494095608312,14.563621963636372,79.2885510216650
16,1.21,92.45001435116991,11.386160966641665,82.8407125901463
16,1.21,201.92971577376164,11.216271188116044,77.5672247554232
16,1.21,132.24352645802267,17.847667542185178,80.6470262059497
16,1.21,215.15088443516268,11.752570128130762,77.0493733918096
16,1.21,49.27031161724699,12.216957923477402,85.9202443521938
16,1.21,55.303664770802605,12.510458736884907,85.4180622175625
16,1.21,89.7159116988563,10.15667287884333,83.0097067384643
16,1.21,65.90897743285781,9.592616012867627,84.6049647091140
16,1.21,60.74682171215066,10.812330365737308,84.9906975818407
16,1.21,491.9800454217575,13.024101375517034,68.8064861294985
16,1.21,26319.985457179097,9.77435937154732,16.5739913140571
16,1.21,2228.507843394787,10.102827386121614,45.3758589604155
16,1.21,78.40456439689737,10.208690760719673,83.7341204599140
16,1.21,113.97001830437453,9.509436554435808,81.6105034703794
16,1.21,192.37978957307232,13.11291299574372,77.9457843766914
16,1.21,63.74151448289594,9.457073811068875,84.7649854332043
16,1.21,101.15277405686035,9.982520433767116,82.3266697806536
16,1.21,123.08816860994457,10.511161908680519,81.1239342886540
16,1.21,1555.1141324027487,18.20667680347145,51.8093842822977
16,1.21,48.29873997982502,13.177249324076634,86.0042513812747
16,1.21,576.5864422484053,12.119199334975441,66.8718395040970
16,1.21,198.98627845970427,9.528272753256763,77.6922321410541
16,1.21,50.56812520578891,9.554656388306332,85.8094789536952
16,1.21,65.29650744688873,12.491534273151059,84.6490187173988
16,1.21,69.91850906574098,10.521420119300288,84.3159969403542
16,1.21,53.07292245663453,12.785772071227996,85.6000102391719
16,1.21,48.44622587740601,10.13586223827468,85.9914389160041
16,1.21,98.65471439567831,10.192580563213852,82.4717940715727
16,1.21,193.00591609353205,12.605177836074523,77.9215920782971
16,1.21,279.556271661874,10.69586323140554,74.7619502043244
16,1.21,175.25464023802326,12.00606079433645,78.6652317127817
16,1.21,157.29280075551497,79.80920225036989,79.4342642263448
16,1.21,115.71728012389347,9.67978655750941,81.5157221474407
16,1.21,49.98708084983802,17.483925834704994,85.8588498080908
16,1.21,958.8476729620775,14.781822742517715,59.7688118238337
16,1.21,1304.2889478071588,13.353514236415414,54.8483731063281
16,1.21,52.15609117711428,12.101231547268405,85.6760317661459
16,1.21,105.90168612747156,9.61231929338214,82.0562218670429
16,1.21,1501.8462378324068,14.961893457837935,52.4329762310284
16,1.21,72.70168278181308,9.866275036793345,84.1214282922090
16,1.21,4455.040073542494,23.619549140300435,32.9547459485335
16,1.21,115.25155942226483,26.152425574129765,81.5278504019814
16,1.21,210.53131494061364,43.73164602547435,77.1958446280695
16,1.21,102.91571917817636,14.460660325521118,82.2199620298211
16,1.21,257.01990058235924,16.590916831333786,75.5075626986499
16,1.21,148.0916417494652,18.242108766473706,79.8764323710911
16,1.21,261.83631361604233,12.306242275462761,75.3531517001845
16,1.21,156.60851283238085,12.371970028437499,79.4894254926545
16,1.21,82.03824629234181,11.319974764321177,83.4945459124592
16,1.21,169.446044718509,10.48247970172571,78.9216209123393
16,1.21,184.28565684871344,12.756897233070276,78.2808531021272
16,1.21,68.03028342602514,10.026310264493127,84.4509573078261
16,1.21,102.26711499976035,11.40207869012139,82.2601323662523
16,1.21,53.40553033441483,12.305846044116192,85.5726248978152
16,1.21,58.893051882262306,9.527572837851896,85.1340228438986
16,1.21,112.3395567376124,10.162886483912384,81.6975657036478
16,1.21,118.73583602137802,10.660112990025967,81.3521668002222
16,1.21,90.15390605416934,44.593885596003325,82.9749284725631
16,1.21,408.53732528772264,11.061219886095666,70.9329170431059
16,1.21,242.5715828253209,14.861101432077916,76.0225843985310
16,1.21,116.6698596631866,11.61111255262149,81.4605233347557
16,1.21,232.85830433458938,10.156922184193641,76.3922437545165
16,1.21,111.70149891041328,12.178364194215373,81.7290686379615
16,1.21,50.746961569523414,12.473920013778043,85.7943129641881
16,1.21,293.3092884808922,11.224900990801011,74.3090972619545
16,1.21,333.53954335872686,15.565239768444485,73.0389161461566
16,1.21,64.77311438850361,14.30471353722536,84.6873622817511
16,1.21,325.11524894180866,12.212373794058722,73.3065369640094
16,1.21,205.43605667124305,10.839962010342987,77.4301573649071
16,1.21,2034.498356653969,11.540808466812962,47.0348804681492
16,1.21,113.61304496078564,10.494059581617126,81.6274690545008
16,1.21,179.7116129800079,10.984711050786737,78.4784397769541
16,1.21,1000.3416035716182,9.668737488213532,59.1551244773899
16,1.21,49.59682643254114,11.906250496176861,85.8922204136948
16,1.21,91.99548651843388,9.69107054688037,82.8705998713863
16,1.21,65.70215483226207,10.375891115765533,84.6197703136350
16,1.21,202.94203921002205,13.608987227399457,77.5198123869330
16,1.21,69.05704245986516,10.022436443592058,84.3774622143525
16,1.21,474.3865151242692,10.665982574816367,69.2483254080319
16,1.21,151.8872478073488,9.796869182515268,79.7141723390026
16,1.21,145.38353522517878,10.451594282262803,80.0170391736022
16,1.21,97.68784873021005,12.272796746089675,82.5260681411296
16,1.21,82.96575768560935,15.284777113655117,83.4326186574799
16,1.21,218.6987573231342,12.276710976618093,76.9120878664482
16,1.21,214.15661126873334,11.314069321868185,77.0891921928820
16,1.21,125.67951695643617,12.663316873198568,80.9858495965622
16,1.21,930.3050026578984,10.104930592772817,60.2601162402140
16,1.21,59.513985844823225,12.737481786291363,85.0853768308106
16,1.21,165.5159826467174,13.093897789003897,79.0872941131826
16,1.21,169.18707120161318,11.817196610285777,78.9287028996934
16,1.21,12381.411534674284,9.424703946618463,20.7880004679618
16,1.21,57.37152194436494,11.016509105002458,85.2531049562557
16,1.21,136.57075979304133,13.302739659641148,80.4368764671504
16,1.21,104.14391161986845,9.479533627278476,82.1561400142607
16,1.21,75.29751519804435,10.400957790897062,83.9428751856668
16,1.21,88.14535953405196,9.49585342833675,83.1081520787350
16,1.21,53.236564107895305,10.734054942933538,85.5865727613388
16,1.21,115.09334200700644,10.40712459277905,81.5475278915481
16,1.21,103.8253333167271,9.629560006890442,82.1739302925069
16,1.21,65.4495639299436,9.519021258248552,84.6386612502924
16,1.21,116.01986066605004,9.86286672802986,81.4989740523691
16,1.21,111.41185564111431,9.587039315137027,81.7497765737735
16,1.21,283.2006980580862,12.902908086745295,74.6315345676772
16,1.21,67.70937033309625,12.893014058587376,84.4731516976317
16,1.21,95.03960100164859,10.04076861201221,82.6862253683083
16,1.21,100.14562867883069,10.249336373723361,82.3846088816021
16,1.21,100.24680938503396,9.392558047783945,82.3804519224451
16,1.21,58.20477838235158,16.57527106887104,85.1872126483739
16,1.21,182.8586123346735,11.763336091320552,78.3433323699954
16,1.21,1233.1109775368657,11.989448770135317,55.7906949886552
16,1.21,133.36552121493025,10.123217666224512,80.6022233822740
16,1.21,55.04373138259479,10.418906780359736,85.4391568790197
16,1.21,280.98051034938044,13.279559869011614,74.7034906971330
16,1.21,258.6638239540844,13.531882076491438,75.4584395340137
16,1.21,50.92623625532168,12.823718174144364,85.7791615190886
16,1.21,63.92809232204512,9.856698120869325,84.7509360637870
