p,lam1,lam2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.437280559186615,0.9485553000738558,0.4665362094244843,1.21,16,11.940999178736515,376.46248518399705,49.9864086065049
0.5762173699586486,0.8307304629245966,0.4353174307799101,1.21,16,12.886430195835988,376.46248518399705,49.9868905828627
0.31613049362811796,1.1461035056400215,0.49151336791572786,1.21,16,11.141930039757147,376.46248518399705,49.9867740759904
0.4383306657894105,0.9473818728487776,0.4663149596374805,1.21,16,11.94780747784389,376.46248518399705,49.9864097513218
0.9263716675252022,0.6601900793713807,0.27905140823624525,1.21,16,19.747538667778514,376.46248518399705,49.9869993135597
0.9134916347822575,0.666323586657693,0.2921468078030327,1.21,16,18.844357581009074,376.46248518399705,49.9865591194843
0.2879446005212737,1.2231475591428842,0.4973224703774237,1.21,16,10.943528148883995,376.46248518399705,49.9870833474571
0.39611359802398327,0.9999543734697307,0.4751128259411941,1.21,16,11.674236160071107,376.46248518399705,49.9864094036994
0.10009077429078161,21.13820257606053,0.5413032670764355,1.21,16,9.176523978986001,376.46248518399705,50.0084980689052
0.6999360154422226,0.7614265207638753,0.401232016128967,1.21,16,13.95126595203231,376.46248518399705,49.9876032671716
0.732091118524857,0.7461389478445816,0.390584125705918,1.21,16,14.306208598851672,376.46248518399705,49.9877905932781
0.21498391306583253,1.5753091292859436,0.5128367175378722,1.21,16,10.378305410712978,376.46248518399705,49.9887792781297
0.8487972889592865,0.6949193794640105,0.3393052057723403,1.21,16,16.29833472781784,376.46248518399705,49.9882939423586
0.5469025726405822,0.8508207464891014,0.44232997354464765,1.21,16,12.674682911381119,376.46248518399705,49.9867466689859
0.21736351618600713,1.5575869507817348,0.5123133032553455,1.21,16,10.398347659334348,376.46248518399705,49.9886915874662
0.6267030128318349,0.799931130288664,0.4224385690991409,1.21,16,13.279551565518759,376.46248518399705,49.9871685715640
0.11324680534452969,6.432349036022516,0.5375520067283015,1.21,16,9.344672161998144,376.46248518399705,50.0014051120750
0.27457035212561554,1.2674440424659101,0.500103086066091,1.21,16,10.846261681856483,376.46248518399705,49.9872799274499
0.48594472154115986,0.8997425473433283,0.4561039310190011,1.21,16,12.259189313578963,376.46248518399705,49.9865103530884
0.5467475114888892,0.850932132307464,0.44236630329205934,1.21,16,12.673587921683037,376.46248518399705,49.9867459516917
0.17253774020228885,2.065846078539314,0.5224894664841885,1.21,16,9.994799823274807,376.46248518399705,49.9910745435299
0.9812277793363717,0.6280276658631081,0.17943353044145416,1.21,16,33.31733340099761,376.46248518399705,49.9830949804550
0.3579152117675417,1.059876113931109,0.4829586223187927,1.21,16,11.423985215606889,376.46248518399705,49.9865093211004
0.3047777357407997,1.1748516140355838,0.49384661774489247,1.21,16,11.062979526480639,376.46248518399705,49.9868834722267
0.8933265572694711,0.6755201818255205,0.3095513240846406,1.21,16,17.79218389271005,376.46248518399705,49.9887832556271
0.7644038174438629,0.7314655599980296,0.37874038688413325,1.21,16,14.719776750277877,376.46248518399705,49.9879661484845
0.8014568539689912,0.7152322267639665,0.3632880100122349,1.21,16,15.296259053665368,376.46248518399705,49.9881390230235
0.4359050395993239,0.9501015294589761,0.46682580401773305,1.21,16,11.93208293802822,376.46248518399705,49.9864071859568
0.8297644905106393,0.7030700131524086,0.3496589226019468,1.21,16,15.847423072286473,376.46248518399705,49.9882408846900
0.7489153858006584,0.7384253556704207,0.3845796285633402,1.21,16,14.513154471642531,376.46248518399705,49.9878841568469
0.5069350734161255,0.8816211753494406,0.4514657582426482,1.21,16,12.399362191675422,376.46248518399705,49.9865803058783
0.6725024230884679,0.775164189725759,0.4096047925012145,1.21,16,13.68130005035368,376.46248518399705,49.9874393654617
0.15507146289798301,2.4623252846223522,0.5266859430007813,1.21,16,9.819599499317198,376.46248518399705,49.9926869688155
0.5234935980892094,0.8683232462058393,0.4477335554969769,1.21,16,12.511880333427872,376.46248518399705,49.9866444398644
0.48484899197395903,0.9007311805407899,0.4563434592838473,1.21,16,12.251935058167838,376.46248518399705,49.9865070840197
0.11058811736208585,7.401321717402177,0.5382942418522731,1.21,16,9.311443316497888,376.46248518399705,50.0025067972184
0.5549760014633525,0.8450992859100755,0.44042783849322586,1.21,16,12.732034250157708,376.46248518399705,49.9867846938260
0.4914074694638303,0.894879363075334,0.4549060799537144,1.21,16,12.295441314186009,376.46248518399705,49.9865272387594
0.7029716778531621,0.7599485649019885,0.40026809836186866,1.21,16,13.982826032681814,376.46248518399705,49.9876212672873
0.9363898265575017,0.655216373446252,0.267376053771582,1.21,16,20.65258090385987,376.46248518399705,49.9868710891543
0.8492012645522335,0.6947460935931692,0.33907301997589845,1.21,16,16.30880208697112,376.46248518399705,49.9882949924073
0.20483006486676225,1.659189128934917,0.5150885867019174,1.21,16,10.291219328443391,376.46248518399705,49.9891915434010
0.31776954878168306,1.1421739862724716,0.49117705081285173,1.21,16,11.15323279453071,376.46248518399705,49.9867597920996
0.9193664530823695,0.663557046266302,0.2864070824329877,1.21,16,19.226885121928614,376.46248518399705,49.9869248904761
0.29834120500841554,1.1924502251954399,0.4951730425978392,1.21,16,11.01766367532059,376.46248518399705,49.9869542211765
0.8061513535666484,0.7132060116407284,0.3611525209163739,1.21,16,15.379747098383074,376.46248518399705,49.9881579441374
0.5213460987937228,0.8700023700574712,0.4482215574455153,1.21,16,12.497175878306003,376.46248518399705,49.9866357146070
0.9759215884804728,0.632049811102683,0.19582348343734046,1.21,16,29.71909169884051,376.46248518399705,49.9841384512030
0.9171157695202627,0.6646225905048179,0.28864940718607807,1.21,16,19.075061276287578,376.46248518399705,49.9868404072269
0.466608195483178,0.917878128320802,0.4602969474365925,1.21,16,12.131907756831763,376.46248518399705,49.9864588100734
0.42954368296703505,0.957391184754447,0.468161986870752,1.21,16,11.890870241454046,376.46248518399705,49.9864018081542
0.8072659816650568,0.7127256319853467,0.36063876325230293,1.21,16,15.399983757821671,376.46248518399705,49.9881623228856
0.5434833182955646,0.8532903599522206,0.4431293466033588,1.21,16,12.650592187486637,376.46248518399705,49.9867309695326
0.8520467849855872,0.6935248428218839,0.33742152398963954,1.21,16,16.383729753813455,376.46248518399705,49.9883023957406
0.41711197608928907,0.972336488130297,0.470759605261537,1.21,16,11.810379398232019,376.46248518399705,49.9863972536008
0.3725183757594588,1.0352608714821463,0.4799667530379155,1.21,16,11.520245021707352,376.46248518399705,49.9864577313358
0.17261446952767256,2.064490767711921,0.5224713707889916,1.21,16,9.995544140347665,376.46248518399705,49.9910686486029
0.7228110689722964,0.7504719621008947,0.3937613502298753,1.21,16,14.19877872156816,376.46248518399705,49.9877374477676
0.20425459112027666,1.6643914291813133,0.5152171558570335,1.21,16,10.286204571077551,376.46248518399705,49.9892169213970
0.9985451886417293,0.6073924099461866,0.063207425660798,1.21,16,179.88488128299173,376.46248518399705,49.9622961002886
0.9118392941642366,0.6670934481811903,0.29369657185819337,1.21,16,18.74446600097952,376.46248518399705,49.9863087887916
0.12322029291997794,4.422835883816667,0.5348310644974305,1.21,16,9.46591839406033,376.46248518399705,49.9981762089662
0.188334528451783,1.83277870350917,0.5188186247420562,1.21,16,10.143815899292711,376.46248518399705,49.9900221585305
0.9536931196832488,0.6460060117251352,0.2427792287713749,1.21,16,22.952642487929257,376.46248518399705,49.9862383024910
0.4269603510110199,0.960418661447181,0.4687032068477131,1.21,16,11.874141441442887,376.46248518399705,49.9864001984991
0.9026015923313878,0.6713397342256058,0.30200384480988923,1.21,16,18.227190579170696,376.46248518399705,49.9919605082819
0.3814548386770452,1.0212920484249095,0.4781319759804881,1.21,16,11.578751816414396,376.46248518399705,49.9864346754785
0.4352577067113751,0.9508328324373593,0.46696200570844804,1.21,16,11.927887547729165,376.46248518399705,49.9864065486888
0.5361673979917077,0.8586713355812661,0.44482778032254155,1.21,16,12.59941990546908,376.46248518399705,49.9866982304264
0.6397567986839151,0.7926057134147301,0.41890778336084006,1.21,16,13.388861225014288,376.46248518399705,49.9872446617165
0.8974664995859043,0.6736632555784001,0.3062454984274412,1.21,16,17.97996053494669,376.46248518399705,49.9892070149843
0.7896758508334226,0.7203421264810145,0.3684569441709133,1.21,16,15.098211906780078,376.46248518399705,49.9880883072985
0.5029783003064224,0.8849235710148579,0.45234762777762927,1.21,16,12.372747456850343,376.46248518399705,49.9865661000832
0.2084689503121231,1.6274705444580329,0.5142780120367256,1.21,16,10.32272856836233,376.46248518399705,49.9890362859416
0.9475721676244632,0.6493749980132414,0.25226998593197353,1.21,16,21.992988323353327,376.46248518399705,49.9865240840078
0.2983774378770677,1.1923483003512665,0.4951655673779126,1.21,16,11.017919967756432,376.46248518399705,49.9869538040307
0.5439220353300007,0.8529719039889541,0.44302698273978064,1.21,16,12.653676844142245,376.46248518399705,49.9867329700098
0.7708206181461521,0.7286165158711441,0.3762238207833659,1.21,16,14.810595203316925,376.46248518399705,49.9879986778977
0.7259482663993786,0.7490004843467237,0.3926973537519864,1.21,16,14.234603131592973,376.46248518399705,49.9877555171743
0.9273453706053102,0.6597154554882397,0.2779802579506965,1.21,16,19.826391259953702,376.46248518399705,49.9869960868198
0.7105119138528391,0.7563105791479031,0.39783854456975676,1.21,16,14.062853102154461,376.46248518399705,49.9876657572245
0.4063491662057035,0.9860924225974106,0.47299567439704504,1.21,16,11.740658588866408,376.46248518399705,49.9864001754277
0.8355144812390952,0.7006088513942815,0.3466452634980052,1.21,16,15.975578800420939,376.46248518399705,49.9882579778068
0.4958886150157713,0.890969440617844,0.4539187546287048,1.21,16,12.325292501777776,376.46248518399705,49.9865418020259
0.2834583536509161,1.2373565648141054,0.498253052101056,1.21,16,10.911151556689365,376.46248518399705,49.9871452301665
0.6401487975998101,0.7923892532265085,0.41880029790114526,1.21,16,13.392201900955644,376.46248518399705,49.9872469647233
0.6121519767722488,0.8083817901606041,0.42626968977273755,1.21,16,13.161796980055799,376.46248518399705,49.9870854230040
0.2711656476114519,1.2797155038066805,0.5008142624957902,1.21,16,10.821126331947,376.46248518399705,49.9873360995978
0.16485645467885923,2.2162435062832118,0.524315421741598,1.21,16,9.919198700499658,376.46248518399705,49.9917122298137
0.8345877931603012,0.7010054805840936,0.34713727021272756,1.21,16,15.954488988617404,376.46248518399705,49.9882552984351
0.19539534386232593,1.7517235274909797,0.517210258868158,1.21,16,10.20786518412844,376.46248518399705,49.9896387440539
0.16686547349630532,2.1738684608969265,0.5238350258341655,1.21,16,9.939183768298621,376.46248518399705,49.9915358489063
0.38505132010645704,1.015883324264527,0.47739244699517547,1.21,16,11.60222819857427,376.46248518399705,49.9864270824331
0.633553869875846,0.7960578466867264,0.4205971359092123,1.21,16,13.336459157920645,376.46248518399705,49.9872083520700
0.1509779615754817,2.5903420741810166,0.5276938162183721,1.21,16,9.776765787973241,376.46248518399705,49.9931620631492
0.26638255568639335,1.2977214759351645,0.5018159188107064,1.21,16,10.785539515208477,376.46248518399705,49.9874196232980
0.2421568755275485,1.4056536382172435,0.5069436701059055,1.21,16,10.599791806717304,376.46248518399705,49.9879391595018
0.1804581864994912,1.9384962074627123,0.5206356259882384,1.21,16,10.07055087120672,376.46248518399705,49.9905090527064
0.5727988537256525,0.8329797434502005,0.43615082909331404,1.21,16,12.861210703518598,376.46248518399705,49.9868730126206
0.5638848913678484,0.838956606709736,0.4383038353216336,1.21,16,12.796138165303052,376.46248518399705,49.9868281249871
0.13405319058732512,3.4001292251647146,0.5319767139434063,1.21,16,9.59169209696509,376.46248518399705,49.9957344134260
0.6663643704415714,0.7783403905334653,0.41140155670599976,1.21,16,13.624258037816034,376.46248518399705,49.9874026298059
0.3224627371385427,1.1312072652137022,0.4902146731193101,1.21,16,11.185471929807509,376.46248518399705,49.9867208695979
0.33718944785321825,1.099302206219403,0.4871991433645221,1.21,16,11.285534040852465,376.46248518399705,49.9866164371156
0.4780816960498946,0.9069378978431523,0.4578175157706874,1.21,16,12.207250959054308,376.46248518399705,49.9864877956223
0.5298881832051666,0.8633993719947111,0.446273055183436,1.21,16,12.555881178636124,376.46248518399705,49.9866710996882
0.10231044365703068,14.936280109721183,0.5406559363822087,1.21,16,9.205540272366187,376.46248518399705,50.0069496582590
0.32344190628880587,1.1289707776548557,0.4900139902852619,1.21,16,11.192175569555069,376.46248518399705,49.9867131091074
0.22242056611946526,1.522030776137884,0.5112060317995478,1.21,16,10.440503173404498,376.46248518399705,49.9885152915139
0.7293521310235592,0.7474116912366029,0.39153134027419556,1.21,16,14.27403710324421,376.46248518399705,49.9877750059072
0.268334143652611,1.2902627360366035,0.5014068511686031,1.21,16,10.800099255768936,376.46248518399705,49.9873848753499
0.5776282183445132,0.8298088854843885,0.43497219655054636,1.21,16,12.896882973748005,376.46248518399705,49.9868978892465
0.368587028007056,1.0416592356725076,0.48077284814280363,1.21,16,11.494417593139334,376.46248518399705,49.9864698575275
0.8630820524743432,0.6887739443714033,0.3307340404393098,1.21,16,16.695992429043766,376.46248518399705,49.9883334723790
0.924813895257034,0.6609458741985795,0.28073928037315854,1.21,16,19.624892615251287,376.46248518399705,49.9869990453902
0.42987911042216354,0.9570009842691677,0.46809165531101476,1.21,16,11.893042609221553,376.46248518399705,49.9864020418579
0.8383537901623709,0.6993935256535921,0.34512216497273956,1.21,16,16.041288626214094,376.46248518399705,49.9882660203408
0.664031500302989,0.7795582242609994,0.41207769048114173,1.21,16,13.602866950266455,376.46248518399705,49.9873886831401
0.8237476639621621,0.7056467463800582,0.35271645773058796,1.21,16,15.719840932520412,376.46248518399705,49.9882217322077
0.5641209856048652,0.8387961651563971,0.43824717649551553,1.21,16,12.797849305464235,376.46248518399705,49.9868292959226
0.5398614827050702,0.8559374972557319,0.44397217684661433,1.21,16,12.625196728878807,376.46248518399705,49.9867146137543
0.6085435997517367,0.8105271123829849,0.4272037716276463,1.21,16,13.13320608741577,376.46248518399705,49.9870651287543
0.9771012259343351,0.6311903125398872,0.19244652083162636,1.21,16,30.390031042437812,376.46248518399705,49.9839387698253
0.8125994632436233,0.710430358994371,0.35814334748810467,1.21,16,15.499131007995171,376.46248518399705,49.9881826539891
0.11602232626194642,5.682065022945443,0.5367850218740989,1.21,16,9.37895168425702,376.46248518399705,50.0003785352996
0.555382157528186,0.844815415780413,0.4403315870724328,1.21,16,12.734937572029779,376.46248518399705,49.9867866410817
0.7255232032796334,0.7491994505052194,0.39284210955661897,1.21,16,14.229720386436938,376.46248518399705,49.9877530747800
0.7799295215143546,0.7246024429725488,0.37254428147650287,1.21,16,14.945429257090279,376.46248518399705,49.9880431663938
0.9462260274653562,0.6500978728492619,0.2542286568793659,1.21,16,21.806996359259493,376.46248518399705,49.9865770771932
0.2926636263622393,1.2088453733686715,0.4963456850680908,1.21,16,10.977328376076535,376.46248518399705,49.9870223544286
0.5849468214138283,0.8250896551760529,0.4331689788915983,1.21,16,12.951538288956627,376.46248518399705,49.9869362855964
0.8670434668437903,0.6870608073701915,0.3282145550531685,1.21,16,16.81750224998087,376.46248518399705,49.9883473058290
0.15270371288311801,2.5341903604865146,0.5272676894689623,1.21,16,9.794910692120384,376.46248518399705,49.9929562658110
0.8862620867045927,0.6786598050042376,0.3149408140560107,1.21,16,17.496284269149385,376.46248518399705,49.9885208785443
0.17694333702731113,1.9920458402756742,0.5214548495801117,1.21,16,10.03720092660635,376.46248518399705,49.9907496820365
0.8608295120484836,0.6897460258354629,0.3321375503116036,1.21,16,16.6292431057581,376.46248518399705,49.9883265051377
0.1501342902576389,2.6190540913955886,0.5279028010194109,1.21,16,9.767848480013638,376.46248518399705,49.9932657604994
0.6238624680759329,0.8015563875655998,0.4231948233665945,1.21,16,13.25624086039637,376.46248518399705,49.9871521880186
0.1320185585637832,3.546813271518491,0.5325054945351956,1.21,16,9.568524220565154,376.46248518399705,49.9961322426012
0.43384742017758404,0.9524341869028459,0.46725855166648406,1.21,16,11.918748811113405,376.46248518399705,49.9864052301922
0.7303352770084485,0.746954267920462,0.3911922718904694,1.21,16,14.28553906365207,376.46248518399705,49.9877806109451
0.8938119819296058,0.6753031462549027,0.3091695027691518,1.21,16,17.813625512403814,376.46248518399705,49.9888154844503
0.7169278583773936,0.7532506001111924,0.39572993817929775,1.21,16,14.132887427343723,376.46248518399705,49.9877033109063
0.2187804979727802,1.547344024420851,0.5120023620040375,1.21,16,10.41021890385478,376.46248518399705,49.9886408417341
0.7006200968370295,0.7610927816410362,0.40101549392222846,1.21,16,13.958345999716936,376.46248518399705,49.9876073273475
0.16915275024643317,2.1283641327339695,0.5232905605690747,1.21,16,9.961752334477241,376.46248518399705,49.9913435768905
0.7673906703442595,0.7301370850443136,0.3775764705909231,1.21,16,14.761642890700404,376.46248518399705,49.9879814051592
0.21768979144536638,1.5552083424292524,0.5122416575386521,1.21,16,10.40108529318294,376.46248518399705,49.9886798070118
0.31476557477989886,1.14941645544344,0.49179352874188764,1.21,16,11.13249997685735,376.46248518399705,49.9867862511951
0.9991279197221349,0.6056782923488714,0.050116890167908296,1.21,16,275.74963263075523,376.46248518399705,49.9550912466846
0.7563843082555771,0.7350536674117356,0.38180361054556866,1.21,16,14.610690336221897,376.46248518399705,49.9879242630533
0.6867732114176754,0.7679288983494762,0.4053224662823918,1.21,16,13.818478103965836,376.46248518399705,49.9875248036938
0.4882564044018193,0.8976713533986255,0.45559778975662474,1.21,16,12.274512348721672,376.46248518399705,49.9865173801158
0.7162443735452197,0.753575074524656,0.3959564337089092,1.21,16,14.125338145044518,376.46248518399705,49.9876993255230
0.3087240236069799,1.164542670414767,0.4930347418298381,1.21,16,11.090559224138921,376.46248518399705,49.9868433035030
0.20576211552442636,1.6508738228447881,0.5148805758619464,1.21,16,10.299322819126548,376.46248518399705,49.9891509271656
0.31094829204450847,1.158884031126102,0.49257754682869676,1.21,16,11.10603899683257,376.46248518399705,49.9868216878548
0.5175144455992672,0.8730311646097312,0.44908926050104525,1.21,16,12.471025851437043,376.46248518399705,49.9866204404081
0.8895620172568172,0.6771974754765314,0.31246146953428455,1.21,16,17.63085780071644,376.46248518399705,49.9886089799063
0.9454133165100591,0.6505314333638029,0.2553907902560969,1.21,16,21.69846613326965,376.46248518399705,49.9866074972574
0.40727558628423055,0.9848764592678828,0.4728036236226598,1.21,16,11.74666361053919,376.46248518399705,49.9863996585430
0.42480839350011457,0.9629711968701585,0.4691534607636092,1.21,16,11.8602080759856,376.46248518399705,49.9863991180589
0.9081133679565969,0.668817388586357,0.2970837875457627,1.21,16,18.531432920470277,376.46248518399705,49.9846723981681
0.5187048570336842,0.8720856261668868,0.4488200924424387,1.21,16,12.479138479155067,376.46248518399705,49.9866251449654
0.975369726049758,0.632445982037705,0.19735821326858669,1.21,16,29.424832716163216,376.46248518399705,49.9842267498590
0.13714900409044184,3.203913253652659,0.5311782286924235,1.21,16,9.626551896558869,376.46248518399705,49.9951725704845
0.9906166655022832,0.6194142886414721,0.13853992953378017,1.21,16,48.11867351102531,376.46248518399705,49.9794329611172
0.3694046456823865,1.0403152544470733,0.48060524769878205,1.21,16,11.499793904452032,376.46248518399705,49.9864672322578
0.7472495467604099,0.7391815551042501,0.3851891397985132,1.21,16,14.491901577129713,376.46248518399705,49.9878750807301
0.7595356133056672,0.7336398938572753,0.3806104065178453,1.21,16,14.652996199067527,376.46248518399705,49.9879408759880
0.3130574808469655,1.1536155113413142,0.4921442558360763,1.21,16,11.120675845356995,376.46248518399705,49.9868018525483
0.22091267847513119,1.5323469898891855,0.5115354887694984,1.21,16,10.427994555311514,376.46248518399705,49.9885664782911
0.14735872330202004,2.71995190458456,0.5285934794326885,1.21,16,9.738291659320382,376.46248518399705,49.9936221476472
0.30077832137105875,1.185667980242024,0.49467045984364144,1.21,16,11.034871900341304,376.46248518399705,49.9869266466177
0.9627886042831588,0.6406944874187425,0.22648804680121903,1.21,16,24.862998701721924,376.46248518399705,49.9856415729908
0.7384918222965234,0.7431838196532459,0.38833840920047125,1.21,16,14.382987703932898,376.46248518399705,49.9878266586845
0.4664705498995807,0.9180127181352187,0.46032654960182584,1.21,16,12.131006686687503,376.46248518399705,49.9864584920050
0.2145429343116021,1.5786675488780229,0.5129338878038783,1.21,16,10.374576426199338,376.46248518399705,49.9887958779282
0.6304216513892061,0.7978206683114311,0.42144215278916414,1.21,16,13.310318222659903,376.46248518399705,49.9871901196190
0.6601016417866516,0.7816233961436175,0.41320849474350135,1.21,16,13.56717894696105,376.46248518399705,49.9873652170680
0.7173135681890076,0.7530676452978026,0.39560192042974585,1.21,16,14.137157234445727,376.46248518399705,49.9877055582639
0.588181989998112,0.8230354676114562,0.432365097226652,1.21,16,12.975938255712256,376.46248518399705,49.9869535126756
0.16009768633188515,2.3268417619931876,0.5254617336856217,1.21,16,9.871238473328896,376.46248518399705,49.9921606234549
0.8407893147524101,0.6983508217968124,0.3437964292738548,1.21,16,16.099011506207763,376.46248518399705,49.9882727346774
0.6027839046800086,0.8139945787022375,0.42868226491155387,1.21,16,13.08803790673617,376.46248518399705,49.9870330356985
0.6550435028452087,0.7843073657956658,0.41464921874404626,1.21,16,13.521863965836964,376.46248518399705,49.9873350799629
0.5938664665318787,0.8194718519869377,0.4309421943299429,1.21,16,13.019184683306058,376.46248518399705,49.9869841381311
0.5694206641461702,0.8352255432998922,0.4369701434630925,1.21,16,12.836434973121401,376.46248518399705,49.9868558400149
0.7977554275643658,0.7168335540113933,0.36494050593618577,1.21,16,15.232334272553384,376.46248518399705,49.9881235733252
0.7520059140469646,0.7370265372493413,0.38343963967786837,1.21,16,14.553059948027341,376.46248518399705,49.9879008718666
0.33241534970648756,1.1092538182191294,0.488176185359149,1.21,16,11.253267722025862,376.46248518399705,49.9866474954065
0.6915972773174457,0.765527618664772,0.40383971711729477,1.21,16,13.866405014608807,376.46248518399705,49.9875536226800
0.17051090878835506,2.102621585010218,0.5229684780172321,1.21,16,9.975061905284697,376.46248518399705,49.9912334837350
0.34048558517216,1.0926347220037,0.48652474589808553,1.21,16,11.307722647196178,376.46248518399705,49.9865964676309
0.10126725401033165,17.302052674787358,0.5409593875859223,1.21,16,9.19193515983019,376.46248518399705,50.0076538381576
0.6286548008101702,0.7988210120447725,0.421916495421253,1.21,16,13.295664119865398,376.46248518399705,49.9871798677178
0.8207176048137023,0.7069454423490963,0.3542210869519837,1.21,16,15.657928164820937,376.46248518399705,49.9882115746396
0.8501406543760917,0.6943430548626487,0.3385309342175443,1.21,16,16.33330409846461,376.46248518399705,49.9882974333640
0.8379427093582495,0.6995694952945055,0.34534416018667813,1.21,16,16.031671188561837,376.46248518399705,49.9882648708830
0.21220497020561202,1.5968776598375338,0.5134499851863796,1.21,16,10.354727494483326,376.46248518399705,49.9888857711825
0.5762740274656194,0.8306933787136627,0.43530358127128144,1.21,16,12.886849457026104,376.46248518399705,49.9868908756622
0.24247456206642481,1.404022705863206,0.5068757508609045,1.21,16,10.60229288076052,376.46248518399705,49.9879311488240
0.8740883576065527,0.6840007493261681,0.32356213897464486,1.21,16,17.0477919694426,376.46248518399705,49.9883809859597
0.3594300549115029,1.0572111051817537,0.4826485267072986,1.21,16,11.434014121696713,376.46248518399705,49.9865031135650
0.6959096534483921,0.7633990510371657,0.4024983644467919,1.21,16,13.909962801334764,376.46248518399705,49.9875793286622
0.6243382689982772,0.8012833471238464,0.42306843877989664,1.21,16,13.260134153532228,376.46248518399705,49.9871549275337
0.2408067180025546,1.4126600202376813,0.5072325494097832,1.21,16,10.58914136054112,376.46248518399705,49.9879736074464
0.13901313950043426,3.098969951099371,0.5307008542067749,1.21,16,9.647318492975359,376.46248518399705,49.9948571698096
0.2708685013689752,1.2808074842278758,0.5008764007495415,1.21,16,10.818925016981511,376.46248518399705,49.9873411289454
0.9660198844943128,0.6386953945155346,0.21988868137680515,1.21,16,25.75014613652431,376.46248518399705,49.9853617152222
0.6061537299792589,0.8119593512919565,0.42781908312491795,1.21,16,13.114395719688533,376.46248518399705,49.9870517662773
0.9139409010510795,0.6661136667583978,0.2917206253328046,1.21,16,18.872078745185078,376.46248518399705,49.9866093669355
0.13749064708292102,3.183997189221117,0.5310905495127917,1.21,16,9.630370326090311,376.46248518399705,49.9951135388454
0.5417779534139353,0.854532735398112,0.4435266933386739,1.21,16,12.638619133005866,376.46248518399705,49.9867232327259
0.48723451360845105,0.8985845157198765,0.4558216673042102,1.21,16,12.26773557530669,376.46248518399705,49.9865142521212
0.4328169916567811,0.9536113288456909,0.46747506543062073,1.21,16,11.91207268542288,376.46248518399705,49.9864043278470
0.5557019536189719,0.8445921661762813,0.44025576293213686,1.21,16,12.737224823156026,376.46248518399705,49.9867881765538
0.9016266653288058,0.6717827199394188,0.3028156456386072,1.21,16,18.179578380082532,376.46248518399705,49.9907765706167
0.797245068119542,0.7170546274239574,0.3651662566929292,1.21,16,15.223646579363255,376.46248518399705,49.9881214073641
0.3983953496604591,0.996794381610197,0.4746415756862128,1.21,16,11.689057314317587,376.46248518399705,49.9864067743429
0.4402109232177295,0.9452957687184075,0.46591843859801346,1.21,16,11.960001348720093,376.46248518399705,49.9864119302770
0.33477670033727946,1.104287017859925,0.4876928783040767,1.21,16,11.269246696828741,376.46248518399705,49.9866318118183
0.6526974391482063,0.7855623828575397,0.41531196313091984,1.21,16,13.501074843065263,376.46248518399705,49.9873211325890
0.87297558126872,0.684485388661527,0.3243123498917435,1.21,16,17.010123666456096,376.46248518399705,49.9883745236878
0.8301039549908413,0.7029246930133248,0.34948355437503004,1.21,16,15.854814216865426,376.46248518399705,49.9882419257483
0.1344198901735546,3.3752913849502284,0.5318817540157829,1.21,16,9.595845775342108,376.46248518399705,49.9956652186438
0.5540461210705694,0.845750603664056,0.44064799793583975,1.21,16,12.725393877187553,376.46248518399705,49.9867802477746
0.801733119943188,0.7151128448740625,0.3631635827036085,1.21,16,15.30109617044538,376.46248518399705,49.9881401576222
0.8938393772161578,0.6752908923606221,0.3091479088920594,1.21,16,17.814840063238584,376.46248518399705,49.9888173959363
0.33799665743436413,1.0976543581939224,0.48703397620589073,1.21,16,11.290974465026679,376.46248518399705,49.9866114373958
0.23505983435397582,1.443911302822538,0.5084663572038487,1.21,16,10.543419473414652,376.46248518399705,49.9881278249444
0.5147001860001102,0.8752831164844853,0.449724160952467,1.21,16,12.451887301974448,376.46248518399705,49.9866094670571
0.1853652831672824,1.8705283574932554,0.5195006558663073,1.21,16,10.116428472909917,376.46248518399705,49.9901977884098
0.5991094428055325,0.8162351694304836,0.4296176814138065,1.21,16,13.059512291688968,376.46248518399705,49.9870127662834
0.5831508738622297,0.8262383509318135,0.43361342610568043,1.21,16,12.93805755653328,376.46248518399705,49.9869267882220
0.16435043169311903,2.227296075867368,0.5244367477520906,1.21,16,9.914140701028588,376.46248518399705,49.9917578141457
0.375375914829869,1.0307093044779103,0.47938045465612034,1.21,16,11.538982278487655,376.46248518399705,49.9864496912040
0.6317409558313207,0.797076525428033,0.42108687384831145,1.21,16,13.32130333343862,376.46248518399705,49.9871977903309
0.4157195565011831,0.974071633155364,0.4710495214279913,1.21,16,11.801363405729187,376.46248518399705,49.9863972599312
0.5775474403867619,0.8298615454564755,0.4349919833515349,1.21,16,12.8962837894157,376.46248518399705,49.9868974700661
0.251419586542456,1.3606744462110707,0.5049712498832986,1.21,16,10.671969214773835,376.46248518399705,49.9877196298285
0.5675639118240248,0.8364698482189649,0.4374186953715541,1.21,16,12.822877801453282,376.46248518399705,49.9868464842755
0.5455737744831013,0.8517771381601361,0.4426410582147425,1.21,16,12.665307111165227,376.46248518399705,49.9867405384654
0.7900285307231116,0.7201885648066831,0.36830595020413803,1.21,16,15.103919044078786,376.46248518399705,49.9880898890696
0.9066413210336846,0.6694941504696302,0.2983602955670617,1.21,16,18.454002465382295,376.46248518399705,49.9819384218266
0.9247916613831317,0.6609566308418527,0.28076314599626345,1.21,16,19.62317237347049,376.46248518399705,49.9869989888716
