coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
16,1.21,182.9728008065506,10.408804311895576,11.2578649043007
16,1.21,185.10506476043946,13.084265774218512,11.1531334190000
16,1.21,1001.3407889345333,11.405767436594168,4.13231577651707
16,1.21,61.477555552233525,9.654068147622883,19.7942730861817
16,1.21,56.3157474321137,9.365788987475344,20.3872584136949
16,1.21,661.8478372132474,9.906597743687184,4.81767466615047
16,1.21,70.06403419624701,10.62012693920266,18.8758315165802
16,1.21,1300.0268810294265,12.255119238797935,3.84429783224790
16,1.21,219.51040902334825,9.419065964140291,9.85444099741788
16,1.21,70.8395770556839,9.578363976315998,18.7980642394727
16,1.21,116.07602268502443,33.872100861785455,14.9597352017351
16,1.21,84.75543213238812,11.064307221362654,17.4685145584426
16,1.21,597.5368453850459,13.264030264624711,5.04536677853759
16,1.21,101.97979678451247,12.197688479653735,16.0257397222917
16,1.21,101.4470526597393,10.308106493112412,16.0725416987256
16,1.21,213.01653900161295,15.113388843188453,10.0542960226287
16,1.21,75.6040419872136,16.54759554588718,18.3187914621620
16,1.21,110.30944851020591,20.519073645384342,15.3833709131103
16,1.21,82.53748994629538,10.948391250280464,17.6694826770653
16,1.21,273.8284841502575,14.040352485078355,8.30668249319261
16,1.21,56.11016410760432,9.400690800891748,20.4115768681568
16,1.21,64.992485543674,10.459140980971,19.4083762557116
16,1.21,190.3157457662245,15.68056592611481,10.9241333479367
16,1.21,147.54796386723763,10.608761881057601,13.0136448533261
16,1.21,56.86852529898925,9.866175216472,20.3219566652483
16,1.21,165.55844431577287,10.993116480116877,12.0642957191462
16,1.21,2110.4551471547443,10.94517006591868,3.47999783594641
16,1.21,66.99759128614778,14.095815471661712,19.1927274473891
16,1.21,552.5784288820136,9.623943996309453,5.25040002597095
16,1.21,67.49222604588212,9.61549036945493,19.1434889317738
16,1.21,22062.871883099393,12.642216621783671,2.85107557971298
16,1.21,78.1836152611191,11.98190981656248,18.0737266252148
16,1.21,74.00487323864431,10.190897591485708,18.4804451776065
16,1.21,56.742025783847,10.884440955003088,20.3365857623851
16,1.21,1785.4102506602524,9.99848838494141,3.58715657042181
16,1.21,574.7829499849146,24.212016421758484,5.13211093869080
16,1.21,314.76693392220716,169.61771842813303,7.39279649405785
16,1.21,62.08035235095306,9.6544211150924,19.7271914942610
16,1.21,52.7026485535867,9.752477887858804,20.8234904073823
16,1.21,138.74299304405625,11.86157609253143,13.5168878027780
16,1.21,965.5502192634922,13.248545911436032,4.17858771961751
16,1.21,61.040439198517305,12.759449333403268,19.8419931245745
16,1.21,79.64395686842839,11.138259175064283,17.9369804734038
16,1.21,106.589325140657,11.116930941327652,15.6752104441918
16,1.21,64.37956245702044,9.872461442584914,19.4750176437111
16,1.21,248.67631616924956,11.61327985802269,8.95074742595475
16,1.21,182.58314203767065,12.873598596924358,11.2635436502509
16,1.21,53.44855697519432,10.10413216074212,20.7318227502502
16,1.21,874.4357857423267,12.506522794327756,4.31840242847317
16,1.21,318.3922983448591,15.989885577801154,7.41421839370745
16,1.21,111.82017508432061,23.827833564294465,15.2702513560673
16,1.21,197.1617525910238,11.021101064252635,10.6641302949107
16,1.21,60.9571077927554,13.818345458748283,19.8511366991228
16,1.21,112.86587114560373,11.625558673973826,15.2120722836717
16,1.21,140.0358844288825,11.151801541596225,13.4430473119984
16,1.21,764.9335645743979,12.6046867968832,4.53513331462408
16,1.21,595.2863174956312,9.586951664703967,5.05945410283475
16,1.21,120.9490723858198,10.420822567176966,14.6529092528130
16,1.21,57.65621437541764,38.51396587997021,20.2282667153882
16,1.21,204.4359875583792,10.470536816341566,10.3863074778850
16,1.21,225.0895177579272,15.125968555771792,9.64458238048545
16,1.21,195.5830291403366,13.25857959850195,10.7172867724072
16,1.21,53.93720267319541,10.205088116718953,20.6722232079471
16,1.21,49.04128559266568,9.63360288948096,21.2857258379496
16,1.21,53.67473660694866,11.741025532841865,20.7040533103932
16,1.21,78.65998222687791,13.40946949507643,18.0271722094082
16,1.21,131.4654323860983,9.506950541423956,13.9726583324400
16,1.21,951.3314200265979,9.695941691992664,4.20059533907898
16,1.21,60.709616635941195,10.153051398767227,19.8800875203340
16,1.21,50.346438703433286,11.49663501973271,21.1184726106255
16,1.21,72.3519897116408,13.858444569705625,18.6415802228426
16,1.21,121.99444128241865,10.517453238516223,14.5820501189503
16,1.21,1287.4444454420882,12.597881148212254,3.85348425027639
16,1.21,62.96155740092803,11.425765084339979,19.6288687077924
16,1.21,50.64955753145859,11.152184448571358,21.0800292372301
16,1.21,48.96165738297957,13.302494611944912,21.2960128469518
16,1.21,352.84060327210074,9.977096158762649,6.90334497348715
16,1.21,67.62092961641612,14.04261072688297,19.1270804403688
16,1.21,70.43670187258137,12.708168957009619,18.8361028247604
16,1.21,109.02586582940104,11.703971169856779,15.4917137303313
16,1.21,68.28026952549402,12.202220081512145,19.0589246304322
16,1.21,384.48328127677456,17.32343067091338,6.49136229430668
16,1.21,64.98106538644224,14.890121737848926,19.4077793770451
16,1.21,71.35088290157282,14.411706084745386,18.7422314916857
16,1.21,56.80407227201634,13.035330337928517,20.3289688179261
16,1.21,54.46434038429149,20.616467525497537,20.6078183383408
16,1.21,234.2674946663526,12.930186403444411,9.36314820938248
16,1.21,387.830534135873,10.21489605439468,6.46968356321739
16,1.21,202.87915324380873,11.87605831146311,10.4382611877597
16,1.21,305.34466796488846,11.255634883938795,7.66088907644478
16,1.21,1417.76922261289,14.895145474604668,3.76468974740765
16,1.21,60.83012290480076,11.50914718855839,19.8659825741023
16,1.21,85.30959354813298,12.144450338628705,17.4171872555712
16,1.21,290.44624856812925,13.206190856182964,7.94651350182083
16,1.21,159.13796362904978,17.482961354071346,12.3678120986213
16,1.21,55.68259800902915,16.391835013076832,20.4616017954753
16,1.21,82.92996571890511,10.832003185468478,17.6338859292685
16,1.21,117.83896945363897,11.810463742831011,14.8607178990965
16,1.21,71.53976453275735,9.563687508500044,18.7272314969245
16,1.21,99.69526544278176,12.300893687104896,16.2054195645557
16,1.21,105.4631809699904,9.896032124256683,15.7645876233456
16,1.21,58.02574175600396,9.527675572958145,20.1870196298773
16,1.21,132.8667152162559,14.150203888504617,13.8676123628590
16,1.21,83.35640000168512,10.5687176425023,17.5956269326003
16,1.21,51.36705851726365,13.238049698616813,20.9895555372304
16,1.21,121.01196439917743,11.640840159202565,14.6440543003807
16,1.21,66.36631405892344,10.45465646961351,19.2614914228519
16,1.21,397.06007737387864,23.261562843546546,6.34629924485079
16,1.21,56.858703369517215,11.320995040902393,20.3227786289289
16,1.21,188.86427843823375,12.9090550460006,10.9939784814418
16,1.21,93.85989142938126,23.389657398178365,16.6700577849069
16,1.21,59.68222912873468,10.466624205035984,19.9962964886311
16,1.21,82.86517348042761,10.48179660279288,17.6404527925743
16,1.21,68.11389199334306,23.5379988684664,19.0734887933359
16,1.21,1124.7446233314597,21.90342581189165,3.99032995499910
16,1.21,103.18431594661222,14.986021768103743,15.9271290024959
16,1.21,71.58159667169376,19.134624091456057,18.7173367962630
16,1.21,155.0564162787395,13.165777792072742,12.5935290952900
16,1.21,62.39890741100933,10.384781482054699,19.6914422020673
16,1.21,54.12918562610141,13.385751610727446,20.6486494900654
16,1.21,201.79731867639453,39.03669495997287,10.4296849910988
16,1.21,84.25827694048597,13.047825410992598,17.5103612648294
16,1.21,309.6954087162967,9.788901042152103,7.58677435567242
16,1.21,174.94495759158974,10.474039292883532,11.6184630387592
16,1.21,96.29574146122731,17.094334001602014,16.4728486861155
16,1.21,92.47183768007649,11.134167699761162,16.7983757966188
16,1.21,314.6329370016933,12.245097480576103,7.48941309595512
16,1.21,678.5741529256574,10.530363772665591,4.76482365627353
16,1.21,230.77024498394613,20.56067569279915,9.44996205338990
16,1.21,158.9447877238798,14.338055309762389,12.3858201729569
16,1.21,63.47213495976713,11.344662531076388,19.5728860583003
16,1.21,825.8350629156722,10.434820907589677,4.40830565650300
16,1.21,61.77264221807749,14.3017321493443,19.7597284093506
16,1.21,301.544010722676,11.869698236905299,7.73050413171056
16,1.21,59.40956226615028,9.403561042813065,20.0278829844138
16,1.21,664.2996402723737,12.760473131802339,4.80665830010591
16,1.21,63.13661939368939,9.827928520324411,19.6105400251392
16,1.21,392.747834169354,11.085316545186442,6.41329682882071
16,1.21,96.58401076577854,11.279725101242066,16.4578669071234
16,1.21,61.26836958946322,14.453755292976854,19.8160765633625
16,1.21,148.56438682686593,15.21096132385044,12.9407406186051
16,1.21,76.85801638723987,10.69096429766004,18.2020221071274
16,1.21,59.250574989251426,12.489863188993935,20.0450411968930
16,1.21,189.70240800485894,22.060981264299283,10.9352777687130
16,1.21,603.4833322365666,11.582704307635343,5.02354644882181
16,1.21,123.87565665695111,11.131307933278107,14.4541280133607
16,1.21,51.63989753852166,10.763860456529265,20.9554374764782
16,1.21,56.77716190760116,10.921550645848667,20.3324433848959
16,1.21,106.72604167006722,10.191943276023704,15.6680664344766
16,1.21,59.94804654387374,14.163036176205164,19.9651739744911
16,1.21,66.31834160871124,11.138834316406852,19.2660917216965
16,1.21,81.11679097300494,13.708061591911765,17.7968065561206
16,1.21,51.70582446550842,13.537154029722885,20.9471235142152
16,1.21,83.67630142091748,10.955459345120085,17.5659138927489
16,1.21,61.70317617541831,10.630388824100981,19.7685571009065
16,1.21,174.10706140264014,9.400705421865178,11.6638464669434
16,1.21,58.79759009899347,154.19530403939868,20.0954045942292
16,1.21,58.313953702369226,11.019592904595292,20.1531535167211
16,1.21,75.89341861679546,14.830613292232282,18.2914815780449
16,1.21,180.0609392892428,10.595958420987476,11.3854350738348
16,1.21,76.89350427724321,13.74839345286291,18.1954985255642
16,1.21,103.1207265508277,15.421363866295057,15.9314457352902
16,1.21,213.6702754697789,13.428461774618114,10.0368858582712
16,1.21,79.18968551459844,11.282550702642094,17.9794467369214
16,1.21,129.33116342903867,12.38129447004368,14.0952559794484
16,1.21,606.2949262274127,18.133940566708624,5.00594629783631
16,1.21,100.08596630194464,11.237487656354814,16.1769130689131
16,1.21,56.81610743727209,16.745730017220627,20.3272685840026
16,1.21,79.56240502517613,10.43617473018166,17.9457582870582
16,1.21,370.29521736139344,9.445353071358637,6.67782938771411
16,1.21,84.17190161449304,11.643505364277788,17.5200081118004
16,1.21,85.06490288366858,9.6308381539249,17.4440554293653
16,1.21,53.07436688345912,10.75490104575498,20.7776345121467
16,1.21,62.68318673851675,12.422822626765349,19.6591768488031
16,1.21,733.031566991266,10.537158232615303,4.61399767127175
16,1.21,124.64317686988406,10.954559431013363,14.4041060958609
16,1.21,1336.7420081493615,9.42568410890849,3.81925585342844
16,1.21,178.06629623413107,11.499167675773426,11.4705388570057
16,1.21,95.1781970837111,10.28528039356741,16.5755294774397
16,1.21,76.70467080422755,13.259339914810027,18.2140450351843
16,1.21,50.54660844989684,11.60963163556103,21.0930641246392
16,1.21,264.23597167061365,13.705444908744369,8.53689132089972
16,1.21,352.85893167735765,10.090773892844565,6.90268057280990
16,1.21,60.671839028161386,12.045883487169414,19.8836535180132
16,1.21,71.2010379424599,10.998470633070392,18.7596657735621
16,1.21,228.30080256983723,11.577823612922572,9.55447268820700
16,1.21,51.6699283627054,46.24972049254863,20.9514786078925
16,1.21,61.305509999422895,13.679582071585852,19.8120575150816
16,1.21,67.71453493943609,12.076042786347562,19.1181486757224
16,1.21,121.60168205076744,10.292221400526543,14.6094322065979
16,1.21,74.03628497931425,10.393834002688465,18.4770570420298
16,1.21,52.94927795565361,9.4252360994757,20.7931412358047
16,1.21,54.62278781332739,13.705839728433041,20.5888846759519
16,1.21,202.1580207992512,9.400745921207958,10.4791502940518
16,1.21,207.88725015499938,9.527141073376516,10.2636408337437
16,1.21,531.1558957733678,9.433511636094785,5.36025461359606
16,1.21,415.7255721159663,19.697477559833953,6.16556819792515
16,1.21,291.227517393802,11.624670051902116,7.93589361943076
16,1.21,77.12825881013926,13.798183816606535,18.1729017832353
16,1.21,371.92596299414896,300.01387143574794,6.54766973083402
16,1.21,86.48722212215019,21.3741931635738,17.3054110948725
16,1.21,81.24437113501602,13.881283223936258,17.7848397220048
16,1.21,1110.8162833187341,12.3372647133088,4.00745298012634
16,1.21,701.5901442121798,11.10010103489078,4.69720936766093
16,1.21,114.28198249969473,10.309364023661356,15.1155236899898
16,1.21,38931.71483952559,11.518905625303038,2.79920523493397
16,1.21,172.0327548819576,12.124791265042134,11.7466190758914
16,1.21,50.580660690625024,10.369909031967875,21.0887702615439
16,1.21,141.24372602248826,11.214050280090612,13.3717749042216
16,1.21,93.85631334442715,11.701845343049929,16.6813571748117
16,1.21,53.592827433337035,9.78316086607221,20.7142335651526
16,1.21,50.06203681529134,11.469404837153444,21.1546813957162
16,1.21,266.90185539590686,11.781055828778134,8.47857635003538
16,1.21,92.69928371947822,14.299320366248448,16.7740378128987
16,1.21,54.326185007460886,10.739088928269084,20.6249682737682
16,1.21,48.336760336515546,11.526690922851714,21.3771726854913
16,1.21,87.0533247525088,9.819814077297181,17.2673855055542
16,1.21,163.10237851947588,16.01275172767123,12.1690749181325
16,1.21,52.01266253100969,19.751401126720225,20.9087685745763
16,1.21,56.97551289255934,11.311809841954393,20.3090559961626
16,1.21,364.51364744856755,11.949330673530078,6.74250146908493
16,1.21,108.40166621285317,15.082237094083315,15.5309458574834
16,1.21,379.54300857471657,9.441016038520349,6.56672125778497
16,1.21,97.17502227916869,11.380080131678767,16.4096448171424
16,1.21,873.3840459655628,11.776984065916174,4.32067596747214
16,1.21,123.11835753661433,12.823333299527702,14.4989875966929
16,1.21,277.8151229615579,10.745194687765645,8.22783086446697
16,1.21,135.7866380920692,13.662223017561796,13.6891863882020
16,1.21,1882.9339543312967,29.570578396839508,3.54843764239333
16,1.21,143.1740922094867,14.276909283557405,13.2490608904481
16,1.21,1661.3615910219626,9.627788023491519,3.63885035567794
16,1.21,54.39781698005589,10.691419923469656,20.6163064442426
16,1.21,126.2388176062625,11.944894911441422,14.2959724519515
16,1.21,168.07889088462363,9.77490819778501,11.9476984905860
16,1.21,57.02115517666553,10.225857357794968,20.3039367005153
16,1.21,66.0418443603159,10.639174431614615,19.2958581390302
16,1.21,65.94218798378908,16.78430256746308,19.3041789055798
16,1.21,2986.6353064572854,16.820796281194877,3.30296355619630
16,1.21,3905.082918203987,10.808137625569545,3.19864906611156
16,1.21,51.73851092670654,9.478289192469976,20.9431827834323
16,1.21,95.88152475096688,13.429758831988618,16.5110995953238
16,1.21,88.36943169770014,11.862507832070628,17.1478912042940
16,1.21,494.81396254630323,15.728191085507603,5.56120137816791
16,1.21,91.20660093081399,15.112014536677446,16.8994281666703
16,1.21,211.76317332455474,10.78127701150562,10.1160190012891
16,1.21,87.63152193522795,13.324105501594566,17.2102280638442
16,1.21,3325.3905578469385,9.832184283355165,3.25886619321826
16,1.21,99.47823772170122,11.513456786389503,16.2244422752511
16,1.21,123.66207212626963,18.82478563119442,14.4512744302933
16,1.21,91.40758899785739,17.378017700390366,16.8803150314556
16,1.21,50.086679030237065,44.86615548062503,21.1514844451564
16,1.21,145.17341329718008,11.972438996804723,13.1417849642359
16,1.21,65.73266558781332,11.542369159243867,19.3282821321330
16,1.21,20962.670548153423,11.106474520103102,2.85668933520684
16,1.21,58.141622828380164,11.059521224482374,20.1730929885163
16,1.21,252.79047480879052,14.098015318854305,8.82983455887152
16,1.21,71.66159287990808,9.589347481631275,18.7149096246983
16,1.21,83.82680004174617,14.827790135035098,17.5476215595671
16,1.21,68.65206779859908,12.413354234610171,19.0201065368785
16,1.21,87.7675727483706,9.449258146719298,17.2059570478637
16,1.21,152.3246683324809,13.140099609264418,12.7402449496752
16,1.21,60.60208826773545,12.762622527707363,19.8913455624585
16,1.21,49.979541264874584,19.546864068917145,21.1651781411788
16,1.21,411.64492704211733,12.998777192060546,6.21558266277171
16,1.21,61.76019620944079,13.23659194205992,19.7613390778575
16,1.21,56.94681552855811,13.986722602612879,20.3120865242460
16,1.21,59.005090931655936,11.462822783040435,20.0734114166381
16,1.21,130.05824318693178,13.055336532699275,14.0469819926259
16,1.21,52.61602100826173,10.380596418401545,20.8341341723777
16,1.21,66.8618184040859,12.71814869181234,19.2076214162083
16,1.21,195.5821770666426,9.649934854849652,10.7347749382312
16,1.21,109.97264706374767,10.339021332706693,15.4264510003077
16,1.21,77.27213882787643,36.3593290519523,18.1534091111784
16,1.21,54.51871852567141,11.49169716567837,20.6016085069467
16,1.21,316.02406914130825,10.883641312624587,7.46984059551134
16,1.21,65.4550231728099,15.363390344945412,19.3566646741685
16,1.21,86.53686167945975,13.197700567598641,17.3067423833649
16,1.21,115.41101394617533,12.769055478967987,15.0277400385963
16,1.21,1357.8707350521042,15.212903440873774,3.80293139847306
16,1.21,152.5685701146054,9.991785339761277,12.7407780959572
16,1.21,1612.2486032706433,13.981124294457818,3.66028659863458
16,1.21,56.259927310292056,10.07104104131317,20.3936586443914
16,1.21,244.56640571960352,15.442665162243738,9.05211134205028
16,1.21,336.3058598993822,18.791280684553293,7.12007199700010
16,1.21,152.17489395232275,10.09212502872598,12.7615119327859
16,1.21,1633.8113193655608,9.374538543318154,3.65144279533810
16,1.21,81.33299886766554,18.63668167392982,17.7737121497378
16,1.21,79.63099162673882,17.326792550278693,17.9331150999035
16,1.21,55.427710583334,22.277505531392016,20.4918775938837
16,1.21,158.35101263965367,9.475963429056545,12.4377124579993
16,1.21,574.1893893107406,10.56861695978767,5.14805484722607
16,1.21,53.28665970402757,11.436651851344957,20.7515338940626
16,1.21,642.0382931748095,11.330216969598327,4.88163100739063
16,1.21,122.89217050928954,9.756519286620785,14.5255399883396
16,1.21,318.14640693819103,11.942717134331039,7.42949151024806
16,1.21,138.41717765584931,15.369862918318333,13.5260793108414
16,1.21,57.942129997552485,18.705844990277857,20.1954106997852
16,1.21,90.59165994534537,12.775265302408965,16.9547800121129
16,1.21,63.89949405005346,10.969945122647033,19.5264189208416
16,1.21,54.402605329121776,13.853164269247394,20.6154870605721
16,1.21,89.51728227216643,18.052804609383646,17.0419057697828
16,1.21,87.57544417463743,9.954926445034483,17.2212411477510
16,1.21,150.5554941677885,26.646450342466494,12.8119582796469
16,1.21,55.03596121132463,9.6055966789835,20.5396063696235
16,1.21,136.74819618066158,14.61875238617193,13.6282932826495
16,1.21,60.22785672996985,9.922169676475836,19.9345902731721
16,1.21,181.61735832522353,10.4943073401345,11.3169265052672
16,1.21,155.6470583560959,11.890314782891428,12.5669654189419
16,1.21,84.80378308975921,15.4813142384908,17.4589912113143
16,1.21,113.07021897122404,10.132105012629657,15.2027115848670
16,1.21,77.47445476737583,10.027081634609198,18.1440690418965
16,1.21,76.34299109405185,13.140626066113782,18.2490424199330
16,1.21,48.81623433345742,26.85434018629631,21.3148381390538
16,1.21,262.47886099101214,10.516167674880831,8.59308341341891
16,1.21,143.29870111929364,9.615252763182136,13.2605018662149
16,1.21,579.7754036993229,11.034214067859079,5.12276217836275
16,1.21,71.0659877892092,31.99733380993645,18.7679285468061
16,1.21,55.15165164855306,17.202714831794065,20.5250874771166
16,1.21,87.51920593323561,13.391417177135398,17.2199929857981
16,1.21,51.50148324945069,10.000884640799578,20.9727915840693
16,1.21,157.64163051175112,9.383183520920754,12.4752290718158
16,1.21,201.96992934642407,9.86407025330886,10.4833854780568
16,1.21,72.65994601424042,10.418640313061067,18.6135830511273
16,1.21,676.6269112553041,17.34981743717225,4.76467302123328
16,1.21,59.39456187132631,11.143981931709233,20.0288892948247
16,1.21,245.1357057783262,17.45555310377034,9.03056850945568
16,1.21,64.40470541252736,14.305258358527972,19.4702704248512
16,1.21,1257.490864011244,121.46343198558138,3.86303062927407
16,1.21,55.278446251956275,11.136459108634504,20.5102846552770
16,1.21,238.5747399415351,9.383706041343858,9.25071284452738
16,1.21,70.27864633572601,9.622602261703808,18.8551076754993
16,1.21,71.32675305157382,101.02664869943952,18.7394134327723
16,1.21,88.95428062050247,9.815655990897321,17.1017198639140
16,1.21,76.91129931111622,11.657413710503585,18.1956628888750
16,1.21,58.768435108610724,17.08486471959324,20.0998690316577
16,1.21,85.36362770758588,14.675240739448927,17.4095039021974
16,1.21,85.52621985510979,10.405636994763729,17.4009731872556
16,1.21,107.9824355038347,10.034670846072697,15.5747081322431
16,1.21,102.11792237766035,12.210472007568011,16.0149365017906
16,1.21,60.36375004933951,34.43756177529714,19.9168804792117
16,1.21,114.20820580057423,10.389275143332675,15.1204419286927
16,1.21,323.14904805485406,9.910114887406396,7.35257062346381
16,1.21,272.87000792489863,13.49475998811263,8.33063295946727
16,1.21,1413.2089356291197,12.9117608017954,3.76803229803204
16,1.21,2332.9471611904123,9.54225470908348,3.42366365156693
16,1.21,5614.827265630755,12.130108026333517,3.08746733098440
16,1.21,50.9152165061585,12.735507523700939,21.0464262563538
16,1.21,58.31507416521983,14.473814094154076,20.1524574066613
16,1.21,99.379609172512,10.046182467827329,16.2365553918139
16,1.21,67.99248080611723,12.743510825399536,19.0886906802755
16,1.21,48.89344744104857,18.728035233451923,21.3048372974747
16,1.21,197.28385183992862,10.81934777658011,10.6603322125742
16,1.21,55.11408558841581,13.083879539146142,20.5297973927556
16,1.21,57.06663229795651,9.852705026501335,20.2987115451472
16,1.21,214.17975861597245,11.186435428633873,10.0283885211700
16,1.21,49.05349573376716,10.849433050982823,21.2841443942066
16,1.21,94.78849776854895,13.370551697362174,16.6011337828308
16,1.21,406.0662393813864,9.491072861580255,6.27943473062110
16,1.21,191.9061423153737,12.003929389644753,10.8714306083927
16,1.21,81.94655865501275,14.59920264629346,17.7194409681570
16,1.21,451.2315979385649,14.168737679715662,5.86904291868187
16,1.21,212.83066817737827,12.605540692894138,10.0697260350162
16,1.21,68.3869905375771,10.724106070500438,19.0488494668811
16,1.21,66.6054257607767,11.40607191558511,19.2354561782362
16,1.21,97.5835270880102,24.228707525798935,16.3632267720865
16,1.21,1664.0660456823816,10.231538478886483,3.63746199392922
16,1.21,221.83761159749156,11.013903991967364,9.76738692025946
16,1.21,64.53662828807511,11.456216940115743,19.4569896650893
16,1.21,52.31464313687554,37.079844415672305,20.8711478181174
16,1.21,49.05276155104666,22.525096568918332,21.2842295601201
16,1.21,81.47155519757352,11.492349126198208,17.7665011672841
16,1.21,66.63734105557563,9.447422316893167,19.2337651321824
16,1.21,65.3841536331211,11.064703575506066,19.3658833470830
16,1.21,328.95671587929235,17.234409805117775,7.23732357832533
16,1.21,100.59922877438672,9.953937517008358,16.1403588988698
16,1.21,58.20156239409756,10.999399982601101,20.1661647776504
16,1.21,507.9681141431538,15.477762982357604,5.48130769857732
16,1.21,595.5758046759572,10.026906458659079,5.05756810465805
16,1.21,66.80783971847906,17.694484710520918,19.2118916008597
16,1.21,49.49937716681222,10.950926504140707,21.2267042799886
16,1.21,49.79793932515772,9.793725245869377,21.1884376026631
16,1.21,65.26206348113195,14.76665507840302,19.3775453530087
16,1.21,69.64257455860988,23.246950493533404,18.9146905105396
16,1.21,48.61258372035521,9.586311435492286,21.3412707656634
16,1.21,60.42169195063973,9.807595740058904,19.9127368362111
16,1.21,81870.69072998944,14.673270950249265,2.75257752501729
16,1.21,100.16927282623246,9.763257951126791,16.1749959880000
16,1.21,64.06901568158933,60.16310349978503,19.5043925419893
16,1.21,53.413576760631884,14.59896529459369,20.7358465417581
16,1.21,387.9327704191104,23.792117199201446,6.44364559683359
16,1.21,59.70853392767192,10.400703202682402,19.9933267107661
16,1.21,85.68491425336038,10.090877699383151,17.3875950808060
16,1.21,117.12512796398502,11.58339328579042,14.9109984760816
16,1.21,73.31788318894058,13.571770979201833,18.5452811883022
16,1.21,129.62596651044117,9.57601888954919,14.0883226586839
16,1.21,60.34794931327102,37.280320794977015,19.9186147751194
16,1.21,126.41809938145474,12.895458173477746,14.2813729206107
16,1.21,142.2832291585906,53.496326198412696,13.2655679151246
16,1.21,236.07613622903565,10.926954421763979,9.31690240391836
16,1.21,439.27836545118276,10.10911607244519,5.97381152556111
16,1.21,52.09348887557274,11.685441698344043,20.8988389799912
16,1.21,99.04515171149643,11.678359424864563,16.2585626043109
16,1.21,208.1792474028959,10.701676308089848,10.2461011458577
16,1.21,927.2694795841055,10.83645402949168,4.23494363381200
16,1.21,202.20589197814257,9.803984586847257,10.4747303952051
16,1.21,54.12159036049385,10.82782061350603,20.6497552331933
16,1.21,49.9713503258623,11.531143995377379,21.1662539690867
16,1.21,116.84605992490356,10.407117436254586,14.9347065083524
16,1.21,150.25717799126966,9.631921587430945,12.8688331306930
16,1.21,72.85684868416973,11.254909682353178,18.5929865444157
16,1.21,207.05297153744735,14.75096437867358,10.2710591581491
16,1.21,120.65110000807557,11.607080727094408,14.6686155179305
16,1.21,178.28533193913822,10.351376099752152,11.4664888165945
16,1.21,68.88951853058784,11.657696726935441,18.9959383326844
16,1.21,96.58847560771156,10.986576434490601,16.4582334945310
16,1.21,264.7112642426858,9.873951675894299,8.54081863900835
16,1.21,69.97185851269288,14.837676069797752,18.8826846998978
16,1.21,75.93144516553077,15.35107707060805,18.2875081178916
16,1.21,3730.137762089689,12.381053605805501,3.21487939115954
16,1.21,117.74991525552176,10.018364754345564,14.8736093027615
16,1.21,103.0382810450126,10.314091160629742,15.9487366875194
16,1.21,1023.6350841405078,19.364467242672916,4.10135171525380
16,1.21,131.67302575294968,14.894376247861896,13.9403974573659
16,1.21,54.33024632177697,12.392773835907434,20.6243309212704
16,1.21,72.3167554829502,10.888698902969267,18.6473642079271
16,1.21,88.21832446092897,11.079390300549356,17.1624921650607
16,1.21,263.24723353018226,14.663532419110165,8.55838091384554
16,1.21,72.3437887889,14.656335334359813,18.6420039156406
16,1.21,83.51231110232537,11.245643630825585,17.5802639430549
16,1.21,102.62765661091217,10.314102229019614,15.9805344049504
16,1.21,1358.8182416389575,16.837824539673456,3.80188392119538
16,1.21,1381.0389053768674,34.8179239638703,3.78411894356200
16,1.21,90.47451539040046,10.456581045817506,16.9692964686484
16,1.21,3386.7704429967316,13.60200153148423,3.25125828664049
16,1.21,74.11055974807786,10.637047094228125,18.4694109485336
16,1.21,117.09613497985787,10.456863746848086,14.9170873373979
16,1.21,115.66766466613757,12.64084661912587,15.0099813624433
16,1.21,68.74250864678076,11.356207173480314,19.0113972101367
16,1.21,230.13055944345763,9.997209556159914,9.50460794240020
16,1.21,49.883152225555094,10.103827878483582,21.1775361698376
16,1.21,100.65186088078468,11.641114657926627,16.1311934020908
16,1.21,119.73675157156784,13.06527234018192,14.7266234737603
16,1.21,268.14850244106907,10.348397922006978,8.45469995354201
16,1.21,69.46235317112625,10.160105491323444,18.9380979096684
16,1.21,63.697135016469275,11.498958798707198,19.5482232498957
16,1.21,50.50772896202798,12.09763659602102,21.0979879555173
16,1.21,73.37729397574101,10.578561965477475,18.5419809292171
16,1.21,57.27448377738894,9.996010313824256,20.2743297125093
16,1.21,82.19670166774618,12.88476348667676,17.6980403187424
16,1.21,1136.4021040757823,12.09485180074716,3.98215471734795
16,1.21,116.33607371403373,25.971437605469408,14.9457486828455
16,1.21,117.37435110430609,9.651494468781095,14.9013974323336
16,1.21,173.8530324762857,11.367028569978691,11.6646150895225
16,1.21,805.265272914063,14.161442773298866,4.44656238148392
16,1.21,326.00836358840303,9.96657801625996,7.30528018839877
16,1.21,59.49568704036172,11.451160560236904,20.0172522597200
16,1.21,121.69387878439386,9.792546595553297,14.6055933310379
16,1.21,79.54603567489849,11.82949674857232,17.9452416547596
16,1.21,307.491486651625,21.80563732466816,7.59550649582883
16,1.21,127.94550795235261,10.090148617949087,14.1929933402026
16,1.21,76.40010673268698,11.488901850912795,18.2450885658296
16,1.21,152.53801260515624,12.045939786231704,12.7326841378947
16,1.21,78.5568808038264,9.565805818621964,18.0421780914690
16,1.21,125.98227233863591,17.1016840330996,14.3007380227867
16,1.21,82.55634865174397,11.255562019589867,17.6672492024845
