q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.3012021440612279,1.9745739786183478,0.824579471314086,16,1.21,54.45116584692579,8.037711763008653,20.5830868771907
0.2899915301401691,2.0285214909044873,0.8284398154413665,16,1.21,54.45116584692579,7.958098375375101,20.5831292390835
0.4798750985596296,1.509098739907535,0.7626329223551809,16,1.21,54.45116584692579,9.218397660400992,20.5826810656265
0.23533097537782588,2.4044602573239064,0.8476287213554646,16,1.21,54.45116584692579,7.54556522027395,20.5834083978223
0.41916689503606774,1.616659441650149,0.7841462778352722,16,1.21,54.45116584692579,8.82321738354871,20.5827837099465
0.3979459789411073,1.6626930128500572,0.7914871411708463,16,1.21,54.45116584692579,8.685738718717975,20.5828255074214
0.811526618113939,1.1850580094871863,0.5979467748562848,16,1.21,54.45116584692579,12.476309168433142,20.5822712384432
0.5153786952942069,1.45819181384766,0.749534351433714,16,1.21,54.45116584692579,9.455684400997436,20.5826293281989
0.8321677432681177,1.1703043528172847,0.5808741646115959,16,1.21,54.45116584692579,12.897455068689387,20.5822433276235
0.622349033408822,1.3376486272116443,0.7062275742953826,16,1.21,54.45116584692579,10.2425950468192,20.5824942807195
0.8004905152556419,1.1929901722846026,0.6064027071494285,16,1.21,54.45116584692579,12.27694878242883,20.5822855498789
0.2079107466166571,2.7209020176130387,0.8576222577987007,16,1.21,54.45116584692579,7.317925569068166,20.5836261175581
0.7989390021216949,1.194109029018017,0.6075581056476407,16,1.21,54.45116584692579,12.250148372169747,20.5822875327092
0.45858267600461833,1.5434207858582478,0.7702852103812694,16,1.21,54.45116584692579,9.078867232651124,20.5827146909791
0.6487817633143433,1.3130513417807694,0.6942476245903921,16,1.21,54.45116584692579,10.46525972083483,20.5824636114176
0.9095060817172489,1.1138486032732255,0.49327239243425214,16,1.21,54.45116584692579,15.601581847120919,20.5821150226991
0.7959437982925885,1.1962719659166694,0.6097665198598677,16,1.21,54.45116584692579,12.199206592711013,20.5822913417000
0.8226567178060933,1.1770939975173715,0.5889609387040858,16,1.21,54.45116584692579,12.694709677991666,20.5822563932205
0.4062365329214066,1.6440678823030472,0.7886271796206108,16,1.21,54.45116584692579,8.739502578858069,20.5828087274745
0.7968323003769289,1.1956299271021344,0.6091144119501543,16,1.21,54.45116584692579,12.214210333747628,20.5822902143441
0.6725529344908274,1.2921578285924002,0.6828759636587441,16,1.21,54.45116584692579,10.680212333116282,20.5824363966809
0.6526235988208926,1.3096010575826098,0.6924507017650952,16,1.21,54.45116584692579,10.498972285514876,20.5824591958617
0.8322891538401347,1.170217723745671,0.580768310579716,16,1.21,54.45116584692579,12.900149772384808,20.5822431583471
0.6177370370344306,1.342106070724015,0.7082542452096223,16,1.21,54.45116584692579,10.205246931890398,20.5824996974031
0.2614337208598724,2.1960589125167393,0.8383717253267713,16,1.21,54.45116584692579,7.748298051801292,20.5832568252087
0.3058503293345932,1.9537550386373184,0.8229835189953546,16,1.21,54.45116584692579,8.070333860609882,20.5830703432314
0.2091866511848116,2.702958232261537,0.8571496553984359,16,1.21,54.45116584692579,7.328909844024034,20.5836141294982
0.10429978117293337,19.835749578240573,0.9004348601119708,16,1.21,54.45116584692579,6.231338512665035,20.5883027433010
0.9499448680823697,1.0803596646285156,0.41465805233482034,16,1.21,54.45116584692579,19.334863306622367,20.5820128928661
0.5098806151761671,1.46562172082119,0.7515943511800023,16,1.21,54.45116584692579,9.41844911194561,20.5826370347379
0.7744981615670193,1.2118972363261389,0.6247956855736236,16,1.21,54.45116584692579,11.861916311936564,20.5823179710466
0.30647254742683416,1.9510317916185869,0.8227700601905039,16,1.21,54.45116584692579,8.074684513868698,20.5830681725123
0.16912283824137186,3.548960320609025,0.8724532152107951,16,1.21,54.45116584692579,6.961494656977569,20.5841400890568
0.9838228610242099,1.043352913152861,0.2835284780264121,16,1.21,54.45116584692579,32.8181986052045,20.5818558359072
0.6743230672864811,1.2906433485938156,0.6820037888507118,16,1.21,54.45116584692579,10.696865897150433,20.5824343775781
0.3181393914759536,1.9025442111983748,0.8187743040436471,16,1.21,54.45116584692579,8.155595181830941,20.5830292013160
0.605262179676481,1.3544336919424567,0.7136499380669034,16,1.21,54.45116584692579,10.106196247834909,20.5825144722928
0.34552780951164075,1.8049333261426033,0.8094245596473907,16,1.21,54.45116584692579,8.341280798988468,20.5829487264309
0.3564470510360723,1.7711681132215162,0.8056997897619272,16,1.21,54.45116584692579,8.413973286179276,20.5829201806873
0.29893573202433044,1.9850402115085757,0.8253585585688085,16,1.21,54.45116584692579,8.021725812835596,20.5830951492484
0.2237709533676029,2.5221605929024102,0.8518026181490669,16,1.21,54.45116584692579,7.4516518687633315,20.5834909974046
0.7741272765407458,1.2121699488992297,0.6250444190269795,16,1.21,54.45116584692579,11.856464773856219,20.5823184227935
0.4009966748981918,1.6557383620946329,0.7904358279586138,16,1.21,54.45116584692579,8.705533904204861,20.5828192617946
0.9054572219862256,1.1169525166574266,0.49930091351879125,16,1.21,54.45116584692579,15.377670748765205,20.5821232536038
0.270494890201041,2.1374104514798686,0.8352021261337522,16,1.21,54.45116584692579,7.816071337292666,20.5832127994558
0.3490586625934876,1.7937321037446747,0.8082202810000735,16,1.21,54.45116584692579,8.364858104659477,20.5829393002572
0.9863307510942854,1.0396594601619917,0.26648617951903064,16,1.21,54.45116584692579,36.04965371221071,20.5818361362115
0.6315710011640917,1.3288888190518933,0.7021205605365706,16,1.21,54.45116584692579,10.318547151386758,20.5824835141566
0.4915214906074128,1.4916003303697616,0.7583869215512434,16,1.21,54.45116584692579,9.295480211608648,20.5826635520564
0.3962260220107836,1.6666675795080652,0.7920793432226781,16,1.21,54.45116584692579,8.674571417540943,20.5828290663060
0.5004054539953435,1.478796375369997,0.7551159640241575,16,1.21,54.45116584692579,9.354739220203966,20.5826505632400
0.20534778698760936,2.75815157404206,0.8585741149597338,16,1.21,54.45116584692579,7.295734265417979,20.5836508751060
0.16777667324745038,3.5930751478577894,0.8729869747080324,16,1.21,54.45116584692579,6.948234603216022,20.5841655391111
0.292995047534343,2.0135170036760477,0.8274038517155251,16,1.21,54.45116584692579,7.979563833239903,20.5831175246805
0.693656090964567,1.2744393199775401,0.6722245127048216,16,1.21,54.45116584692579,10.885428058791522,20.5824123417882
0.5712178182196644,1.3903276304063796,0.7277995036631796,16,1.21,54.45116584692579,9.848549148644508,20.5825559488328
0.7427802895793244,1.2356128702626947,0.6448923978206347,16,1.21,54.45116584692579,11.433733237065534,20.5823557845090
0.3109019181252053,1.9320608636332879,0.8212516353711352,16,1.21,54.45116584692579,8.105548643549943,20.5830529982682
0.30622911845918477,1.9520954540289266,0.8228535663709606,16,1.21,54.45116584692579,8.072982865452301,20.5830690205872
0.6494579976789208,1.312441865236164,0.6939324196002007,16,1.21,54.45116584692579,10.471166934904565,20.5824628335825
0.75723550392331,1.2246989842261897,0.6360142434199765,16,1.21,54.45116584692579,11.61993431749757,20.5823387381430
0.7098707516759937,1.2612846337065446,0.6636313930878239,16,1.21,54.45116584692579,11.054167276425108,20.5823938216840
0.22641663351283559,2.4934844989794445,0.8508426952657937,16,1.21,54.45116584692579,7.473394630885641,20.5834710583526
0.17494419659004679,3.374939174564322,0.8701617256576444,16,1.21,54.45116584692579,7.018078263210326,20.5840379260045
0.6790119857010276,1.2866574866781022,0.6796752894041298,16,1.21,54.45116584692579,10.741453262917153,20.5824290316297
0.09946413113359753,40.02622156152347,0.9027792520889844,16,1.21,54.45116584692579,6.168292390773486,20.5896310209981
0.4498557200785672,1.5584598294600105,0.7733849743197675,16,1.21,54.45116584692579,9.022065269926419,20.5827291481354
0.8323987412158317,1.1701395311461558,0.5806727058750333,16,1.21,54.45116584692579,12.902584488372685,20.5822430054987
0.5991420897689357,1.3606335636278046,0.7162532288669764,16,1.21,54.45116584692579,10.05858691389102,20.5825217942704
0.47320211555840896,1.5195154034682479,0.7650457173515901,16,1.21,54.45116584692579,9.17449751235694,20.5826913685910
0.41067900672307256,1.6344346994461567,0.7870906638077175,16,1.21,54.45116584692579,8.768277563498799,20.5827999799695
0.8825276752642442,1.1340722816657458,0.5296162348757176,16,1.21,54.45116584692579,14.34799173012533,20.5821657931003
0.3204952294089025,1.893308648590734,0.8179687706301639,16,1.21,54.45116584692579,8.171788130458344,20.5830217069216
0.5676798613747667,1.394268467148862,0.729226525490388,16,1.21,54.45116584692579,9.822690645711175,20.5825603766795
0.16677384557827413,3.626991391608445,0.8733855745046435,16,1.21,54.45116584692579,6.938312624825004,20.5841849852090
0.8593805728226473,1.1508491818980455,0.5552287542709792,16,1.21,54.45116584692579,13.584142196360702,20.5822035079242
0.17468239678083242,3.382231492486263,0.870264212837322,16,1.21,54.45116584692579,7.0155594632766025,20.5840422650097
0.7030195894669476,1.2667977176677934,0.6673088001052943,16,1.21,54.45116584692579,10.981583033347526,20.5824016566803
0.2266536448468497,2.490969225510265,0.8507568414039813,16,1.21,54.45116584692579,7.475335019580429,20.5834693038525
0.256284628106921,2.232128113045205,0.8401819285591156,16,1.21,54.45116584692579,7.709227974236352,20.5832835858306
0.5386854327126678,1.4282957462088381,0.7406542214323192,16,1.21,54.45116584692579,9.616069701554178,20.5825977091616
0.20799972048790838,2.7196380919727936,0.8575892745820578,16,1.21,54.45116584692579,7.318692895285453,20.5836252744684
0.3405310039513345,1.8212764975096674,0.8111288459527665,16,1.21,54.45116584692579,8.307788144890004,20.5829624049981
0.1462237624658661,4.608139560671571,0.8817557825103963,16,1.21,54.45116584692579,6.726146141149641,20.5847062231459
0.5566632473625837,1.4068219522326466,0.7336228780215533,16,1.21,54.45116584692579,9.743122912486262,20.5825743316203
0.7360430150381196,1.2407689976184035,0.6488860390567142,16,1.21,54.45116584692579,11.351381452484294,20.5823636451605
0.7842242619491571,1.2047777439158716,0.6181420866258617,16,1.21,54.45116584692579,12.00928269888231,20.5823060240528
0.9546828623467537,1.0759614099154862,0.40204547547939057,16,1.21,54.45116584692579,20.121595574692375,20.5819972168092
0.8138172101419752,1.1834165998673374,0.5961368180053558,16,1.21,54.45116584692579,12.519741721548487,20.5822682191942
0.8841518695045576,1.1328800069166671,0.5276525295548259,16,1.21,54.45116584692579,14.410260754198823,20.5821629738777
0.15456103978834113,4.129746328830721,0.8783108681270171,16,1.21,54.45116584692579,6.814336595534966,20.5844616022459
0.3583707316526632,1.7654781949112255,0.8050433332652381,16,1.21,54.45116584692579,8.4267153961023,20.5829153307888
0.8963692057379324,1.1238204985142735,0.512032310071531,16,1.21,54.45116584692579,14.926666338788262,20.5821408733967
0.8316254302458835,1.1706913107334982,0.5813461545471995,16,1.21,54.45116584692579,12.885452826740782,20.5822440829433
0.782846458183045,1.2057826999901111,0.6191003704144815,16,1.21,54.45116584692579,11.987872095365857,20.5823077287519
0.3394397977484843,1.8249250939025994,0.8115010577641576,16,1.21,54.45116584692579,8.300453341423927,20.5829654468895
0.2361431631921247,2.3968810687057323,0.8473373779736796,16,1.21,54.45116584692579,7.552060389029588,20.5834030084433
0.4753690960546003,1.5161001813986015,0.7642637179190483,16,1.21,54.45116584692579,9.18873440236074,20.5826880003895
0.8229342698996587,1.176895715614787,0.5887305006235296,16,1.21,54.45116584692579,12.700403700419415,20.5822560171625
0.894921505364685,1.1249034218179477,0.5139671848884939,16,1.21,54.45116584692579,14.860578610054706,20.5821435809756
0.43669776773337954,1.5823359354723485,0.7780234543044251,16,1.21,54.45116584692579,8.936697184317717,20.5827517857659
0.6777095259380601,1.2877609345948586,0.6803247664042558,16,1.21,54.45116584692579,10.728998000064701,20.5824305162993
0.5485233688516771,1.41638630763532,0.7368275449946643,16,1.21,54.45116584692579,9.685193969000606,20.5825848177849
0.8849926517459212,1.1322618133501303,0.5266262393496,16,1.21,54.45116584692579,14.443030789100817,20.5821615042464
0.39336167062372507,1.6733745874322847,0.7930647814645913,16,1.21,54.45116584692579,8.655961473669606,20.5828350548804
0.16700144073688616,3.6192128106594352,0.873295037265795,16,1.21,54.45116584692579,6.940567759603201,20.5841805344926
0.3543287614419742,1.7775202987561514,0.8064225388986112,16,1.21,54.45116584692579,8.399920871486295,20.5829255813226
0.6127530373434642,1.3469828280917313,0.7104247410030126,16,1.21,54.45116584692579,10.165338085496408,20.5825055776757
0.47481823450706473,1.5169653504567968,0.7644626451981064,16,1.21,54.45116584692579,9.185113589760162,20.5826888545360
0.7585690589205654,1.2237015927398474,0.6351725705137871,16,1.21,54.45116584692579,11.637821307238342,20.5823371512226
0.7568455861953095,1.2249908977886812,0.6362595892589212,16,1.21,54.45116584692579,11.614728170777866,20.5823392016459
0.5796161427157113,1.3811407301835017,0.7243811065625125,16,1.21,54.45116584692579,9.910569794655997,20.5825455349431
0.14664835127696985,4.580095312365345,0.8815785821775346,16,1.21,54.45116584692579,6.730711228492554,20.5846923461439
0.47725169785936006,1.5131587123106436,0.7635831563016265,16,1.21,54.45116584692579,9.20111770135985,20.5826850918432
0.4041696155235841,1.6486307608830704,0.7893410764808159,16,1.21,54.45116584692579,8.726107521982868,20.5828128542608
0.28728201167331835,2.0424279041786235,0.82937555982348,16,1.21,54.45116584692579,7.938644609402429,20.5831400510696
0.7950189851849173,1.196940632994448,0.6104426247298822,16,1.21,54.45116584692579,12.183684522246583,20.5822925128865
0.7801763269851091,1.2077335404236367,0.6209424482493796,16,1.21,54.45116584692579,11.946893236679731,20.5823110205244
0.24475529713024669,2.3213161022055697,0.8442621499895964,16,1.21,54.45116584692579,7.620154093527292,20.5833487859652
0.3972149837553244,1.6643774552142512,0.7917388764074627,16,1.21,54.45116584692579,8.680993173237722,20.5828270166179
0.8640291404327259,1.1475054757902294,0.5504068115759246,16,1.21,54.45116584692579,13.721497070795799,20.5821962646192
0.7876534129933507,1.2022813384570996,0.6157335846532898,16,1.21,54.45116584692579,12.063379382838347,20.5823017625246
0.9804703436609101,1.04792416726248,0.3034016125897854,16,1.21,54.45116584692579,29.686583260372117,20.5818789647053
0.7304628803250827,1.2450759604735222,0.6521291453876625,16,1.21,54.45116584692579,11.285112698702292,20.5823701220928
0.8726045387911461,1.1413076305966887,0.5411080721254671,16,1.21,54.45116584692579,13.994562664021526,20.5821824898015
0.20006788222170824,2.840397695862213,0.8605460319560679,16,1.21,54.45116584692579,7.249469376810289,20.5837049385410
0.7726465516288883,1.2132596793379407,0.6260339388917462,16,1.21,54.45116584692579,11.834817320037274,20.5823202237129
0.7055382395861973,1.2647635256286007,0.6659650476454423,16,1.21,54.45116584692579,11.008039465742971,20.5823987783949
0.8596745829015338,1.150637979531687,0.5549280640697176,16,1.21,54.45116584692579,13.59262580313042,20.5822030541574
0.6845150273204812,1.282026149918006,0.6769078759957236,16,1.21,54.45116584692579,10.794691610549092,20.5824227601719
0.6905727603819455,1.2769839774354392,0.673816625063444,16,1.21,54.45116584692579,10.854489348714825,20.5824158567112
0.327027507671909,1.86859134150024,0.8157369449367506,16,1.21,54.45116584692579,8.216453260316475,20.5830015313913
0.853663131834451,1.154949945421326,0.5609663293551168,16,1.21,54.45116584692579,13.424286605097311,20.5822122211860
0.46195992213795045,1.5377597677220063,0.7690802230121994,16,1.21,54.45116584692579,9.100900382927614,20.5827092069980
0.5371927641009681,1.4301376849900553,0.7412305658072048,16,1.21,54.45116584692579,9.605661393230015,20.5825996872054
0.6338079174978605,1.3267937197031154,0.7011130007609259,16,1.21,54.45116584692579,10.337238077585058,20.5824809143763
0.7000013300646837,1.2692471212772036,0.6689069187342205,16,1.21,54.45116584692579,10.9502158510169,20.5824051032835
0.5000075324106747,1.4793603054132909,0.755263098188331,16,1.21,54.45116584692579,9.352075547727647,20.5826511385428
0.5753201857951257,1.3858110631657645,0.7261352363860875,16,1.21,54.45116584692579,9.878729813972168,20.5825508453342
0.46219765867313556,1.537364498905505,0.7689952815188118,16,1.21,54.45116584692579,9.102452583712017,20.5827088232085
0.16692855649318428,3.6216985463884295,0.8733240258573133,16,1.21,54.45116584692579,6.939845795415945,20.5841819573633
0.44926297748898425,1.5595035327619489,0.7735948107368156,16,1.21,54.45116584692579,9.018213324071983,20.5827301456073
0.7617723036334708,1.2213119048873557,0.6331343824394127,16,1.21,54.45116584692579,11.681311353525642,20.5823333283439
0.3112796617116266,1.930475841657815,0.8211222279244067,16,1.21,54.45116584692579,8.108172294972995,20.5830517262584
0.4420490017857841,1.5724432784487765,0.7761418426814051,16,1.21,54.45116584692579,8.971384166006509,20.5827424514137
0.7751195650027192,1.211440528169577,0.6243781434905012,16,1.21,54.45116584692579,11.871076798922136,20.5823172135607
0.33297993589140185,1.847138883927576,0.8137049933712912,16,1.21,54.45116584692579,8.256871015451582,20.5829838763875
0.3825778205441631,1.6996623998683273,0.7967667982297115,16,1.21,54.45116584692579,8.585731395000291,20.5828583285054
0.7904074281695465,1.2002811476039077,0.6137744400716544,16,1.21,54.45116584692579,12.107688108833178,20.5822983198754
0.11178045510874879,11.550392844371576,0.8968994075866275,16,1.21,54.45116584692579,6.3264131818791185,20.5869991299799
0.5386224281692652,1.4283733027135213,0.7406785707419186,16,1.21,54.45116584692579,9.615629964034005,20.5825977925323
0.6474006557054182,1.3142990099532754,0.6948899576146045,16,1.21,54.45116584692579,10.453230185044019,20.5824652008866
0.4578620913361705,1.5446398776712358,0.7705419115562004,16,1.21,54.45116584692579,9.0741701338051,20.5827158688858
0.6884215653878595,1.278767960966614,0.6749198817747055,16,1.21,54.45116584692579,10.833106913612115,20.5824183084458
0.7522481805014376,1.2284427789818613,0.6391272278472481,16,1.21,54.45116584692579,11.554138011926414,20.5823446503522
0.5694810062951281,1.392256866073455,0.7285009858239295,16,1.21,54.45116584692579,9.835835691356085,20.5825581193715
0.09555396295462792,324.9948272961402,0.904712037649903,16,1.21,54.45116584692579,6.116441933499056,20.5912293763160
0.47228985552753466,1.5209626930989033,0.7653744940807895,16,1.21,54.45116584692579,9.168509299173547,20.5826927931342
0.21092727619880358,2.6790912542725613,0.8565062338243231,16,1.21,54.45116584692579,7.343828427975728,20.5835981209962
0.5967482702156116,1.3630870693364154,0.7172639819192994,16,1.21,54.45116584692579,10.040130752603947,20.5825246726139
0.6823250079890122,1.28386334706677,0.6780137724021535,16,1.21,54.45116584692579,10.773384082316237,20.5824252558093
0.3889575896090207,1.6839076761040588,0.7945781200474396,16,1.21,54.45116584692579,8.627314119554693,20.5828444175502
0.6834625243794725,1.2829081240881053,0.6774401200864584,16,1.21,54.45116584692579,10.784431254043,20.5824239595367
0.5308481929192792,1.438073899605126,0.7436682666102953,16,1.21,54.45116584692579,9.561641159790058,20.5826081633354
0.7837397567832123,1.2051310085922697,0.6184796763278584,16,1.21,54.45116584692579,12.00173276194668,20.5823066239946
0.24025796074023043,2.359718693702432,0.8458649242948053,16,1.21,54.45116584692579,7.58476969450485,20.5833764547961
0.44872184766237655,1.5604588939833646,0.7737863002053676,16,1.21,54.45116584692579,9.014697388667821,20.5827310579993
0.6089013022665264,1.3507954722682185,0.7120885585435559,16,1.21,54.45116584692579,10.134804988341292,20.5825101423544
0.10919232252483801,13.42825417100224,0.8981106962863248,16,1.21,54.45116584692579,6.293862253482901,20.5873787194572
0.7945446256096158,1.197283765833016,0.6107883733979796,16,1.21,54.45116584692579,12.175760026510691,20.5822931127395
0.26652482610834904,2.16239395753122,0.8365884847927819,16,1.21,54.45116584692579,7.786525966167485,20.5832316334852
0.7973318656830396,1.1952690953974787,0.6087466552068076,16,1.21,54.45116584692579,12.222685889704154,20.5822895795447
0.23177514108259756,2.4386477750050246,0.848907097811393,16,1.21,54.45116584692579,7.516973537704022,20.5834325996696
0.3770594385288454,1.7137905389568961,0.7986569925992562,16,1.21,54.45116584692579,8.549669360050762,20.5828707118234
0.10373847717805285,21.03040232271716,0.9007045055265531,16,1.21,54.45116584692579,6.224083319262519,20.5884313705426
0.2856499386132457,2.050980491591883,0.8299397739418307,16,1.21,54.45116584692579,7.92688466702649,20.5831466793671
0.34245045216277203,1.8149286135911498,0.8104741520010349,16,1.21,54.45116584692579,8.320671946728721,20.5829571024472
0.9129524490444422,1.1111818761400434,0.4879480428379913,16,1.21,54.45116584692579,15.805249887739315,20.5821078095673
0.5039423305903444,1.4738222045331835,0.7538055253510911,16,1.21,54.45116584692579,9.37845599859411,20.5826454755097
0.1754277077088171,3.3615930325851124,0.8699725814561724,16,1.21,54.45116584692579,7.02272388016322,20.5840299715428
0.9054283989516744,1.1169745075833204,0.49934299522525377,16,1.21,54.45116584692579,15.376131956412472,20.5821233112977
0.7637659281153891,1.219828843723367,0.6318539063210487,16,1.21,54.45116584692579,11.70876212585581,20.5823309409048
0.2677337986516093,2.154672444699818,0.8361659291544743,16,1.21,54.45116584692579,7.795547262059415,20.5832258253658
