coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
1.21,16,8.240546320518597,222.69266195819256,49.9643289261119
1.21,16,9.859757603310934,635.8129155480368,49.9295743470811
1.21,16,12.444058778136787,207.56913469549042,49.9720514720761
1.21,16,7.197589883582511,497.24955383262517,49.9432323660377
1.21,16,8.087789283060497,1265.334422534465,49.9223765408276
1.21,16,7.857363116156476,316.43999769836677,49.9510663388347
1.21,16,7.741803622338816,273.48131558653023,49.9560381193574
1.21,16,9.472884756546527,199.98165950644952,49.9708547816201
1.21,16,9.930906994445968,356.3980009070939,49.9474952490038
1.21,16,17.307019732343804,490.8169802385269,49.9351185040844
1.21,16,6.179040165042723,259.79686970133247,49.9678364101404
1.21,16,8.531290494582596,202.9362002376483,49.9688709393683
1.21,16,11.643901321445357,200.98119469791652,49.9731114697957
1.21,16,20.28867852619744,316.52533697929726,49.9519876039705
1.21,16,9.672430095574308,314.3741600617757,49.9518745216350
1.21,16,14.337450330890501,239.19295147902628,49.9661808796290
1.21,16,15.43786953693187,882.1440284298095,49.9090798736158
1.21,16,8.61090603740484,230.36066682968192,49.9632138936821
1.21,16,12.321012269995153,279.31337904285414,49.9587547767787
1.21,16,9.510767956218434,897.4919272809345,49.9218284828597
1.21,16,8.528173921204576,633.2204120103772,49.9315935126367
1.21,16,9.415491462218851,1082.6411382865567,49.9183097958964
1.21,16,9.455944079210713,1101.0932407543612,49.9178839333579
1.21,16,8.221018123707827,379.3345991632553,49.9451429016364
1.21,16,10.431064573517276,404.1146346826351,49.9434092725983
1.21,16,8.98192639729701,259.6329529263658,49.9586074184609
1.21,16,9.128381840719411,361.6954840358805,49.9464444773274
1.21,16,8.808361583363137,509.38628671449555,49.9362880800486
1.21,16,6.32927324869655,637.2361604131028,49.9592163221347
1.21,16,10.781414928834348,550.9551514230791,49.9334182905442
1.21,16,12.663990519570797,271.9838360919561,49.9600226706327
1.21,16,10.250558171570257,1298.5156773092579,49.9128744232070
1.21,16,16.803442549725244,236.0586220530577,49.9655562011759
1.21,16,9.70886263302032,1090.3430904459663,49.9174502121338
1.21,16,6.135756689026438,194.70864333100508,49.9712294055877
1.21,16,7.138224073612237,429.4118916303133,49.9462498235497
1.21,16,12.081306524599105,594.0470606248475,49.9308747028188
1.21,16,8.565621749878863,193.6416277609036,49.9711700365722
1.21,16,6.802576062016296,201.30400051923897,49.9687076879046
1.21,16,8.16176167703078,799.0903511080395,49.9285507145939
1.21,16,9.21427526569029,517.2279779584674,49.9355276349741
1.21,16,12.264422789903668,9573.054422443249,49.8793101608756
1.21,16,7.624775773232843,234.36063245110125,49.9619007508754
1.21,16,7.922947256014435,1130.373309819292,49.9251510880777
1.21,16,11.51360211706185,286.15884110193167,49.9573013605363
1.21,16,9.108171780031213,464.9684361075376,49.9385900284952
1.21,16,8.456794597504103,392.1125826747779,49.9439406347206
1.21,16,8.600206150063139,1180.1984776862914,49.9199564097150
1.21,16,11.787755583141003,349.3212123222648,49.9494554832659
1.21,16,10.996571453371553,670.3522964470574,49.9275976035533
1.21,16,12.491546000480492,6442.933264435837,49.8825288498692
1.21,16,8.547371773377984,2715.591217509019,49.9104536458794
1.21,16,7.315019453016125,592.775891850565,49.9394226974792
1.21,16,7.5506711449888275,245.0066917196307,49.9601706574766
1.21,16,8.566923756013903,3558.1955693553996,49.9079889328306
1.21,16,11.271406209599212,464.8485924086416,49.9389311037100
1.21,16,12.804074872454528,218.2494605634018,49.9698675342290
1.21,16,23.34350272531885,3747.453135050089,49.8711915358085
1.21,16,8.393361625977697,201.92800110023813,49.9689539417003
1.21,16,18.256896829522926,262.39095565757714,49.9606492460932
1.21,16,8.579013193220918,863.3711294889417,49.9252378506917
1.21,16,7.1974546231272,1191.1979321986687,49.9334789787932
1.21,16,9.273761185043071,11591.077896179668,49.8942124658106
1.21,16,8.257801804022671,737.98908157514,49.9294879171963
1.21,16,11.113712067424515,314.2447870654151,49.9532172817196
1.21,16,10.67577170179062,209.56240081674463,49.9702511357843
1.21,16,67.27975746053664,241.49474593459917,49.9521108482219
1.21,16,13.91535765321564,337.1213273588328,49.9513617546290
1.21,16,9.33632866493661,192.49304897637705,49.9725018840728
1.21,16,10.261121623295047,323.0185579235872,49.9514246297926
1.21,16,7.500525210046041,265.12238484293437,49.9573184232460
1.21,16,10.407779308577815,435.156079094624,49.9408833355411
1.21,16,9.932838848299792,200.82344873570375,49.9713155168560
1.21,16,11.17752273327975,444.2479168341627,49.9404539491752
1.21,16,7.153755164671502,341.6444823677886,49.9508750217829
1.21,16,12.321384378354212,330.39003450344785,49.9518439221326
1.21,16,8.48102948136565,319.22980154081085,49.9504953600346
1.21,16,38.64128316647485,213.71681747791175,49.9637729917516
1.21,16,6.983879117116102,273.29784308159816,49.9574047269769
1.21,16,8.64219872266109,354.6885223755498,49.9469843413035
1.21,16,8.413222911973785,227.57876181142092,49.9635367103907
1.21,16,20.83909313797051,198.44219120764538,49.9725582828644
1.21,16,8.114017171881162,1581.1786879837746,49.9195896183046
1.21,16,12.704175634761981,460.74562160983095,49.9393440528554
1.21,16,8.288316275049153,523.7311262407006,49.9365492413483
1.21,16,11.217085632625794,229.73521805661983,49.9665778301559
1.21,16,7.658990538096029,254.59075691295425,49.9586771781811
1.21,16,10.359178101739305,248.32301805325642,49.9622355579729
1.21,16,8.93955427006097,194.67733616118116,49.9713887659917
1.21,16,10.94646330863674,792.1849426753001,49.9230814308830
1.21,16,11.98446570964721,1200.6004612151648,49.9117197941632
1.21,16,6.396538825703436,463.3011511665767,49.9576212859642
1.21,16,12.660517570829787,386.75446574474415,49.9457879816859
1.21,16,8.880521810259545,697.7390004058954,49.9285773095212
1.21,16,12.363588554628954,451.7601495133344,49.9400447400219
1.21,16,11.218466613519492,571.5115561914915,49.9322552458279
1.21,16,6.8474652219579735,197.7941922578868,49.9694927882532
1.21,16,10.077188743429152,212.6944118583668,49.9688126647971
1.21,16,9.330830773423145,3016.494768248328,49.9039909941155
1.21,16,11.938279597635306,352.46180227605606,49.9491684141923
1.21,16,31.47318358697804,299.99109768416366,49.9509987115004
1.21,16,10.075519929429786,202.15239738602173,49.9711979379998
1.21,16,8.681824019235743,260.08026155223047,49.9582242056164
1.21,16,17.530716989362737,626.7764164317889,49.9260820981403
1.21,16,9.943127121639463,493.23636464137826,49.9367633592151
1.21,16,12.698294038278238,307.6137418508661,49.9548579776141
1.21,16,12.970613613197372,651.1596878618261,49.9276645473652
1.21,16,9.169190879280475,1316.86285646096,49.9156918796362
1.21,16,7.162329076575663,358.8992115750419,49.9496983266474
1.21,16,58.674790610477366,264.8216834053074,49.9499479161979
1.21,16,12.742863643062528,295.6844896616062,49.9565116418170
1.21,16,11.238341160184012,250.1278657299714,49.9628225014538
1.21,16,19.52106787328267,221.17716173691443,49.9679908709939
1.21,16,7.413396749235465,5842.825690740994,49.9214737667036
1.21,16,12.604252796612533,708.2084681957812,49.9252418643260
1.21,16,9.787297239823827,233.20452317359852,49.9642400434043
1.21,16,19.0764269362689,252.01893813009136,49.9622413349385
1.21,16,6.347362324491238,355.86945058657665,49.9605085265889
1.21,16,7.194678475276126,230.2806861400336,49.9627806936585
1.21,16,9.491921933414734,192.6334598216679,49.9726921673424
1.21,16,28.247087677444352,282.73637381762495,49.9544793706456
1.21,16,8.153564028837307,224.13846548744684,49.9639764710746
1.21,16,11.726252301648772,212.20620935158632,49.9706163006890
1.21,16,7.6905036758716925,5863.830505566038,49.9162396757149
1.21,16,9.358864962224153,500.9934581775611,49.9363569327842
1.21,16,8.250280030630863,213.0680248732327,49.9663135095768
1.21,16,9.471539344979941,3883.123459945884,49.9006215219598
1.21,16,7.688270639637665,608.5576102821823,49.9360641314978
1.21,16,12.851897354746164,1002.04833650972,49.9152469393105
1.21,16,8.765763749470999,262.029837332505,49.9580054637022
1.21,16,15.49197729931507,361.7734496842061,49.9439278341143
1.21,16,7.946545336854927,1948.9388636260294,49.9192261672292
1.21,16,11.90559674774855,327.144358832389,49.9520783791047
1.21,16,8.382209008997142,457.4858979208171,49.9397184554554
1.21,16,8.313481347055424,214.4089544188484,49.9660876030147
1.21,16,7.525734006641741,390.4179333442372,49.9460217273744
1.21,16,13.21663882561224,8655.236487333596,49.8769398656881
1.21,16,9.327380893849472,243.21290922626665,49.9617741358688
1.21,16,11.990531463835318,406.76940853296173,49.9437874048563
1.21,16,6.7412663411705545,242.48092644681995,49.9618081844004
1.21,16,13.260275122614825,797.3844130902745,49.9213253159089
1.21,16,9.026786803646589,269.11945588703605,49.9572101623586
1.21,16,10.845074840022274,306.25353483261074,49.9540305388558
1.21,16,6.260744646169918,334.9776933482096,49.9636998942397
1.21,16,9.068426518364378,199.34729890880263,49.9704222498941
1.21,16,7.079244517981449,484.86419798272016,49.9447669967672
1.21,16,30.084907030779753,249.34057065686636,49.9594345738861
1.21,16,8.838799090930895,288.8182343142651,49.9542825601633
1.21,16,7.52729433468137,840.8355803321597,49.9325598562410
1.21,16,6.262283740847218,306.1458218481267,49.9640270221049
1.21,16,31.885616173432204,213.6346292418143,49.9657200044431
1.21,16,10.566010275066237,336.70363478748834,49.9501135816094
1.21,16,11.457222377645495,1365.6118273033758,49.9096324842030
1.21,16,7.527383578520936,1840.783581865494,49.9250576371220
1.21,16,7.4892673297848855,219.1056762986776,49.9647061256041
1.21,16,7.114056390617199,1347.7586242614263,49.9341204343517
1.21,16,9.10051342850033,196.90880856927785,49.9710602750549
1.21,16,8.944512308536732,232.11771275350725,49.9632844226081
1.21,16,11.17226093514119,558.871014511678,49.9329525374557
1.21,16,12.46738897233032,197.3661519445971,49.9744403818086
1.21,16,10.66940121642304,209.67638658282465,49.9702185079150
1.21,16,10.149587620356627,44518.935353843786,49.8818368332508
1.21,16,7.807405079731954,974.8718875217388,49.9280327234260
1.21,16,7.003698024734637,222.56393417785878,49.9642939984182
1.21,16,6.706342221574642,310.40762733728855,49.9560045027408
1.21,16,10.840269339831625,335.09062600860665,49.9505101195348
1.21,16,19.755265367134385,207.51550899681715,49.9708342941334
1.21,16,18.585795592640586,1217.960929096467,49.9039775193337
1.21,16,7.665360731412209,569.6736688567199,49.9373921529445
1.21,16,9.338508924419314,223.14790717545188,49.9655708815079
1.21,16,11.130501209525395,497.1004386632933,49.9366813130227
1.21,16,12.104669336968932,1189.2538412706292,49.9117859363349
1.21,16,83.77157339091585,298.07503036584365,49.9406657321081
1.21,16,9.779114829204504,522.2971933757354,49.9350640395542
1.21,16,11.21214827302733,208.20198730227565,49.9710995435844
1.21,16,8.578913164960737,204.17198966833146,49.9686397722838
1.21,16,9.08998675970016,245.77811277012196,49.9610150774893
1.21,16,20.691594274068393,804.902094875606,49.9158252625715
1.21,16,10.588578221916714,422.3078687772551,49.9419738549335
1.21,16,15.410576288677571,428.0851970344961,49.9240263822897
1.21,16,10.19896113141395,928.017996118749,49.9199800187477
1.21,16,9.18334324494095,1032.32624433919,49.9198582641747
1.21,16,19.71455286979415,2950.0766151050107,49.8803126325545
1.21,16,9.163949227931871,487.89623346136057,49.9371870458734
1.21,16,16.44423965129968,784.0161615126668,49.9188692878180
1.21,16,8.847296160737004,326.10563205492036,49.9498692047969
1.21,16,10.6847118623807,439.01865721630185,49.9406960926739
1.21,16,7.087746773574796,2611.5190619665786,49.9314217487548
1.21,16,7.327243162236206,1127.3457558669904,49.9319002517345
1.21,16,9.322554545520862,220.0304494850182,49.9661835878790
1.21,16,7.973772598157657,436.6704104931537,49.9417964581952
1.21,16,10.597309699914073,1694.1925912453496,49.9071867585614
1.21,16,7.405994361584927,407.168768487061,49.9455927472825
1.21,16,6.636059715554653,429.7165184071284,49.9523342914104
1.21,16,9.148592117014836,1111.111170585347,49.9186364212860
1.21,16,7.4542552671349664,271.72593927458115,49.9565265295261
1.21,16,6.203757707472031,1044.8622490138134,49.9653770528211
1.21,16,9.449970227651676,575.2413093446376,49.9324944772326
1.21,16,8.795191964076993,318.91442162472333,49.9506282108369
1.21,16,10.234149352924705,215.78324952879854,49.9683542336267
1.21,16,6.722272374475777,538.0825253978452,49.9485642322418
1.21,16,9.439621313205144,598.7828188987415,49.9314428534139
1.21,16,18.571514897204185,221.90633196524175,49.9680879689877
1.21,16,9.509694503576702,1275.417942502873,49.9150703983535
1.21,16,9.592804140051584,225.38538239982697,49.9654860226500
1.21,16,14.69713963078592,275.85597735538335,49.9601513334087
1.21,16,18.45469354111879,252.59547341990262,49.9622900635906
1.21,16,13.170507805345348,451.480986108582,49.9400590377096
1.21,16,8.880454608055095,1726.871633527662,49.9131031121679
1.21,16,6.728907891789756,239.83742583234144,49.9621898347220
1.21,16,9.892955861197752,1425.8851090906826,49.9120223743444
1.21,16,14.636093746839368,465.02936541517744,49.9391058592659
1.21,16,10.399933930187773,1362.283792276083,49.9116367385659
1.21,16,7.118789949571045,345.70307545659114,49.9507875167254
1.21,16,8.249746161594581,226.59307308727853,49.9635785900807
1.21,16,8.543253922943897,594.9119957265242,49.9329471790404
1.21,16,9.256236309663151,884.4834789233871,49.9226774130435
1.21,16,11.145329949003012,270.0933884097259,49.9594451978586
1.21,16,19.017900866695093,280.8849178410246,49.9574840664547
1.21,16,11.967360381390945,6828.156443155526,49.8837362949488
1.21,16,12.635293725207292,486.75440431494434,49.9374101538398
1.21,16,21.73553738722364,1171.5268778550524,49.9029442972697
1.21,16,9.968093911417844,306.4867501617146,49.9531525007495
1.21,16,23.995836648019782,605.3042348835935,49.9246598868611
1.21,16,7.40592517261352,225.65581995083426,49.9634810341677
1.21,16,11.754041705502578,254.60665412709812,49.9624319513351
1.21,16,11.112172066424812,315.6836361890818,49.9530350378490
1.21,16,12.330256682477263,207.13667368745627,49.9720961857441
1.21,16,8.144301173717736,318.7199146569606,49.9506077852098
1.21,16,11.322801295876866,643.7128586682018,49.9286465595857
1.21,16,10.785541641568704,219.48647315098378,49.9682297731237
1.21,16,7.547966158999753,234.13853956768938,49.9619489799215
1.21,16,6.600107267077593,472.70000524126743,49.9521541448977
1.21,16,12.978018898779268,248.99121015288608,49.9639779812743
1.21,16,7.731662088488255,291.12428729891906,49.9539024914251
1.21,16,8.469989400017742,290.72207253539995,49.9538061146264
1.21,16,10.441200874400984,438.29839358027573,49.9406569608901
1.21,16,6.182747418917563,535.2563685946551,49.9668578728912
1.21,16,9.053746673036684,247.38302833280628,49.9606947538908
1.21,16,7.24209091608118,255.5147738094658,49.9589197435549
1.21,16,14.211898176659759,266.86262155301245,49.9612841273837
1.21,16,12.583299833837376,312.22334399944316,49.9542130690549
1.21,16,10.247303674129304,335.50938065024866,49.9499769224807
1.21,16,10.512830959900985,229.1623453115329,49.9659619095151
1.21,16,11.992912755984685,562.3302879033104,49.9326459839581
1.21,16,11.167932100330459,1100.2010389817074,49.9148195216709
1.21,16,10.992004823872236,1523.0330100657745,49.9082722902450
1.21,16,6.880420911176971,607.5672059934001,49.9446019684387
1.21,16,8.11670425109433,515.0530329758587,49.9374321067976
1.21,16,12.550700237847906,459.4190556174288,49.9394493343413
1.21,16,8.813129201905896,965.5509230407279,49.9223143364617
1.21,16,9.796714663844526,660.7487302200161,49.9286126482186
1.21,16,10.028702202754156,992.076485206077,49.9187659026534
1.21,16,12.671057992348016,601.4931478516891,49.9303046033475
1.21,16,10.580498399733878,256.62413617120325,49.9610737972091
1.21,16,7.733536953474568,355.3849720257444,49.9478238000169
1.21,16,13.27711794978583,397.9880134851678,49.9447551651219
1.21,16,10.57523931697303,203.7306585580222,49.9714630166845
1.21,16,8.649628793986528,241.7902961699473,49.9611866378912
1.21,16,13.091811390838231,619.0003855195135,49.9292373688161
1.21,16,7.631709907048251,194.32215869439077,49.9702533351133
1.21,16,6.560595311040853,11031.726883156918,49.9461476086425
1.21,16,6.238114616302385,1346.8189600478306,49.9632472687557
1.21,16,9.067355713278587,2515.986266520329,49.9075044747707
1.21,16,9.464763732258998,2001.5618083843206,49.9082676262548
1.21,16,15.008046359960723,219.24138364994747,49.9710738771628
1.21,16,8.776190676604731,267.49708045860945,49.9571931558582
1.21,16,10.062557459790307,1175.9245617674062,49.9152020208382
1.21,16,8.424049916767947,244.196418534601,49.9605584072163
1.21,16,9.052979007813352,459.0090402406848,49.9389850334643
1.21,16,10.916245877112438,229.76750272594222,49.9662860494860
1.21,16,9.178554844558242,277.1158380232178,49.9562146972427
1.21,16,9.328877844056807,1678.1219096066518,49.9113313292033
1.21,16,7.97870770308713,980.0779571527604,49.9265734214416
1.21,16,15.627538280544407,737.0930601563902,49.9199561844015
1.21,16,8.940935983978457,2888.690418774474,49.9068744083582
1.21,16,13.734168606040061,217.30241503253652,49.9703442414753
1.21,16,8.505409060951258,343.1526871849837,49.9480746202271
1.21,16,10.294680144848124,311.45652700656683,49.9528614867703
1.21,16,7.80714335363624,290.69315343520196,49.9538867033737
1.21,16,10.795594532819594,253.2317157990036,49.9618735161885
1.21,16,8.913752463097318,243.60165420992317,49.9611721509312
1.21,16,8.59974693970664,236.0472603798581,49.9621522192927
1.21,16,10.453109964684225,193.40628770489587,49.9738068546278
1.21,16,12.606597295167713,642.3171900117363,49.9282412604608
1.21,16,12.062976617881494,318.7889802224861,49.9531812553955
1.21,16,9.749760313318244,207.7351077494051,49.9694551992076
1.21,16,18.17555481570466,499.78084582717304,49.9341627615760
1.21,16,9.222636807080095,846.518360718381,49.9236615288121
1.21,16,13.919740700150662,2025.0580724331273,49.8973050168157
1.21,16,11.523240300752345,231.76955335110856,49.9664318837518
1.21,16,7.366240976450953,591.867009469033,49.9389746458162
1.21,16,9.137218867384775,802.4612574953035,49.9249777772021
1.21,16,12.013523809683905,205.65156650824483,49.9722658447351
1.21,16,10.633751089233245,203.81834326593523,49.9715104663841
1.21,16,9.50664280852715,293.2599594129496,49.9543613652950
1.21,16,17.80035789262041,207.99927533028955,49.9712197232389
1.21,16,8.195901214629602,1771.705398575429,49.9176556884163
1.21,16,8.310902153405884,210.3590957578647,49.9669563659900
1.21,16,10.61528612414698,765.0701151398983,49.9242316593440
1.21,16,8.852478873199042,280.71254932950353,49.9553807435804
1.21,16,9.698132217265513,3487.093016227425,49.9004617771133
1.21,16,10.268547228928547,214.2944904920554,49.9687186002721
1.21,16,7.12325859495032,389.1424967276667,49.9482339306976
1.21,16,11.634131194869996,338.7574666094388,49.9505783307780
1.21,16,11.329432431304562,266.05427458133954,49.9602340993299
1.21,16,12.574547351309198,1051.5617371079616,49.9142673995199
1.21,16,9.15952449579364,1186.1326130485206,49.9174635907127
1.21,16,9.037880257314805,242.21802508336202,49.9615680696900
1.21,16,9.957488785789423,241.88927177920732,49.9628665849909
1.21,16,7.862046858557308,194.83867358071055,49.9702306896308
1.21,16,10.370428347143749,206.3148162759763,49.9706195053707
1.21,16,9.579839826380958,9235.757853250718,49.8931476441257
1.21,16,10.396782478992975,252.19203496880078,49.9616130018035
1.21,16,6.8336290823580335,254.50097428430223,49.9600207022250
1.21,16,9.382186397686992,212.60521169957246,49.9678420404582
1.21,16,7.605138616427444,233.8631630891614,49.9619881811805
1.21,16,9.434836881198363,215.86366763172404,49.9672177240881
1.21,16,10.698111481008905,84147.85103577982,49.8761611647943
1.21,16,7.4706749791742375,1311.2439033905023,49.9285545233852
1.21,16,11.349117982706403,676.2483982575159,49.9271997969912
1.21,16,122.0077535847753,415.8245577698702,49.9224584222353
1.21,16,8.312368143696757,3301.2850304079902,49.9110316375995
1.21,16,9.658453261296863,820.0752455875889,49.9235459124529
1.21,16,12.97991840186391,383.00909285777044,49.9461982522488
1.21,16,11.398217851362134,255.98908162597644,49.9619449892960
1.21,16,6.175145947456713,3078.454614393784,49.9671101857937
1.21,16,11.265039054622727,396.12950683169396,49.9445265284997
1.21,16,6.859722331052069,547.5615216359173,49.9460045688950
1.21,16,6.359683704281554,1613.2828609504816,49.9566639907275
1.21,16,9.245273908527155,343.48598245338906,49.9482837981252
1.21,16,9.003614926017036,725.4041971923438,49.9274504757658
1.21,16,9.722288015260268,297.42000559065707,49.9540525194960
1.21,16,9.432560791046987,234.10621659689593,49.9635738216747
1.21,16,9.016748796173047,543.2883170996324,49.9343669828826
1.21,16,9.533529074503994,400.8873268188175,49.9432038998063
1.21,16,6.746482083822784,286.89785780194455,49.9573285750348
1.21,16,10.148117385681592,3358.708169866241,49.8987728812905
1.21,16,10.17582530091656,1509.0242971531127,49.9102791554823
1.21,16,15.687789138926235,249.1185154380925,49.9621557105198
1.21,16,10.061989140223162,470.6280103256887,49.9382316171528
1.21,16,7.424924167322775,214.25360981091973,49.9656782921017
1.21,16,12.045898797454416,587.4665063944728,49.9312365823476
1.21,16,7.260790481851744,643.2367105306635,49.9388263284844
1.21,16,8.106308606332533,2157.9712299491985,49.9166241743289
1.21,16,9.715128798903176,306.59189270219076,49.9528716723978
1.21,16,13.948387413548645,432.6826275536057,49.9416218926191
1.21,16,7.75056437544686,1196.368665405647,49.9261225600035
1.21,16,11.203653911443558,1039.5065217307451,49.9160894758346
1.21,16,9.655752458853819,447.455817027803,49.9397232869712
1.21,16,9.047073634788651,1263.099545164556,49.9168434613822
1.21,16,8.504683310879024,1771.2146991782656,49.9151788428307
1.21,16,9.58456044445427,226.10613150668013,49.9653310314044
1.21,16,9.798901221542582,262.08369794165316,49.9592418746422
1.21,16,7.852526407165019,201.52061410567896,49.9686013447790
1.21,16,9.439251321568474,418.9617060271989,49.9417465115955
1.21,16,9.649891593770828,211.18683010566346,49.9685416273016
1.21,16,13.253094745961167,234.9008795726989,49.9666627726337
1.21,16,10.262180113121616,306.75557957915095,49.9534224856073
1.21,16,7.689208647025243,44209.889504679,49.9115598162543
1.21,16,7.8079703292461975,2830.3419417746645,49.9181167270844
1.21,16,8.715236723760984,290.02909485815417,49.9540318084360
1.21,16,9.657214656597326,371.090470260649,49.9458727255636
1.21,16,8.329645176046006,354.67722174152857,49.9470806839082
1.21,16,18.16959168047074,350.9345290325088,49.9482214620480
1.21,16,6.480045373041506,219.75701248356577,49.9658383130774
1.21,16,10.806807491338988,2473.4392125594204,49.9004674038565
1.21,16,9.128165834928888,444.82502876455465,49.9398862883460
1.21,16,9.563268044154476,1764.6578298676498,49.9096561261797
1.21,16,9.406220929738051,4565.937926921839,49.8995428005315
1.21,16,7.265570490858618,609.5486487202247,49.9395094958142
1.21,16,16.40372743806449,192.11105804228433,49.9749972074133
1.21,16,13.060678010280768,279.0282545885151,49.9590520852325
1.21,16,6.152205776316833,1212.4363000759195,49.9687133785654
1.21,16,12.392047031175023,5060.566305283857,49.8857233706670
1.21,16,6.550357147701321,2793.8178719840535,49.9476872730449
1.21,16,6.1166052884797075,1561.2914828868106,49.9712565122583
1.21,16,6.828843600843896,337.015556071171,49.9533367113867
1.21,16,9.572479829831574,432.3274803443524,49.9407850484982
1.21,16,15.452136081482049,328.8106753624929,49.9459158452135
1.21,16,8.2933433933043,217.20497667185754,49.9654839999692
1.21,16,12.261460823439977,688.5017470215769,49.9262608092805
1.21,16,9.635291684590465,278.76692333233655,49.9565128683875
1.21,16,11.191259654443416,306.32823117175894,49.9542925948584
1.21,16,6.7754014028401475,698.2940972562212,49.9453896390355
1.21,16,8.769572656663046,1089.2771901355616,49.9204148212718
1.21,16,8.818720610739186,427.00511173858825,49.9411984527847
1.21,16,11.275589073744161,267.42189256452053,49.9599733388454
1.21,16,11.459266175011598,2445.1161145267374,49.8988142337468
1.21,16,8.075824475986074,433.2850538584901,49.9417382550233
1.21,16,7.390988358431658,243.97649563134024,49.9604209445467
1.21,16,6.631653331292318,455.44395020202785,49.9518431890706
1.21,16,20.236879058243932,235.1096797217931,49.9650297657171
1.21,16,9.927746565230093,669.800988759173,49.9281648348960
1.21,16,16.115603729167418,205.96927802292043,49.9716181704339
1.21,16,16.958002500360504,199.92661449712128,49.9731667218596
1.21,16,16.042439076465634,1495.4897997465494,49.9002199797379
1.21,16,11.413779797437424,203.47183844865117,49.9723531030745
1.21,16,6.403311266670366,444.95180402567854,49.9575988086922
1.21,16,9.541688606454121,323.5170623944643,49.9506778759705
1.21,16,10.983790772636898,719.04934639983,49.9256500035331
1.21,16,13.450514257417314,1126.559165274767,49.9115891733616
1.21,16,12.763080474717917,213.36381057964937,49.9708990312324
1.21,16,7.697859947838111,1116.624159428398,49.9274342451399
1.21,16,8.92563366203818,226.79565973628195,49.9642788714165
1.21,16,9.011887011504408,363.9565622774723,49.9461917056390
1.21,16,19.918948050267772,404.9161671191525,49.9418558959434
1.21,16,8.743872868082413,3256.254141792279,49.9072180292123
1.21,16,9.693738970858544,2474.4216753456244,49.9044755172329
1.21,16,15.292997860782066,305.2892864331798,49.9655554766671
1.21,16,8.17858218125442,7844.230693141707,49.9076323352830
1.21,16,7.712238304266943,219.6568694913649,49.9646260199943
1.21,16,8.834075383059886,250.08183913331416,49.9599801236197
1.21,16,11.077851809526189,437.6780236550534,49.9409367100060
1.21,16,6.202828814851401,202.62841544449796,49.9696660485476
1.21,16,11.238645394677691,2388.8828212155954,49.8997738655538
1.21,16,7.974795103993802,489.4345053382976,49.9390657158660
1.21,16,9.846895416643108,2606.70611425985,49.9031524146539
1.21,16,6.336489118461264,595.439473726888,49.9590452120615
1.21,16,11.397561301054555,470.62489623416013,49.9385348965869
1.21,16,9.610172354472663,403.59848047530625,49.9430159189494
1.21,16,10.410771617161824,227.57472548957057,49.9661521828355
1.21,16,8.848392109718086,553.9181891740574,49.9340763974818
1.21,16,13.28057458494062,241.61489607567873,49.9654057436705
1.21,16,10.233981634550394,1156.9761055214458,49.9151906430279
1.21,16,34.38159122806988,1197.352716028566,49.8963400967102
1.21,16,9.105277213528671,337.72804330148574,49.9487861307197
1.21,16,10.575422267998263,991.3099787659319,49.9179793689677
1.21,16,13.677933185575323,204.0495622678808,49.9732546069825
1.21,16,7.46711930378326,205.23699323497215,49.9676115701842
1.21,16,6.156053831852123,1377.209929925091,49.9684433710192
1.21,16,10.503283454944736,273.5578530311757,49.9582953356765
1.21,16,14.413448798866192,328.6384667577514,49.9525518349339
1.21,16,12.304553766727363,339.0252155056484,49.9508132484324
1.21,16,8.045799382403999,1202.610036111252,49.9233479142272
1.21,16,10.574825208792582,789.8397101209898,49.9234461990814
1.21,16,8.539620868479401,234.01343473184116,49.9624594571545
1.21,16,14.92383948696186,256.03189578463474,49.9638042226742
1.21,16,36.10528223256144,214.36073720611685,49.9643448097339
1.21,16,10.592540866466628,9757.263289206041,49.8866173388098
1.21,16,7.058941311382464,196.97565210255925,49.9695874981775
1.21,16,12.295761906799871,908.6206796598401,49.9183619097533
1.21,16,8.018299892445848,11659.967188443414,49.9084548268621
1.21,16,9.70158993256276,2045.5322554998588,49.9069875262916
1.21,16,8.807477306518932,254.40772139378277,49.9592444051125
1.21,16,7.957056436430143,207.89480585366016,49.9672093222337
1.21,16,9.687860766010076,585.8211637063355,49.9318655523252
1.21,16,10.873300162842929,108618.92868182118,49.8743697420201
1.21,16,11.793132874117795,255.00308767351652,49.9623890526423
1.21,16,7.841899844817775,571.8224328320799,49.9363336584013
1.21,16,6.949449538493006,476.54018887683765,49.9464611769631
1.21,16,9.376320599155036,272.38279153026104,49.9571317604299
1.21,16,8.196122207460874,272.005215615827,49.9561759566662
1.21,16,10.13517461951169,1818.464276075823,49.9072567527145
1.21,16,9.204152333128164,751.22696432486,49.9262744871908
1.21,16,8.620815514136309,196.35852989861576,49.9705570863337
1.21,16,11.667550995864616,199.42863128530345,49.9734965852647
1.21,16,10.542992093617245,865.9368370498999,49.9211935063988
1.21,16,23.463925279949898,216.1205888656692,49.9678339662764
1.21,16,7.747731943057607,677.1989816283328,49.9338480137046
1.21,16,7.076728241389571,831.3691216498681,49.9384391173715
1.21,16,12.352577982328292,684.9440114654815,49.9263737653950
1.21,16,7.543524042722382,568.7579479248338,49.9382203701798
1.21,16,24.786475746545705,265.148686912742,49.9583184988154
