q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.24632701979036864,2.3084043557914136,0.8437035604746723,16,1.21,57.45116584692579,10.632432971104679,20.5833394295702
0.5697935180697512,1.391908972551489,0.7283749003672635,16,1.21,57.45116584692579,12.83812051147335,20.5825577283755
0.5337323652999145,1.4344444446960518,0.7425625054185034,16,1.21,57.45116584692579,12.581608852869277,20.5826042962315
0.8138970781693102,1.1833593932225837,0.596073352224732,16,1.21,57.45116584692579,15.521269685138535,20.5822681135972
0.22214300708528623,2.540371171965073,0.8523947343269588,16,1.21,57.45116584692579,10.438196413524699,20.5835035994840
0.30529560922058707,1.9561952945354892,0.8231738563064854,16,1.21,57.45116584692579,11.066451983212884,20.5830722867935
0.9935098916220142,1.0268943015633722,0.19963376083594744,16,1.21,57.45116584692579,60.22376472509874,20.5817598080293
0.9612907548414593,1.0695463304986217,0.382440635176184,16,1.21,57.45116584692579,24.488233470883557,20.5819731463746
0.9661891814483518,1.0645280460739692,0.3660054928026039,16,1.21,57.45116584692579,25.792721326652522,20.5819532159963
0.5036946951973547,1.474168253910287,0.753897432875601,16,1.21,57.45116584692579,12.376793018351098,20.5826458302354
0.29005758075428434,2.0281869453262127,0.8284170188920842,16,1.21,57.45116584692579,10.958571534464205,20.5831289784494
0.9356705854152353,1.092853880774353,0.4472654057562656,16,1.21,57.45116584692579,20.57412688057088,20.5820542264380
0.13081297996983232,6.070466152923018,0.8883297108456842,16,1.21,57.45116584692579,9.55473327658576,20.5853602441474
0.4481394220647683,1.5614898822626015,0.773992322877681,16,1.21,57.45116584692579,12.010913769180522,20.5827320419212
0.37407972741481976,1.7216223166096347,0.7996766249480246,16,1.21,57.45116584692579,11.530156288347772,20.5828775404030
0.985290394292609,1.0412246998957977,0.27382130917864467,16,1.21,57.45116584692579,37.58822682780807,20.5818446008909
0.16684662908542203,3.6244985993191516,0.8733566165404981,16,1.21,57.45116584692579,9.939034014660194,20.5841835594869
0.7126690824661239,1.2590509394765388,0.6621088475395455,16,1.21,57.45116584692579,14.08438949654844,20.5823906158533
0.9177142167693346,1.1074557626108126,0.48027365022039153,16,1.21,57.45116584692579,19.10909849105913,20.5820975012472
0.17488617114301086,3.376551422799224,0.8701844364763528,16,1.21,57.45116584692579,10.017520201726605,20.5840388857527
0.5595124990048919,1.4035331566878146,0.7324925132169547,16,1.21,57.45116584692579,12.763568604192686,20.5825706971873
0.16184184323730189,3.808297099393613,0.8753584105669476,16,1.21,57.45116584692579,9.88895794238113,20.5842872061494
0.968972542272039,1.0615536722180279,0.3557670089998047,16,1.21,57.45116584692579,26.69127974407183,20.5819409030628
0.6061458926565333,1.3535469337441224,0.7132717109432056,16,1.21,57.45116584692579,13.11312256385831,20.5825134192389
0.3468912172903368,1.8005748381312099,0.8089595451514348,16,1.21,57.45116584692579,11.350393462003812,20.5829450636545
0.9874178305029379,1.0379669270904137,0.2583602218567117,16,1.21,57.45116584692579,40.80928270254315,20.5818267825872
0.3916018449362487,1.677550923495433,0.7936697524785704,16,1.21,57.45116584692579,11.6445194435539,20.5828387732459
0.5089255863221169,1.4669280639698437,0.7519509142506784,16,1.21,57.45116584692579,12.412001959734571,20.5826383838656
0.7050685540082577,1.2651422027457913,0.6662163450861686,16,1.21,57.45116584692579,14.00308605364366,20.5823993153126
0.9114111440320241,1.1123774592395916,0.4903520593330452,16,1.21,57.45116584692579,18.712587288969782,20.5821110600015
0.4405929971031284,1.5751095274547497,0.7766544395035663,16,1.21,57.45116584692579,11.961942611740039,20.5827449733518
0.12781017498378622,6.5138705877730585,0.8896457723372181,16,1.21,57.45116584692579,9.519975763778595,20.5855348779584
0.4101723326096527,1.6355216161439858,0.7872660577514989,16,1.21,57.45116584692579,11.764996623780636,20.5828009693654
0.5663603536502454,1.3957492765215536,0.7297568197177937,16,1.21,57.45116584692579,12.813085701916776,20.5825620345543
0.7381797859046563,1.239128614898216,0.6476288604089915,16,1.21,57.45116584692579,14.377215044146002,20.5823611571905
0.9672754846816517,1.063378824249664,0.36209518607559243,16,1.21,57.45116584692579,26.127542400719708,20.5819485045095
0.5274133428188919,1.4424446945667613,0.7449800655155722,16,1.21,57.45116584692579,12.537952192413988,20.5826128000133
0.5309719449132442,1.4379174146782665,0.7436209020997238,16,1.21,57.45116584692579,12.562496465707277,20.5826079969223
0.6753935785648929,1.289730064455222,0.6814745183713823,16,1.21,57.45116584692579,13.706984397824087,20.5824331567775
0.5592518618266039,1.4038327589655568,0.7325961040758593,16,1.21,57.45116584692579,12.761694564521317,20.5825710288977
0.7219263531649575,1.2517327594089933,0.6569831719086882,16,1.21,57.45116584692579,14.186898256700424,20.5823799804902
0.22703994887538814,2.4868880346410447,0.8506169571774764,16,1.21,57.45116584692579,10.478495064517464,20.5834664551345
0.4638345683281748,1.534654290629528,0.76840999756151,16,1.21,57.45116584692579,12.113144606105186,20.5827061885727
0.8654739685021884,1.1464641319595281,0.548877825577385,16,1.21,57.45116584692579,16.76564370527521,20.5821939824658
0.7655830818795648,1.2184798036413989,0.6306786219393654,16,1.21,57.45116584692579,14.73404635456609,20.5823287591191
0.9132102283722124,1.1109814362852128,0.4875422775408193,16,1.21,57.45116584692579,18.821006186043647,20.5821072619614
0.3285269010769951,1.8630945918178057,0.8152249696790278,16,1.21,57.45116584692579,11.226658867257504,20.5829970206983
0.44619396755840246,1.5649542686375533,0.7746798966952162,16,1.21,57.45116584692579,11.998280047148597,20.5827353429000
0.9300987100244069,1.097493258239219,0.4582956572276828,16,1.21,57.45116584692579,20.053514283208823,20.5820685095767
0.5910258965625343,1.3690190543562981,0.7196635789598996,16,1.21,57.45116584692579,12.996374194394894,20.5825315880615
0.29290945018219317,2.013938804024088,0.8274333572857993,16,1.21,57.45116584692579,10.978953503473718,20.5831178546910
0.960023047202363,1.0708058950503951,0.38640960720366496,16,1.21,57.45116584692579,24.196069967848537,20.5819779921535
0.7774207495269652,1.209751510161001,0.6228230995994023,16,1.21,57.45116584692579,14.905294484632968,20.5823144017650
0.2374498343468141,2.3848595590451,0.846869151654297,16,1.21,57.45116584692579,10.56248282672083,20.5833944421613
0.12433256704146434,7.140165453073194,0.8911857586631157,16,1.21,57.45116584692579,9.479141902511333,20.5857656248750
0.9585954296333291,1.0722070802883876,0.390754585885128,16,1.21,57.45116584692579,23.885585858137738,20.5819833124515
0.40645748306460805,1.6435831985455907,0.7885508289496614,16,1.21,57.45116584692579,11.740934195158369,20.5828082884938
0.3937546506445653,1.6724478153037048,0.792929639486895,16,1.21,57.45116584692579,11.658515662684179,20.5828342286384
0.9789515741087169,1.0498844706715633,0.311539730451587,16,1.21,57.45116584692579,31.565371620976673,20.5818884900012
0.6001716002923791,1.3595833630848204,0.7158172508843308,16,1.21,57.45116584692579,13.066552608518732,20.5825205589267
0.3496413384238046,1.7919103032101205,0.808021537531309,16,1.21,57.45116584692579,11.368742133639156,20.5829377631323
0.864169574814217,1.1474043054815513,0.5502588411610042,16,1.21,57.45116584692579,16.725756798558574,20.5821960434564
0.9855930076387643,1.0407745492971716,0.2717291059810108,16,1.21,57.45116584692579,37.99357757016999,20.5818421843752
0.6333699455772868,1.3272030331938152,0.7013106307186825,16,1.21,57.45116584692579,13.333570039148071,20.5824814230557
0.17675122099681018,3.3258489569267646,0.8694557370193647,16,1.21,57.45116584692579,10.035398846135369,20.5840085819704
0.7231622155517894,1.2507637491145327,0.6562882083280129,16,1.21,57.45116584692579,14.20089040875499,20.5823785566044
0.3740594248389857,1.7216761824622555,0.7996835701212827,16,1.21,57.45116584692579,11.530023228692826,20.5828775872818
0.3043528027629042,1.960369910242837,0.8234974309435942,16,1.21,57.45116584692579,11.05984738107872,20.5830756082499
0.9997032545067235,1.0056141308412756,0.05048514711056338,16,1.21,57.45116584692579,717.921503993065,20.5815926654699
0.6460285297187135,1.315542453686581,0.6955262316116361,16,1.21,57.45116584692579,13.441325039830431,20.5824667811935
0.7297634262767018,1.245618246756542,0.652531669390234,16,1.21,57.45116584692579,14.276924505796885,20.5823709320139
0.5838276640656221,1.3766195398447485,0.7226498997950274,16,1.21,57.45116584692579,12.942026493574165,20.5825403611638
0.9172260303431319,1.1078401425854771,0.481078369635312,16,1.21,57.45116584692579,19.076647901882794,20.5820985774016
0.15989639335414907,3.887245410652101,0.8761425008097956,16,1.21,57.45116584692579,9.869228842475296,20.5843308297343
0.2120453326461813,2.6641205068291924,0.8560937323010507,16,1.21,57.45116584692579,10.353371145777821,20.5835880423367
0.5564922822745428,1.4070202482835492,0.7336905593332778,16,1.21,57.45116584692579,12.741898949054148,20.5825745502794
0.7194989225377512,1.2536414194613776,0.6583407441563282,16,1.21,57.45116584692579,14.159630755454398,20.5823827742560
0.86285786589979,1.1483488993230888,0.5516356043003613,16,1.21,57.45116584692579,16.686226856896194,20.5821981037548
0.10998388770155532,12.785067993064631,0.8977389353845803,16,1.21,57.45116584692579,9.303856398175403,20.5872560244001
0.9145715205065841,1.1099205923377633,0.48538151562751847,16,1.21,57.45116584692579,18.905483534534522,20.5821043507862
0.296834231580299,1.9949375548590969,0.8260815343104458,16,1.21,57.45116584692579,11.006854806715063,20.5831029475783
0.13656280266001875,5.399173999514927,0.8858430713783538,16,1.21,57.45116584692579,9.620023797126104,20.5850760106128
0.19257403866040468,2.971851961373116,0.8633718878062296,16,1.21,57.45116584692579,10.182473239207573,20.5837896963008
0.9990077476944553,1.0103176122758977,0.08863854848958184,16,1.21,57.45116584692579,246.9845711383743,20.5816351859042
0.6998334003315491,1.2693837810842379,0.6689954499526306,16,1.21,57.45116584692579,13.94848124935048,20.5824052949703
0.29468171064714344,2.0052735531662607,0.8268226686506867,16,1.21,57.45116584692579,10.991573489932609,20.5831110669091
0.7450029661453179,1.2339219016337177,0.6435554078318,16,1.21,57.45116584692579,14.46149284613625,20.5823531804074
0.3400206281827901,1.8229793798475786,0.8113029338118029,16,1.21,57.45116584692579,11.304358477931624,20.5829638252482
0.750522570123466,1.2297433076606679,0.6401918276319053,16,1.21,57.45116584692579,14.531764403263644,20.5823466880319
0.6355423360811476,1.3251770194853794,0.7003286412691829,16,1.21,57.45116584692579,13.351805000482825,20.5824789015266
0.2621280625501209,2.191354608173224,0.838128147283116,16,1.21,57.45116584692579,10.753534803758,20.5832533175911
0.564416258776669,1.3979421240309966,0.7305362506217079,16,1.21,57.45116584692579,12.798972247640519,20.5825644837392
0.1990969238598136,2.8563978027125336,0.860910333894987,16,1.21,57.45116584692579,10.240878691097333,20.5837153619727
0.8819309923653824,1.1345096694627992,0.5303315084419707,16,1.21,57.45116584692579,17.325450412347884,20.5821668223767
0.8597414027584936,1.1505899745202708,0.5548596468905264,16,1.21,57.45116584692579,16.59455760922618,20.5822029509494
0.21256548806077713,2.657248814435268,0.855902030631916,16,1.21,57.45116584692579,10.357800184744917,20.5835834064699
0.4253800058929561,1.604142581396884,0.7819830895760096,16,1.21,57.45116584692579,11.863422282913357,20.5827721481438
0.17833161588152158,3.2846186880223622,0.8688402801009124,16,1.21,57.45116584692579,10.050455162980237,20.5839837529498
0.3691173736845399,1.7349965640733611,0.8013733547542449,16,1.21,57.45116584692579,11.497588920932083,20.5828891440049
0.5552459099317236,1.4084691740535493,0.7341834807330813,16,1.21,57.45116584692579,12.732985609015635,20.5825761463646
0.6677368952824962,1.2963060952159668,0.6852303420311862,16,1.21,57.45116584692579,13.635382166419564,20.5824418936764
0.39018209727183484,1.680951677435788,0.7941575648157736,16,1.21,57.45116584692579,11.635283595842925,20.5828417951438
0.6950379638070429,1.2733035118971945,0.6715067722126761,16,1.21,57.45116584692579,13.89940759745373,20.5824107660516
0.18260675016744876,3.1803573789463555,0.8671844244311974,16,1.21,57.45116584692579,10.090763974370741,20.5839202034814
0.9088514351898939,1.11435251358461,0.4942632569094149,16,1.21,57.45116584692579,18.564299571640667,20.5821163708236
0.8635156156524201,1.1478753415707814,0.5509467235421184,16,1.21,57.45116584692579,16.705977099452532,20.5821970721486
0.35162731880544895,1.7857563583496174,0.8073441134637173,16,1.21,57.45116584692579,11.381966364338275,20.5829325623606
0.8835265926742926,1.1333393017124453,0.5284114272441827,16,1.21,57.45116584692579,17.38612899827899,20.5821640622694
0.1282080359476463,6.450539853414338,0.8894706842924563,16,1.21,57.45116584692579,9.524607504848618,20.5855105317510
0.9813984650270242,1.046694563766201,0.2981820646236993,16,1.21,57.45116584692579,33.45182899001609,20.5818728725169
0.4452069594135927,1.5667241451275185,0.7750283841456452,16,1.21,57.45116584692579,11.991873009171673,20.5827370261954
0.8800121301301511,1.135914088899187,0.5326098812912065,16,1.21,57.45116584692579,17.254140840624977,20.5821701095486
0.6066380902219132,1.353053952452379,0.7130607931870563,16,1.21,57.45116584692579,13.116986067988599,20.5825128331698
0.22431609700529942,2.516160337521539,0.8516045884206941,16,1.21,57.45116584692579,10.456144504220783,20.5834868349350
0.2775249908109719,2.0956601737927096,0.8327555164709532,16,1.21,57.45116584692579,10.867849539814427,20.5831810517419
0.8230052905452399,1.1768449806952115,0.5886714838099634,16,1.21,57.45116584692579,15.701862749119881,20.5822559208875
0.41410718610198294,1.6271582607996646,0.7859028790810905,16,1.21,57.45116584692579,11.790471658124515,20.5827933403120
0.9946971395875368,1.0242327653808119,0.18389193520735253,16,1.21,57.45116584692579,68.68523002806165,20.5817420080115
0.15758833677657258,3.987159387854683,0.877077230493995,16,1.21,57.45116584692579,9.845625724667212,20.5843852901198
0.4385306671965836,1.578918436852004,0.7773796816131909,16,1.21,57.45116584692579,11.948574137827036,20.5827485681830
0.1858896470444248,3.1067800118616873,0.865921502045244,16,1.21,57.45116584692579,10.121312518930324,20.5838746817608
0.3597796038847373,1.7613575478794308,0.8045624803355539,16,1.21,57.45116584692579,11.436036211008796,20.5829118111205
0.27315275107479786,2.121265525518046,0.8342759342308802,16,1.21,57.45116584692579,10.8357264343272,20.5832005638383
0.24908450738351096,2.2863526206784863,0.8427254092123528,16,1.21,57.45116584692579,10.653869368959755,20.5833233863153
0.6685416003153305,1.2956101021117057,0.6848388171802757,16,1.21,57.45116584692579,13.642824808414629,20.5824409747755
0.6434910966591693,1.3178522507903325,0.6966979901145459,16,1.21,57.45116584692579,13.419428567413823,20.5824697068376
0.9270548404891402,1.099982996297822,0.46399867476150025,16,1.21,57.45116584692579,19.79713549034049,20.5820759616182
0.6511448158172279,1.310925609387472,0.6931441463127253,16,1.21,57.45116584692579,13.485951787153036,20.5824608944904
0.6365487007551535,1.32424203237086,0.6998722614468824,16,1.21,57.45116584692579,13.360287535721682,20.5824777347388
0.5468510096089635,1.418383186482515,0.7374815594851257,16,1.21,57.45116584692579,12.673377047808662,20.5825869918826
0.9340260498748091,1.0942349444568273,0.45060545383064404,16,1.21,57.45116584692579,20.412900169511197,20.5820585339964
0.41710219117563196,1.620909704415429,0.7848636136711831,16,1.21,57.45116584692579,11.809856006253776,20.5827876158993
0.17421527445942997,3.3953598608428255,0.8704472076944624,16,1.21,57.45116584692579,10.011059273365577,20.5840500635602
0.5114255024689951,1.463518500757872,0.7510167782140916,16,1.21,57.45116584692579,12.428891004978867,20.5826348589876
0.39319136874068694,1.6737768711155863,0.7931233410901157,16,1.21,57.45116584692579,11.654854491184542,20.5828354134024
0.17985628987546864,3.2462615199919074,0.8682482474567023,16,1.21,57.45116584692579,10.064900505611796,20.5839605017175
0.46782858345668854,1.5281235130748227,0.7669787262861407,16,1.21,57.45116584692579,12.139267506371365,20.5826998171151
0.903019199839385,1.1188076685103505,0.5028204870548877,16,1.21,57.45116584692579,18.250100817324924,20.5821280915410
0.8056400330467773,1.1892835903320922,0.6025101032598612,16,1.21,57.45116584692579,15.368008695522203,20.5822789187410
0.9931609289754422,1.0276325683689709,0.2038792539569021,16,1.21,57.45116584692579,58.26075653521505,20.5817646181943
0.11873122131217773,8.533022547706516,0.8937040646006923,16,1.21,57.45116584692579,9.412033098844539,20.5862210254601
0.3415386860691061,1.8179329070012415,0.8107851369307619,16,1.21,57.45116584692579,11.314554821018225,20.5829596136371
0.27923520384680445,2.0859521510355,0.8321618277095822,16,1.21,57.45116584692579,10.880345568179584,20.5831736189561
0.9605223200693565,1.0703115967570007,0.3848592496245535,16,1.21,57.45116584692579,24.30920381867286,20.5819760977164
0.3124091547504185,1.9257664295319838,0.8207353620508158,16,1.21,57.45116584692579,11.116009507990247,20.5830479429898
0.9131779465750783,1.1110065451159632,0.48759315046939605,16,1.21,57.45116584692579,18.81902888321887,20.5821073306014
0.3592962266947346,1.7627669326460296,0.8047274662840408,16,1.21,57.45116584692579,11.432839343800342,20.5829130156533
0.3912374936804809,1.6784209623660986,0.7937949612983731,16,1.21,57.45116584692579,11.642149669406356,20.5828395468639
0.9948163240632505,1.023950866922147,0.18218337919303162,16,1.21,57.45116584692579,69.7335247068978,20.5817400792516
0.4841237895006004,1.5026175430868673,0.7610892469670062,16,1.21,57.45116584692579,12.246445331266553,20.5826746096850
0.14829501367985054,4.4755085551632225,0.8808931928615457,16,1.21,57.45116584692579,9.748339497255717,20.5846400988025
0.4797578413848582,1.5092792495121723,0.7626754417351119,16,1.21,57.45116584692579,12.217624694996045,20.5826812449260
0.6554579108030711,1.307074476776348,0.6911152884700823,16,1.21,57.45116584692579,13.524085001268364,20.5824559434167
0.17553101213771627,3.3587618483273745,0.8699321928144121,16,1.21,57.45116584692579,10.02371538314646,20.5840282818943
0.43751057096791757,1.5808166512748378,0.7777380623579719,16,1.21,57.45116584692579,11.941963575873647,20.5827503562652
0.44497829807974687,1.5671353616895891,0.7751090856981694,16,1.21,57.45116584692579,11.990388918797626,20.5827374169975
0.6395909565813149,1.3214291062373726,0.6984868775161063,16,1.21,57.45116584692579,13.386068153516252,20.5824742123785
0.3799149917113106,1.706419988371821,0.7976792061073025,16,1.21,57.45116584692579,11.568341827753414,20.5828642620956
0.26367720425623653,2.180989608244173,0.8375851334869625,16,1.21,57.45116584692579,10.765191944889674,20.5832455748494
0.593887555987952,1.366040639240641,0.7184664733641276,16,1.21,57.45116584692579,13.018193170409248,20.5825281234975
0.3720646593884904,1.7270023968292751,0.8003658089398209,16,1.21,57.45116584692579,11.51694266259589,20.5828822168211
0.8800767533370025,1.1358668435594033,0.5325336862661831,16,1.21,57.45116584692579,17.256513626892318,20.5821699994032
0.33470494861950373,1.8411016914522522,0.8131163654191726,16,1.21,57.45116584692579,11.2685366968664,20.5829788828491
0.8429105931795562,1.1626379268282223,0.5712308052870096,16,1.21,57.45116584692579,16.14748861531437,20.5822280819177
0.18340757762307547,3.1619191066919052,0.8668756717892018,16,1.21,57.45116584692579,10.098247882488936,20.5839088490529
0.8093349225383034,1.1866299766372872,0.5996603823875286,16,1.21,57.45116584692579,15.435440489059289,20.5822741109652
0.8050911907290482,1.1896781637627412,0.6029292996732206,16,1.21,57.45116584692579,15.358144749102753,20.5822796292672
0.7027949394995536,1.266979585063293,0.6674282031467036,16,1.21,57.45116584692579,13.979235809845052,20.5824019133057
0.9429718962573638,1.0865873362817022,0.4314718203586329,16,1.21,57.45116584692579,21.38214966214226,20.5820340507421
0.5660218233062962,1.3961301684945913,0.7298927043227363,16,1.21,57.45116584692579,12.810624852516376,20.5825624604725
0.37838421145599943,1.710354956475056,0.7982034507403319,16,1.21,57.45116584692579,11.558335291360331,20.5828677082964
0.7945333152139321,1.1972919486355966,0.6107966086717151,16,1.21,57.45116584692579,15.175571384387649,20.5822931270349
0.7981481782938196,1.194679720719277,0.6081439991068294,16,1.21,57.45116584692579,15.236597309586053,20.5822885407862
0.7717340434012213,1.2139320010439705,0.6266409527111375,16,1.21,57.45116584692579,14.821569331974539,20.5823213314706
0.774454005513024,1.2119296994130646,0.6248253174149576,16,1.21,57.45116584692579,14.861266652308501,20.5823180248437
0.6914614711824352,1.2762490479068216,0.6733590440680232,16,1.21,57.45116584692579,13.863371336089537,20.5824148437192
0.1670944425936991,3.616048107962707,0.8732580536562353,16,1.21,57.45116584692579,9.941488711669281,20.5841787221652
0.1956823534077089,2.9150308165571523,0.8621957641286679,16,1.21,57.45116584692579,10.210457483935112,20.5837533034029
0.6479256340151778,1.3138242930331259,0.6946460226654811,16,1.21,57.45116584692579,13.45779725775178,20.5824645965698
0.8812853957327695,1.1349825477545576,0.5311017602409819,16,1.21,57.45116584692579,17.301259311637278,20.5821679322031
0.45246618640251646,1.5538975402393371,0.7724598025861563,16,1.21,57.45116584692579,12.03903803067211,20.5827247791436
0.43629859791519965,1.5830842838201535,0.7781635586980931,16,1.21,57.45116584692579,11.934111106406515,20.5827524893581
0.7620270746450153,1.221122202096171,0.6329712629756968,16,1.21,57.45116584692579,14.68480274868925,20.5823330236022
0.7725833860675523,1.213306199753276,0.6260760256624626,16,1.21,57.45116584692579,14.833898012439517,20.5823203004445
0.6776062228767534,1.2878485748490736,0.6803761899947838,16,1.21,57.45116584692579,13.728012454783363,20.5824306340625
0.3094747071986249,1.9380954373238677,0.8217406880435296,16,1.21,57.45116584692579,11.095623917897905,20.5830578351553
0.17565437746793633,3.355390144144467,0.8698839715552069,16,1.21,57.45116584692579,10.024898942575808,20.5840262686445
0.6413638481003289,1.3197991340654327,0.697675507912911,16,1.21,57.45116584692579,13.401189066563717,20.5824721629337
0.21595037061822364,2.6139174532435594,0.854657691216681,16,1.21,57.45116584692579,10.386461013815252,20.5835540317224
0.3254204772222834,1.8745544255690598,0.8162857906320728,16,1.21,57.45116584692579,11.205496081425096,20.5830064147853
0.7797053518025813,1.2080781018448412,0.6212653358895034,16,1.21,57.45116584692579,14.939734177615192,20.5823115995604
0.7554389814277861,1.2260450489354886,0.6371418617083073,16,1.21,57.45116584692579,14.596035854819796,20.5823408718720
0.8725947685569316,1.1413147177186853,0.5411189835883804,16,1.21,57.45116584692579,16.994235677446756,20.5821825058220
0.49711162326906266,1.4834910185328127,0.7563320906611278,16,1.21,57.45116584692579,12.332717704982482,20.5826553433710
0.7978404946910865,1.1949018323312715,0.608371403653774,16,1.21,57.45116584692579,15.2313447639557,20.5822889325286
0.46300680052485954,1.5360223387152898,0.7687060632160448,16,1.21,57.45116584692579,12.107736771429401,20.5827075191595
0.1036061045258404,21.334892733954995,0.9007681889991732,16,1.21,57.45116584692579,9.22236988568042,20.5884625288488
0.9510989507173154,1.079301946533585,0.4116830292638001,16,1.21,57.45116584692579,22.514514885105452,20.5820091808549
0.16173984679095277,3.8123239287112582,0.875399434405845,16,1.21,57.45116584692579,9.887927303363043,20.5842894440298
0.2541725424388106,2.2475559293123073,0.8409265049182204,16,1.21,57.45116584692579,10.693078846125184,20.5832949614594
0.671553158074629,1.29301561645472,0.6833669356178514,16,1.21,57.45116584692579,13.670848694294872,20.5824375373594
0.14249238674801556,4.875901648311762,0.8833216301085159,16,1.21,57.45116584692579,9.685674766624134,20.5848359738978
0.42525264418568065,1.604395147654268,0.7820275039557003,16,1.21,57.45116584692579,11.862598085699705,20.5827723823247
0.5071763590823193,1.469333089116085,0.7526030428260891,16,1.21,57.45116584692579,12.400208729611629,20.5826408631609
0.9567784123523485,1.0739655834805444,0.3961056244474636,16,1.21,57.45116584692579,23.516046667201277,20.5819898875361
0.8447033814451571,1.1613576317537684,0.5695641633372873,16,1.21,57.45116584692579,16.191661740709918,20.5822254817697
0.5831050346846057,1.3773913364527919,0.722947773564652,16,1.21,57.45116584692579,12.93661156311826,20.5825412466956
0.665463183860654,1.298278952144482,0.6863326245630795,16,1.21,57.45116584692579,13.614454656787855,20.5824444910889
0.6086181143781139,1.3510773225705994,0.7122104275815786,16,1.21,57.45116584692579,13.13257049275656,20.5825104786879
0.6537116671313418,1.308629250985105,0.6919390360543135,16,1.21,57.45116584692579,13.508588266000121,20.5824579467861
0.10453816619848832,19.370995773474174,0.9003205338238236,16,1.21,57.45116584692579,9.234414713316783,20.5882497674037
0.12030996745397726,8.078259495818482,0.8929893728858894,16,1.21,57.45116584692579,9.43111683348805,20.5860803296997
0.8334880717898553,1.1693622887332946,0.5797193105358202,16,1.21,57.45116584692579,15.926912419606422,20.5822414832114
0.19897240081119683,2.858470648124474,0.8609570932907975,16,1.21,57.45116584692579,10.239775060191498,20.5837167101420
0.8428391605815457,1.162688930523968,0.5712968570731995,16,1.21,57.45116584692579,16.14574394454519,20.5822281851706
